"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.3475,-0.15795,0.068562,0,-1.3475,-0.065042,1,0.541,0.5,0.541,0
-1.35,-0.15744,0.06895,0,-1.35,-0.065198,1,0.542,0.5,0.542,0
-1.3524,-0.15693,0.069337,0,-1.3524,-0.065353,1,0.543,0.5,0.543,0
-1.3549,-0.15642,0.069725,0,-1.3549,-0.065508,1,0.544,0.5,0.544,0
-1.3573,-0.15591,0.070113,0,-1.3573,-0.065663,1,0.545,0.5,0.545,0
-1.3598,-0.1554,0.070501,0,-1.3598,-0.065818,1,0.546,0.5,0.546,0
-1.3623,-0.15489,0.070889,0,-1.3623,-0.065974,1,0.547,0.5,0.547,0
-1.3647,-0.15438,0.071277,0,-1.3647,-0.066129,1,0.548,0.5,0.548,0
-1.3672,-0.15387,0.071665,0,-1.3672,-0.066284,1,0.549,0.5,0.549,0
-1.3696,-0.15336,0.072053,0,-1.3696,-0.066439,1,0.55,0.5,0.55,0
-1.3721,-0.15285,0.072441,0,-1.3721,-0.066594,1,0.551,0.5,0.551,0
-1.3745,-0.15234,0.072829,0,-1.3745,-0.06675,1,0.552,0.5,0.552,0
-1.377,-0.15183,0.073217,0,-1.377,-0.066905,1,0.553,0.5,0.553,0
-1.3795,-0.15132,0.073605,0,-1.3795,-0.06706,1,0.554,0.5,0.554,0
-1.3819,-0.15081,0.073993,0,-1.3819,-0.067215,1,0.555,0.5,0.555,0
-1.3844,-0.1503,0.074381,0,-1.3844,-0.067371,1,0.556,0.5,0.556,0
-1.3868,-0.14979,0.074769,0,-1.3868,-0.067526,1,0.557,0.5,0.557,0
-1.3893,-0.14928,0.075157,0,-1.3893,-0.067681,1,0.558,0.5,0.558,0
-1.3917,-0.14876,0.075545,0,-1.3917,-0.067836,1,0.559,0.5,0.559,0
-1.3942,-0.14825,0.075933,0,-1.3942,-0.067991,1,0.56,0.5,0.56,0
-1.3967,-0.14774,0.076321,0,-1.3967,-0.068147,1,0.561,0.5,0.561,0
-1.3991,-0.14723,0.076709,0,-1.3991,-0.068302,1,0.562,0.5,0.562,0
-1.4016,-0.14672,0.077096,0,-1.4016,-0.068457,1,0.563,0.5,0.563,0
-1.404,-0.14621,0.077484,0,-1.404,-0.068612,1,0.564,0.5,0.564,0
-1.4065,-0.1457,0.077872,0,-1.4065,-0.068768,1,0.565,0.5,0.565,0
-1.409,-0.14519,0.07826,0,-1.409,-0.068923,1,0.566,0.5,0.566,0
-1.4114,-0.14468,0.078648,0,-1.4114,-0.069078,1,0.567,0.5,0.567,0
-1.4139,-0.14417,0.079036,0,-1.4139,-0.069233,1,0.568,0.5,0.568,0
-1.4163,-0.14366,0.079424,0,-1.4163,-0.069388,1,0.569,0.5,0.569,0
-1.4188,-0.14315,0.079812,0,-1.4188,-0.069544,1,0.57,0.5,0.57,0
-1.4212,-0.14264,0.0802,0,-1.4212,-0.069699,1,0.571,0.5,0.571,0
-1.4237,-0.14213,0.080588,0,-1.4237,-0.069854,1,0.572,0.5,0.572,0
-1.4262,-0.14162,0.080976,0,-1.4262,-0.070009,1,0.573,0.5,0.573,0
-1.4286,-0.14111,0.081364,0,-1.4286,-0.070165,1,0.574,0.5,0.574,0
-1.4311,-0.1406,0.081752,0,-1.4311,-0.07032,1,0.575,0.5,0.575,0
-1.4335,-0.14009,0.08214,0,-1.4335,-0.070475,1,0.576,0.5,0.576,0
-1.436,-0.13958,0.082528,0,-1.436,-0.07063,1,0.577,0.5,0.577,0
-1.4385,-0.13906,0.082916,0,-1.4385,-0.070785,1,0.578,0.5,0.578,0
-1.4409,-0.13855,0.083304,0,-1.4409,-0.070941,1,0.579,0.5,0.579,0
-1.4434,-0.13804,0.083692,0,-1.4434,-0.071096,1,0.58,0.5,0.58,0
-1.4458,-0.13753,0.08408,0,-1.4458,-0.071251,1,0.581,0.5,0.581,0
-1.4483,-0.13702,0.084468,0,-1.4483,-0.071406,1,0.582,0.5,0.582,0
-1.4519,-0.13647,0.08485,0,-1.4519,-0.071563,1,0.583,0.5,0.583,0
-1.4582,-0.13579,0.085217,0,-1.4582,-0.071722,1,0.584,0.5,0.584,0
-1.4646,-0.13511,0.085585,0,-1.4646,-0.071881,1,0.585,0.5,0.585,0
-1.471,-0.13444,0.085953,0,-1.471,-0.07204,1,0.586,0.5,0.586,0
-1.4774,-0.13376,0.086321,0,-1.4774,-0.072199,1,0.587,0.5,0.587,0
-1.4838,-0.13309,0.086688,0,-1.4838,-0.072358,1,0.588,0.5,0.588,0
-1.4902,-0.13241,0.087056,0,-1.4902,-0.072517,1,0.589,0.5,0.589,0
-1.4965,-0.13174,0.087424,0,-1.4965,-0.072676,1,0.59,0.5,0.59,0
-1.5029,-0.13106,0.087791,0,-1.5029,-0.072835,1,0.591,0.5,0.591,0
-1.5093,-0.13038,0.088159,0,-1.5093,-0.072994,1,0.592,0.5,0.592,0
-1.5157,-0.12971,0.088527,0,-1.5157,-0.073153,1,0.593,0.5,0.593,0
-1.5221,-0.12903,0.088895,0,-1.5221,-0.073312,1,0.594,0.5,0.594,0
-1.5285,-0.12836,0.089262,0,-1.5285,-0.073471,1,0.595,0.5,0.595,0
-1.5348,-0.12768,0.08963,0,-1.5348,-0.07363,1,0.596,0.5,0.596,0
-1.5412,-0.127,0.089998,0,-1.5412,-0.073789,1,0.597,0.5,0.597,0
-1.5456,-0.12623,0.090353,0,-1.5456,-0.073914,1,0.598,0.5,0.598,0
-1.5478,-0.12535,0.090697,0,-1.5478,-0.074004,1,0.599,0.5,0.599,0
-1.55,-0.12448,0.09104,0,-1.55,-0.074094,1,0.6,0.5,0.6,0
-1.5523,-0.1236,0.091383,0,-1.5523,-0.074184,1,0.601,0.5,0.601,0
-1.5545,-0.12272,0.091726,0,-1.5545,-0.074275,1,0.602,0.5,0.602,0
-1.5568,-0.12185,0.09207,0,-1.5568,-0.074365,1,0.603,0.5,0.603,0
-1.559,-0.12097,0.092413,0,-1.559,-0.074455,1,0.604,0.5,0.604,0
-1.5612,-0.12009,0.092756,0,-1.5612,-0.074545,1,0.605,0.5,0.605,0
-1.5635,-0.11922,0.093099,0,-1.5635,-0.074635,1,0.606,0.5,0.606,0
-1.5657,-0.11834,0.093443,0,-1.5657,-0.074726,1,0.607,0.5,0.607,0
-1.5679,-0.11747,0.093786,0,-1.5679,-0.074816,1,0.608,0.5,0.608,0
-1.5702,-0.11659,0.094129,0,-1.5702,-0.074906,1,0.609,0.5,0.609,0
-1.5724,-0.11571,0.094472,0,-1.5724,-0.074996,1,0.61,0.5,0.61,0
-1.5746,-0.11484,0.094816,0,-1.5746,-0.075086,1,0.611,0.5,0.611,0
-1.5769,-0.11396,0.095159,0,-1.5769,-0.075177,1,0.612,0.5,0.612,0
-1.5791,-0.11308,0.095502,0,-1.5791,-0.075267,1,0.613,0.5,0.613,0
-1.5813,-0.11221,0.095845,0,-1.5813,-0.075357,1,0.614,0.5,0.614,0
-1.5836,-0.11133,0.096189,0,-1.5836,-0.075447,1,0.615,0.5,0.615,0
-1.5858,-0.11045,0.096532,0,-1.5858,-0.075537,1,0.616,0.5,0.616,0
-1.5881,-0.10958,0.096875,0,-1.5881,-0.075627,1,0.617,0.5,0.617,0
-1.5903,-0.1087,0.097218,0,-1.5903,-0.075718,1,0.618,0.5,0.618,0
-1.5925,-0.10782,0.097562,0,-1.5925,-0.075808,1,0.619,0.5,0.619,0
