"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41716,-0.032344,-0.00034703,0,0.41716,-0.0016902,1,0.064,0.5,0.064,0
0.41532,-0.032849,-0.00035245,0,0.41532,-0.0017166,1,0.065,0.5,0.065,0
0.41347,-0.033354,-0.00035787,0,0.41347,-0.001743,1,0.066,0.5,0.066,0
0.41163,-0.03386,-0.00036329,0,0.41163,-0.0017694,1,0.067,0.5,0.067,0
0.40978,-0.034365,-0.00036872,0,0.40978,-0.0017958,1,0.068,0.5,0.068,0
0.40794,-0.034871,-0.00037414,0,0.40794,-0.0018223,1,0.069,0.5,0.069,0
0.40609,-0.035376,-0.00037956,0,0.40609,-0.0018487,1,0.07,0.5,0.07,0
0.40425,-0.035881,-0.00038498,0,0.40425,-0.0018751,1,0.071,0.5,0.071,0
0.40241,-0.036387,-0.0003904,0,0.40241,-0.0019015,1,0.072,0.5,0.072,0
0.40056,-0.036892,-0.00039583,0,0.40056,-0.0019279,1,0.073,0.5,0.073,0
0.39872,-0.037397,-0.00040125,0,0.39872,-0.0019543,1,0.074,0.5,0.074,0
0.39687,-0.037903,-0.00040667,0,0.39687,-0.0019807,1,0.075,0.5,0.075,0
0.39503,-0.038408,-0.00041209,0,0.39503,-0.0020071,1,0.076,0.5,0.076,0
0.39318,-0.038913,-0.00041752,0,0.39318,-0.0020335,1,0.077,0.5,0.077,0
0.39134,-0.039419,-0.00042294,0,0.39134,-0.0020599,1,0.078,0.5,0.078,0
0.3895,-0.039924,-0.00042836,0,0.3895,-0.0020863,1,0.079,0.5,0.079,0
0.38765,-0.04043,-0.00043378,0,0.38765,-0.0021128,1,0.08,0.5,0.08,0
0.38581,-0.040935,-0.00043921,0,0.38581,-0.0021392,1,0.081,0.5,0.081,0
0.38396,-0.04144,-0.00044463,0,0.38396,-0.0021656,1,0.082,0.5,0.082,0
0.38212,-0.041946,-0.00045005,0,0.38212,-0.002192,1,0.083,0.5,0.083,0
0.38027,-0.042451,-0.00045547,0,0.38027,-0.0022184,1,0.084,0.5,0.084,0
0.37843,-0.042956,-0.00046089,0,0.37843,-0.0022448,1,0.085,0.5,0.085,0
0.37659,-0.043462,-0.00046632,0,0.37659,-0.0022712,1,0.086,0.5,0.086,0
0.37474,-0.043967,-0.00047174,0,0.37474,-0.0022976,1,0.087,0.5,0.087,0
0.3729,-0.044473,-0.00047716,0,0.3729,-0.002324,1,0.088,0.5,0.088,0
