"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-5.0978,0.39033,0.00089954,0,-5.0978,0.015597,1,0.07,6,0.07,0
-5.0859,0.39527,0.00086527,0,-5.0859,0.016044,1,0.071,6,0.071,0
-5.074,0.40022,0.00083101,0,-5.074,0.016491,1,0.072,6,0.072,0
-5.0621,0.40516,0.00079674,0,-5.0621,0.016938,1,0.073,6,0.073,0
-5.0502,0.4101,0.00076248,0,-5.0502,0.017385,1,0.074,6,0.074,0
-5.0383,0.41504,0.00072821,0,-5.0383,0.017832,1,0.075,6,0.075,0
-5.0264,0.41998,0.00069394,0,-5.0264,0.018279,1,0.076,6,0.076,0
-5.0145,0.42492,0.00065968,0,-5.0145,0.018726,1,0.077,6,0.077,0
-5.0026,0.42986,0.00062541,0,-5.0026,0.019173,1,0.078,6,0.078,0
-4.9907,0.4348,0.00059115,0,-4.9907,0.01962,1,0.079,6,0.079,0
-4.9788,0.43974,0.00055688,0,-4.9788,0.020066,1,0.08,6,0.08,0
-4.9669,0.44468,0.00052261,0,-4.9669,0.020513,1,0.081,6,0.081,0
-4.955,0.44962,0.00048835,0,-4.955,0.02096,1,0.082,6,0.082,0
-4.9431,0.45457,0.00045408,0,-4.9431,0.021407,1,0.083,6,0.083,0
-4.9312,0.45951,0.00041981,0,-4.9312,0.021854,1,0.084,6,0.084,0
-4.9193,0.46445,0.00038555,0,-4.9193,0.022301,1,0.085,6,0.085,0
-4.9074,0.46939,0.00035128,0,-4.9074,0.022748,1,0.086,6,0.086,0
-4.8955,0.47433,0.00031702,0,-4.8955,0.023195,1,0.087,6,0.087,0
-4.8836,0.47927,0.00028275,0,-4.8836,0.023642,1,0.088,6,0.088,0
-4.8717,0.48421,0.00024848,0,-4.8717,0.024089,1,0.089,6,0.089,0
-4.8598,0.48915,0.00021422,0,-4.8598,0.024536,1,0.09,6,0.09,0
-4.8479,0.49409,0.00017995,0,-4.8479,0.024983,1,0.091,6,0.091,0
-4.836,0.49903,0.00014569,0,-4.836,0.025429,1,0.092,6,0.092,0
-4.8241,0.50397,0.00011142,0,-4.8241,0.025876,1,0.093,6,0.093,0
-4.8122,0.50891,7.7154e-05,0,-4.8122,0.026323,1,0.094,6,0.094,0
-4.8004,0.51382,0.00017312,0,-4.8004,0.026806,1,0.095,6,0.095,0
-4.7885,0.51872,0.00029823,0,-4.7885,0.027297,1,0.096,6,0.096,0
-4.7767,0.52362,0.00042335,0,-4.7767,0.027788,1,0.097,6,0.097,0
-4.7648,0.52851,0.00054846,0,-4.7648,0.028279,1,0.098,6,0.098,0
-4.753,0.53341,0.00067357,0,-4.753,0.028769,1,0.099,6,0.099,0
-4.7412,0.53831,0.00079868,0,-4.7412,0.02926,1,0.1,6,0.1,0
-4.7293,0.54321,0.0009238,0,-4.7293,0.029751,1,0.101,6,0.101,0
