"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.0271,0.041137,-0.0037449,0,3.0271,0.99686,1,0.986,8,0.986,0
3.0311,0.038199,-0.0034774,0,3.0311,0.99709,1,0.987,8,0.987,0
3.0351,0.035261,-0.0032099,0,3.0351,0.99731,1,0.988,8,0.988,0
3.0392,0.032322,-0.0029424,0,3.0392,0.99754,1,0.989,8,0.989,0
3.0432,0.029384,-0.0026749,0,3.0432,0.99776,1,0.99,8,0.99,0
3.0473,0.026445,-0.0024074,0,3.0473,0.99798,1,0.991,8,0.991,0
3.0513,0.023507,-0.0021399,0,3.0513,0.99821,1,0.992,8,0.992,0
3.0554,0.020569,-0.0018724,0,3.0554,0.99843,1,0.993,8,0.993,0
3.0594,0.01763,-0.0016049,0,3.0594,0.99866,1,0.994,8,0.994,0
3.0634,0.014692,-0.0013374,0,3.0634,0.99888,1,0.995,8,0.995,0
3.0675,0.011754,-0.00107,0,3.0675,0.9991,1,0.996,8,0.996,0
3.0715,0.0088152,-0.00080248,0,3.0715,0.99933,1,0.997,8,0.997,0
3.0756,0.0058767,-0.00053497,0,3.0756,0.99955,1,0.998,8,0.998,0
3.0796,0.0029383,-0.00026749,0,3.0796,0.99978,1,0.999,8,0.999,0
3.0837,0,0,0,3.0837,1,1,1,8,1,0
