"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-6.0271,0.71864,0.025813,0,-6.0271,-0.024894,1,0.959,0.5,0.959,0
-6.0647,0.7255,0.025184,0,-6.0647,-0.024287,1,0.96,0.5,0.96,0
-6.1022,0.73236,0.024554,0,-6.1022,-0.023679,1,0.961,0.5,0.961,0
-6.1398,0.73923,0.023924,0,-6.1398,-0.023072,1,0.962,0.5,0.962,0
-6.1773,0.74609,0.023295,0,-6.1773,-0.022465,1,0.963,0.5,0.963,0
-6.2149,0.75295,0.022665,0,-6.2149,-0.021858,1,0.964,0.5,0.964,0
-6.2524,0.75981,0.022036,0,-6.2524,-0.021251,1,0.965,0.5,0.965,0
-6.29,0.76668,0.021406,0,-6.29,-0.020644,1,0.966,0.5,0.966,0
-6.3276,0.77354,0.020777,0,-6.3276,-0.020036,1,0.967,0.5,0.967,0
-6.3651,0.7804,0.020147,0,-6.3651,-0.019429,1,0.968,0.5,0.968,0
-6.4027,0.78726,0.019517,0,-6.4027,-0.018822,1,0.969,0.5,0.969,0
-6.4402,0.79413,0.018888,0,-6.4402,-0.018215,1,0.97,0.5,0.97,0
-6.4778,0.80099,0.018258,0,-6.4778,-0.017608,1,0.971,0.5,0.971,0
-6.5153,0.80785,0.017629,0,-6.5153,-0.017001,1,0.972,0.5,0.972,0
-6.5529,0.81471,0.016999,0,-6.5529,-0.016393,1,0.973,0.5,0.973,0
-6.5904,0.82158,0.016369,0,-6.5904,-0.015786,1,0.974,0.5,0.974,0
-6.628,0.82844,0.01574,0,-6.628,-0.015179,1,0.975,0.5,0.975,0
-6.6656,0.8353,0.01511,0,-6.6656,-0.014572,1,0.976,0.5,0.976,0
-6.7031,0.84216,0.014481,0,-6.7031,-0.013965,1,0.977,0.5,0.977,0
-6.7407,0.84903,0.013851,0,-6.7407,-0.013358,1,0.978,0.5,0.978,0
-6.7782,0.85589,0.013221,0,-6.7782,-0.01275,1,0.979,0.5,0.979,0
-6.8158,0.86275,0.012592,0,-6.8158,-0.012143,1,0.98,0.5,0.98,0
-6.8533,0.86961,0.011962,0,-6.8533,-0.011536,1,0.981,0.5,0.981,0
-6.8909,0.87648,0.011333,0,-6.8909,-0.010929,1,0.982,0.5,0.982,0
-6.9285,0.88334,0.010703,0,-6.9285,-0.010322,1,0.983,0.5,0.983,0
-6.966,0.8902,0.010073,0,-6.966,-0.0097146,1,0.984,0.5,0.984,0
-7.0036,0.89706,0.0094439,0,-7.0036,-0.0091074,1,0.985,0.5,0.985,0
-7.0411,0.90393,0.0088143,0,-7.0411,-0.0085003,1,0.986,0.5,0.986,0
-7.0787,0.91079,0.0081847,0,-7.0787,-0.0078931,1,0.987,0.5,0.987,0
-7.1162,0.91765,0.0075551,0,-7.1162,-0.007286,1,0.988,0.5,0.988,0
-7.1538,0.92451,0.0069255,0,-7.1538,-0.0066788,1,0.989,0.5,0.989,0
-7.1914,0.93138,0.0062959,0,-7.1914,-0.0060716,1,0.99,0.5,0.99,0
-7.2289,0.93824,0.0056663,0,-7.2289,-0.0054645,1,0.991,0.5,0.991,0
-7.2665,0.9451,0.0050367,0,-7.2665,-0.0048573,1,0.992,0.5,0.992,0
-7.304,0.95196,0.0044072,0,-7.304,-0.0042502,1,0.993,0.5,0.993,0
-7.3416,0.95883,0.0037775,0,-7.3416,-0.003643,1,0.994,0.5,0.994,0
-7.3791,0.96569,0.003148,0,-7.3791,-0.0030358,1,0.995,0.5,0.995,0
-7.4167,0.97255,0.0025184,0,-7.4167,-0.0024287,1,0.996,0.5,0.996,0
-7.4543,0.97941,0.0018888,0,-7.4543,-0.0018215,1,0.997,0.5,0.997,0
-7.4918,0.98628,0.0012592,0,-7.4918,-0.0012143,1,0.998,0.5,0.998,0
-7.5294,0.99314,0.00062958,0,-7.5294,-0.00060716,1,0.999,0.5,0.999,0
-7.5669,1,0,0,-7.5669,0,1,1,0.5,1,0
