"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11871,-0.13549,0.0085564,0,0.11871,-0.020689,1,0.296,0.5,0.296,0
0.11619,-0.13588,0.0089163,0,0.11619,-0.020841,1,0.297,0.5,0.297,0
0.11366,-0.13626,0.0092761,0,0.11366,-0.020993,1,0.298,0.5,0.298,0
0.11104,-0.13665,0.009417,0,0.11104,-0.021147,1,0.299,0.5,0.299,0
0.10838,-0.13706,0.0094781,0,0.10838,-0.021302,1,0.3,0.5,0.3,0
0.10572,-0.13746,0.0095392,0,0.10572,-0.021457,1,0.301,0.5,0.301,0
0.10306,-0.13786,0.0096002,0,0.10306,-0.021611,1,0.302,0.5,0.302,0
0.10041,-0.13826,0.0096613,0,0.10041,-0.021766,1,0.303,0.5,0.303,0
0.09775,-0.13866,0.0097224,0,0.09775,-0.02192,1,0.304,0.5,0.304,0
0.095092,-0.13906,0.0097835,0,0.095092,-0.022075,1,0.305,0.5,0.305,0
0.092435,-0.13946,0.0098445,0,0.092435,-0.02223,1,0.306,0.5,0.306,0
0.089777,-0.13986,0.0099056,0,0.089777,-0.022384,1,0.307,0.5,0.307,0
0.08712,-0.14026,0.0099667,0,0.08712,-0.022539,1,0.308,0.5,0.308,0
0.084462,-0.14066,0.010028,0,0.084462,-0.022693,1,0.309,0.5,0.309,0
0.081804,-0.14107,0.010089,0,0.081804,-0.022848,1,0.31,0.5,0.31,0
0.079147,-0.14147,0.01015,0,0.079147,-0.023003,1,0.311,0.5,0.311,0
0.076489,-0.14187,0.010211,0,0.076489,-0.023157,1,0.312,0.5,0.312,0
0.073832,-0.14227,0.010272,0,0.073832,-0.023312,1,0.313,0.5,0.313,0
0.071174,-0.14267,0.010333,0,0.071174,-0.023466,1,0.314,0.5,0.314,0
0.068517,-0.14307,0.010394,0,0.068517,-0.023621,1,0.315,0.5,0.315,0
0.065859,-0.14347,0.010455,0,0.065859,-0.023776,1,0.316,0.5,0.316,0
0.063202,-0.14387,0.010516,0,0.063202,-0.02393,1,0.317,0.5,0.317,0
0.060544,-0.14427,0.010577,0,0.060544,-0.024085,1,0.318,0.5,0.318,0
0.057887,-0.14468,0.010638,0,0.057887,-0.024239,1,0.319,0.5,0.319,0
0.055229,-0.14508,0.010699,0,0.055229,-0.024394,1,0.32,0.5,0.32,0
0.052572,-0.14548,0.010761,0,0.052572,-0.024548,1,0.321,0.5,0.321,0
0.049914,-0.14588,0.010822,0,0.049914,-0.024703,1,0.322,0.5,0.322,0
0.047257,-0.14628,0.010883,0,0.047257,-0.024858,1,0.323,0.5,0.323,0
0.044599,-0.14668,0.010944,0,0.044599,-0.025012,1,0.324,0.5,0.324,0
0.041942,-0.14708,0.011005,0,0.041942,-0.025167,1,0.325,0.5,0.325,0
0.039284,-0.14748,0.011066,0,0.039284,-0.025321,1,0.326,0.5,0.326,0
0.036627,-0.14788,0.011127,0,0.036627,-0.025476,1,0.327,0.5,0.327,0
0.033969,-0.14828,0.011188,0,0.033969,-0.025631,1,0.328,0.5,0.328,0
0.031311,-0.14869,0.011249,0,0.031311,-0.025785,1,0.329,0.5,0.329,0
0.028654,-0.14909,0.01131,0,0.028654,-0.02594,1,0.33,0.5,0.33,0
0.025996,-0.14949,0.011371,0,0.025996,-0.026094,1,0.331,0.5,0.331,0
0.023339,-0.14989,0.011432,0,0.023339,-0.026249,1,0.332,0.5,0.332,0
0.020681,-0.15029,0.011493,0,0.020681,-0.026404,1,0.333,0.5,0.333,0
0.018024,-0.15069,0.011554,0,0.018024,-0.026558,1,0.334,0.5,0.334,0
0.015366,-0.15109,0.011616,0,0.015366,-0.026713,1,0.335,0.5,0.335,0
0.012709,-0.15149,0.011677,0,0.012709,-0.026867,1,0.336,0.5,0.336,0
0.010051,-0.15189,0.011738,0,0.010051,-0.027022,1,0.337,0.5,0.337,0
0.0073937,-0.15229,0.011799,0,0.0073937,-0.027177,1,0.338,0.5,0.338,0
0.0047362,-0.1527,0.01186,0,0.0047362,-0.027331,1,0.339,0.5,0.339,0
0.0020786,-0.1531,0.011921,0,0.0020786,-0.027486,1,0.34,0.5,0.34,0
-0.0005789,-0.1535,0.011982,0,-0.0005789,-0.02764,1,0.341,0.5,0.341,0
-0.0032365,-0.1539,0.012043,0,-0.0032365,-0.027795,1,0.342,0.5,0.342,0
-0.005894,-0.1543,0.012104,0,-0.005894,-0.02795,1,0.343,0.5,0.343,0
-0.0085515,-0.1547,0.012165,0,-0.0085515,-0.028104,1,0.344,0.5,0.344,0
-0.011209,-0.1551,0.012226,0,-0.011209,-0.028259,1,0.345,0.5,0.345,0
-0.013867,-0.1555,0.012287,0,-0.013867,-0.028413,1,0.346,0.5,0.346,0
-0.016524,-0.1559,0.012348,0,-0.016524,-0.028568,1,0.347,0.5,0.347,0
-0.019182,-0.15631,0.012409,0,-0.019182,-0.028723,1,0.348,0.5,0.348,0
-0.021839,-0.15671,0.012471,0,-0.021839,-0.028877,1,0.349,0.5,0.349,0
-0.024497,-0.15711,0.012532,0,-0.024497,-0.029032,1,0.35,0.5,0.35,0
-0.027154,-0.15751,0.012593,0,-0.027154,-0.029186,1,0.351,0.5,0.351,0
-0.029812,-0.15791,0.012654,0,-0.029812,-0.029341,1,0.352,0.5,0.352,0
-0.032469,-0.15831,0.012715,0,-0.032469,-0.029496,1,0.353,0.5,0.353,0
-0.035127,-0.15871,0.012776,0,-0.035127,-0.02965,1,0.354,0.5,0.354,0
-0.037784,-0.15911,0.012837,0,-0.037784,-0.029805,1,0.355,0.5,0.355,0
-0.040442,-0.15951,0.012898,0,-0.040442,-0.029959,1,0.356,0.5,0.356,0
-0.043099,-0.15991,0.012959,0,-0.043099,-0.030114,1,0.357,0.5,0.357,0
-0.045757,-0.16032,0.01302,0,-0.045757,-0.030269,1,0.358,0.5,0.358,0
-0.048414,-0.16072,0.013081,0,-0.048414,-0.030423,1,0.359,0.5,0.359,0
-0.051072,-0.16112,0.013142,0,-0.051072,-0.030578,1,0.36,0.5,0.36,0
-0.05373,-0.16152,0.013203,0,-0.05373,-0.030732,1,0.361,0.5,0.361,0
-0.056387,-0.16192,0.013264,0,-0.056387,-0.030887,1,0.362,0.5,0.362,0
-0.059045,-0.16232,0.013325,0,-0.059045,-0.031042,1,0.363,0.5,0.363,0
-0.061702,-0.16272,0.013387,0,-0.061702,-0.031196,1,0.364,0.5,0.364,0
-0.06436,-0.16312,0.013448,0,-0.06436,-0.031351,1,0.365,0.5,0.365,0
