"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.072375,2.0807,-0.0015447,0,0.12927,0.0026306,1,0.062,5,0.062,0
0.073563,2.0805,-0.0015652,0,0.13135,0.0026617,1,0.063,5,0.063,0
0.074721,2.0803,-0.0015856,0,0.13343,0.0026922,1,0.064,5,0.064,0
0.07585,2.0801,-0.0016059,0,0.13552,0.0027222,1,0.065,5,0.065,0
0.076949,2.0799,-0.001626,0,0.1376,0.0027516,1,0.066,5,0.066,0
0.078019,2.0796,-0.001646,0,0.13968,0.0027805,1,0.067,5,0.067,0
0.079059,2.0793,-0.0016659,0,0.14177,0.0028088,1,0.068,5,0.068,0
0.080069,2.079,-0.0016856,0,0.14385,0.0028366,1,0.069,5,0.069,0
0.081094,2.0791,-0.0017121,0,0.14593,0.0028649,1,0.07,5,0.07,0
0.08216,2.0796,-0.0017443,0,0.14801,0.0028947,1,0.071,5,0.071,0
0.083244,2.08,-0.0017766,0,0.1501,0.0029252,1,0.072,5,0.072,0
0.084346,2.0805,-0.0018091,0,0.15218,0.0029566,1,0.073,5,0.073,0
0.085466,2.0809,-0.0018419,0,0.15426,0.0029888,1,0.074,5,0.074,0
0.086603,2.0812,-0.0018748,0,0.15635,0.0030218,1,0.075,5,0.075,0
0.087758,2.0815,-0.0019079,0,0.15843,0.0030556,1,0.076,5,0.076,0
0.088931,2.0818,-0.0019412,0,0.16051,0.0030902,1,0.077,5,0.077,0
0.090122,2.0821,-0.0019748,0,0.16259,0.0031256,1,0.078,5,0.078,0
0.09133,2.0823,-0.0020085,0,0.16467,0.0031618,1,0.079,5,0.079,0
0.092556,2.0825,-0.0020424,0,0.16676,0.0031989,1,0.08,5,0.08,0
0.0938,2.0827,-0.0020766,0,0.16884,0.0032367,1,0.081,5,0.081,0
0.095062,2.0828,-0.0021109,0,0.17092,0.0032754,1,0.082,5,0.082,0
0.096341,2.0829,-0.0021454,0,0.173,0.0033149,1,0.083,5,0.083,0
0.097638,2.0829,-0.0021802,0,0.17508,0.0033551,1,0.084,5,0.084,0
0.098953,2.083,-0.0022151,0,0.17716,0.0033962,1,0.085,5,0.085,0
0.10029,2.083,-0.0022502,0,0.17924,0.0034381,1,0.086,5,0.086,0
0.10164,2.0829,-0.0022856,0,0.18132,0.0034809,1,0.087,5,0.087,0
0.103,2.0829,-0.0023211,0,0.18341,0.0035244,1,0.088,5,0.088,0
0.10439,2.0828,-0.0023569,0,0.18549,0.0035687,1,0.089,5,0.089,0
0.10579,2.0826,-0.0023928,0,0.18757,0.0036139,1,0.09,5,0.09,0
0.10721,2.0824,-0.0024289,0,0.18965,0.0036598,1,0.091,5,0.091,0
0.10865,2.0822,-0.0024653,0,0.19173,0.0037066,1,0.092,5,0.092,0
0.11011,2.082,-0.0025018,0,0.19381,0.0037542,1,0.093,5,0.093,0
0.11158,2.0817,-0.0025386,0,0.19589,0.0038026,1,0.094,5,0.094,0
0.11308,2.0814,-0.0025755,0,0.19797,0.0038518,1,0.095,5,0.095,0
0.11459,2.0811,-0.0026126,0,0.20005,0.0039018,1,0.096,5,0.096,0
0.11611,2.0807,-0.00265,0,0.20213,0.0039526,1,0.097,5,0.097,0
0.11766,2.0803,-0.0026875,0,0.20421,0.0040042,1,0.098,5,0.098,0
0.11922,2.0799,-0.0027253,0,0.20629,0.0040567,1,0.099,5,0.099,0
0.1208,2.0794,-0.0027632,0,0.20837,0.0041099,1,0.1,5,0.1,0
0.1224,2.0789,-0.0028013,0,0.21045,0.004164,1,0.101,5,0.101,0
0.12402,2.0784,-0.0028397,0,0.21252,0.0042189,1,0.102,5,0.102,0
0.12566,2.0779,-0.0028777,0,0.2146,0.0042748,1,0.103,5,0.103,0
0.12739,2.0779,-0.0029127,0,0.21668,0.0043335,1,0.104,5,0.104,0
0.12915,2.0778,-0.0029476,0,0.21876,0.0043934,1,0.105,5,0.105,0
0.13095,2.0778,-0.0029823,0,0.22084,0.0044547,1,0.106,5,0.106,0
0.13278,2.0776,-0.0030167,0,0.22292,0.0045174,1,0.107,5,0.107,0
0.13465,2.0775,-0.003051,0,0.225,0.0045814,1,0.108,5,0.108,0
0.13656,2.0773,-0.0030851,0,0.22707,0.0046467,1,0.109,5,0.109,0
0.1385,2.0771,-0.003119,0,0.22915,0.0047134,1,0.11,5,0.11,0
0.14047,2.0768,-0.0031528,0,0.23123,0.0047815,1,0.111,5,0.111,0
0.14248,2.0765,-0.0031863,0,0.23331,0.0048508,1,0.112,5,0.112,0
0.14453,2.0761,-0.0032196,0,0.23538,0.0049215,1,0.113,5,0.113,0
0.14661,2.0757,-0.0032528,0,0.23746,0.0049936,1,0.114,5,0.114,0
0.14873,2.0753,-0.0032857,0,0.23954,0.005067,1,0.115,5,0.115,0
0.15084,2.0755,-0.0033387,0,0.24162,0.0051405,1,0.116,5,0.116,0
0.15299,2.0757,-0.0033918,0,0.24369,0.0052154,1,0.117,5,0.117,0
0.15517,2.0758,-0.0034446,0,0.24577,0.0052918,1,0.118,5,0.118,0
0.15739,2.0759,-0.0034973,0,0.24785,0.0053697,1,0.119,5,0.119,0
0.15964,2.0759,-0.0035498,0,0.24992,0.005449,1,0.12,5,0.12,0
0.16193,2.0759,-0.0036021,0,0.252,0.0055298,1,0.121,5,0.121,0
0.16425,2.0758,-0.0036542,0,0.25407,0.0056121,1,0.122,5,0.122,0
0.16661,2.0757,-0.003706,0,0.25615,0.0056959,1,0.123,5,0.123,0
0.169,2.0755,-0.0037577,0,0.25822,0.0057811,1,0.124,5,0.124,0
0.17143,2.0752,-0.0038092,0,0.2603,0.0058678,1,0.125,5,0.125,0
0.17389,2.0749,-0.0038604,0,0.26237,0.005956,1,0.126,5,0.126,0
0.17639,2.0746,-0.0039115,0,0.26445,0.0060456,1,0.127,5,0.127,0
0.17892,2.0742,-0.0039624,0,0.26652,0.0061368,1,0.128,5,0.128,0
0.18149,2.0737,-0.004013,0,0.2686,0.0062293,1,0.129,5,0.129,0
0.18409,2.0732,-0.0040635,0,0.27067,0.0063234,1,0.13,5,0.13,0
0.18673,2.0727,-0.0041137,0,0.27274,0.0064189,1,0.131,5,0.131,0
0.1894,2.0722,-0.0041653,0,0.27482,0.0065159,1,0.132,5,0.132,0
0.19212,2.0722,-0.004221,0,0.27689,0.0066144,1,0.133,5,0.133,0
0.19487,2.0721,-0.0042772,0,0.27896,0.0067144,1,0.134,5,0.134,0
0.19765,2.0719,-0.0043338,0,0.28104,0.006816,1,0.135,5,0.135,0
0.20048,2.0718,-0.004391,0,0.28311,0.0069191,1,0.136,5,0.136,0
0.20334,2.0716,-0.0044486,0,0.28518,0.0070238,1,0.137,5,0.137,0
0.20624,2.0714,-0.0045067,0,0.28725,0.0071301,1,0.138,5,0.138,0
0.20917,2.0712,-0.0045652,0,0.28933,0.0072379,1,0.139,5,0.139,0
0.21215,2.0709,-0.0046243,0,0.2914,0.0073473,1,0.14,5,0.14,0
0.21516,2.0706,-0.0046838,0,0.29347,0.0074583,1,0.141,5,0.141,0
0.2182,2.0703,-0.0047439,0,0.29554,0.0075708,1,0.142,5,0.142,0
0.22129,2.07,-0.0048044,0,0.29761,0.0076849,1,0.143,5,0.143,0
0.22441,2.0697,-0.0048654,0,0.29968,0.0078006,1,0.144,5,0.144,0
0.22757,2.0693,-0.0049268,0,0.30175,0.0079178,1,0.145,5,0.145,0
