"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0089069,1.9668,-0.003059,0,0.17673,0.00020513,1,0.09,5,0.09,0
0.0091008,1.9667,-0.0030976,0,0.17869,0.00020976,1,0.091,5,0.091,0
0.0092993,1.9666,-0.0031364,0,0.18066,0.00021451,1,0.092,5,0.092,0
0.0095023,1.9665,-0.0031752,0,0.18262,0.00021938,1,0.093,5,0.093,0
0.0097098,1.9663,-0.0032142,0,0.18458,0.00022438,1,0.094,5,0.094,0
0.009922,1.9661,-0.0032533,0,0.18655,0.00022948,1,0.095,5,0.095,0
0.010139,1.9659,-0.0032926,0,0.18851,0.00023471,1,0.096,5,0.096,0
0.01036,1.9656,-0.0033319,0,0.19048,0.00024006,1,0.097,5,0.097,0
0.010586,1.9652,-0.0033714,0,0.19244,0.00024552,1,0.098,5,0.098,0
0.010816,1.9648,-0.0034109,0,0.19441,0.00025111,1,0.099,5,0.099,0
0.011051,1.9644,-0.0034506,0,0.19637,0.00025681,1,0.1,5,0.1,0
0.01129,1.964,-0.0034905,0,0.19833,0.00026263,1,0.101,5,0.101,0
0.011534,1.9635,-0.0035304,0,0.2003,0.00026857,1,0.102,5,0.102,0
0.011785,1.9631,-0.0035712,0,0.20226,0.00027467,1,0.103,5,0.103,0
0.012051,1.9632,-0.0036161,0,0.20423,0.00028114,1,0.104,5,0.104,0
0.012324,1.9633,-0.0036611,0,0.20619,0.00028782,1,0.105,5,0.105,0
0.012605,1.9634,-0.0037062,0,0.20816,0.00029469,1,0.106,5,0.106,0
0.012894,1.9634,-0.0037514,0,0.21012,0.00030175,1,0.107,5,0.107,0
0.01319,1.9634,-0.0037968,0,0.21208,0.00030901,1,0.108,5,0.108,0
0.013494,1.9634,-0.0038422,0,0.21405,0.00031646,1,0.109,5,0.109,0
0.013806,1.9632,-0.0038878,0,0.21601,0.00032411,1,0.11,5,0.11,0
0.014125,1.9631,-0.0039334,0,0.21798,0.00033195,1,0.111,5,0.111,0
0.014452,1.9629,-0.0039792,0,0.21994,0.00033999,1,0.112,5,0.112,0
0.014786,1.9626,-0.0040251,0,0.22191,0.00034822,1,0.113,5,0.113,0
0.015128,1.9623,-0.0040711,0,0.22387,0.00035665,1,0.114,5,0.114,0
0.015478,1.962,-0.0041172,0,0.22584,0.00036527,1,0.115,5,0.115,0
0.015823,1.9625,-0.0041637,0,0.2278,0.00037372,1,0.116,5,0.116,0
0.01618,1.963,-0.0042108,0,0.22976,0.00038249,1,0.117,5,0.117,0
0.016548,1.9635,-0.0042586,0,0.23173,0.00039159,1,0.118,5,0.118,0
0.016929,1.9638,-0.0043069,0,0.23369,0.00040103,1,0.119,5,0.119,0
0.017323,1.9641,-0.0043559,0,0.23566,0.0004108,1,0.12,5,0.12,0
0.017728,1.9643,-0.0044056,0,0.23762,0.0004209,1,0.121,5,0.121,0
0.018145,1.9645,-0.0044558,0,0.23958,0.00043134,1,0.122,5,0.122,0
0.018575,1.9646,-0.0045067,0,0.24155,0.00044211,1,0.123,5,0.123,0
0.019017,1.9646,-0.0045582,0,0.24351,0.00045321,1,0.124,5,0.124,0
0.019471,1.9646,-0.0046103,0,0.24548,0.00046465,1,0.125,5,0.125,0
0.019937,1.9645,-0.0046631,0,0.24744,0.00047642,1,0.126,5,0.126,0
0.020415,1.9643,-0.0047165,0,0.24941,0.00048852,1,0.127,5,0.127,0
0.020906,1.9641,-0.0047705,0,0.25137,0.00050096,1,0.128,5,0.128,0
0.021408,1.9638,-0.0048252,0,0.25333,0.00051373,1,0.129,5,0.129,0
0.021923,1.9634,-0.0048804,0,0.2553,0.00052683,1,0.13,5,0.13,0
0.02245,1.963,-0.0049363,0,0.25726,0.00054027,1,0.131,5,0.131,0
0.022988,1.9627,-0.0049941,0,0.25923,0.00055399,1,0.132,5,0.132,0
0.023536,1.9628,-0.0050552,0,0.26119,0.00056795,1,0.133,5,0.133,0
0.024096,1.963,-0.0051167,0,0.26315,0.00058227,1,0.134,5,0.134,0
0.024669,1.9631,-0.0051785,0,0.26512,0.00059693,1,0.135,5,0.135,0
0.025255,1.9631,-0.0052405,0,0.26708,0.00061195,1,0.136,5,0.136,0
0.025854,1.9632,-0.0053029,0,0.26905,0.00062732,1,0.137,5,0.137,0
0.026466,1.9632,-0.0053655,0,0.27101,0.00064304,1,0.138,5,0.138,0
0.02709,1.9632,-0.0054285,0,0.27297,0.00065911,1,0.139,5,0.139,0
0.027728,1.9632,-0.0054917,0,0.27494,0.00067553,1,0.14,5,0.14,0
0.028378,1.9631,-0.0055553,0,0.2769,0.0006923,1,0.141,5,0.141,0
0.029041,1.963,-0.0056191,0,0.27886,0.00070942,1,0.142,5,0.142,0
0.029717,1.9629,-0.0056832,0,0.28083,0.0007269,1,0.143,5,0.143,0
0.030406,1.9627,-0.0057477,0,0.28279,0.00074473,1,0.144,5,0.144,0
0.031107,1.9626,-0.0058124,0,0.28476,0.00076291,1,0.145,5,0.145,0
0.031821,1.9624,-0.0058774,0,0.28672,0.00078144,1,0.146,5,0.146,0
0.032549,1.9621,-0.0059427,0,0.28868,0.00080032,1,0.147,5,0.147,0
0.033289,1.9619,-0.0060083,0,0.29065,0.00081955,1,0.148,5,0.148,0
0.034042,1.9616,-0.0060742,0,0.29261,0.00083913,1,0.149,5,0.149,0
0.034807,1.9612,-0.0061404,0,0.29457,0.00085907,1,0.15,5,0.15,0
0.035572,1.9613,-0.0062091,0,0.29654,0.00087886,1,0.151,5,0.151,0
0.036342,1.9617,-0.0062809,0,0.2985,0.00089869,1,0.152,5,0.152,0
0.037138,1.9621,-0.0063531,0,0.30046,0.00091927,1,0.153,5,0.153,0
0.037959,1.9625,-0.0064257,0,0.30243,0.0009406,1,0.154,5,0.154,0
0.038806,1.9629,-0.0064988,0,0.30439,0.00096268,1,0.155,5,0.155,0
0.039678,1.9632,-0.0065724,0,0.30635,0.0009855,1,0.156,5,0.156,0
0.040576,1.9634,-0.0066465,0,0.30832,0.0010091,1,0.157,5,0.157,0
0.041499,1.9637,-0.006721,0,0.31028,0.0010334,1,0.158,5,0.158,0
0.042447,1.9639,-0.006796,0,0.31224,0.0010585,1,0.159,5,0.159,0
0.043421,1.9641,-0.0068714,0,0.31421,0.0010843,1,0.16,5,0.16,0
0.044421,1.9642,-0.0069473,0,0.31617,0.0011108,1,0.161,5,0.161,0
0.045446,1.9643,-0.0070237,0,0.31813,0.0011382,1,0.162,5,0.162,0
0.046496,1.9644,-0.0071005,0,0.3201,0.0011662,1,0.163,5,0.163,0
0.047572,1.9645,-0.0071778,0,0.32206,0.001195,1,0.164,5,0.164,0
0.048673,1.9645,-0.0072556,0,0.32402,0.0012246,1,0.165,5,0.165,0
0.0498,1.9645,-0.0073338,0,0.32598,0.0012549,1,0.166,5,0.166,0
0.050952,1.9644,-0.0074125,0,0.32795,0.0012859,1,0.167,5,0.167,0
0.05213,1.9643,-0.0074917,0,0.32991,0.0013177,1,0.168,5,0.168,0
0.053333,1.9642,-0.0075713,0,0.33187,0.0013502,1,0.169,5,0.169,0
0.054561,1.964,-0.0076514,0,0.33383,0.0013835,1,0.17,5,0.17,0
0.055816,1.9639,-0.007732,0,0.3358,0.0014176,1,0.171,5,0.171,0
0.057095,1.9636,-0.007813,0,0.33776,0.0014524,1,0.172,5,0.172,0
0.0584,1.9634,-0.0078945,0,0.33972,0.0014879,1,0.173,5,0.173,0
0.05973,1.9631,-0.0079765,0,0.34168,0.0015242,1,0.174,5,0.174,0
0.061086,1.9628,-0.0080589,0,0.34365,0.0015612,1,0.175,5,0.175,0
0.062468,1.9624,-0.0081418,0,0.34561,0.001599,1,0.176,5,0.176,0
0.063874,1.962,-0.0082251,0,0.34757,0.0016375,1,0.177,5,0.177,0
0.065307,1.9616,-0.0083089,0,0.34953,0.0016768,1,0.178,5,0.178,0
0.066764,1.9612,-0.0083932,0,0.35149,0.0017168,1,0.179,5,0.179,0
0.068247,1.9607,-0.0084779,0,0.35346,0.0017575,1,0.18,5,0.18,0
0.069756,1.9602,-0.0085631,0,0.35542,0.0017991,1,0.181,5,0.181,0
0.07129,1.9596,-0.0086488,0,0.35738,0.0018413,1,0.182,5,0.182,0
0.07285,1.959,-0.008735,0,0.35934,0.0018843,1,0.183,5,0.183,0
0.074435,1.9584,-0.0088216,0,0.3613,0.0019281,1,0.184,5,0.184,0
0.076045,1.9577,-0.0089086,0,0.36327,0.0019726,1,0.185,5,0.185,0
0.077681,1.9571,-0.0089962,0,0.36523,0.0020178,1,0.186,5,0.186,0
0.079342,1.9563,-0.0090842,0,0.36719,0.0020638,1,0.187,5,0.187,0
0.081029,1.9556,-0.0091726,0,0.36915,0.0021106,1,0.188,5,0.188,0
0.082746,1.9549,-0.0092639,0,0.37111,0.0021582,1,0.189,5,0.189,0
0.084523,1.9546,-0.0093749,0,0.37307,0.0022076,1,0.19,5,0.19,0
0.08633,1.9542,-0.009487,0,0.37503,0.0022579,1,0.191,5,0.191,0
0.088037,1.9546,-0.0095892,0,0.377,0.0023044,1,0.192,5,0.192,0
0.089787,1.955,-0.009691,0,0.37896,0.0023523,1,0.193,5,0.193,0
0.091595,1.9554,-0.0097935,0,0.38092,0.002402,1,0.194,5,0.194,0
0.09346,1.9558,-0.0098967,0,0.38288,0.0024536,1,0.195,5,0.195,0
0.095384,1.9562,-0.01,0,0.38484,0.002507,1,0.196,5,0.196,0
0.097365,1.9565,-0.010105,0,0.3868,0.0025623,1,0.197,5,0.197,0
0.099404,1.9568,-0.01021,0,0.38876,0.0026195,1,0.198,5,0.198,0
0.1015,1.9571,-0.010316,0,0.39072,0.0026785,1,0.199,5,0.199,0
0.10365,1.9573,-0.010422,0,0.39268,0.0027393,1,0.2,5,0.2,0
0.10587,1.9576,-0.010529,0,0.39464,0.002802,1,0.201,5,0.201,0
0.10814,1.9578,-0.010637,0,0.3966,0.0028666,1,0.202,5,0.202,0
0.11047,1.9579,-0.010745,0,0.39856,0.0029331,1,0.203,5,0.203,0
0.11285,1.9581,-0.010854,0,0.40052,0.0030013,1,0.204,5,0.204,0
0.11529,1.9582,-0.010964,0,0.40248,0.0030715,1,0.205,5,0.205,0
0.1178,1.9584,-0.011074,0,0.40444,0.0031435,1,0.206,5,0.206,0
0.12035,1.9584,-0.011185,0,0.4064,0.0032174,1,0.207,5,0.207,0
0.12297,1.9585,-0.011296,0,0.40836,0.0032931,1,0.208,5,0.208,0
0.12565,1.9586,-0.011409,0,0.41032,0.0033706,1,0.209,5,0.209,0
0.12838,1.9586,-0.011522,0,0.41228,0.0034501,1,0.21,5,0.21,0
0.13117,1.9586,-0.011635,0,0.41424,0.0035314,1,0.211,5,0.211,0
0.13401,1.9585,-0.011749,0,0.41619,0.0036145,1,0.212,5,0.212,0
0.13692,1.9585,-0.011864,0,0.41815,0.0036995,1,0.213,5,0.213,0
0.13988,1.9584,-0.01198,0,0.42011,0.0037864,1,0.214,5,0.214,0
0.1429,1.9583,-0.012096,0,0.42207,0.0038751,1,0.215,5,0.215,0
0.14598,1.9582,-0.012212,0,0.42403,0.0039656,1,0.216,5,0.216,0
0.14912,1.958,-0.01233,0,0.42598,0.0040581,1,0.217,5,0.217,0
0.15231,1.9578,-0.012448,0,0.42794,0.0041523,1,0.218,5,0.218,0
0.15557,1.9576,-0.012567,0,0.4299,0.0042485,1,0.219,5,0.219,0
0.15888,1.9574,-0.012686,0,0.43186,0.0043465,1,0.22,5,0.22,0
0.16224,1.9572,-0.012806,0,0.43381,0.0044463,1,0.221,5,0.221,0
0.16567,1.9569,-0.012927,0,0.43577,0.004548,1,0.222,5,0.222,0
0.16915,1.9566,-0.013048,0,0.43773,0.0046516,1,0.223,5,0.223,0
0.17269,1.9563,-0.01317,0,0.43968,0.004757,1,0.224,5,0.224,0
0.17629,1.9559,-0.013292,0,0.44164,0.0048643,1,0.225,5,0.225,0
0.17995,1.9556,-0.013416,0,0.4436,0.0049734,1,0.226,5,0.226,0
0.18366,1.9552,-0.013539,0,0.44555,0.0050844,1,0.227,5,0.227,0
0.18744,1.9548,-0.013664,0,0.44751,0.0051973,1,0.228,5,0.228,0
0.19127,1.9543,-0.013789,0,0.44946,0.005312,1,0.229,5,0.229,0
0.19515,1.9539,-0.013915,0,0.45142,0.0054285,1,0.23,5,0.23,0
0.1991,1.9534,-0.014042,0,0.45338,0.0055469,1,0.231,5,0.231,0
0.2031,1.9529,-0.014169,0,0.45533,0.0056672,1,0.232,5,0.232,0
0.20716,1.9523,-0.014296,0,0.45729,0.0057893,1,0.233,5,0.233,0
0.21128,1.9518,-0.014425,0,0.45924,0.0059133,1,0.234,5,0.234,0
0.21546,1.9512,-0.014554,0,0.4612,0.0060392,1,0.235,5,0.235,0
0.21969,1.9506,-0.014684,0,0.46315,0.0061669,1,0.236,5,0.236,0
0.22398,1.9499,-0.014814,0,0.46511,0.0062964,1,0.237,5,0.237,0
0.22833,1.9493,-0.014945,0,0.46706,0.0064278,1,0.238,5,0.238,0
0.23274,1.9487,-0.015082,0,0.46901,0.0065611,1,0.239,5,0.239,0
0.23721,1.9485,-0.015249,0,0.47097,0.0066963,1,0.24,5,0.24,0
0.24185,1.9484,-0.015397,0,0.47292,0.0068356,1,0.241,5,0.241,0
0.24659,1.9484,-0.015546,0,0.47488,0.0069785,1,0.242,5,0.242,0
0.25142,1.9483,-0.015696,0,0.47683,0.0071249,1,0.243,5,0.243,0
0.25636,1.9482,-0.015847,0,0.47878,0.007275,1,0.244,5,0.244,0
0.26139,1.9481,-0.016,0,0.48073,0.0074287,1,0.245,5,0.245,0
0.2665,1.948,-0.016154,0,0.48269,0.0075853,1,0.246,5,0.246,0
0.27168,1.948,-0.016309,0,0.48464,0.0077446,1,0.247,5,0.247,0
0.27696,1.948,-0.016466,0,0.48659,0.0079078,1,0.248,5,0.248,0
0.28235,1.9479,-0.016625,0,0.48854,0.0080747,1,0.249,5,0.249,0
0.28784,1.9478,-0.016786,0,0.49049,0.0082453,1,0.25,5,0.25,0
0.29343,1.9477,-0.016949,0,0.49244,0.0084197,1,0.251,5,0.251,0
0.29913,1.9476,-0.017113,0,0.49439,0.0085979,1,0.252,5,0.252,0
0.30493,1.9475,-0.017279,0,0.49634,0.0087798,1,0.253,5,0.253,0
0.31084,1.9474,-0.017447,0,0.49829,0.0089654,1,0.254,5,0.254,0
0.31684,1.9472,-0.017617,0,0.50024,0.0091548,1,0.255,5,0.255,0
0.32295,1.947,-0.017789,0,0.50218,0.0093479,1,0.256,5,0.256,0
0.32917,1.9468,-0.017962,0,0.50413,0.0095448,1,0.257,5,0.257,0
0.33548,1.9466,-0.018137,0,0.50608,0.0097455,1,0.258,5,0.258,0
0.3419,1.9464,-0.018315,0,0.50803,0.0099499,1,0.259,5,0.259,0
0.34843,1.9462,-0.018494,0,0.50997,0.010158,1,0.26,5,0.26,0
0.35505,1.9459,-0.018674,0,0.51192,0.01037,1,0.261,5,0.261,0
0.36178,1.9456,-0.018857,0,0.51386,0.010586,1,0.262,5,0.262,0
0.36862,1.9453,-0.019042,0,0.51581,0.010805,1,0.263,5,0.263,0
0.37555,1.945,-0.019228,0,0.51775,0.011028,1,0.264,5,0.264,0
0.38259,1.9447,-0.019416,0,0.5197,0.011255,1,0.265,5,0.265,0
0.38973,1.9443,-0.019606,0,0.52164,0.011486,1,0.266,5,0.266,0
0.39698,1.9439,-0.019798,0,0.52359,0.01172,1,0.267,5,0.267,0
0.40433,1.9436,-0.019991,0,0.52553,0.011958,1,0.268,5,0.268,0
0.41178,1.9432,-0.020187,0,0.52747,0.0122,1,0.269,5,0.269,0
0.41934,1.9427,-0.020384,0,0.52941,0.012446,1,0.27,5,0.27,0
0.427,1.9423,-0.020583,0,0.53136,0.012695,1,0.271,5,0.271,0
0.43476,1.9418,-0.020784,0,0.5333,0.012948,1,0.272,5,0.272,0
0.44262,1.9414,-0.020987,0,0.53524,0.013205,1,0.273,5,0.273,0
0.45059,1.9409,-0.021192,0,0.53718,0.013466,1,0.274,5,0.274,0
0.45867,1.9404,-0.021398,0,0.53912,0.01373,1,0.275,5,0.275,0
0.46684,1.9398,-0.021606,0,0.54106,0.013998,1,0.276,5,0.276,0
0.47512,1.9393,-0.021816,0,0.543,0.01427,1,0.277,5,0.277,0
0.4835,1.9387,-0.022028,0,0.54494,0.014546,1,0.278,5,0.278,0
0.49199,1.9382,-0.022242,0,0.54688,0.014825,1,0.279,5,0.279,0
0.50057,1.9376,-0.022458,0,0.54881,0.015108,1,0.28,5,0.28,0
0.50926,1.9369,-0.022675,0,0.55075,0.015395,1,0.281,5,0.281,0
0.51806,1.9363,-0.022894,0,0.55269,0.015686,1,0.282,5,0.282,0
0.52696,1.9357,-0.023115,0,0.55463,0.01598,1,0.283,5,0.283,0
0.53596,1.935,-0.023338,0,0.55656,0.016278,1,0.284,5,0.284,0
0.54506,1.9343,-0.023563,0,0.5585,0.01658,1,0.285,5,0.285,0
0.55427,1.9336,-0.02379,0,0.56044,0.016886,1,0.286,5,0.286,0
0.56348,1.9329,-0.023914,0,0.56237,0.017191,1,0.287,5,0.287,0
0.5728,1.9321,-0.024019,0,0.5643,0.017501,1,0.288,5,0.288,0
0.58226,1.9313,-0.024124,0,0.56624,0.017817,1,0.289,5,0.289,0
0.59186,1.9305,-0.02423,0,0.56817,0.018139,1,0.29,5,0.29,0
0.60159,1.9297,-0.024337,0,0.5701,0.018466,1,0.291,5,0.291,0
0.61146,1.9289,-0.024445,0,0.57203,0.0188,1,0.292,5,0.292,0
0.62147,1.9281,-0.024553,0,0.57396,0.01914,1,0.293,5,0.293,0
0.6317,1.9274,-0.024831,0,0.57589,0.019486,1,0.294,5,0.294,0
0.64208,1.9266,-0.025115,0,0.57782,0.019839,1,0.295,5,0.295,0
0.6526,1.9259,-0.025398,0,0.57975,0.020198,1,0.296,5,0.296,0
0.66326,1.9252,-0.025678,0,0.58167,0.020563,1,0.297,5,0.297,0
0.67406,1.9244,-0.025956,0,0.5836,0.020934,1,0.298,5,0.298,0
0.68501,1.9236,-0.026232,0,0.58553,0.021311,1,0.299,5,0.299,0
0.6961,1.9229,-0.026507,0,0.58745,0.021695,1,0.3,5,0.3,0
0.70732,1.9221,-0.026779,0,0.58938,0.022085,1,0.301,5,0.301,0
0.71869,1.9213,-0.02705,0,0.5913,0.022482,1,0.302,5,0.302,0
0.73021,1.9205,-0.027318,0,0.59322,0.022884,1,0.303,5,0.303,0
0.74186,1.9197,-0.027585,0,0.59514,0.023293,1,0.304,5,0.304,0
0.75366,1.9188,-0.027849,0,0.59706,0.023708,1,0.305,5,0.305,0
0.7656,1.918,-0.028112,0,0.59898,0.024129,1,0.306,5,0.306,0
0.77768,1.9172,-0.028372,0,0.6009,0.024556,1,0.307,5,0.307,0
0.7899,1.9163,-0.028631,0,0.60281,0.02499,1,0.308,5,0.308,0
0.80226,1.9155,-0.028888,0,0.60473,0.02543,1,0.309,5,0.309,0
0.81477,1.9146,-0.029143,0,0.60664,0.025876,1,0.31,5,0.31,0
0.82741,1.9137,-0.029396,0,0.60856,0.026329,1,0.311,5,0.311,0
0.8402,1.9129,-0.029646,0,0.61047,0.026787,1,0.312,5,0.312,0
0.85313,1.912,-0.029895,0,0.61238,0.027252,1,0.313,5,0.313,0
0.86621,1.9111,-0.030142,0,0.6143,0.027723,1,0.314,5,0.314,0
0.87942,1.9102,-0.030387,0,0.61621,0.028201,1,0.315,5,0.315,0
