"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0.15293,0,1,0.094,5,0.094,0
0,0,0,0,0.15456,0,1,0.095,5,0.095,0
0,0,0,0,0.15619,0,1,0.096,5,0.096,0
0,0,0,0,0.15781,0,1,0.097,5,0.097,0
0,0,0,0,0.15944,0,1,0.098,5,0.098,0
0,0,0,0,0.16107,0,1,0.099,5,0.099,0
0,0,0,0,0.1627,0,1,0.1,5,0.1,0
0,0,0,0,0.16433,0,1,0.101,5,0.101,0
0,0,0,0,0.16596,0,1,0.102,5,0.102,0
0,0,0,0,0.16759,0,1,0.103,5,0.103,0
0,0,0,0,0.16922,0,1,0.104,5,0.104,0
0,0,0,0,0.17085,0,1,0.105,5,0.105,0
0,0,0,0,0.17248,0,1,0.106,5,0.106,0
0,0,0,0,0.17411,0,1,0.107,5,0.107,0
0,0,0,0,0.17574,0,1,0.108,5,0.108,0
0,0,0,0,0.17737,0,1,0.109,5,0.109,0
0,0,0,0,0.179,0,1,0.11,5,0.11,0
0,0,0,0,0.18063,0,1,0.111,5,0.111,0
0,0,0,0,0.18226,0,1,0.112,5,0.112,0
0,0,0,0,0.18389,0,1,0.113,5,0.113,0
0,0,0,0,0.18552,0,1,0.114,5,0.114,0
0,0,0,0,0.18715,0,1,0.115,5,0.115,0
0,0,0,0,0.18878,0,1,0.116,5,0.116,0
0,0,0,0,0.19041,0,1,0.117,5,0.117,0
0,0,0,0,0.19204,0,1,0.118,5,0.118,0
0,0,0,0,0.19367,0,1,0.119,5,0.119,0
0,0,0,0,0.1953,0,1,0.12,5,0.12,0
0,0,0,0,0.19693,0,1,0.121,5,0.121,0
0,0,0,0,0.19856,0,1,0.122,5,0.122,0
0,0,0,0,0.2002,0,1,0.123,5,0.123,0
0,0,0,0,0.20183,0,1,0.124,5,0.124,0
0,0,0,0,0.20346,0,1,0.125,5,0.125,0
0,0,0,0,0.20509,0,1,0.126,5,0.126,0
0,0,0,0,0.20672,0,1,0.127,5,0.127,0
0,0,0,0,0.20835,0,1,0.128,5,0.128,0
0,0,0,0,0.20998,0,1,0.129,5,0.129,0
0,0,0,0,0.21161,0,1,0.13,5,0.13,0
0,0,0,0,0.21325,0,1,0.131,5,0.131,0
0,0,0,0,0.21488,0,1,0.132,5,0.132,0
0,0,0,0,0.21651,0,1,0.133,5,0.133,0
0,0,0,0,0.21814,0,1,0.134,5,0.134,0
0,0,0,0,0.21977,0,1,0.135,5,0.135,0
0,0,0,0,0.2214,0,1,0.136,5,0.136,0
0,0,0,0,0.22304,0,1,0.137,5,0.137,0
0,0,0,0,0.22467,0,1,0.138,5,0.138,0
0,0,0,0,0.2263,0,1,0.139,5,0.139,0
0,0,0,0,0.22793,0,1,0.14,5,0.14,0
0,0,0,0,0.22957,0,1,0.141,5,0.141,0
0,0,0,0,0.2312,0,1,0.142,5,0.142,0
0,0,0,0,0.23283,0,1,0.143,5,0.143,0
0,0,0,0,0.23446,0,1,0.144,5,0.144,0
0,0,0,0,0.2361,0,1,0.145,5,0.145,0
0,0,0,0,0.23773,0,1,0.146,5,0.146,0
0,0,0,0,0.23936,0,1,0.147,5,0.147,0
0,0,0,0,0.24099,0,1,0.148,5,0.148,0
0,0,0,0,0.24263,0,1,0.149,5,0.149,0
0,0,0,0,0.24426,0,1,0.15,5,0.15,0
0,0,0,0,0.24589,0,1,0.151,5,0.151,0
0,0,0,0,0.24753,0,1,0.152,5,0.152,0
0,0,0,0,0.24916,0,1,0.153,5,0.153,0
0,0,0,0,0.25079,0,1,0.154,5,0.154,0
0,0,0,0,0.25243,0,1,0.155,5,0.155,0
0,0,0,0,0.25406,0,1,0.156,5,0.156,0
0,0,0,0,0.25569,0,1,0.157,5,0.157,0
0,0,0,0,0.25733,0,1,0.158,5,0.158,0
0,0,0,0,0.25896,0,1,0.159,5,0.159,0
0,0,0,0,0.26059,0,1,0.16,5,0.16,0
0,0,0,0,0.26223,0,1,0.161,5,0.161,0
0,0,0,0,0.26386,0,1,0.162,5,0.162,0
0,0,0,0,0.2655,0,1,0.163,5,0.163,0
0,0,0,0,0.26713,0,1,0.164,5,0.164,0
0,0,0,0,0.26877,0,1,0.165,5,0.165,0
0,0,0,0,0.2704,0,1,0.166,5,0.166,0
0,0,0,0,0.27204,0,1,0.167,5,0.167,0
0,0,0,0,0.27367,0,1,0.168,5,0.168,0
0,0,0,0,0.27531,0,1,0.169,5,0.169,0
0,0,0,0,0.27694,0,1,0.17,5,0.17,0
0,0,0,0,0.27858,0,1,0.171,5,0.171,0
0,0,0,0,0.28021,0,1,0.172,5,0.172,0
0,0,0,0,0.28185,0,1,0.173,5,0.173,0
0,0,0,0,0.28348,0,1,0.174,5,0.174,0
0,0,0,0,0.28512,0,1,0.175,5,0.175,0
0,0,0,0,0.28675,0,1,0.176,5,0.176,0
0,0,0,0,0.28839,0,1,0.177,5,0.177,0
0,0,0,0,0.29003,0,1,0.178,5,0.178,0
0,0,0,0,0.29166,0,1,0.179,5,0.179,0
0,0,0,0,0.2933,0,1,0.18,5,0.18,0
0,0,0,0,0.29494,0,1,0.181,5,0.181,0
0,0,0,0,0.29657,0,1,0.182,5,0.182,0
0,0,0,0,0.29821,0,1,0.183,5,0.183,0
0,0,0,0,0.29984,0,1,0.184,5,0.184,0
0,0,0,0,0.30148,0,1,0.185,5,0.185,0
0,0,0,0,0.30312,0,1,0.186,5,0.186,0
0,0,0,0,0.30476,0,1,0.187,5,0.187,0
0,0,0,0,0.30639,0,1,0.188,5,0.188,0
0,0,0,0,0.30803,0,1,0.189,5,0.189,0
0,0,0,0,0.30967,0,1,0.19,5,0.19,0
0,0,0,0,0.31131,0,1,0.191,5,0.191,0
0,0,0,0,0.31294,0,1,0.192,5,0.192,0
0,0,0,0,0.31458,0,1,0.193,5,0.193,0
0,0,0,0,0.31622,0,1,0.194,5,0.194,0
0,0,0,0,0.31786,0,1,0.195,5,0.195,0
0,0,0,0,0.31949,0,1,0.196,5,0.196,0
0,0,0,0,0.32113,0,1,0.197,5,0.197,0
0,0,0,0,0.32277,0,1,0.198,5,0.198,0
0,0,0,0,0.32441,0,1,0.199,5,0.199,0
0,0,0,0,0.32605,0,1,0.2,5,0.2,0
0,0,0,0,0.32769,0,1,0.201,5,0.201,0
0,0,0,0,0.32933,0,1,0.202,5,0.202,0
0,0,0,0,0.33097,0,1,0.203,5,0.203,0
0,0,0,0,0.3326,0,1,0.204,5,0.204,0
0,0,0,0,0.33424,0,1,0.205,5,0.205,0
0,0,0,0,0.33588,0,1,0.206,5,0.206,0
0,0,0,0,0.33752,0,1,0.207,5,0.207,0
0,0,0,0,0.33916,0,1,0.208,5,0.208,0
0,0,0,0,0.3408,0,1,0.209,5,0.209,0
0,0,0,0,0.34244,0,1,0.21,5,0.21,0
0,0,0,0,0.34408,0,1,0.211,5,0.211,0
0,0,0,0,0.34572,0,1,0.212,5,0.212,0
0,0,0,0,0.34736,0,1,0.213,5,0.213,0
0,0,0,0,0.349,0,1,0.214,5,0.214,0
0,0,0,0,0.35065,0,1,0.215,5,0.215,0
0,0,0,0,0.35229,0,1,0.216,5,0.216,0
0,0,0,0,0.35393,0,1,0.217,5,0.217,0
0,0,0,0,0.35557,0,1,0.218,5,0.218,0
0,0,0,0,0.35721,0,1,0.219,5,0.219,0
0,0,0,0,0.35885,0,1,0.22,5,0.22,0
0,0,0,0,0.36049,0,1,0.221,5,0.221,0
0,0,0,0,0.36213,0,1,0.222,5,0.222,0
0,0,0,0,0.36378,0,1,0.223,5,0.223,0
0,0,0,0,0.36542,0,1,0.224,5,0.224,0
0,0,0,0,0.36706,0,1,0.225,5,0.225,0
0,0,0,0,0.3687,0,1,0.226,5,0.226,0
0,0,0,0,0.37035,0,1,0.227,5,0.227,0
0,0,0,0,0.37199,0,1,0.228,5,0.228,0
0,0,0,0,0.37363,0,1,0.229,5,0.229,0
0,0,0,0,0.37527,0,1,0.23,5,0.23,0
0,0,0,0,0.37692,0,1,0.231,5,0.231,0
0,0,0,0,0.37856,0,1,0.232,5,0.232,0
0,0,0,0,0.3802,0,1,0.233,5,0.233,0
0,0,0,0,0.38185,0,1,0.234,5,0.234,0
0,0,0,0,0.38349,0,1,0.235,5,0.235,0
0,0,0,0,0.38513,0,1,0.236,5,0.236,0
0,0,0,0,0.38678,0,1,0.237,5,0.237,0
0,0,0,0,0.38842,0,1,0.238,5,0.238,0
0,0,0,0,0.39007,0,1,0.239,5,0.239,0
0,0,0,0,0.39171,0,1,0.24,5,0.24,0
0,0,0,0,0.39335,0,1,0.241,5,0.241,0
0,0,0,0,0.395,0,1,0.242,5,0.242,0
0,0,0,0,0.39664,0,1,0.243,5,0.243,0
0,0,0,0,0.39829,0,1,0.244,5,0.244,0
0,0,0,0,0.39993,0,1,0.245,5,0.245,0
0,0,0,0,0.40158,0,1,0.246,5,0.246,0
0,0,0,0,0.40322,0,1,0.247,5,0.247,0
0,0,0,0,0.40487,0,1,0.248,5,0.248,0
0,0,0,0,0.40652,0,1,0.249,5,0.249,0
0,0,0,0,0.40816,0,1,0.25,5,0.25,0
0,0,0,0,0.40981,0,1,0.251,5,0.251,0
0,0,0,0,0.41145,0,1,0.252,5,0.252,0
0,0,0,0,0.4131,0,1,0.253,5,0.253,0
0,0,0,0,0.41475,0,1,0.254,5,0.254,0
0,0,0,0,0.41639,0,1,0.255,5,0.255,0
0,0,0,0,0.41804,0,1,0.256,5,0.256,0
0,0,0,0,0.41969,0,1,0.257,5,0.257,0
0,0,0,0,0.42133,0,1,0.258,5,0.258,0
0,0,0,0,0.42298,0,1,0.259,5,0.259,0
0,0,0,0,0.42463,0,1,0.26,5,0.26,0
0,0,0,0,0.42628,0,1,0.261,5,0.261,0
