"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-5.9139,0.6177,0.015975,0,-5.9139,-0.048078,1,0.94,0.5,0.94,0
-5.9366,0.6236,0.015619,0,-5.9366,-0.047435,1,0.941,0.5,0.941,0
-5.9592,0.62949,0.015264,0,-5.9592,-0.046792,1,0.942,0.5,0.942,0
-5.9819,0.63539,0.014909,0,-5.9819,-0.046149,1,0.943,0.5,0.943,0
-6.0045,0.64128,0.014554,0,-6.0045,-0.045505,1,0.944,0.5,0.944,0
-6.028,0.64729,0.014214,0,-6.028,-0.044864,1,0.945,0.5,0.945,0
-6.0523,0.65338,0.013887,0,-6.0523,-0.044224,1,0.946,0.5,0.946,0
-6.0765,0.65947,0.01356,0,-6.0765,-0.043585,1,0.947,0.5,0.947,0
-6.1007,0.66556,0.013233,0,-6.1007,-0.042945,1,0.948,0.5,0.948,0
-6.1249,0.67164,0.012907,0,-6.1249,-0.042305,1,0.949,0.5,0.949,0
-6.1492,0.67773,0.01258,0,-6.1492,-0.041666,1,0.95,0.5,0.95,0
-6.1734,0.68382,0.012253,0,-6.1734,-0.041026,1,0.951,0.5,0.951,0
-6.1976,0.68991,0.011926,0,-6.1976,-0.040386,1,0.952,0.5,0.952,0
-6.2168,0.69631,0.011565,0,-6.2168,-0.039712,1,0.953,0.5,0.953,0
-6.2268,0.70325,0.011141,0,-6.2268,-0.038977,1,0.954,0.5,0.954,0
-6.2368,0.7102,0.010718,0,-6.2368,-0.038241,1,0.955,0.5,0.955,0
-6.2468,0.71714,0.010294,0,-6.2468,-0.037505,1,0.956,0.5,0.956,0
-6.2568,0.72409,0.00987,0,-6.2568,-0.036769,1,0.957,0.5,0.957,0
-6.2668,0.73103,0.0094463,0,-6.2668,-0.036034,1,0.958,0.5,0.958,0
-6.2768,0.73798,0.0090225,0,-6.2768,-0.035298,1,0.959,0.5,0.959,0
