"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.19671,-0.16399,-0.00013787,0,-0.19671,-0.03197,1,0.339,0.5,0.339,0
-0.19964,-0.16422,-4.9687e-05,0,-0.19964,-0.032115,1,0.34,0.5,0.34,0
-0.20257,-0.16445,3.8491e-05,0,-0.20257,-0.03226,1,0.341,0.5,0.341,0
-0.20549,-0.16468,0.00012667,0,-0.20549,-0.032405,1,0.342,0.5,0.342,0
-0.20842,-0.16491,0.00021485,0,-0.20842,-0.03255,1,0.343,0.5,0.343,0
-0.21135,-0.16513,0.00030303,0,-0.21135,-0.032694,1,0.344,0.5,0.344,0
-0.21559,-0.1655,0.00042653,0,-0.21559,-0.032874,1,0.345,0.5,0.345,0
-0.22033,-0.16592,0.00056383,0,-0.22033,-0.033068,1,0.346,0.5,0.346,0
-0.22507,-0.16634,0.00070114,0,-0.22507,-0.033261,1,0.347,0.5,0.347,0
-0.22981,-0.16676,0.00083844,0,-0.22981,-0.033455,1,0.348,0.5,0.348,0
-0.23456,-0.16718,0.00097574,0,-0.23456,-0.033648,1,0.349,0.5,0.349,0
-0.2393,-0.1676,0.001113,0,-0.2393,-0.033842,1,0.35,0.5,0.35,0
-0.24404,-0.16802,0.0012503,0,-0.24404,-0.034035,1,0.351,0.5,0.351,0
-0.24878,-0.16844,0.0013876,0,-0.24878,-0.034229,1,0.352,0.5,0.352,0
-0.25353,-0.16886,0.0015249,0,-0.25353,-0.034422,1,0.353,0.5,0.353,0
-0.25827,-0.16928,0.0016623,0,-0.25827,-0.034616,1,0.354,0.5,0.354,0
-0.26301,-0.1697,0.0017996,0,-0.26301,-0.034809,1,0.355,0.5,0.355,0
-0.26776,-0.17012,0.0019369,0,-0.26776,-0.035003,1,0.356,0.5,0.356,0
-0.2725,-0.17054,0.0020742,0,-0.2725,-0.035196,1,0.357,0.5,0.357,0
-0.27724,-0.17096,0.0022115,0,-0.27724,-0.03539,1,0.358,0.5,0.358,0
-0.28198,-0.17138,0.0023488,0,-0.28198,-0.035583,1,0.359,0.5,0.359,0
-0.28673,-0.1718,0.0024861,0,-0.28673,-0.035777,1,0.36,0.5,0.36,0
-0.29147,-0.17221,0.0026234,0,-0.29147,-0.03597,1,0.361,0.5,0.361,0
-0.29621,-0.17263,0.0027607,0,-0.29621,-0.036164,1,0.362,0.5,0.362,0
-0.30095,-0.17305,0.002898,0,-0.30095,-0.036357,1,0.363,0.5,0.363,0
-0.3057,-0.17347,0.0030353,0,-0.3057,-0.036551,1,0.364,0.5,0.364,0
-0.31044,-0.17389,0.0031726,0,-0.31044,-0.036744,1,0.365,0.5,0.365,0
-0.31518,-0.17431,0.0033099,0,-0.31518,-0.036938,1,0.366,0.5,0.366,0
-0.31993,-0.17473,0.0034472,0,-0.31993,-0.037131,1,0.367,0.5,0.367,0
-0.32467,-0.17515,0.0035845,0,-0.32467,-0.037325,1,0.368,0.5,0.368,0
-0.32941,-0.17557,0.0037218,0,-0.32941,-0.037518,1,0.369,0.5,0.369,0
-0.33415,-0.17599,0.0038591,0,-0.33415,-0.037712,1,0.37,0.5,0.37,0
-0.3389,-0.17641,0.0039964,0,-0.3389,-0.037905,1,0.371,0.5,0.371,0
-0.34364,-0.17683,0.0041337,0,-0.34364,-0.038099,1,0.372,0.5,0.372,0
-0.34838,-0.17725,0.004271,0,-0.34838,-0.038292,1,0.373,0.5,0.373,0
-0.35313,-0.17767,0.0044083,0,-0.35313,-0.038486,1,0.374,0.5,0.374,0
-0.35787,-0.17809,0.0045456,0,-0.35787,-0.038679,1,0.375,0.5,0.375,0
-0.36261,-0.17851,0.0046829,0,-0.36261,-0.038873,1,0.376,0.5,0.376,0
-0.36735,-0.17893,0.0048202,0,-0.36735,-0.039067,1,0.377,0.5,0.377,0
-0.3721,-0.17935,0.0049575,0,-0.3721,-0.03926,1,0.378,0.5,0.378,0
-0.37684,-0.17977,0.0050948,0,-0.37684,-0.039454,1,0.379,0.5,0.379,0
-0.38158,-0.18019,0.0052321,0,-0.38158,-0.039647,1,0.38,0.5,0.38,0
-0.38632,-0.18061,0.0053694,0,-0.38632,-0.039841,1,0.381,0.5,0.381,0
-0.39107,-0.18103,0.0055067,0,-0.39107,-0.040034,1,0.382,0.5,0.382,0
-0.39581,-0.18145,0.005644,0,-0.39581,-0.040228,1,0.383,0.5,0.383,0
-0.40055,-0.18187,0.0057813,0,-0.40055,-0.040421,1,0.384,0.5,0.384,0
-0.4053,-0.18229,0.0059186,0,-0.4053,-0.040615,1,0.385,0.5,0.385,0
-0.41004,-0.18271,0.0060559,0,-0.41004,-0.040808,1,0.386,0.5,0.386,0
-0.41478,-0.18313,0.0061932,0,-0.41478,-0.041002,1,0.387,0.5,0.387,0
-0.41952,-0.18355,0.0063305,0,-0.41952,-0.041195,1,0.388,0.5,0.388,0
-0.42427,-0.18397,0.0064678,0,-0.42427,-0.041389,1,0.389,0.5,0.389,0
-0.42901,-0.18439,0.0066051,0,-0.42901,-0.041582,1,0.39,0.5,0.39,0
-0.43375,-0.18481,0.0067424,0,-0.43375,-0.041776,1,0.391,0.5,0.391,0
-0.43849,-0.18522,0.0068797,0,-0.43849,-0.041969,1,0.392,0.5,0.392,0
-0.44324,-0.18564,0.007017,0,-0.44324,-0.042163,1,0.393,0.5,0.393,0
-0.44742,-0.18588,0.0068397,0,-0.44742,-0.042341,1,0.394,0.5,0.394,0
-0.4515,-0.18609,0.0066065,0,-0.4515,-0.042516,1,0.395,0.5,0.395,0
-0.45559,-0.1863,0.0063733,0,-0.45559,-0.042691,1,0.396,0.5,0.396,0
-0.45967,-0.18651,0.0061401,0,-0.45967,-0.042867,1,0.397,0.5,0.397,0
-0.46375,-0.18671,0.0059069,0,-0.46375,-0.043042,1,0.398,0.5,0.398,0
-0.46784,-0.18692,0.0056737,0,-0.46784,-0.043217,1,0.399,0.5,0.399,0
-0.47192,-0.18713,0.0054405,0,-0.47192,-0.043392,1,0.4,0.5,0.4,0
-0.47601,-0.18734,0.0052073,0,-0.47601,-0.043568,1,0.401,0.5,0.401,0
-0.48009,-0.18755,0.0049741,0,-0.48009,-0.043743,1,0.402,0.5,0.402,0
-0.48417,-0.18775,0.0047409,0,-0.48417,-0.043918,1,0.403,0.5,0.403,0
-0.48826,-0.18796,0.0045077,0,-0.48826,-0.044094,1,0.404,0.5,0.404,0
-0.49234,-0.18817,0.0042745,0,-0.49234,-0.044269,1,0.405,0.5,0.405,0
-0.49642,-0.18838,0.0040413,0,-0.49642,-0.044444,1,0.406,0.5,0.406,0
-0.50051,-0.18858,0.0038081,0,-0.50051,-0.044619,1,0.407,0.5,0.407,0
-0.50459,-0.18879,0.0035749,0,-0.50459,-0.044795,1,0.408,0.5,0.408,0
-0.50867,-0.189,0.0033416,0,-0.50867,-0.04497,1,0.409,0.5,0.409,0
-0.51276,-0.18921,0.0031084,0,-0.51276,-0.045145,1,0.41,0.5,0.41,0
-0.51684,-0.18942,0.0028752,0,-0.51684,-0.045321,1,0.411,0.5,0.411,0
-0.52092,-0.18962,0.002642,0,-0.52092,-0.045496,1,0.412,0.5,0.412,0
-0.52501,-0.18983,0.0024088,0,-0.52501,-0.045671,1,0.413,0.5,0.413,0
-0.52909,-0.19004,0.0021756,0,-0.52909,-0.045846,1,0.414,0.5,0.414,0
-0.53318,-0.19025,0.0019424,0,-0.53318,-0.046022,1,0.415,0.5,0.415,0
-0.53726,-0.19045,0.0017092,0,-0.53726,-0.046197,1,0.416,0.5,0.416,0
-0.54134,-0.19066,0.001476,0,-0.54134,-0.046372,1,0.417,0.5,0.417,0
-0.54543,-0.19087,0.0012428,0,-0.54543,-0.046548,1,0.418,0.5,0.418,0
-0.54951,-0.19108,0.0010096,0,-0.54951,-0.046723,1,0.419,0.5,0.419,0
-0.55359,-0.19128,0.00077639,0,-0.55359,-0.046898,1,0.42,0.5,0.42,0
-0.55768,-0.19149,0.00054319,0,-0.55768,-0.047073,1,0.421,0.5,0.421,0
-0.56176,-0.1917,0.00030998,0,-0.56176,-0.047249,1,0.422,0.5,0.422,0
-0.56584,-0.19191,7.6773e-05,0,-0.56584,-0.047424,1,0.423,0.5,0.423,0
-0.56993,-0.19212,-0.00015643,0,-0.56993,-0.047599,1,0.424,0.5,0.424,0
-0.57401,-0.19232,-0.00038964,0,-0.57401,-0.047775,1,0.425,0.5,0.425,0
-0.57809,-0.19253,-0.00062284,0,-0.57809,-0.04795,1,0.426,0.5,0.426,0
-0.58218,-0.19274,-0.00085604,0,-0.58218,-0.048125,1,0.427,0.5,0.427,0
-0.58626,-0.19295,-0.0010893,0,-0.58626,-0.0483,1,0.428,0.5,0.428,0
-0.59034,-0.19315,-0.0013225,0,-0.59034,-0.048476,1,0.429,0.5,0.429,0
-0.59443,-0.19336,-0.0015557,0,-0.59443,-0.048651,1,0.43,0.5,0.43,0
-0.60188,-0.19351,-0.0016902,0,-0.60188,-0.048856,1,0.431,0.5,0.431,0
-0.60996,-0.19365,-0.0018061,0,-0.60996,-0.049066,1,0.432,0.5,0.432,0
-0.61805,-0.19379,-0.0019219,0,-0.61805,-0.049276,1,0.433,0.5,0.433,0
-0.62613,-0.19392,-0.0020378,0,-0.62613,-0.049486,1,0.434,0.5,0.434,0
-0.63422,-0.19406,-0.0021537,0,-0.63422,-0.049697,1,0.435,0.5,0.435,0
-0.6423,-0.1942,-0.0022696,0,-0.6423,-0.049907,1,0.436,0.5,0.436,0
-0.65039,-0.19434,-0.0023855,0,-0.65039,-0.050117,1,0.437,0.5,0.437,0
-0.65847,-0.19447,-0.0025013,0,-0.65847,-0.050327,1,0.438,0.5,0.438,0
-0.66656,-0.19461,-0.0026172,0,-0.66656,-0.050538,1,0.439,0.5,0.439,0
-0.67464,-0.19475,-0.0027331,0,-0.67464,-0.050748,1,0.44,0.5,0.44,0
-0.68273,-0.19489,-0.002849,0,-0.68273,-0.050958,1,0.441,0.5,0.441,0
-0.69081,-0.19502,-0.0029648,0,-0.69081,-0.051168,1,0.442,0.5,0.442,0
-0.6989,-0.19516,-0.0030807,0,-0.6989,-0.051379,1,0.443,0.5,0.443,0
-0.70698,-0.1953,-0.0031966,0,-0.70698,-0.051589,1,0.444,0.5,0.444,0
-0.71507,-0.19544,-0.0033125,0,-0.71507,-0.051799,1,0.445,0.5,0.445,0
-0.72315,-0.19558,-0.0034284,0,-0.72315,-0.052009,1,0.446,0.5,0.446,0
-0.73124,-0.19571,-0.0035442,0,-0.73124,-0.05222,1,0.447,0.5,0.447,0
-0.73932,-0.19585,-0.0036601,0,-0.73932,-0.05243,1,0.448,0.5,0.448,0
-0.74741,-0.19599,-0.003776,0,-0.74741,-0.05264,1,0.449,0.5,0.449,0
-0.75549,-0.19613,-0.0038919,0,-0.75549,-0.05285,1,0.45,0.5,0.45,0
-0.76358,-0.19626,-0.0040077,0,-0.76358,-0.053061,1,0.451,0.5,0.451,0
-0.77166,-0.1964,-0.0041236,0,-0.77166,-0.053271,1,0.452,0.5,0.452,0
-0.77975,-0.19654,-0.0042395,0,-0.77975,-0.053481,1,0.453,0.5,0.453,0
-0.78783,-0.19668,-0.0043554,0,-0.78783,-0.053691,1,0.454,0.5,0.454,0
-0.79592,-0.19681,-0.0044713,0,-0.79592,-0.053902,1,0.455,0.5,0.455,0
-0.804,-0.19695,-0.0045871,0,-0.804,-0.054112,1,0.456,0.5,0.456,0
-0.81208,-0.19709,-0.004703,0,-0.81208,-0.054322,1,0.457,0.5,0.457,0
-0.82017,-0.19723,-0.0048189,0,-0.82017,-0.054532,1,0.458,0.5,0.458,0
-0.82825,-0.19736,-0.0049348,0,-0.82825,-0.054743,1,0.459,0.5,0.459,0
-0.83634,-0.1975,-0.0050506,0,-0.83634,-0.054953,1,0.46,0.5,0.46,0
-0.84442,-0.19764,-0.0051665,0,-0.84442,-0.055163,1,0.461,0.5,0.461,0
-0.85251,-0.19778,-0.0052824,0,-0.85251,-0.055373,1,0.462,0.5,0.462,0
-0.86059,-0.19792,-0.0053983,0,-0.86059,-0.055584,1,0.463,0.5,0.463,0
-0.86868,-0.19805,-0.0055142,0,-0.86868,-0.055794,1,0.464,0.5,0.464,0
-0.87676,-0.19819,-0.00563,0,-0.87676,-0.056004,1,0.465,0.5,0.465,0
-0.88485,-0.19833,-0.0057459,0,-0.88485,-0.056214,1,0.466,0.5,0.466,0
-0.89293,-0.19847,-0.0058618,0,-0.89293,-0.056425,1,0.467,0.5,0.467,0
-0.90102,-0.1986,-0.0059777,0,-0.90102,-0.056635,1,0.468,0.5,0.468,0
-0.9091,-0.19874,-0.0060935,0,-0.9091,-0.056845,1,0.469,0.5,0.469,0
-0.91719,-0.19888,-0.0062094,0,-0.91719,-0.057055,1,0.47,0.5,0.47,0
-0.92527,-0.19902,-0.0063253,0,-0.92527,-0.057266,1,0.471,0.5,0.471,0
-0.93336,-0.19915,-0.0064412,0,-0.93336,-0.057476,1,0.472,0.5,0.472,0
-0.94144,-0.19929,-0.0065571,0,-0.94144,-0.057686,1,0.473,0.5,0.473,0
-0.94953,-0.19943,-0.0066729,0,-0.94953,-0.057896,1,0.474,0.5,0.474,0
-0.95761,-0.19957,-0.0067888,0,-0.95761,-0.058107,1,0.475,0.5,0.475,0
-0.9657,-0.19971,-0.0069047,0,-0.9657,-0.058317,1,0.476,0.5,0.476,0
-0.97378,-0.19984,-0.0070206,0,-0.97378,-0.058527,1,0.477,0.5,0.477,0
-0.98187,-0.19998,-0.0071364,0,-0.98187,-0.058737,1,0.478,0.5,0.478,0
-0.98995,-0.20012,-0.0072523,0,-0.98995,-0.058948,1,0.479,0.5,0.479,0
-0.99804,-0.20026,-0.0073682,0,-0.99804,-0.059158,1,0.48,0.5,0.48,0
-1.0061,-0.20039,-0.0074841,0,-1.0061,-0.059368,1,0.481,0.5,0.481,0
-1.0142,-0.20053,-0.0076,0,-1.0142,-0.059578,1,0.482,0.5,0.482,0
-1.0223,-0.20067,-0.0077158,0,-1.0223,-0.059789,1,0.483,0.5,0.483,0
-1.0304,-0.20081,-0.0078317,0,-1.0304,-0.059999,1,0.484,0.5,0.484,0
-1.0385,-0.20094,-0.0079476,0,-1.0385,-0.060209,1,0.485,0.5,0.485,0
-1.0465,-0.20108,-0.0080635,0,-1.0465,-0.060419,1,0.486,0.5,0.486,0
-1.0546,-0.20122,-0.0081793,0,-1.0546,-0.06063,1,0.487,0.5,0.487,0
-1.0627,-0.20136,-0.0082952,0,-1.0627,-0.06084,1,0.488,0.5,0.488,0
-1.0708,-0.20149,-0.0084111,0,-1.0708,-0.06105,1,0.489,0.5,0.489,0
-1.0789,-0.20163,-0.008527,0,-1.0789,-0.06126,1,0.49,0.5,0.49,0
-1.087,-0.20177,-0.0086429,0,-1.087,-0.061471,1,0.491,0.5,0.491,0
-1.0951,-0.20191,-0.0087587,0,-1.0951,-0.061681,1,0.492,0.5,0.492,0
-1.1031,-0.20205,-0.0088746,0,-1.1031,-0.061891,1,0.493,0.5,0.493,0
-1.1112,-0.20218,-0.0089905,0,-1.1112,-0.062101,1,0.494,0.5,0.494,0
-1.1193,-0.20232,-0.0091064,0,-1.1193,-0.062312,1,0.495,0.5,0.495,0
-1.1274,-0.20246,-0.0092222,0,-1.1274,-0.062522,1,0.496,0.5,0.496,0
-1.1355,-0.2026,-0.0093381,0,-1.1355,-0.062732,1,0.497,0.5,0.497,0
-1.1436,-0.20273,-0.009454,0,-1.1436,-0.062942,1,0.498,0.5,0.498,0
-1.1517,-0.20287,-0.0095699,0,-1.1517,-0.063153,1,0.499,0.5,0.499,0
-1.1597,-0.20301,-0.0096858,0,-1.1597,-0.063363,1,0.5,0.5,0.5,0
-1.1635,-0.20278,-0.0096543,0,-1.1635,-0.063557,1,0.501,0.5,0.501,0
-1.1672,-0.20255,-0.0096228,0,-1.1672,-0.063751,1,0.502,0.5,0.502,0
-1.171,-0.20232,-0.0095912,0,-1.171,-0.063946,1,0.503,0.5,0.503,0
-1.1747,-0.20209,-0.0095597,0,-1.1747,-0.06414,1,0.504,0.5,0.504,0
-1.1785,-0.20186,-0.0095282,0,-1.1785,-0.064334,1,0.505,0.5,0.505,0
-1.1822,-0.20163,-0.0094967,0,-1.1822,-0.064528,1,0.506,0.5,0.506,0
