"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.7831e-06,2.7074,-0.00042343,0,0.051527,7.049e-05,1,0.019,5,0.019,0
7.9534e-06,2.7072,-0.0004012,0,0.054235,7.0217e-05,1,0.02,5,0.02,0
9.2051e-06,2.707,-0.00037451,0,0.056943,6.9943e-05,1,0.021,5,0.021,0
1.0538e-05,2.7068,-0.00034337,0,0.05965,6.9668e-05,1,0.022,5,0.022,0
1.1952e-05,2.7065,-0.00030778,0,0.062357,6.9393e-05,1,0.023,5,0.023,0
1.3448e-05,2.7063,-0.00026774,0,0.065063,6.9117e-05,1,0.024,5,0.024,0
1.5025e-05,2.706,-0.00022324,0,0.067769,6.884e-05,1,0.025,5,0.025,0
1.6684e-05,2.7057,-0.0001743,0,0.070474,6.8562e-05,1,0.026,5,0.026,0
1.8423e-05,2.7055,-0.0001209,0,0.073179,6.8283e-05,1,0.027,5,0.027,0
2.0244e-05,2.7052,-6.305e-05,0,0.075884,6.8004e-05,1,0.028,5,0.028,0
2.2147e-05,2.7049,-7.4757e-07,0,0.078588,6.7724e-05,1,0.029,5,0.029,0
2.413e-05,2.7046,6.6007e-05,0,0.081292,6.7443e-05,1,0.03,5,0.03,0
2.6195e-05,2.7043,0.00013721,0,0.083996,6.7162e-05,1,0.031,5,0.031,0
2.8342e-05,2.7039,0.00021287,0,0.086699,6.688e-05,1,0.032,5,0.032,0
3.0569e-05,2.7036,0.00029298,0,0.089402,6.6597e-05,1,0.033,5,0.033,0
3.2878e-05,2.7033,0.00037754,0,0.092104,6.6313e-05,1,0.034,5,0.034,0
3.5269e-05,2.7029,0.00046656,0,0.094806,6.6028e-05,1,0.035,5,0.035,0
3.7741e-05,2.7025,0.00056003,0,0.097507,6.5743e-05,1,0.036,5,0.036,0
4.0294e-05,2.7022,0.00065794,0,0.10021,6.5457e-05,1,0.037,5,0.037,0
4.2928e-05,2.7018,0.00076031,0,0.10291,6.517e-05,1,0.038,5,0.038,0
4.5644e-05,2.7014,0.00086714,0,0.10561,6.4883e-05,1,0.039,5,0.039,0
4.8441e-05,2.701,0.00097841,0,0.10831,6.4595e-05,1,0.04,5,0.04,0
5.1319e-05,2.7006,0.0010941,0,0.11101,6.4306e-05,1,0.041,5,0.041,0
5.4279e-05,2.7001,0.0012143,0,0.11371,6.4016e-05,1,0.042,5,0.042,0
5.732e-05,2.6997,0.0013389,0,0.11641,6.3725e-05,1,0.043,5,0.043,0
6.0442e-05,2.6993,0.001468,0,0.1191,6.3434e-05,1,0.044,5,0.044,0
6.3646e-05,2.6988,0.0016016,0,0.1218,6.3142e-05,1,0.045,5,0.045,0
6.6931e-05,2.6983,0.0017396,0,0.1245,6.2849e-05,1,0.046,5,0.046,0
7.0297e-05,2.6979,0.001882,0,0.1272,6.2556e-05,1,0.047,5,0.047,0
7.3745e-05,2.6974,0.0020289,0,0.12989,6.2261e-05,1,0.048,5,0.048,0
7.7274e-05,2.6969,0.0021802,0,0.13259,6.1966e-05,1,0.049,5,0.049,0
8.0885e-05,2.6964,0.002336,0,0.13529,6.1671e-05,1,0.05,5,0.05,0
8.4576e-05,2.6959,0.0024963,0,0.13798,6.1374e-05,1,0.051,5,0.051,0
8.8349e-05,2.6954,0.002661,0,0.14068,6.1077e-05,1,0.052,5,0.052,0
9.2204e-05,2.6948,0.0028301,0,0.14337,6.0779e-05,1,0.053,5,0.053,0
9.614e-05,2.6943,0.0030037,0,0.14606,6.048e-05,1,0.054,5,0.054,0
0.00010016,2.6937,0.0031818,0,0.14876,6.018e-05,1,0.055,5,0.055,0
0.00010425,2.6932,0.0033643,0,0.15145,5.988e-05,1,0.056,5,0.056,0
0.00010843,2.6926,0.0035512,0,0.15414,5.9579e-05,1,0.057,5,0.057,0
0.0001127,2.692,0.0037426,0,0.15684,5.9277e-05,1,0.058,5,0.058,0
0.00011704,2.6914,0.0039385,0,0.15953,5.8975e-05,1,0.059,5,0.059,0
0.00012146,2.6908,0.0041388,0,0.16222,5.8671e-05,1,0.06,5,0.06,0
0.00012597,2.6902,0.0043436,0,0.16491,5.8367e-05,1,0.061,5,0.061,0
0.00013055,2.6896,0.0045528,0,0.1676,5.8063e-05,1,0.062,5,0.062,0
0.00013522,2.689,0.0047665,0,0.17029,5.7757e-05,1,0.063,5,0.063,0
0.00013997,2.6883,0.0049846,0,0.17298,5.7451e-05,1,0.064,5,0.064,0
0.0001448,2.6877,0.0052072,0,0.17567,5.7144e-05,1,0.065,5,0.065,0
0.00014971,2.687,0.0054342,0,0.17836,5.6836e-05,1,0.066,5,0.066,0
0.00015471,2.6863,0.0056657,0,0.18105,5.6527e-05,1,0.067,5,0.067,0
0.00015978,2.6857,0.0059016,0,0.18374,5.6218e-05,1,0.068,5,0.068,0
0.00016494,2.685,0.006142,0,0.18643,5.5908e-05,1,0.069,5,0.069,0
0.00017017,2.6843,0.0063868,0,0.18912,5.5597e-05,1,0.07,5,0.07,0
0.00017549,2.6836,0.0066361,0,0.1918,5.5285e-05,1,0.071,5,0.071,0
0.00018089,2.6828,0.0068899,0,0.19449,5.4973e-05,1,0.072,5,0.072,0
0.00018637,2.6821,0.007148,0,0.19718,5.466e-05,1,0.073,5,0.073,0
0.00019193,2.6814,0.0074107,0,0.19986,5.4346e-05,1,0.074,5,0.074,0
0.00019758,2.6806,0.0076778,0,0.20255,5.4032e-05,1,0.075,5,0.075,0
0.00020305,2.6799,0.0078215,0,0.20523,5.3691e-05,1,0.076,5,0.076,0
0.00020832,2.6791,0.0077499,0,0.20791,5.3306e-05,1,0.077,5,0.077,0
0.00021385,2.6784,0.0076752,0,0.21059,5.2919e-05,1,0.078,5,0.078,0
0.00021966,2.6776,0.0075973,0,0.21327,5.2531e-05,1,0.079,5,0.079,0
0.00022572,2.6768,0.0075162,0,0.21595,5.214e-05,1,0.08,5,0.08,0
0.00023206,2.676,0.0074319,0,0.21862,5.1748e-05,1,0.081,5,0.081,0
0.00021837,2.6749,0.0073082,0,0.2213,5.1232e-05,1,0.082,5,0.082,0
0.00018302,2.6736,0.0071381,0,0.22397,5.0584e-05,1,0.083,5,0.083,0
0.00015066,2.6722,0.0069642,0,0.22664,4.995e-05,1,0.084,5,0.084,0
0.00012127,2.6708,0.0067865,0,0.22931,4.9331e-05,1,0.085,5,0.085,0
9.4859e-05,2.6695,0.0066049,0,0.23198,4.8726e-05,1,0.086,5,0.086,0
7.1426e-05,2.6681,0.0064195,0,0.23465,4.8136e-05,1,0.087,5,0.087,0
5.097e-05,2.6667,0.0062303,0,0.23731,4.7561e-05,1,0.088,5,0.088,0
3.3492e-05,2.6653,0.0060372,0,0.23998,4.7e-05,1,0.089,5,0.089,0
2.4121e-05,2.664,0.0059835,0,0.24264,4.65e-05,1,0.09,5,0.09,0
2.5313e-05,2.6628,0.0061692,0,0.24531,4.6087e-05,1,0.091,5,0.091,0
2.7853e-05,2.6616,0.0063516,0,0.24797,4.568e-05,1,0.092,5,0.092,0
3.1742e-05,2.6604,0.0065307,0,0.25063,4.5281e-05,1,0.093,5,0.093,0
3.6979e-05,2.6592,0.0067064,0,0.25329,4.4888e-05,1,0.094,5,0.094,0
4.3565e-05,2.6579,0.0068789,0,0.25595,4.4503e-05,1,0.095,5,0.095,0
5.1499e-05,2.6567,0.0070479,0,0.25861,4.4124e-05,1,0.096,5,0.096,0
6.0782e-05,2.6555,0.0072137,0,0.26126,4.3752e-05,1,0.097,5,0.097,0
7.1413e-05,2.6543,0.0073761,0,0.26392,4.3388e-05,1,0.098,5,0.098,0
8.3392e-05,2.6531,0.0075351,0,0.26657,4.303e-05,1,0.099,5,0.099,0
9.672e-05,2.6519,0.0076909,0,0.26923,4.2679e-05,1,0.1,5,0.1,0
0.0001114,2.6507,0.0078433,0,0.27188,4.2335e-05,1,0.101,5,0.101,0
0.00012742,2.6495,0.0079923,0,0.27453,4.1999e-05,1,0.102,5,0.102,0
0.0001448,2.6483,0.0081381,0,0.27718,4.1669e-05,1,0.103,5,0.103,0
0.00016352,2.6471,0.0082805,0,0.27983,4.1346e-05,1,0.104,5,0.104,0
0.00018359,2.6459,0.0084195,0,0.28247,4.103e-05,1,0.105,5,0.105,0
0.00020501,2.6447,0.0085553,0,0.28512,4.0721e-05,1,0.106,5,0.106,0
0.00022777,2.6434,0.0086876,0,0.28776,4.0419e-05,1,0.107,5,0.107,0
0.00025189,2.6422,0.0088167,0,0.29041,4.0124e-05,1,0.108,5,0.108,0
0.00027735,2.641,0.0089424,0,0.29305,3.9836e-05,1,0.109,5,0.109,0
0.00030417,2.6398,0.0090648,0,0.29569,3.9555e-05,1,0.11,5,0.11,0
0.00033233,2.6386,0.0091839,0,0.29833,3.9281e-05,1,0.111,5,0.111,0
0.00036184,2.6374,0.0092996,0,0.30097,3.9014e-05,1,0.112,5,0.112,0
0.00039269,2.6362,0.0094119,0,0.30361,3.8754e-05,1,0.113,5,0.113,0
0.0004249,2.6349,0.009521,0,0.30624,3.8501e-05,1,0.114,5,0.114,0
0.00045846,2.6337,0.0096267,0,0.30888,3.8255e-05,1,0.115,5,0.115,0
0.00049336,2.6325,0.0097291,0,0.31151,3.8016e-05,1,0.116,5,0.116,0
0.00052961,2.6313,0.0098281,0,0.31415,3.7784e-05,1,0.117,5,0.117,0
0.00056721,2.6301,0.0099238,0,0.31678,3.7558e-05,1,0.118,5,0.118,0
0.00060616,2.6288,0.010016,0,0.31941,3.734e-05,1,0.119,5,0.119,0
0.00064646,2.6276,0.010105,0,0.32204,3.7129e-05,1,0.12,5,0.12,0
0.0006881,2.6264,0.010191,0,0.32467,3.6924e-05,1,0.121,5,0.121,0
0.0007311,2.6252,0.010273,0,0.32729,3.6727e-05,1,0.122,5,0.122,0
0.00077544,2.6239,0.010352,0,0.32992,3.6537e-05,1,0.123,5,0.123,0
0.00082113,2.6227,0.010428,0,0.33254,3.6353e-05,1,0.124,5,0.124,0
0.00086817,2.6215,0.0105,0,0.33517,3.6177e-05,1,0.125,5,0.125,0
0.00091656,2.6203,0.010569,0,0.33779,3.6007e-05,1,0.126,5,0.126,0
0.0009663,2.619,0.010635,0,0.34041,3.5845e-05,1,0.127,5,0.127,0
0.0010174,2.6178,0.010697,0,0.34303,3.5689e-05,1,0.128,5,0.128,0
0.0010698,2.6166,0.010756,0,0.34565,3.5541e-05,1,0.129,5,0.129,0
0.0011236,2.6154,0.010812,0,0.34826,3.5399e-05,1,0.13,5,0.13,0
0.0011787,2.6141,0.010864,0,0.35088,3.5265e-05,1,0.131,5,0.131,0
0.0012352,2.6129,0.010913,0,0.3535,3.5137e-05,1,0.132,5,0.132,0
0.001293,2.6117,0.010959,0,0.35611,3.5016e-05,1,0.133,5,0.133,0
0.0013522,2.6104,0.011002,0,0.35872,3.4903e-05,1,0.134,5,0.134,0
0.0014127,2.6092,0.011041,0,0.36133,3.4796e-05,1,0.135,5,0.135,0
0.0014746,2.608,0.011076,0,0.36394,3.4696e-05,1,0.136,5,0.136,0
0.0015378,2.6067,0.011109,0,0.36655,3.4603e-05,1,0.137,5,0.137,0
0.0016024,2.6055,0.011138,0,0.36916,3.4517e-05,1,0.138,5,0.138,0
0.0016929,2.6035,0.011046,0,0.37177,3.4797e-05,1,0.139,5,0.139,0
0.0017904,2.6014,0.010923,0,0.37437,3.5182e-05,1,0.14,5,0.14,0
0.001886,2.5992,0.010812,0,0.37697,3.5546e-05,1,0.141,5,0.141,0
0.0019797,2.5969,0.010712,0,0.37956,3.5889e-05,1,0.142,5,0.142,0
0.0020714,2.5947,0.010624,0,0.38216,3.6211e-05,1,0.143,5,0.143,0
0.0021613,2.5925,0.010546,0,0.38475,3.6511e-05,1,0.144,5,0.144,0
0.0022493,2.5902,0.01048,0,0.38734,3.6791e-05,1,0.145,5,0.145,0
0.0023354,2.588,0.010425,0,0.38993,3.705e-05,1,0.146,5,0.146,0
0.0024195,2.5857,0.010381,0,0.39252,3.7287e-05,1,0.147,5,0.147,0
0.0025018,2.5834,0.010348,0,0.3951,3.7504e-05,1,0.148,5,0.148,0
0.0025822,2.5811,0.010327,0,0.39768,3.7699e-05,1,0.149,5,0.149,0
0.0026607,2.5788,0.010317,0,0.40026,3.7873e-05,1,0.15,5,0.15,0
0.0027373,2.5765,0.010318,0,0.40284,3.8027e-05,1,0.151,5,0.151,0
0.002812,2.5742,0.01033,0,0.40541,3.8159e-05,1,0.152,5,0.152,0
0.0028847,2.5718,0.010353,0,0.40798,3.827e-05,1,0.153,5,0.153,0
0.0029556,2.5695,0.010388,0,0.41055,3.836e-05,1,0.154,5,0.154,0
0.0030246,2.5671,0.010434,0,0.41312,3.843e-05,1,0.155,5,0.155,0
0.0030917,2.5647,0.010491,0,0.41568,3.8478e-05,1,0.156,5,0.156,0
0.0031569,2.5624,0.010559,0,0.41825,3.8505e-05,1,0.157,5,0.157,0
0.0032202,2.56,0.010639,0,0.42081,3.8511e-05,1,0.158,5,0.158,0
0.0032816,2.5575,0.01073,0,0.42336,3.8496e-05,1,0.159,5,0.159,0
0.0033411,2.5551,0.010832,0,0.42592,3.8459e-05,1,0.16,5,0.16,0
0.0033987,2.5527,0.010945,0,0.42847,3.8402e-05,1,0.161,5,0.161,0
0.0034544,2.5502,0.011069,0,0.43103,3.8324e-05,1,0.162,5,0.162,0
0.0035082,2.5478,0.011205,0,0.43357,3.8225e-05,1,0.163,5,0.163,0
0.0035601,2.5453,0.011352,0,0.43612,3.8104e-05,1,0.164,5,0.164,0
0.0036101,2.5428,0.01151,0,0.43867,3.7963e-05,1,0.165,5,0.165,0
0.0036582,2.5403,0.011679,0,0.44121,3.7801e-05,1,0.166,5,0.166,0
0.0037044,2.5378,0.01186,0,0.44375,3.7617e-05,1,0.167,5,0.167,0
0.0037487,2.5353,0.012052,0,0.44628,3.7413e-05,1,0.168,5,0.168,0
0.0037911,2.5328,0.012255,0,0.44882,3.7187e-05,1,0.169,5,0.169,0
0.0038681,2.5305,0.012623,0,0.45135,3.7203e-05,1,0.17,5,0.17,0
0.0039904,2.5285,0.013177,0,0.45389,3.7534e-05,1,0.171,5,0.171,0
0.0041181,2.5265,0.013736,0,0.45642,3.7888e-05,1,0.172,5,0.172,0
0.0042511,2.5245,0.014299,0,0.45895,3.8267e-05,1,0.173,5,0.173,0
0.0043215,2.5221,0.014836,0,0.46147,3.832e-05,1,0.174,5,0.174,0
0.0043154,2.5193,0.015332,0,0.46399,3.8009e-05,1,0.175,5,0.175,0
0.0043359,2.5164,0.01583,0,0.46652,3.7877e-05,1,0.176,5,0.176,0
0.0043829,2.5135,0.01633,0,0.46903,3.7924e-05,1,0.177,5,0.177,0
0.0044652,2.5113,0.016607,0,0.47155,3.827e-05,1,0.178,5,0.178,0
0.0045702,2.5091,0.016845,0,0.47406,3.8753e-05,1,0.179,5,0.179,0
0.0046966,2.5068,0.01707,0,0.47657,3.9358e-05,1,0.18,5,0.18,0
0.0048444,2.5046,0.017281,0,0.47907,4.0084e-05,1,0.181,5,0.181,0
0.0050137,2.5023,0.017479,0,0.48158,4.0931e-05,1,0.182,5,0.182,0
0.0052043,2.5,0.017663,0,0.48408,4.1898e-05,1,0.183,5,0.183,0
0.0054164,2.4977,0.017834,0,0.48658,4.2987e-05,1,0.184,5,0.184,0
0.00565,2.4953,0.017991,0,0.48907,4.4197e-05,1,0.185,5,0.185,0
0.0059049,2.4929,0.018135,0,0.49156,4.5528e-05,1,0.186,5,0.186,0
0.0061813,2.4905,0.018266,0,0.49406,4.698e-05,1,0.187,5,0.187,0
0.0064791,2.4881,0.018382,0,0.49654,4.8553e-05,1,0.188,5,0.188,0
0.0067983,2.4857,0.018486,0,0.49903,5.0247e-05,1,0.189,5,0.189,0
0.0071389,2.4832,0.018575,0,0.50151,5.2062e-05,1,0.19,5,0.19,0
0.007501,2.4807,0.018652,0,0.504,5.3998e-05,1,0.191,5,0.191,0
0.0078845,2.4782,0.018714,0,0.50647,5.6055e-05,1,0.192,5,0.192,0
0.0082894,2.4757,0.018764,0,0.50895,5.8233e-05,1,0.193,5,0.193,0
0.0087157,2.4732,0.0188,0,0.51142,6.0532e-05,1,0.194,5,0.194,0
0.0091634,2.4706,0.018822,0,0.51389,6.2952e-05,1,0.195,5,0.195,0
0.0096326,2.468,0.018831,0,0.51636,6.5493e-05,1,0.196,5,0.196,0
0.010123,2.4654,0.018826,0,0.51883,6.8156e-05,1,0.197,5,0.197,0
0.010635,2.4627,0.018808,0,0.52129,7.0939e-05,1,0.198,5,0.198,0
0.011169,2.46,0.018776,0,0.52375,7.3843e-05,1,0.199,5,0.199,0
0.011724,2.4574,0.018731,0,0.52621,7.6868e-05,1,0.2,5,0.2,0
0.0123,2.4546,0.018672,0,0.52867,8.0015e-05,1,0.201,5,0.201,0
0.012898,2.4519,0.0186,0,0.53112,8.3282e-05,1,0.202,5,0.202,0
0.013517,2.4491,0.018514,0,0.53357,8.667e-05,1,0.203,5,0.203,0
0.014157,2.4464,0.018415,0,0.53602,9.018e-05,1,0.204,5,0.204,0
0.014819,2.4436,0.018303,0,0.53847,9.381e-05,1,0.205,5,0.205,0
0.015503,2.4407,0.018176,0,0.54091,9.7562e-05,1,0.206,5,0.206,0
0.016207,2.4379,0.018037,0,0.54335,0.00010143,1,0.207,5,0.207,0
0.016934,2.435,0.017884,0,0.54579,0.00010543,1,0.208,5,0.208,0
0.017768,2.4317,0.017935,0,0.54822,0.00011074,1,0.209,5,0.209,0
0.018624,2.4284,0.017993,0,0.55065,0.00011611,1,0.21,5,0.21,0
0.019503,2.425,0.018055,0,0.55308,0.00012151,1,0.211,5,0.211,0
0.020402,2.4216,0.018121,0,0.5555,0.00012695,1,0.212,5,0.212,0
0.021323,2.4181,0.01819,0,0.55792,0.00013242,1,0.213,5,0.213,0
0.022265,2.4146,0.018263,0,0.56034,0.00013792,1,0.214,5,0.214,0
0.023228,2.411,0.018339,0,0.56275,0.00014346,1,0.215,5,0.215,0
0.024213,2.4074,0.018419,0,0.56516,0.00014903,1,0.216,5,0.216,0
0.025219,2.4038,0.018502,0,0.56756,0.00015464,1,0.217,5,0.217,0
0.026246,2.4001,0.018589,0,0.56996,0.00016028,1,0.218,5,0.218,0
0.027295,2.3963,0.018679,0,0.57236,0.00016596,1,0.219,5,0.219,0
0.028365,2.3925,0.018773,0,0.57475,0.00017167,1,0.22,5,0.22,0
0.029456,2.3887,0.01887,0,0.57714,0.00017741,1,0.221,5,0.221,0
0.030569,2.3848,0.018971,0,0.57952,0.00018319,1,0.222,5,0.222,0
0.031703,2.3808,0.019076,0,0.5819,0.000189,1,0.223,5,0.223,0
0.032858,2.3769,0.019184,0,0.58428,0.00019485,1,0.224,5,0.224,0
0.034035,2.3728,0.019296,0,0.58665,0.00020073,1,0.225,5,0.225,0
0.035233,2.3688,0.019411,0,0.58902,0.00020665,1,0.226,5,0.226,0
0.036452,2.3646,0.01953,0,0.59139,0.0002126,1,0.227,5,0.227,0
0.037693,2.3605,0.019652,0,0.59375,0.00021858,1,0.228,5,0.228,0
0.038955,2.3563,0.019778,0,0.59611,0.0002246,1,0.229,5,0.229,0
0.040238,2.352,0.019907,0,0.59846,0.00023065,1,0.23,5,0.23,0
0.041542,2.3477,0.02004,0,0.60081,0.00023674,1,0.231,5,0.231,0
0.042765,2.3435,0.02021,0,0.60316,0.00024215,1,0.232,5,0.232,0
0.043793,2.3397,0.020472,0,0.6055,0.00024615,1,0.233,5,0.233,0
0.044967,2.3359,0.020728,0,0.60784,0.00025112,1,0.234,5,0.234,0
0.046287,2.3321,0.020978,0,0.61018,0.00025704,1,0.235,5,0.235,0
0.047751,2.3283,0.021223,0,0.61251,0.00026392,1,0.236,5,0.236,0
0.049361,2.3244,0.021461,0,0.61484,0.00027176,1,0.237,5,0.237,0
0.051117,2.3205,0.021693,0,0.61716,0.00028055,1,0.238,5,0.238,0
0.053017,2.3166,0.021919,0,0.61948,0.00029031,1,0.239,5,0.239,0
0.054832,2.3132,0.021937,0,0.6218,0.00029883,1,0.24,5,0.24,0
0.056729,2.3097,0.021944,0,0.62411,0.00030772,1,0.241,5,0.241,0
0.058723,2.3062,0.021956,0,0.62642,0.00031713,1,0.242,5,0.242,0
0.060816,2.3027,0.021972,0,0.62872,0.00032706,1,0.243,5,0.243,0
0.063006,2.2992,0.021993,0,0.63102,0.00033751,1,0.244,5,0.244,0
0.065294,2.2956,0.022018,0,0.63332,0.00034848,1,0.245,5,0.245,0
0.06768,2.2919,0.022048,0,0.63561,0.00035997,1,0.246,5,0.246,0
0.070165,2.2883,0.022083,0,0.6379,0.00037198,1,0.247,5,0.247,0
0.072747,2.2846,0.022122,0,0.64019,0.0003845,1,0.248,5,0.248,0
0.075427,2.2808,0.022166,0,0.64247,0.00039755,1,0.249,5,0.249,0
0.078205,2.277,0.022214,0,0.64475,0.00041112,1,0.25,5,0.25,0
0.08108,2.2732,0.022267,0,0.64702,0.00042521,1,0.251,5,0.251,0
0.084054,2.2693,0.022324,0,0.64929,0.00043982,1,0.252,5,0.252,0
0.087126,2.2654,0.022386,0,0.65156,0.00045495,1,0.253,5,0.253,0
0.090295,2.2614,0.022453,0,0.65382,0.0004706,1,0.254,5,0.254,0
0.093563,2.2575,0.022524,0,0.65608,0.00048677,1,0.255,5,0.255,0
0.096928,2.2534,0.022599,0,0.65833,0.00050346,1,0.256,5,0.256,0
0.10039,2.2494,0.02268,0,0.66058,0.00052067,1,0.257,5,0.257,0
0.10395,2.2452,0.022764,0,0.66283,0.0005384,1,0.258,5,0.258,0
0.10761,2.2411,0.022854,0,0.66507,0.00055664,1,0.259,5,0.259,0
0.11137,2.2369,0.022948,0,0.66731,0.00057541,1,0.26,5,0.26,0
0.11522,2.2327,0.023046,0,0.66954,0.0005947,1,0.261,5,0.261,0
0.11918,2.2284,0.023149,0,0.67178,0.00061451,1,0.262,5,0.262,0
0.12323,2.2241,0.023257,0,0.674,0.00063484,1,0.263,5,0.263,0
0.12712,2.2193,0.023426,0,0.67623,0.00065053,1,0.264,5,0.264,0
0.13104,2.2145,0.023593,0,0.67844,0.00066569,1,0.265,5,0.265,0
0.13502,2.2096,0.023751,0,0.68066,0.00068089,1,0.266,5,0.266,0
0.13907,2.2047,0.023899,0,0.68286,0.00069614,1,0.267,5,0.267,0
0.14317,2.1998,0.024038,0,0.68507,0.00071145,1,0.268,5,0.268,0
0.14734,2.1949,0.024168,0,0.68727,0.00072679,1,0.269,5,0.269,0
0.15157,2.19,0.024288,0,0.68946,0.00074219,1,0.27,5,0.27,0
0.15586,2.1851,0.024399,0,0.69165,0.00075763,1,0.271,5,0.271,0
0.16021,2.1802,0.024501,0,0.69383,0.00077312,1,0.272,5,0.272,0
0.16463,2.1753,0.024593,0,0.696,0.00078866,1,0.273,5,0.273,0
0.1691,2.1703,0.024676,0,0.69818,0.00080424,1,0.274,5,0.274,0
0.17364,2.1654,0.024749,0,0.70034,0.00081988,1,0.275,5,0.275,0
0.17824,2.1604,0.024813,0,0.70251,0.00083556,1,0.276,5,0.276,0
0.18289,2.1554,0.024868,0,0.70466,0.00085128,1,0.277,5,0.277,0
0.18762,2.1504,0.024913,0,0.70681,0.00086706,1,0.278,5,0.278,0
0.1924,2.1454,0.024949,0,0.70896,0.00088288,1,0.279,5,0.279,0
0.19724,2.1404,0.024975,0,0.7111,0.00089875,1,0.28,5,0.28,0
0.20215,2.1354,0.024992,0,0.71324,0.00091467,1,0.281,5,0.281,0
0.20712,2.1304,0.025,0,0.71537,0.00093063,1,0.282,5,0.282,0
0.21214,2.1254,0.024999,0,0.7175,0.00094664,1,0.283,5,0.283,0
0.21723,2.1203,0.024988,0,0.71962,0.0009627,1,0.284,5,0.284,0
0.22239,2.1153,0.024967,0,0.72174,0.00097881,1,0.285,5,0.285,0
0.2276,2.1102,0.024937,0,0.72385,0.00099497,1,0.286,5,0.286,0
0.23305,2.1051,0.02495,0,0.72595,0.0010122,1,0.287,5,0.287,0
0.2388,2.0999,0.024986,0,0.72806,0.0010297,1,0.288,5,0.288,0
0.24478,2.0946,0.025018,0,0.73016,0.0010469,1,0.289,5,0.289,0
0.25098,2.0894,0.025047,0,0.73225,0.0010638,1,0.29,5,0.29,0
0.2574,2.0842,0.025072,0,0.73434,0.0010803,1,0.291,5,0.291,0
0.26405,2.0789,0.025093,0,0.73642,0.0010965,1,0.292,5,0.292,0
0.27092,2.0736,0.025111,0,0.73849,0.0011123,1,0.293,5,0.293,0
0.27802,2.0683,0.025126,0,0.74057,0.0011278,1,0.294,5,0.294,0
0.28534,2.0631,0.025136,0,0.74263,0.0011429,1,0.295,5,0.295,0
0.29289,2.0578,0.025144,0,0.74469,0.0011578,1,0.296,5,0.296,0
0.30066,2.0524,0.025147,0,0.74675,0.0011722,1,0.297,5,0.297,0
0.30866,2.0471,0.025147,0,0.7488,0.0011864,1,0.298,5,0.298,0
0.31688,2.0418,0.025143,0,0.75084,0.0012001,1,0.299,5,0.299,0
0.32533,2.0364,0.025136,0,0.75288,0.0012136,1,0.3,5,0.3,0
0.334,2.0311,0.025125,0,0.75491,0.0012267,1,0.301,5,0.301,0
0.3429,2.0257,0.025111,0,0.75694,0.0012395,1,0.302,5,0.302,0
0.35202,2.0203,0.025092,0,0.75896,0.0012519,1,0.303,5,0.303,0
0.36137,2.0149,0.025071,0,0.76098,0.001264,1,0.304,5,0.304,0
0.37094,2.0095,0.025045,0,0.76299,0.0012757,1,0.305,5,0.305,0
0.38073,2.0041,0.025017,0,0.765,0.0012871,1,0.306,5,0.306,0
0.39075,1.9986,0.024984,0,0.767,0.0012982,1,0.307,5,0.307,0
0.401,1.9932,0.024948,0,0.76899,0.0013089,1,0.308,5,0.308,0
0.41147,1.9877,0.024908,0,0.77098,0.0013193,1,0.309,5,0.309,0
0.42216,1.9823,0.024865,0,0.77297,0.0013294,1,0.31,5,0.31,0
