"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0521,3.3715,-0.0065843,0,0.20379,0.066894,1,0.06,5,0.06,0
1.0725,3.3705,-0.0066548,0,0.20716,0.067486,1,0.061,5,0.061,0
1.0929,3.3695,-0.0067239,0,0.21053,0.068088,1,0.062,5,0.062,0
1.1133,3.3686,-0.0067918,0,0.2139,0.068699,1,0.063,5,0.063,0
1.1339,3.3676,-0.0068584,0,0.21727,0.069321,1,0.064,5,0.064,0
1.1546,3.3665,-0.0069236,0,0.22064,0.069952,1,0.065,5,0.065,0
1.1754,3.3655,-0.0069876,0,0.22401,0.070593,1,0.066,5,0.066,0
1.1962,3.3645,-0.0070503,0,0.22737,0.071244,1,0.067,5,0.067,0
1.2172,3.3635,-0.0071118,0,0.23074,0.071905,1,0.068,5,0.068,0
1.2382,3.3625,-0.0071719,0,0.23411,0.072575,1,0.069,5,0.069,0
1.2593,3.3614,-0.0072307,0,0.23747,0.073256,1,0.07,5,0.07,0
1.2805,3.3604,-0.0072883,0,0.24083,0.073946,1,0.071,5,0.071,0
1.3019,3.3593,-0.0073446,0,0.2442,0.074647,1,0.072,5,0.072,0
1.3233,3.3583,-0.0073995,0,0.24756,0.075357,1,0.073,5,0.073,0
1.3447,3.3572,-0.0074532,0,0.25092,0.076077,1,0.074,5,0.074,0
1.3663,3.3561,-0.0075056,0,0.25428,0.076807,1,0.075,5,0.075,0
1.3881,3.3551,-0.0075137,0,0.25764,0.077547,1,0.076,5,0.076,0
1.4103,3.354,-0.0074486,0,0.26099,0.0783,1,0.077,5,0.077,0
1.4326,3.3529,-0.0073827,0,0.26434,0.079062,1,0.078,5,0.078,0
1.455,3.3518,-0.007316,0,0.26769,0.079835,1,0.079,5,0.079,0
1.4775,3.3507,-0.0072486,0,0.27104,0.080618,1,0.08,5,0.08,0
1.5001,3.3496,-0.0071803,0,0.27438,0.081411,1,0.081,5,0.081,0
1.5228,3.3478,-0.0071642,0,0.27773,0.082214,1,0.082,5,0.082,0
1.5456,3.3452,-0.00721,0,0.28108,0.083028,1,0.083,5,0.083,0
1.5686,3.3426,-0.0072558,0,0.28442,0.083853,1,0.084,5,0.084,0
1.592,3.34,-0.0073016,0,0.28777,0.084689,1,0.085,5,0.085,0
1.6156,3.3374,-0.0073474,0,0.29111,0.085536,1,0.086,5,0.086,0
1.6395,3.3347,-0.0073932,0,0.29444,0.086394,1,0.087,5,0.087,0
1.6637,3.3321,-0.0074389,0,0.29778,0.087263,1,0.088,5,0.088,0
1.6882,3.3295,-0.0074847,0,0.30111,0.088142,1,0.089,5,0.089,0
1.7131,3.3268,-0.0075047,0,0.30443,0.089034,1,0.09,5,0.09,0
1.7384,3.3241,-0.0074783,0,0.30776,0.089938,1,0.091,5,0.091,0
1.764,3.3214,-0.0074478,0,0.31108,0.090853,1,0.092,5,0.092,0
1.7899,3.3188,-0.0074131,0,0.3144,0.09178,1,0.093,5,0.093,0
1.816,3.3161,-0.0073742,0,0.31771,0.092717,1,0.094,5,0.094,0
1.8424,3.3134,-0.0073311,0,0.32103,0.093665,1,0.095,5,0.095,0
1.8691,3.3107,-0.0072839,0,0.32434,0.094623,1,0.096,5,0.096,0
1.896,3.308,-0.0072326,0,0.32765,0.095593,1,0.097,5,0.097,0
1.9232,3.3053,-0.007177,0,0.33095,0.096574,1,0.098,5,0.098,0
1.9506,3.3026,-0.0071173,0,0.33425,0.097565,1,0.099,5,0.099,0
1.9784,3.3,-0.0070534,0,0.33755,0.098568,1,0.1,5,0.1,0
2.0063,3.2973,-0.0069854,0,0.34085,0.099581,1,0.101,5,0.101,0
2.0346,3.2946,-0.0069132,0,0.34415,0.10061,1,0.102,5,0.102,0
2.0631,3.2919,-0.0068368,0,0.34744,0.10164,1,0.103,5,0.103,0
2.0919,3.2892,-0.0067563,0,0.35073,0.10269,1,0.104,5,0.104,0
2.121,3.2865,-0.0066716,0,0.35401,0.10374,1,0.105,5,0.105,0
2.1503,3.2838,-0.0065827,0,0.3573,0.10481,1,0.106,5,0.106,0
2.1799,3.2811,-0.0064897,0,0.36058,0.10589,1,0.107,5,0.107,0
2.2097,3.2784,-0.0063925,0,0.36386,0.10698,1,0.108,5,0.108,0
2.2398,3.2757,-0.0062911,0,0.36714,0.10808,1,0.109,5,0.109,0
2.2702,3.273,-0.0061856,0,0.37041,0.10919,1,0.11,5,0.11,0
2.3008,3.2703,-0.0060759,0,0.37368,0.11031,1,0.111,5,0.111,0
2.3317,3.2676,-0.0059621,0,0.37695,0.11145,1,0.112,5,0.112,0
2.3629,3.2649,-0.0058441,0,0.38022,0.11259,1,0.113,5,0.113,0
2.3943,3.2622,-0.0057219,0,0.38348,0.11375,1,0.114,5,0.114,0
2.426,3.2595,-0.0055955,0,0.38674,0.11491,1,0.115,5,0.115,0
2.458,3.2568,-0.005465,0,0.39,0.11609,1,0.116,5,0.116,0
2.4902,3.2541,-0.0053303,0,0.39325,0.11728,1,0.117,5,0.117,0
2.5227,3.2514,-0.0051915,0,0.39651,0.11847,1,0.118,5,0.118,0
2.5555,3.2487,-0.0050484,0,0.39976,0.11968,1,0.119,5,0.119,0
2.5885,3.246,-0.0049013,0,0.403,0.1209,1,0.12,5,0.12,0
2.6218,3.2433,-0.0047499,0,0.40625,0.12214,1,0.121,5,0.121,0
2.6554,3.2406,-0.0045944,0,0.40949,0.12338,1,0.122,5,0.122,0
2.6892,3.2379,-0.0044347,0,0.41273,0.12463,1,0.123,5,0.123,0
2.7233,3.2352,-0.0042709,0,0.41597,0.12589,1,0.124,5,0.124,0
2.7576,3.2325,-0.0041029,0,0.4192,0.12717,1,0.125,5,0.125,0
2.7923,3.2298,-0.0039307,0,0.42244,0.12845,1,0.126,5,0.126,0
2.8271,3.2271,-0.0037544,0,0.42566,0.12975,1,0.127,5,0.127,0
2.8623,3.2244,-0.0035739,0,0.42889,0.13106,1,0.128,5,0.128,0
2.8977,3.2217,-0.0033892,0,0.43212,0.13238,1,0.129,5,0.129,0
2.9334,3.219,-0.0032004,0,0.43534,0.13371,1,0.13,5,0.13,0
2.9693,3.2163,-0.0030074,0,0.43856,0.13505,1,0.131,5,0.131,0
3.0055,3.2136,-0.0028102,0,0.44177,0.1364,1,0.132,5,0.132,0
3.042,3.2108,-0.0026089,0,0.44499,0.13776,1,0.133,5,0.133,0
3.0787,3.2081,-0.0024034,0,0.4482,0.13913,1,0.134,5,0.134,0
3.1158,3.2054,-0.0021937,0,0.4514,0.14052,1,0.135,5,0.135,0
3.153,3.2027,-0.0019799,0,0.45461,0.14191,1,0.136,5,0.136,0
3.1906,3.2,-0.0017619,0,0.45781,0.14332,1,0.137,5,0.137,0
3.2284,3.1973,-0.0015397,0,0.46101,0.14473,1,0.138,5,0.138,0
3.2669,3.1929,-0.0015977,0,0.46421,0.14616,1,0.139,5,0.139,0
3.3061,3.188,-0.0017348,0,0.4674,0.14761,1,0.14,5,0.14,0
3.3456,3.1831,-0.0018517,0,0.47058,0.14906,1,0.141,5,0.141,0
3.3856,3.1782,-0.0019485,0,0.47376,0.15052,1,0.142,5,0.142,0
3.4261,3.1734,-0.0020251,0,0.47693,0.15199,1,0.143,5,0.143,0
3.4669,3.1685,-0.0020816,0,0.4801,0.15348,1,0.144,5,0.144,0
3.5082,3.1636,-0.0021179,0,0.48327,0.15497,1,0.145,5,0.145,0
3.5499,3.1588,-0.0021342,0,0.48643,0.15648,1,0.146,5,0.146,0
3.592,3.1539,-0.0021302,0,0.48958,0.15799,1,0.147,5,0.147,0
3.6346,3.1491,-0.0021062,0,0.49273,0.15952,1,0.148,5,0.148,0
3.6776,3.1443,-0.002062,0,0.49588,0.16106,1,0.149,5,0.149,0
3.721,3.1395,-0.0019976,0,0.49902,0.1626,1,0.15,5,0.15,0
3.7648,3.1347,-0.0019132,0,0.50216,0.16416,1,0.151,5,0.151,0
3.8091,3.1299,-0.0018086,0,0.50529,0.16573,1,0.152,5,0.152,0
3.8538,3.1251,-0.0016838,0,0.50842,0.16731,1,0.153,5,0.153,0
3.8989,3.1204,-0.0015389,0,0.51154,0.1689,1,0.154,5,0.154,0
3.9445,3.1156,-0.0013739,0,0.51466,0.1705,1,0.155,5,0.155,0
3.9904,3.1109,-0.0011887,0,0.51777,0.17211,1,0.156,5,0.156,0
4.0368,3.1061,-0.0009834,0,0.52088,0.17373,1,0.157,5,0.157,0
4.0837,3.1014,-0.00075796,0,0.52398,0.17536,1,0.158,5,0.158,0
4.1309,3.0967,-0.00051238,0,0.52708,0.177,1,0.159,5,0.159,0
4.1786,3.092,-0.00024666,0,0.53017,0.17865,1,0.16,5,0.16,0
4.2267,3.0873,3.9199e-05,0,0.53326,0.18031,1,0.161,5,0.161,0
4.2752,3.0826,0.0003452,0,0.53635,0.18199,1,0.162,5,0.162,0
4.3242,3.0779,0.00067133,0,0.53943,0.18367,1,0.163,5,0.163,0
4.3736,3.0732,0.0010176,0,0.5425,0.18536,1,0.164,5,0.164,0
4.4234,3.0686,0.001384,0,0.54557,0.18707,1,0.165,5,0.165,0
4.4736,3.0639,0.0017706,0,0.54864,0.18878,1,0.166,5,0.166,0
4.5243,3.0593,0.0021773,0,0.5517,0.19051,1,0.167,5,0.167,0
4.5754,3.0547,0.0026041,0,0.55476,0.19224,1,0.168,5,0.168,0
4.6269,3.05,0.0030511,0,0.55781,0.19399,1,0.169,5,0.169,0
4.6788,3.0456,0.0034646,0,0.56086,0.19575,1,0.17,5,0.17,0
4.7312,3.0412,0.003825,0,0.5639,0.19752,1,0.171,5,0.171,0
4.784,3.0369,0.0041898,0,0.56694,0.1993,1,0.172,5,0.172,0
4.8373,3.0326,0.0045592,0,0.56998,0.20109,1,0.173,5,0.173,0
4.891,3.0272,0.0049652,0,0.57301,0.2029,1,0.174,5,0.174,0
4.9452,3.0204,0.0054213,0,0.57604,0.20471,1,0.175,5,0.175,0
4.9999,3.0137,0.0058815,0,0.57905,0.20653,1,0.176,5,0.176,0
5.0552,3.0069,0.006346,0,0.58206,0.20836,1,0.177,5,0.177,0
5.1113,3.0003,0.0069362,0,0.58507,0.2102,1,0.178,5,0.178,0
5.1679,2.9938,0.0075307,0,0.58806,0.21206,1,0.179,5,0.179,0
5.2249,2.9873,0.0081146,0,0.59105,0.21392,1,0.18,5,0.18,0
5.2825,2.9808,0.0086879,0,0.59404,0.21579,1,0.181,5,0.181,0
5.3406,2.9742,0.0092505,0,0.59701,0.21767,1,0.182,5,0.182,0
5.3992,2.9677,0.0098025,0,0.59999,0.21956,1,0.183,5,0.183,0
5.4583,2.9611,0.010344,0,0.60295,0.22147,1,0.184,5,0.184,0
5.5179,2.9546,0.010875,0,0.60591,0.22338,1,0.185,5,0.185,0
5.5779,2.948,0.011395,0,0.60886,0.2253,1,0.186,5,0.186,0
5.6385,2.9414,0.011904,0,0.6118,0.22724,1,0.187,5,0.187,0
5.6996,2.9349,0.012403,0,0.61474,0.22918,1,0.188,5,0.188,0
5.7611,2.9283,0.012892,0,0.61767,0.23113,1,0.189,5,0.189,0
5.8232,2.9217,0.013369,0,0.6206,0.23309,1,0.19,5,0.19,0
5.8857,2.9151,0.013836,0,0.62352,0.23507,1,0.191,5,0.191,0
5.9488,2.9085,0.014293,0,0.62643,0.23705,1,0.192,5,0.192,0
6.0123,2.9019,0.014739,0,0.62933,0.23904,1,0.193,5,0.193,0
6.0764,2.8953,0.015174,0,0.63223,0.24105,1,0.194,5,0.194,0
6.1409,2.8886,0.015598,0,0.63512,0.24306,1,0.195,5,0.195,0
6.206,2.882,0.016012,0,0.63801,0.24509,1,0.196,5,0.196,0
6.2715,2.8754,0.016416,0,0.64089,0.24712,1,0.197,5,0.197,0
6.3375,2.8687,0.016808,0,0.64376,0.24916,1,0.198,5,0.198,0
6.4041,2.8621,0.01719,0,0.64663,0.25122,1,0.199,5,0.199,0
6.4711,2.8554,0.017562,0,0.64949,0.25328,1,0.2,5,0.2,0
6.5386,2.8488,0.017923,0,0.65234,0.25536,1,0.201,5,0.201,0
6.6066,2.8421,0.018273,0,0.65519,0.25744,1,0.202,5,0.202,0
6.6751,2.8354,0.018612,0,0.65803,0.25953,1,0.203,5,0.203,0
6.7442,2.8287,0.018941,0,0.66086,0.26164,1,0.204,5,0.204,0
6.8137,2.8221,0.01926,0,0.66369,0.26375,1,0.205,5,0.205,0
6.8837,2.8154,0.019567,0,0.66651,0.26588,1,0.206,5,0.206,0
6.9542,2.8087,0.019864,0,0.66932,0.26801,1,0.207,5,0.207,0
7.0252,2.802,0.020151,0,0.67213,0.27016,1,0.208,5,0.208,0
7.0976,2.7932,0.020849,0,0.67493,0.27232,1,0.209,5,0.209,0
7.1703,2.7844,0.02156,0,0.67772,0.27448,1,0.21,5,0.21,0
7.2432,2.7756,0.022276,0,0.6805,0.27665,1,0.211,5,0.211,0
7.3163,2.7667,0.022998,0,0.68327,0.27883,1,0.212,5,0.212,0
7.3895,2.7578,0.023726,0,0.68603,0.28102,1,0.213,5,0.213,0
7.463,2.7489,0.024459,0,0.68879,0.28321,1,0.214,5,0.214,0
7.5367,2.74,0.025198,0,0.69153,0.28541,1,0.215,5,0.215,0
7.6105,2.731,0.025943,0,0.69427,0.28762,1,0.216,5,0.216,0
7.6846,2.722,0.026693,0,0.69699,0.28984,1,0.217,5,0.217,0
7.7588,2.713,0.027449,0,0.69971,0.29206,1,0.218,5,0.218,0
7.8332,2.7039,0.02821,0,0.70242,0.29429,1,0.219,5,0.219,0
7.9078,2.6948,0.028977,0,0.70511,0.29653,1,0.22,5,0.22,0
7.9827,2.6857,0.02975,0,0.7078,0.29877,1,0.221,5,0.221,0
8.0577,2.6765,0.030528,0,0.71048,0.30103,1,0.222,5,0.222,0
8.1329,2.6674,0.031312,0,0.71315,0.30329,1,0.223,5,0.223,0
8.2083,2.6582,0.032102,0,0.71581,0.30555,1,0.224,5,0.224,0
8.2839,2.6489,0.032897,0,0.71847,0.30783,1,0.225,5,0.225,0
8.3597,2.6397,0.033698,0,0.72111,0.31011,1,0.226,5,0.226,0
8.4356,2.6304,0.034504,0,0.72374,0.3124,1,0.227,5,0.227,0
8.5118,2.621,0.035316,0,0.72637,0.31469,1,0.228,5,0.228,0
8.5882,2.6117,0.036134,0,0.72898,0.317,1,0.229,5,0.229,0
8.6647,2.6023,0.036957,0,0.73159,0.31931,1,0.23,5,0.23,0
8.7415,2.5929,0.037786,0,0.73418,0.32163,1,0.231,5,0.231,0
8.8185,2.5833,0.038478,0,0.73677,0.32395,1,0.232,5,0.232,0
8.896,2.5734,0.038769,0,0.73935,0.32629,1,0.233,5,0.233,0
8.9737,2.5635,0.039059,0,0.74192,0.32863,1,0.234,5,0.234,0
9.0515,2.5535,0.039349,0,0.74448,0.33098,1,0.235,5,0.235,0
9.1294,2.5435,0.039638,0,0.74703,0.33334,1,0.236,5,0.236,0
9.2076,2.5335,0.039927,0,0.74957,0.33571,1,0.237,5,0.237,0
9.2859,2.5234,0.040215,0,0.7521,0.33808,1,0.238,5,0.238,0
9.3643,2.5134,0.040503,0,0.75462,0.34046,1,0.239,5,0.239,0
9.4429,2.5028,0.041277,0,0.75713,0.34284,1,0.24,5,0.24,0
9.5213,2.4922,0.042092,0,0.75963,0.34524,1,0.241,5,0.241,0
9.5996,2.4815,0.04291,0,0.76211,0.34763,1,0.242,5,0.242,0
9.6778,2.4708,0.043733,0,0.76459,0.35004,1,0.243,5,0.243,0
9.7559,2.46,0.044561,0,0.76705,0.35245,1,0.244,5,0.244,0
9.8339,2.4492,0.045392,0,0.76951,0.35487,1,0.245,5,0.245,0
9.9117,2.4384,0.046227,0,0.77195,0.35729,1,0.246,5,0.246,0
9.9895,2.4275,0.047066,0,0.77438,0.35972,1,0.247,5,0.247,0
10.067,2.4166,0.04791,0,0.7768,0.36216,1,0.248,5,0.248,0
10.145,2.4057,0.048758,0,0.77921,0.3646,1,0.249,5,0.249,0
10.222,2.3947,0.049609,0,0.78161,0.36705,1,0.25,5,0.25,0
10.299,2.3837,0.050465,0,0.784,0.3695,1,0.251,5,0.251,0
10.377,2.3726,0.051325,0,0.78637,0.37196,1,0.252,5,0.252,0
10.454,2.3615,0.052189,0,0.78874,0.37443,1,0.253,5,0.253,0
10.531,2.3504,0.053057,0,0.79109,0.3769,1,0.254,5,0.254,0
10.607,2.3392,0.05393,0,0.79344,0.37938,1,0.255,5,0.255,0
10.684,2.328,0.054806,0,0.79577,0.38187,1,0.256,5,0.256,0
10.761,2.3168,0.055686,0,0.79809,0.38436,1,0.257,5,0.257,0
10.837,2.3055,0.056571,0,0.80041,0.38686,1,0.258,5,0.258,0
10.914,2.2942,0.05746,0,0.80271,0.38936,1,0.259,5,0.259,0
10.99,2.2828,0.058352,0,0.805,0.39188,1,0.26,5,0.26,0
11.066,2.2714,0.059249,0,0.80727,0.39439,1,0.261,5,0.261,0
11.142,2.26,0.06015,0,0.80954,0.39692,1,0.262,5,0.262,0
11.218,2.2485,0.061056,0,0.8118,0.39945,1,0.263,5,0.263,0
11.295,2.2355,0.062045,0,0.81404,0.40199,1,0.264,5,0.264,0
11.371,2.2223,0.063041,0,0.81628,0.40454,1,0.265,5,0.265,0
11.445,2.2091,0.064034,0,0.81849,0.40709,1,0.266,5,0.266,0
11.519,2.1958,0.065024,0,0.8207,0.40964,1,0.267,5,0.267,0
11.591,2.1826,0.066011,0,0.82289,0.41219,1,0.268,5,0.268,0
11.663,2.1693,0.066995,0,0.82507,0.41474,1,0.269,5,0.269,0
11.733,2.1561,0.067977,0,0.82723,0.41728,1,0.27,5,0.27,0
11.803,2.1428,0.068955,0,0.82938,0.41983,1,0.271,5,0.271,0
11.871,2.1295,0.069931,0,0.83152,0.42238,1,0.272,5,0.272,0
11.939,2.1162,0.070904,0,0.83364,0.42492,1,0.273,5,0.273,0
12.005,2.1029,0.071873,0,0.83575,0.42747,1,0.274,5,0.274,0
12.07,2.0896,0.07284,0,0.83785,0.43002,1,0.275,5,0.275,0
12.134,2.0763,0.073804,0,0.83993,0.43256,1,0.276,5,0.276,0
12.197,2.0629,0.074765,0,0.842,0.43511,1,0.277,5,0.277,0
12.259,2.0496,0.075723,0,0.84406,0.43765,1,0.278,5,0.278,0
12.32,2.0362,0.076678,0,0.8461,0.4402,1,0.279,5,0.279,0
12.38,2.0229,0.07763,0,0.84813,0.44274,1,0.28,5,0.28,0
12.439,2.0095,0.07858,0,0.85015,0.44528,1,0.281,5,0.281,0
12.497,1.9961,0.079526,0,0.85215,0.44783,1,0.282,5,0.282,0
12.554,1.9827,0.080469,0,0.85414,0.45037,1,0.283,5,0.283,0
12.609,1.9693,0.08141,0,0.85612,0.45291,1,0.284,5,0.284,0
12.664,1.9558,0.082348,0,0.85808,0.45546,1,0.285,5,0.285,0
12.718,1.9424,0.083282,0,0.86003,0.458,1,0.286,5,0.286,0
12.77,1.9285,0.083945,0,0.86196,0.46054,1,0.287,5,0.287,0
12.822,1.9145,0.084458,0,0.86389,0.46309,1,0.288,5,0.288,0
12.873,1.9004,0.08497,0,0.8658,0.46563,1,0.289,5,0.289,0
12.922,1.8862,0.085481,0,0.86769,0.46817,1,0.29,5,0.29,0
12.97,1.8721,0.08599,0,0.86957,0.47071,1,0.291,5,0.291,0
13.016,1.8579,0.086498,0,0.87144,0.47325,1,0.292,5,0.292,0
13.062,1.8438,0.087004,0,0.87329,0.47579,1,0.293,5,0.293,0
13.106,1.8296,0.087508,0,0.87513,0.47833,1,0.294,5,0.294,0
13.149,1.8153,0.088012,0,0.87695,0.48087,1,0.295,5,0.295,0
13.19,1.8011,0.088513,0,0.87876,0.48341,1,0.296,5,0.296,0
13.231,1.7869,0.089013,0,0.88055,0.48595,1,0.297,5,0.297,0
13.27,1.7726,0.089512,0,0.88233,0.48848,1,0.298,5,0.298,0
13.308,1.7583,0.090009,0,0.8841,0.49102,1,0.299,5,0.299,0
13.344,1.744,0.090505,0,0.88585,0.49355,1,0.3,5,0.3,0
13.379,1.7297,0.091,0,0.88759,0.49608,1,0.301,5,0.301,0
13.413,1.7153,0.091492,0,0.88931,0.49862,1,0.302,5,0.302,0
13.446,1.701,0.091984,0,0.89102,0.50115,1,0.303,5,0.303,0
13.478,1.6866,0.092474,0,0.89272,0.50368,1,0.304,5,0.304,0
13.508,1.6722,0.092962,0,0.8944,0.50621,1,0.305,5,0.305,0
13.537,1.6578,0.093449,0,0.89606,0.50874,1,0.306,5,0.306,0
13.565,1.6433,0.093934,0,0.89772,0.51127,1,0.307,5,0.307,0
13.591,1.6289,0.094418,0,0.89936,0.51379,1,0.308,5,0.308,0
13.617,1.6144,0.094901,0,0.90098,0.51632,1,0.309,5,0.309,0
13.64,1.5999,0.095382,0,0.90259,0.51884,1,0.31,5,0.31,0
13.663,1.5854,0.095861,0,0.90418,0.52137,1,0.311,5,0.311,0
13.683,1.5707,0.096323,0,0.90576,0.52389,1,0.312,5,0.312,0
13.701,1.5559,0.096769,0,0.90732,0.5264,1,0.313,5,0.313,0
13.717,1.5412,0.097212,0,0.90887,0.5289,1,0.314,5,0.314,0
13.731,1.5264,0.09765,0,0.9104,0.53139,1,0.315,5,0.315,0
13.744,1.5117,0.098084,0,0.91192,0.53387,1,0.316,5,0.316,0
13.755,1.4969,0.098515,0,0.91342,0.53635,1,0.317,5,0.317,0
13.765,1.4822,0.098941,0,0.91491,0.53882,1,0.318,5,0.318,0
13.774,1.4675,0.099363,0,0.91639,0.54129,1,0.319,5,0.319,0
13.78,1.4527,0.099782,0,0.91785,0.54374,1,0.32,5,0.32,0
13.786,1.438,0.1002,0,0.91929,0.54619,1,0.321,5,0.321,0
13.79,1.4233,0.10061,0,0.92072,0.54863,1,0.322,5,0.322,0
13.792,1.4086,0.10101,0,0.92214,0.55106,1,0.323,5,0.323,0
13.793,1.3939,0.10142,0,0.92354,0.55349,1,0.324,5,0.324,0
13.792,1.3792,0.10181,0,0.92493,0.55591,1,0.325,5,0.325,0
13.79,1.3645,0.10221,0,0.92631,0.55832,1,0.326,5,0.326,0
13.786,1.3498,0.1026,0,0.92766,0.56072,1,0.327,5,0.327,0
13.781,1.3351,0.10299,0,0.92901,0.56312,1,0.328,5,0.328,0
13.774,1.3205,0.10337,0,0.93034,0.56551,1,0.329,5,0.329,0
13.766,1.3058,0.10375,0,0.93166,0.56789,1,0.33,5,0.33,0
13.756,1.2911,0.10412,0,0.93296,0.57026,1,0.331,5,0.331,0
13.745,1.2765,0.10449,0,0.93424,0.57263,1,0.332,5,0.332,0
13.733,1.2618,0.10486,0,0.93552,0.57499,1,0.333,5,0.333,0
