"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.57881,3.4151,-0.0075523,0,0.17475,-7.6234e-09,1,0.051,5,0.051,0
0.59138,3.4144,-0.0076906,0,0.17816,-8.5578e-09,1,0.052,5,0.052,0
0.60394,3.4138,-0.0078289,0,0.18158,-9.4922e-09,1,0.053,5,0.053,0
0.61651,3.4132,-0.0079673,0,0.185,-1.0427e-08,1,0.054,5,0.054,0
0.63045,3.4125,-0.0080581,0,0.18841,-1.0902e-08,1,0.055,5,0.055,0
0.64529,3.4118,-0.0081177,0,0.19182,-1.1076e-08,1,0.056,5,0.056,0
0.66013,3.4111,-0.0081773,0,0.19522,-1.125e-08,1,0.057,5,0.057,0
0.67498,3.4104,-0.0082369,0,0.19863,-1.1424e-08,1,0.058,5,0.058,0
0.68982,3.4097,-0.0082964,0,0.20204,-1.1598e-08,1,0.059,5,0.059,0
0.70466,3.409,-0.008356,0,0.20545,-1.1772e-08,1,0.06,5,0.06,0
0.7195,3.4083,-0.0084156,0,0.20886,-1.1945e-08,1,0.061,5,0.061,0
0.73434,3.4076,-0.0084752,0,0.21227,-1.2119e-08,1,0.062,5,0.062,0
0.74919,3.4069,-0.0085348,0,0.21568,-1.2293e-08,1,0.063,5,0.063,0
0.76403,3.4063,-0.0085944,0,0.21909,-1.2467e-08,1,0.064,5,0.064,0
0.77887,3.4056,-0.0086539,0,0.22249,-1.2641e-08,1,0.065,5,0.065,0
0.79371,3.4049,-0.0087135,0,0.2259,-1.2815e-08,1,0.066,5,0.066,0
0.80855,3.4042,-0.0087731,0,0.22931,-1.2989e-08,1,0.067,5,0.067,0
0.82404,3.4034,-0.0088363,0,0.23272,-1.2956e-08,1,0.068,5,0.068,0
0.84046,3.4025,-0.0089048,0,0.23612,-1.2626e-08,1,0.069,5,0.069,0
0.85688,3.4015,-0.0089733,0,0.23952,-1.2296e-08,1,0.07,5,0.07,0
0.8733,3.4006,-0.0090418,0,0.24292,-1.1966e-08,1,0.071,5,0.071,0
0.88972,3.3997,-0.0091103,0,0.24632,-1.1635e-08,1,0.072,5,0.072,0
0.90813,3.3986,-0.0092096,0,0.24971,-8.5834e-09,1,0.073,5,0.073,0
0.92713,3.3973,-0.0093177,0,0.2531,-4.7471e-09,1,0.074,5,0.074,0
0.94612,3.3961,-0.0094259,0,0.25649,-9.1084e-10,1,0.075,5,0.075,0
0.96511,3.3949,-0.0095341,0,0.25989,2.9254e-09,1,0.076,5,0.076,0
0.9841,3.3937,-0.0096423,0,0.26328,6.7617e-09,1,0.077,5,0.077,0
1.0031,3.3925,-0.0097504,0,0.26667,1.0598e-08,1,0.078,5,0.078,0
1.0221,3.3913,-0.0098586,0,0.27006,1.4434e-08,1,0.079,5,0.079,0
1.0411,3.39,-0.0099668,0,0.27345,1.8271e-08,1,0.08,5,0.08,0
1.0601,3.3888,-0.010075,0,0.27684,2.2107e-08,1,0.081,5,0.081,0
1.0791,3.3876,-0.010183,0,0.28024,2.5943e-08,1,0.082,5,0.082,0
1.0981,3.3864,-0.010291,0,0.28363,2.9779e-08,1,0.083,5,0.083,0
1.117,3.3852,-0.010399,0,0.28702,3.3616e-08,1,0.084,5,0.084,0
1.136,3.384,-0.010508,0,0.29041,3.7452e-08,1,0.085,5,0.085,0
1.155,3.3827,-0.010616,0,0.2938,4.1288e-08,1,0.086,5,0.086,0
1.1763,3.3814,-0.010675,0,0.29718,4.5899e-08,1,0.087,5,0.087,0
1.1989,3.3801,-0.010705,0,0.30056,5.0971e-08,1,0.088,5,0.088,0
1.2215,3.3788,-0.010736,0,0.30393,5.6044e-08,1,0.089,5,0.089,0
1.2441,3.3775,-0.010766,0,0.3073,6.1116e-08,1,0.09,5,0.09,0
1.2667,3.3761,-0.010796,0,0.31068,6.6189e-08,1,0.091,5,0.091,0
1.2893,3.3748,-0.010826,0,0.31405,7.1261e-08,1,0.092,5,0.092,0
1.3119,3.3735,-0.010856,0,0.31742,7.6334e-08,1,0.093,5,0.093,0
1.3346,3.3721,-0.010882,0,0.3208,8.0752e-08,1,0.094,5,0.094,0
1.3581,3.3707,-0.010884,0,0.32417,8.1511e-08,1,0.095,5,0.095,0
1.3816,3.3692,-0.010886,0,0.32754,8.2271e-08,1,0.096,5,0.096,0
1.405,3.3678,-0.010888,0,0.33091,8.303e-08,1,0.097,5,0.097,0
1.4285,3.3663,-0.01089,0,0.33428,8.379e-08,1,0.098,5,0.098,0
1.452,3.3649,-0.010892,0,0.33765,8.4549e-08,1,0.099,5,0.099,0
1.4755,3.3635,-0.010894,0,0.34103,8.5308e-08,1,0.1,5,0.1,0
1.4989,3.362,-0.010896,0,0.3444,8.6068e-08,1,0.101,5,0.101,0
1.5224,3.3606,-0.010898,0,0.34777,8.6827e-08,1,0.102,5,0.102,0
1.5464,3.3591,-0.010896,0,0.35114,8.7266e-08,1,0.103,5,0.103,0
1.5757,3.3572,-0.010846,0,0.35448,8.4325e-08,1,0.104,5,0.104,0
1.6051,3.3553,-0.010797,0,0.35782,8.1383e-08,1,0.105,5,0.105,0
1.6344,3.3534,-0.010748,0,0.36116,7.8442e-08,1,0.106,5,0.106,0
1.6638,3.3515,-0.010699,0,0.3645,7.55e-08,1,0.107,5,0.107,0
1.6931,3.3495,-0.010649,0,0.36785,7.2559e-08,1,0.108,5,0.108,0
1.7224,3.3476,-0.0106,0,0.37119,6.9618e-08,1,0.109,5,0.109,0
1.7518,3.3457,-0.010551,0,0.37453,6.6676e-08,1,0.11,5,0.11,0
1.7811,3.3438,-0.010501,0,0.37787,6.3735e-08,1,0.111,5,0.111,0
1.8104,3.3419,-0.010455,0,0.38121,6.0945e-08,1,0.112,5,0.112,0
1.8394,3.34,-0.010435,0,0.38456,5.9347e-08,1,0.113,5,0.113,0
1.8683,3.338,-0.010415,0,0.3879,5.7749e-08,1,0.114,5,0.114,0
1.8973,3.3361,-0.010394,0,0.39125,5.615e-08,1,0.115,5,0.115,0
1.9262,3.3342,-0.010374,0,0.39459,5.4552e-08,1,0.116,5,0.116,0
1.9552,3.3323,-0.010353,0,0.39793,5.2954e-08,1,0.117,5,0.117,0
1.9841,3.3303,-0.010333,0,0.40128,5.1356e-08,1,0.118,5,0.118,0
2.0131,3.3284,-0.010313,0,0.40462,4.9758e-08,1,0.119,5,0.119,0
2.042,3.3265,-0.010292,0,0.40797,4.816e-08,1,0.12,5,0.12,0
2.0769,3.3242,-0.010138,0,0.41128,5.805e-08,1,0.121,5,0.121,0
2.1135,3.3219,-0.0099459,0,0.41459,7.1267e-08,1,0.122,5,0.122,0
2.1501,3.3196,-0.0097534,0,0.4179,8.4483e-08,1,0.123,5,0.123,0
2.1867,3.3173,-0.0095609,0,0.4212,9.77e-08,1,0.124,5,0.124,0
2.2233,3.3149,-0.0093684,0,0.42451,1.1092e-07,1,0.125,5,0.125,0
2.2599,3.3126,-0.0091759,0,0.42782,1.2413e-07,1,0.126,5,0.126,0
2.2965,3.3103,-0.0089867,0,0.43112,1.3775e-07,1,0.127,5,0.127,0
2.3337,3.3078,-0.0089507,0,0.43443,1.6965e-07,1,0.128,5,0.128,0
2.3709,3.3053,-0.0089148,0,0.43774,2.0156e-07,1,0.129,5,0.129,0
2.4081,3.3028,-0.0088788,0,0.44104,2.3347e-07,1,0.13,5,0.13,0
2.4454,3.3003,-0.0088429,0,0.44435,2.6538e-07,1,0.131,5,0.131,0
2.4826,3.2978,-0.0088069,0,0.44766,2.9729e-07,1,0.132,5,0.132,0
2.5198,3.2953,-0.0087709,0,0.45096,3.292e-07,1,0.133,5,0.133,0
2.557,3.2928,-0.008735,0,0.45427,3.6111e-07,1,0.134,5,0.134,0
2.5942,3.2903,-0.008699,0,0.45757,3.9302e-07,1,0.135,5,0.135,0
2.6315,3.2878,-0.0086631,0,0.46088,4.2493e-07,1,0.136,5,0.136,0
2.6759,3.2848,-0.0086478,0,0.46415,5.3033e-07,1,0.137,5,0.137,0
2.7213,3.2817,-0.0086349,0,0.46741,6.4409e-07,1,0.138,5,0.138,0
2.7666,3.2787,-0.008622,0,0.47068,7.5786e-07,1,0.139,5,0.139,0
2.8119,3.2756,-0.008609,0,0.47394,8.7162e-07,1,0.14,5,0.14,0
2.8572,3.2726,-0.0085961,0,0.47721,9.8539e-07,1,0.141,5,0.141,0
2.9025,3.2695,-0.0085832,0,0.48047,1.0992e-06,1,0.142,5,0.142,0
2.9479,3.2665,-0.0085703,0,0.48374,1.2129e-06,1,0.143,5,0.143,0
2.9932,3.2634,-0.0085573,0,0.487,1.3267e-06,1,0.144,5,0.144,0
3.0384,3.2601,-0.0085964,0,0.49027,1.4391e-06,1,0.145,5,0.145,0
3.0835,3.2567,-0.0086525,0,0.49353,1.5511e-06,1,0.146,5,0.146,0
3.1287,3.2534,-0.0087086,0,0.4968,1.6632e-06,1,0.147,5,0.147,0
3.1739,3.25,-0.0087647,0,0.50006,1.7752e-06,1,0.148,5,0.148,0
3.219,3.2466,-0.0088208,0,0.50333,1.8872e-06,1,0.149,5,0.149,0
3.2703,3.2431,-0.0084075,0,0.50656,2.0966e-06,1,0.15,5,0.15,0
3.3234,3.2396,-0.0078528,0,0.50978,2.3354e-06,1,0.151,5,0.151,0
3.3765,3.2361,-0.0072982,0,0.513,2.5742e-06,1,0.152,5,0.152,0
3.4297,3.2326,-0.0067435,0,0.51622,2.8129e-06,1,0.153,5,0.153,0
3.4828,3.2291,-0.0061889,0,0.51944,3.0517e-06,1,0.154,5,0.154,0
3.5359,3.2256,-0.0056342,0,0.52266,3.2905e-06,1,0.155,5,0.155,0
3.589,3.2221,-0.0050795,0,0.52588,3.5293e-06,1,0.156,5,0.156,0
3.6421,3.2186,-0.0045249,0,0.5291,3.7681e-06,1,0.157,5,0.157,0
3.6952,3.2151,-0.0039702,0,0.53233,4.0068e-06,1,0.158,5,0.158,0
3.7483,3.2116,-0.0034156,0,0.53555,4.2456e-06,1,0.159,5,0.159,0
3.8014,3.2081,-0.0028609,0,0.53877,4.4844e-06,1,0.16,5,0.16,0
3.8545,3.2046,-0.0023062,0,0.54199,4.7232e-06,1,0.161,5,0.161,0
3.9098,3.2008,-0.0018518,0,0.5452,5.1799e-06,1,0.162,5,0.162,0
3.9676,3.1968,-0.0015147,0,0.54839,5.8916e-06,1,0.163,5,0.163,0
4.0273,3.1924,-0.0013569,0,0.55158,6.8674e-06,1,0.164,5,0.164,0
4.0896,3.1874,-0.0014354,0,0.55475,8.1913e-06,1,0.165,5,0.165,0
4.1519,3.1824,-0.001514,0,0.55792,9.5153e-06,1,0.166,5,0.166,0
4.2142,3.1773,-0.0015925,0,0.56109,1.0839e-05,1,0.167,5,0.167,0
4.2765,3.1723,-0.0016711,0,0.56426,1.2163e-05,1,0.168,5,0.168,0
4.3388,3.1673,-0.0017497,0,0.56743,1.3487e-05,1,0.169,5,0.169,0
4.401,3.1623,-0.0018282,0,0.57061,1.4811e-05,1,0.17,5,0.17,0
4.4633,3.1572,-0.0019068,0,0.57378,1.6135e-05,1,0.171,5,0.171,0
4.5256,3.1522,-0.0019853,0,0.57695,1.7459e-05,1,0.172,5,0.172,0
4.5879,3.1472,-0.0020639,0,0.58012,1.8783e-05,1,0.173,5,0.173,0
4.6502,3.1422,-0.0021425,0,0.58329,2.0107e-05,1,0.174,5,0.174,0
4.7125,3.1372,-0.002221,0,0.58646,2.1431e-05,1,0.175,5,0.175,0
4.7748,3.1321,-0.0022996,0,0.58964,2.2755e-05,1,0.176,5,0.176,0
4.8465,3.1271,-0.0020501,0,0.59275,2.5435e-05,1,0.177,5,0.177,0
4.923,3.122,-0.0016336,0,0.59583,2.8805e-05,1,0.178,5,0.178,0
4.9995,3.1168,-0.0012172,0,0.59891,3.2175e-05,1,0.179,5,0.179,0
5.0761,3.1117,-0.00080071,0,0.60199,3.5544e-05,1,0.18,5,0.18,0
5.1526,3.1066,-0.00038427,0,0.60507,3.8914e-05,1,0.181,5,0.181,0
5.2291,3.1015,3.2175e-05,0,0.60815,4.2284e-05,1,0.182,5,0.182,0
5.3056,3.0964,0.00044862,0,0.61123,4.5654e-05,1,0.183,5,0.183,0
5.3822,3.0913,0.00086507,0,0.61431,4.9024e-05,1,0.184,5,0.184,0
5.4587,3.0862,0.0012815,0,0.61739,5.2394e-05,1,0.185,5,0.185,0
5.5352,3.0811,0.001698,0,0.62047,5.5764e-05,1,0.186,5,0.186,0
5.6117,3.076,0.0021144,0,0.62355,5.9134e-05,1,0.187,5,0.187,0
5.6882,3.0709,0.0025309,0,0.62663,6.2503e-05,1,0.188,5,0.188,0
5.7648,3.0657,0.0029473,0,0.62971,6.5873e-05,1,0.189,5,0.189,0
5.8418,3.0605,0.0033572,0,0.63278,6.9519e-05,1,0.19,5,0.19,0
5.9206,3.0547,0.0037447,0,0.63585,7.4109e-05,1,0.191,5,0.191,0
5.9994,3.0489,0.0041322,0,0.63891,7.87e-05,1,0.192,5,0.192,0
6.0781,3.0431,0.0045197,0,0.64197,8.329e-05,1,0.193,5,0.193,0
6.1569,3.0373,0.0049071,0,0.64504,8.7881e-05,1,0.194,5,0.194,0
6.2357,3.0315,0.0052946,0,0.6481,9.2471e-05,1,0.195,5,0.195,0
6.3145,3.0257,0.0056821,0,0.65117,9.7062e-05,1,0.196,5,0.196,0
6.3933,3.0199,0.0060713,0,0.65423,0.0001017,1,0.197,5,0.197,0
6.4877,3.012,0.0067595,0,0.65719,0.00011506,1,0.198,5,0.198,0
6.5821,3.0041,0.0074476,0,0.66015,0.00012842,1,0.199,5,0.199,0
6.6765,2.9962,0.0081358,0,0.66311,0.00014178,1,0.2,5,0.2,0
6.7709,2.9882,0.008824,0,0.66607,0.00015514,1,0.201,5,0.201,0
6.8653,2.9803,0.0095121,0,0.66903,0.00016849,1,0.202,5,0.202,0
6.9597,2.9724,0.0102,0,0.67199,0.00018185,1,0.203,5,0.203,0
7.0541,2.9645,0.010888,0,0.67495,0.00019521,1,0.204,5,0.204,0
7.1485,2.9566,0.011577,0,0.67791,0.00020857,1,0.205,5,0.205,0
7.2428,2.9486,0.012265,0,0.68087,0.00022193,1,0.206,5,0.206,0
7.3372,2.9407,0.012953,0,0.68383,0.00023529,1,0.207,5,0.207,0
7.4316,2.9328,0.013641,0,0.68679,0.00024865,1,0.208,5,0.208,0
7.526,2.9249,0.014329,0,0.68975,0.000262,1,0.209,5,0.209,0
7.6226,2.917,0.014961,0,0.69269,0.00027916,1,0.21,5,0.21,0
7.7209,2.9092,0.01555,0,0.69561,0.00029927,1,0.211,5,0.211,0
7.8197,2.9013,0.016145,0,0.69852,0.00031991,1,0.212,5,0.212,0
7.9265,2.8924,0.016869,0,0.70139,0.00035029,1,0.213,5,0.213,0
8.0334,2.8834,0.017593,0,0.70425,0.00038067,1,0.214,5,0.214,0
8.1402,2.8744,0.018317,0,0.70711,0.00041105,1,0.215,5,0.215,0
8.2471,2.8655,0.019041,0,0.70997,0.00044144,1,0.216,5,0.216,0
8.3539,2.8565,0.019765,0,0.71283,0.00047182,1,0.217,5,0.217,0
8.4608,2.8476,0.020489,0,0.71569,0.0005022,1,0.218,5,0.218,0
8.5676,2.8386,0.021213,0,0.71855,0.00053258,1,0.219,5,0.219,0
8.6744,2.8297,0.021937,0,0.72141,0.00056296,1,0.22,5,0.22,0
8.7813,2.8207,0.022661,0,0.72427,0.00059335,1,0.221,5,0.221,0
8.8881,2.8117,0.023384,0,0.72714,0.00062373,1,0.222,5,0.222,0
8.995,2.8028,0.024108,0,0.73,0.00065411,1,0.223,5,0.223,0
9.1089,2.793,0.024889,0,0.73275,0.00071849,1,0.224,5,0.224,0
9.2228,2.7833,0.025669,0,0.73551,0.00078297,1,0.225,5,0.225,0
9.3368,2.7735,0.026449,0,0.73826,0.00084745,1,0.226,5,0.226,0
9.4507,2.7638,0.02723,0,0.74102,0.00091193,1,0.227,5,0.227,0
9.5662,2.7541,0.027684,0,0.74376,0.00098591,1,0.228,5,0.228,0
9.6861,2.7448,0.027218,0,0.74647,0.0010868,1,0.229,5,0.229,0
9.8061,2.7355,0.026751,0,0.74918,0.0011876,1,0.23,5,0.23,0
9.926,2.7262,0.026285,0,0.75189,0.0012885,1,0.231,5,0.231,0
10.046,2.7169,0.025818,0,0.75459,0.0013894,1,0.232,5,0.232,0
10.166,2.7076,0.025351,0,0.7573,0.0014902,1,0.233,5,0.233,0
10.286,2.6983,0.024885,0,0.76001,0.0015911,1,0.234,5,0.234,0
10.406,2.689,0.024418,0,0.76272,0.0016919,1,0.235,5,0.235,0
10.526,2.6797,0.023951,0,0.76543,0.0017928,1,0.236,5,0.236,0
10.646,2.6704,0.023485,0,0.76814,0.0018937,1,0.237,5,0.237,0
10.766,2.6611,0.023018,0,0.77084,0.0019945,1,0.238,5,0.238,0
10.885,2.6518,0.022551,0,0.77355,0.0020954,1,0.239,5,0.239,0
11.007,2.6391,0.023494,0,0.77618,0.0022655,1,0.24,5,0.24,0
11.13,2.6248,0.025092,0,0.77876,0.0024677,1,0.241,5,0.241,0
11.252,2.6105,0.02669,0,0.78135,0.00267,1,0.242,5,0.242,0
11.375,2.5963,0.028288,0,0.78393,0.0028722,1,0.243,5,0.243,0
11.499,2.582,0.030273,0,0.78651,0.0030766,1,0.244,5,0.244,0
11.623,2.5678,0.032519,0,0.78908,0.0032822,1,0.245,5,0.245,0
11.748,2.5536,0.034765,0,0.79165,0.0034879,1,0.246,5,0.246,0
11.873,2.5394,0.037011,0,0.79423,0.0036936,1,0.247,5,0.247,0
11.998,2.5252,0.039257,0,0.7968,0.0038993,1,0.248,5,0.248,0
12.123,2.511,0.041502,0,0.79937,0.004105,1,0.249,5,0.249,0
12.248,2.4968,0.043748,0,0.80195,0.0043107,1,0.25,5,0.25,0
12.371,2.4841,0.044805,0,0.80439,0.004666,1,0.251,5,0.251,0
12.492,2.4718,0.04544,0,0.80679,0.0050745,1,0.252,5,0.252,0
12.613,2.4596,0.046074,0,0.80919,0.005483,1,0.253,5,0.253,0
12.735,2.4474,0.046708,0,0.81159,0.0058916,1,0.254,5,0.254,0
12.856,2.4351,0.047343,0,0.81399,0.0063001,1,0.255,5,0.255,0
12.977,2.4229,0.047977,0,0.81639,0.0067086,1,0.256,5,0.256,0
13.099,2.4107,0.048612,0,0.81879,0.0071171,1,0.257,5,0.257,0
13.22,2.3985,0.049246,0,0.82119,0.0075256,1,0.258,5,0.258,0
13.341,2.3862,0.04988,0,0.82359,0.0079341,1,0.259,5,0.259,0
13.463,2.374,0.050515,0,0.82599,0.0083426,1,0.26,5,0.26,0
13.582,2.3618,0.050694,0,0.82839,0.0087274,1,0.261,5,0.261,0
13.701,2.3496,0.050755,0,0.83079,0.009106,1,0.262,5,0.262,0
13.821,2.3375,0.050817,0,0.8332,0.0094846,1,0.263,5,0.263,0
13.94,2.3253,0.050879,0,0.8356,0.0098633,1,0.264,5,0.264,0
14.059,2.3131,0.05094,0,0.838,0.010242,1,0.265,5,0.265,0
14.178,2.3009,0.051002,0,0.8404,0.010621,1,0.266,5,0.266,0
14.293,2.2879,0.051366,0,0.84274,0.011108,1,0.267,5,0.267,0
14.394,2.2718,0.052728,0,0.84489,0.011956,1,0.268,5,0.268,0
14.494,2.2557,0.05409,0,0.84705,0.012804,1,0.269,5,0.269,0
14.595,2.2396,0.055452,0,0.8492,0.013652,1,0.27,5,0.27,0
14.696,2.2235,0.056814,0,0.85136,0.0145,1,0.271,5,0.271,0
14.797,2.2074,0.058176,0,0.85351,0.015348,1,0.272,5,0.272,0
14.898,2.1913,0.059538,0,0.85567,0.016196,1,0.273,5,0.273,0
14.999,2.1752,0.0609,0,0.85782,0.017044,1,0.274,5,0.274,0
15.1,2.1591,0.062262,0,0.85997,0.017892,1,0.275,5,0.275,0
15.2,2.143,0.063624,0,0.86213,0.018739,1,0.276,5,0.276,0
15.301,2.1269,0.064986,0,0.86428,0.019587,1,0.277,5,0.277,0
15.402,2.1108,0.066348,0,0.86644,0.020435,1,0.278,5,0.278,0
15.504,2.0946,0.067524,0,0.8686,0.021271,1,0.279,5,0.279,0
15.608,2.0784,0.068549,0,0.87076,0.022098,1,0.28,5,0.28,0
15.711,2.0622,0.069573,0,0.87292,0.022924,1,0.281,5,0.281,0
15.814,2.046,0.070598,0,0.87509,0.023751,1,0.282,5,0.282,0
15.917,2.0298,0.071622,0,0.87725,0.024577,1,0.283,5,0.283,0
16.013,2.0133,0.072494,0,0.87934,0.025586,1,0.284,5,0.284,0
16.095,1.9964,0.07311,0,0.88131,0.026901,1,0.285,5,0.285,0
16.158,1.9801,0.073296,0,0.88317,0.028525,1,0.286,5,0.286,0
16.221,1.9639,0.073458,0,0.88504,0.030167,1,0.287,5,0.287,0
16.283,1.9476,0.073619,0,0.8869,0.031809,1,0.288,5,0.288,0
16.346,1.9313,0.073781,0,0.88876,0.033451,1,0.289,5,0.289,0
16.408,1.915,0.073943,0,0.89062,0.035093,1,0.29,5,0.29,0
16.471,1.8988,0.074104,0,0.89249,0.036735,1,0.291,5,0.291,0
16.533,1.8825,0.074266,0,0.89435,0.038377,1,0.292,5,0.292,0
16.596,1.8662,0.074428,0,0.89621,0.040019,1,0.293,5,0.293,0
16.659,1.8499,0.074589,0,0.89807,0.04166,1,0.294,5,0.294,0
16.721,1.8336,0.074751,0,0.89993,0.043302,1,0.295,5,0.295,0
16.784,1.8174,0.074913,0,0.9018,0.044944,1,0.296,5,0.296,0
16.846,1.8011,0.075074,0,0.90366,0.046586,1,0.297,5,0.297,0
16.909,1.7848,0.075236,0,0.90552,0.048228,1,0.298,5,0.298,0
16.971,1.7685,0.075398,0,0.90738,0.04987,1,0.299,5,0.299,0
17.034,1.7523,0.075559,0,0.90924,0.051512,1,0.3,5,0.3,0
17.091,1.7344,0.075598,0,0.91106,0.053335,1,0.301,5,0.301,0
17.139,1.714,0.075448,0,0.91282,0.055433,1,0.302,5,0.302,0
17.178,1.6949,0.075087,0,0.91453,0.057864,1,0.303,5,0.303,0
17.19,1.6791,0.074178,0,0.91608,0.061151,1,0.304,5,0.304,0
17.202,1.6634,0.073269,0,0.91763,0.064439,1,0.305,5,0.305,0
17.214,1.6476,0.07236,0,0.91918,0.067726,1,0.306,5,0.306,0
17.226,1.6319,0.071451,0,0.92073,0.071013,1,0.307,5,0.307,0
17.238,1.6162,0.070542,0,0.92228,0.0743,1,0.308,5,0.308,0
17.25,1.6004,0.069633,0,0.92383,0.077587,1,0.309,5,0.309,0
17.265,1.5835,0.068631,0,0.9254,0.080764,1,0.31,5,0.31,0
17.28,1.5657,0.067562,0,0.92697,0.083863,1,0.311,5,0.311,0
17.296,1.548,0.066492,0,0.92854,0.086962,1,0.312,5,0.312,0
17.312,1.5302,0.065423,0,0.93012,0.090061,1,0.313,5,0.313,0
17.328,1.5124,0.064354,0,0.93169,0.09316,1,0.314,5,0.314,0
17.343,1.4947,0.063284,0,0.93326,0.096259,1,0.315,5,0.315,0
17.359,1.4769,0.062215,0,0.93483,0.099358,1,0.316,5,0.316,0
