"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.26225,2.1922,-0.0059532,0,0.10541,0.025053,1,0.048,5,0.048,0
0.26779,2.1919,-0.0060839,0,0.10761,0.025223,1,0.049,5,0.049,0
0.27334,2.1917,-0.0062136,0,0.1098,0.025397,1,0.05,5,0.05,0
0.27889,2.1914,-0.0063426,0,0.11199,0.025575,1,0.051,5,0.051,0
0.28445,2.1911,-0.0064708,0,0.11418,0.025757,1,0.052,5,0.052,0
0.29001,2.1909,-0.0065981,0,0.11637,0.025942,1,0.053,5,0.053,0
0.29558,2.1906,-0.0067246,0,0.11856,0.026131,1,0.054,5,0.054,0
0.30115,2.1904,-0.0068503,0,0.12075,0.026323,1,0.055,5,0.055,0
0.30673,2.1902,-0.0069751,0,0.12294,0.026519,1,0.056,5,0.056,0
0.31231,2.1899,-0.0070992,0,0.12513,0.026719,1,0.057,5,0.057,0
0.3179,2.1897,-0.0072179,0,0.12732,0.026923,1,0.058,5,0.058,0
0.32349,2.1894,-0.0073097,0,0.12951,0.02713,1,0.059,5,0.059,0
0.32909,2.1891,-0.0074009,0,0.1317,0.027342,1,0.06,5,0.06,0
0.33469,2.1888,-0.0074916,0,0.13389,0.027556,1,0.061,5,0.061,0
0.3403,2.1885,-0.0075817,0,0.13608,0.027775,1,0.062,5,0.062,0
0.34592,2.1882,-0.0076712,0,0.13827,0.027998,1,0.063,5,0.063,0
0.35154,2.1879,-0.0077601,0,0.14046,0.028224,1,0.064,5,0.064,0
0.35717,2.1877,-0.0078485,0,0.14264,0.028455,1,0.065,5,0.065,0
0.3628,2.1874,-0.0079362,0,0.14483,0.028689,1,0.066,5,0.066,0
0.36844,2.1871,-0.0080234,0,0.14702,0.028927,1,0.067,5,0.067,0
0.37409,2.1868,-0.00811,0,0.1492,0.029169,1,0.068,5,0.068,0
0.37974,2.1865,-0.008196,0,0.15139,0.029414,1,0.069,5,0.069,0
0.3854,2.1861,-0.0083076,0,0.15358,0.029663,1,0.07,5,0.07,0
0.39106,2.1857,-0.0084397,0,0.15576,0.029916,1,0.071,5,0.071,0
0.39673,2.1853,-0.0085721,0,0.15795,0.030173,1,0.072,5,0.072,0
0.40241,2.1848,-0.0087047,0,0.16013,0.030434,1,0.073,5,0.073,0
0.4081,2.1844,-0.0088375,0,0.16232,0.0307,1,0.074,5,0.074,0
0.4138,2.184,-0.0089706,0,0.1645,0.030969,1,0.075,5,0.075,0
0.41951,2.1835,-0.0091039,0,0.16669,0.031243,1,0.076,5,0.076,0
0.42523,2.1831,-0.0092374,0,0.16887,0.031521,1,0.077,5,0.077,0
0.43096,2.1827,-0.0093711,0,0.17105,0.031803,1,0.078,5,0.078,0
0.4367,2.1822,-0.0095051,0,0.17324,0.03209,1,0.079,5,0.079,0
0.44245,2.1818,-0.0096393,0,0.17542,0.032381,1,0.08,5,0.08,0
0.44821,2.1813,-0.0097737,0,0.1776,0.032676,1,0.081,5,0.081,0
0.45398,2.1809,-0.0099083,0,0.17978,0.032975,1,0.082,5,0.082,0
0.45976,2.1805,-0.010043,0,0.18196,0.033278,1,0.083,5,0.083,0
0.46555,2.18,-0.010178,0,0.18414,0.033586,1,0.084,5,0.084,0
0.47134,2.1796,-0.010314,0,0.18632,0.033898,1,0.085,5,0.085,0
0.47715,2.1791,-0.010449,0,0.1885,0.034214,1,0.086,5,0.086,0
0.48297,2.1787,-0.010585,0,0.19068,0.034534,1,0.087,5,0.087,0
0.4888,2.1782,-0.010721,0,0.19286,0.034859,1,0.088,5,0.088,0
0.49463,2.1778,-0.010857,0,0.19504,0.035187,1,0.089,5,0.089,0
0.50048,2.1773,-0.010994,0,0.19721,0.03552,1,0.09,5,0.09,0
0.50634,2.1769,-0.01113,0,0.19939,0.035858,1,0.091,5,0.091,0
0.5122,2.1764,-0.011267,0,0.20157,0.036199,1,0.092,5,0.092,0
0.51808,2.176,-0.011404,0,0.20374,0.036545,1,0.093,5,0.093,0
0.52397,2.1755,-0.011542,0,0.20592,0.036895,1,0.094,5,0.094,0
0.52986,2.1751,-0.011679,0,0.20809,0.037249,1,0.095,5,0.095,0
0.53577,2.1746,-0.011817,0,0.21027,0.037607,1,0.096,5,0.096,0
0.54168,2.1741,-0.011955,0,0.21244,0.03797,1,0.097,5,0.097,0
0.54761,2.1737,-0.012093,0,0.21462,0.038336,1,0.098,5,0.098,0
0.55354,2.1732,-0.012232,0,0.21679,0.038707,1,0.099,5,0.099,0
0.55949,2.1728,-0.012371,0,0.21896,0.039083,1,0.1,5,0.1,0
0.56544,2.1723,-0.01251,0,0.22114,0.039462,1,0.101,5,0.101,0
0.5714,2.1718,-0.012649,0,0.22331,0.039846,1,0.102,5,0.102,0
0.57738,2.1714,-0.01278,0,0.22548,0.040234,1,0.103,5,0.103,0
0.58337,2.1708,-0.012866,0,0.22765,0.040627,1,0.104,5,0.104,0
0.58938,2.1703,-0.012951,0,0.22982,0.041025,1,0.105,5,0.105,0
0.5954,2.1697,-0.013037,0,0.23199,0.041427,1,0.106,5,0.106,0
0.60143,2.1692,-0.013121,0,0.23416,0.041834,1,0.107,5,0.107,0
0.60747,2.1687,-0.013206,0,0.23633,0.042245,1,0.108,5,0.108,0
0.61353,2.1681,-0.01329,0,0.2385,0.042661,1,0.109,5,0.109,0
0.6196,2.1676,-0.013374,0,0.24067,0.043081,1,0.11,5,0.11,0
0.62568,2.1671,-0.013457,0,0.24283,0.043506,1,0.111,5,0.111,0
0.63177,2.1665,-0.01354,0,0.245,0.043936,1,0.112,5,0.112,0
0.63788,2.166,-0.013623,0,0.24717,0.04437,1,0.113,5,0.113,0
0.644,2.1655,-0.013705,0,0.24933,0.044808,1,0.114,5,0.114,0
0.65013,2.1649,-0.013787,0,0.2515,0.045251,1,0.115,5,0.115,0
0.65627,2.1642,-0.013908,0,0.25366,0.045698,1,0.116,5,0.116,0
0.66243,2.1635,-0.014029,0,0.25583,0.046151,1,0.117,5,0.117,0
0.66861,2.1628,-0.014149,0,0.25799,0.046608,1,0.118,5,0.118,0
0.6748,2.1621,-0.014268,0,0.26015,0.047071,1,0.119,5,0.119,0
0.68102,2.1614,-0.014386,0,0.26231,0.047539,1,0.12,5,0.12,0
0.68726,2.1607,-0.014504,0,0.26448,0.048012,1,0.121,5,0.121,0
0.69351,2.16,-0.014621,0,0.26664,0.04849,1,0.122,5,0.122,0
0.69978,2.1593,-0.014737,0,0.2688,0.048973,1,0.123,5,0.123,0
0.70608,2.1586,-0.014853,0,0.27095,0.049462,1,0.124,5,0.124,0
0.71239,2.1579,-0.014968,0,0.27311,0.049956,1,0.125,5,0.125,0
0.71872,2.1572,-0.015082,0,0.27527,0.050454,1,0.126,5,0.126,0
0.72508,2.1565,-0.015195,0,0.27743,0.050958,1,0.127,5,0.127,0
0.73145,2.1558,-0.015308,0,0.27958,0.051468,1,0.128,5,0.128,0
0.73784,2.1551,-0.01542,0,0.28174,0.051982,1,0.129,5,0.129,0
0.74425,2.1544,-0.015531,0,0.28389,0.052501,1,0.13,5,0.13,0
0.75068,2.1538,-0.015641,0,0.28605,0.053026,1,0.131,5,0.131,0
0.75712,2.1531,-0.015761,0,0.2882,0.053556,1,0.132,5,0.132,0
0.76359,2.1524,-0.015903,0,0.29035,0.054091,1,0.133,5,0.133,0
0.77007,2.1517,-0.016047,0,0.29251,0.05463,1,0.134,5,0.134,0
0.77658,2.151,-0.016191,0,0.29466,0.055176,1,0.135,5,0.135,0
0.7831,2.1503,-0.016336,0,0.29681,0.055726,1,0.136,5,0.136,0
0.78964,2.1496,-0.016481,0,0.29896,0.056281,1,0.137,5,0.137,0
0.7962,2.1489,-0.016627,0,0.30111,0.056842,1,0.138,5,0.138,0
0.80278,2.1482,-0.016774,0,0.30326,0.057408,1,0.139,5,0.139,0
0.80938,2.1475,-0.016921,0,0.3054,0.057978,1,0.14,5,0.14,0
0.816,2.1468,-0.017069,0,0.30755,0.058555,1,0.141,5,0.141,0
0.82264,2.1461,-0.017218,0,0.3097,0.059136,1,0.142,5,0.142,0
0.82929,2.1454,-0.017367,0,0.31184,0.059722,1,0.143,5,0.143,0
0.83597,2.1447,-0.017517,0,0.31399,0.060314,1,0.144,5,0.144,0
0.84267,2.144,-0.017667,0,0.31613,0.060911,1,0.145,5,0.145,0
0.84938,2.1433,-0.017818,0,0.31828,0.061513,1,0.146,5,0.146,0
0.85612,2.1426,-0.01797,0,0.32042,0.06212,1,0.147,5,0.147,0
0.86287,2.1419,-0.018123,0,0.32256,0.062732,1,0.148,5,0.148,0
0.86964,2.1412,-0.018276,0,0.3247,0.06335,1,0.149,5,0.149,0
0.87644,2.1404,-0.01843,0,0.32684,0.063973,1,0.15,5,0.15,0
0.88324,2.1396,-0.018552,0,0.32898,0.0646,1,0.151,5,0.151,0
0.89005,2.1387,-0.018637,0,0.33112,0.065232,1,0.152,5,0.152,0
0.8969,2.1378,-0.018724,0,0.33326,0.065871,1,0.153,5,0.153,0
0.90378,2.1368,-0.018812,0,0.3354,0.066515,1,0.154,5,0.154,0
0.91068,2.1359,-0.018901,0,0.33753,0.067165,1,0.155,5,0.155,0
0.91762,2.135,-0.018991,0,0.33967,0.067822,1,0.156,5,0.156,0
0.92459,2.134,-0.019082,0,0.3418,0.068484,1,0.157,5,0.157,0
0.93159,2.1331,-0.019175,0,0.34394,0.069152,1,0.158,5,0.158,0
0.93861,2.1322,-0.019269,0,0.34607,0.069827,1,0.159,5,0.159,0
0.94567,2.1312,-0.019364,0,0.3482,0.070507,1,0.16,5,0.16,0
0.95276,2.1303,-0.01946,0,0.35033,0.071193,1,0.161,5,0.161,0
0.95988,2.1294,-0.019557,0,0.35246,0.071885,1,0.162,5,0.162,0
0.96703,2.1284,-0.019656,0,0.35459,0.072583,1,0.163,5,0.163,0
0.97421,2.1275,-0.019756,0,0.35672,0.073287,1,0.164,5,0.164,0
0.98142,2.1266,-0.019857,0,0.35885,0.073997,1,0.165,5,0.165,0
0.98866,2.1256,-0.019959,0,0.36097,0.074713,1,0.166,5,0.166,0
0.99593,2.1247,-0.020062,0,0.3631,0.075435,1,0.167,5,0.167,0
1.0032,2.1238,-0.020167,0,0.36522,0.076163,1,0.168,5,0.168,0
1.0106,2.1228,-0.020273,0,0.36735,0.076897,1,0.169,5,0.169,0
1.0179,2.1219,-0.02038,0,0.36947,0.077637,1,0.17,5,0.17,0
1.0253,2.1209,-0.020488,0,0.37159,0.078383,1,0.171,5,0.171,0
1.0327,2.12,-0.020597,0,0.37371,0.079135,1,0.172,5,0.172,0
1.0402,2.1191,-0.020708,0,0.37583,0.079893,1,0.173,5,0.173,0
1.0477,2.1181,-0.02082,0,0.37795,0.080657,1,0.174,5,0.174,0
1.0552,2.1172,-0.020933,0,0.38007,0.081427,1,0.175,5,0.175,0
1.0627,2.1163,-0.021047,0,0.38218,0.082203,1,0.176,5,0.176,0
1.0703,2.1153,-0.021162,0,0.3843,0.082984,1,0.177,5,0.177,0
1.0779,2.1144,-0.021279,0,0.38641,0.083772,1,0.178,5,0.178,0
1.0856,2.1135,-0.021397,0,0.38853,0.084566,1,0.179,5,0.179,0
1.0932,2.1125,-0.021516,0,0.39064,0.085366,1,0.18,5,0.18,0
1.1009,2.1116,-0.021636,0,0.39275,0.086171,1,0.181,5,0.181,0
1.1086,2.1106,-0.021758,0,0.39486,0.086983,1,0.182,5,0.182,0
1.1164,2.1097,-0.02188,0,0.39697,0.087801,1,0.183,5,0.183,0
1.1242,2.1088,-0.022004,0,0.39908,0.088624,1,0.184,5,0.184,0
1.132,2.1078,-0.022129,0,0.40119,0.089454,1,0.185,5,0.185,0
1.1398,2.1069,-0.022256,0,0.4033,0.090289,1,0.186,5,0.186,0
1.1477,2.106,-0.022383,0,0.4054,0.091131,1,0.187,5,0.187,0
1.1556,2.105,-0.022512,0,0.40751,0.091979,1,0.188,5,0.188,0
1.1636,2.1041,-0.022646,0,0.40961,0.092832,1,0.189,5,0.189,0
1.1716,2.1031,-0.022819,0,0.41172,0.093693,1,0.19,5,0.19,0
1.1796,2.1021,-0.022993,0,0.41382,0.094561,1,0.191,5,0.191,0
1.1876,2.1009,-0.023098,0,0.41592,0.095432,1,0.192,5,0.192,0
1.1956,2.0997,-0.023196,0,0.41802,0.09631,1,0.193,5,0.193,0
1.2037,2.0984,-0.023294,0,0.42012,0.097195,1,0.194,5,0.194,0
1.2118,2.0971,-0.023392,0,0.42222,0.098087,1,0.195,5,0.195,0
1.22,2.0959,-0.023491,0,0.42432,0.098986,1,0.196,5,0.196,0
1.2283,2.0946,-0.02359,0,0.42641,0.099891,1,0.197,5,0.197,0
1.2365,2.0934,-0.023689,0,0.42851,0.1008,1,0.198,5,0.198,0
1.2449,2.0921,-0.023789,0,0.4306,0.10172,1,0.199,5,0.199,0
1.2533,2.0908,-0.023889,0,0.43269,0.10265,1,0.2,5,0.2,0
1.2617,2.0896,-0.02399,0,0.43478,0.10358,1,0.201,5,0.201,0
1.2702,2.0883,-0.02409,0,0.43687,0.10452,1,0.202,5,0.202,0
1.2787,2.087,-0.024191,0,0.43896,0.10547,1,0.203,5,0.203,0
1.2873,2.0858,-0.024293,0,0.44104,0.10642,1,0.204,5,0.204,0
1.2959,2.0845,-0.024395,0,0.44313,0.10738,1,0.205,5,0.205,0
1.3046,2.0832,-0.024497,0,0.44521,0.10835,1,0.206,5,0.206,0
1.3133,2.0819,-0.024599,0,0.4473,0.10933,1,0.207,5,0.207,0
1.3221,2.0807,-0.024702,0,0.44938,0.11031,1,0.208,5,0.208,0
1.3309,2.0794,-0.024805,0,0.45146,0.1113,1,0.209,5,0.209,0
1.3398,2.0781,-0.024909,0,0.45354,0.11229,1,0.21,5,0.21,0
1.3487,2.0768,-0.025013,0,0.45561,0.11329,1,0.211,5,0.211,0
1.3577,2.0755,-0.025117,0,0.45769,0.1143,1,0.212,5,0.212,0
1.3667,2.0743,-0.025222,0,0.45976,0.11532,1,0.213,5,0.213,0
1.3758,2.073,-0.025327,0,0.46184,0.11634,1,0.214,5,0.214,0
1.3849,2.0717,-0.025432,0,0.46391,0.11737,1,0.215,5,0.215,0
1.3941,2.0704,-0.025537,0,0.46598,0.11841,1,0.216,5,0.216,0
1.4033,2.0691,-0.025643,0,0.46805,0.11945,1,0.217,5,0.217,0
1.4125,2.0678,-0.025749,0,0.47012,0.1205,1,0.218,5,0.218,0
1.4219,2.0665,-0.025856,0,0.47219,0.12156,1,0.219,5,0.219,0
1.4312,2.0652,-0.025963,0,0.47425,0.12262,1,0.22,5,0.22,0
1.4406,2.0639,-0.02607,0,0.47632,0.12369,1,0.221,5,0.221,0
1.4501,2.0626,-0.026178,0,0.47838,0.12477,1,0.222,5,0.222,0
1.4596,2.0613,-0.026286,0,0.48044,0.12585,1,0.223,5,0.223,0
1.4692,2.06,-0.026394,0,0.4825,0.12695,1,0.224,5,0.224,0
1.4788,2.0587,-0.026503,0,0.48456,0.12804,1,0.225,5,0.225,0
1.4884,2.0574,-0.026612,0,0.48662,0.12915,1,0.226,5,0.226,0
1.4982,2.0561,-0.026721,0,0.48868,0.13026,1,0.227,5,0.227,0
1.5079,2.0548,-0.026831,0,0.49073,0.13138,1,0.228,5,0.228,0
1.5177,2.0535,-0.026941,0,0.49278,0.13251,1,0.229,5,0.229,0
1.5276,2.0522,-0.027051,0,0.49484,0.13364,1,0.23,5,0.23,0
1.5375,2.0509,-0.027162,0,0.49689,0.13478,1,0.231,5,0.231,0
1.5474,2.0496,-0.027273,0,0.49894,0.13593,1,0.232,5,0.232,0
1.5574,2.0482,-0.027384,0,0.50099,0.13708,1,0.233,5,0.233,0
1.5675,2.0469,-0.027496,0,0.50304,0.13824,1,0.234,5,0.234,0
1.5776,2.0456,-0.027608,0,0.50508,0.13941,1,0.235,5,0.235,0
1.5877,2.0443,-0.027721,0,0.50713,0.14058,1,0.236,5,0.236,0
1.5979,2.043,-0.027833,0,0.50917,0.14176,1,0.237,5,0.237,0
1.6082,2.0416,-0.027946,0,0.51121,0.14295,1,0.238,5,0.238,0
1.6185,2.0403,-0.028064,0,0.51325,0.14414,1,0.239,5,0.239,0
1.6289,2.039,-0.028205,0,0.51529,0.14535,1,0.24,5,0.24,0
1.6393,2.0372,-0.028293,0,0.51733,0.14656,1,0.241,5,0.241,0
1.6497,2.0355,-0.028381,0,0.51937,0.14778,1,0.242,5,0.242,0
1.6603,2.0337,-0.028469,0,0.5214,0.149,1,0.243,5,0.243,0
1.6709,2.0319,-0.028557,0,0.52344,0.15024,1,0.244,5,0.244,0
1.6816,2.0302,-0.028645,0,0.52547,0.15148,1,0.245,5,0.245,0
1.6924,2.0284,-0.02873,0,0.5275,0.15273,1,0.246,5,0.246,0
1.7033,2.0267,-0.028814,0,0.52953,0.15398,1,0.247,5,0.247,0
1.7142,2.0249,-0.028898,0,0.53155,0.15525,1,0.248,5,0.248,0
1.7252,2.0231,-0.028983,0,0.53358,0.15652,1,0.249,5,0.249,0
1.7363,2.0214,-0.029068,0,0.5356,0.15779,1,0.25,5,0.25,0
1.7474,2.0196,-0.029154,0,0.53762,0.15908,1,0.251,5,0.251,0
1.7587,2.0179,-0.02924,0,0.53964,0.16037,1,0.252,5,0.252,0
1.77,2.0161,-0.029327,0,0.54165,0.16168,1,0.253,5,0.253,0
1.7814,2.0143,-0.029415,0,0.54367,0.16298,1,0.254,5,0.254,0
1.7928,2.0126,-0.029503,0,0.54568,0.1643,1,0.255,5,0.255,0
1.8044,2.0108,-0.029592,0,0.54769,0.16562,1,0.256,5,0.256,0
1.816,2.0091,-0.029681,0,0.5497,0.16696,1,0.257,5,0.257,0
1.8277,2.0073,-0.029771,0,0.55171,0.16829,1,0.258,5,0.258,0
1.8395,2.0055,-0.029861,0,0.55372,0.16964,1,0.259,5,0.259,0
1.8513,2.0038,-0.029952,0,0.55572,0.17099,1,0.26,5,0.26,0
1.8632,2.002,-0.030043,0,0.55773,0.17236,1,0.261,5,0.261,0
1.8752,2.0002,-0.030135,0,0.55973,0.17372,1,0.262,5,0.262,0
1.8873,1.9985,-0.030228,0,0.56173,0.1751,1,0.263,5,0.263,0
1.8994,1.9967,-0.030321,0,0.56372,0.17648,1,0.264,5,0.264,0
1.9116,1.9949,-0.030415,0,0.56572,0.17788,1,0.265,5,0.265,0
1.9239,1.9931,-0.030509,0,0.56771,0.17928,1,0.266,5,0.266,0
1.9363,1.9914,-0.030604,0,0.56971,0.18068,1,0.267,5,0.267,0
1.9488,1.9896,-0.030699,0,0.5717,0.1821,1,0.268,5,0.268,0
1.9613,1.9878,-0.030795,0,0.57369,0.18352,1,0.269,5,0.269,0
1.9739,1.9861,-0.030892,0,0.57567,0.18495,1,0.27,5,0.27,0
1.9866,1.9843,-0.030989,0,0.57766,0.18638,1,0.271,5,0.271,0
1.9993,1.9825,-0.031086,0,0.57964,0.18783,1,0.272,5,0.272,0
2.0121,1.9807,-0.031184,0,0.58162,0.18928,1,0.273,5,0.273,0
2.025,1.979,-0.031283,0,0.5836,0.19074,1,0.274,5,0.274,0
2.038,1.9772,-0.031382,0,0.58558,0.1922,1,0.275,5,0.275,0
2.0511,1.9754,-0.031482,0,0.58756,0.19368,1,0.276,5,0.276,0
2.0642,1.9736,-0.031583,0,0.58953,0.19516,1,0.277,5,0.277,0
2.0774,1.9719,-0.031684,0,0.5915,0.19665,1,0.278,5,0.278,0
2.0907,1.9701,-0.031785,0,0.59347,0.19815,1,0.279,5,0.279,0
2.104,1.9683,-0.031887,0,0.59544,0.19965,1,0.28,5,0.28,0
2.1175,1.9665,-0.03199,0,0.59741,0.20116,1,0.281,5,0.281,0
2.131,1.9647,-0.032093,0,0.59938,0.20268,1,0.282,5,0.282,0
2.1445,1.963,-0.032197,0,0.60134,0.20421,1,0.283,5,0.283,0
2.1582,1.9612,-0.032301,0,0.6033,0.20574,1,0.284,5,0.284,0
2.1719,1.9594,-0.032406,0,0.60526,0.20729,1,0.285,5,0.285,0
2.1858,1.9576,-0.032511,0,0.60722,0.20884,1,0.286,5,0.286,0
2.1997,1.9554,-0.032488,0,0.60918,0.21039,1,0.287,5,0.287,0
2.2137,1.9531,-0.032441,0,0.61113,0.21196,1,0.288,5,0.288,0
2.2278,1.9508,-0.032393,0,0.61308,0.21353,1,0.289,5,0.289,0
2.242,1.9485,-0.032347,0,0.61503,0.21511,1,0.29,5,0.29,0
2.2564,1.9462,-0.032301,0,0.61698,0.2167,1,0.291,5,0.291,0
2.2708,1.9439,-0.032255,0,0.61892,0.2183,1,0.292,5,0.292,0
2.2854,1.9416,-0.03221,0,0.62087,0.2199,1,0.293,5,0.293,0
2.3,1.9392,-0.03231,0,0.62281,0.22152,1,0.294,5,0.294,0
2.3147,1.9369,-0.032415,0,0.62475,0.22314,1,0.295,5,0.295,0
2.3295,1.9345,-0.032518,0,0.62668,0.22476,1,0.296,5,0.296,0
2.3444,1.9321,-0.032619,0,0.62862,0.2264,1,0.297,5,0.297,0
2.3595,1.9297,-0.032718,0,0.63055,0.22804,1,0.298,5,0.298,0
2.3746,1.9273,-0.032816,0,0.63248,0.22969,1,0.299,5,0.299,0
2.3899,1.9249,-0.032911,0,0.6344,0.23135,1,0.3,5,0.3,0
2.4052,1.9225,-0.033004,0,0.63633,0.23302,1,0.301,5,0.301,0
2.4207,1.9201,-0.033095,0,0.63825,0.23469,1,0.302,5,0.302,0
2.4363,1.9177,-0.033184,0,0.64017,0.23637,1,0.303,5,0.303,0
2.452,1.9153,-0.033272,0,0.64208,0.23806,1,0.304,5,0.304,0
2.4678,1.9129,-0.033357,0,0.644,0.23976,1,0.305,5,0.305,0
2.4837,1.9105,-0.03344,0,0.64591,0.24146,1,0.306,5,0.306,0
2.4997,1.9081,-0.033522,0,0.64782,0.24317,1,0.307,5,0.307,0
2.5159,1.9056,-0.033601,0,0.64973,0.24489,1,0.308,5,0.308,0
2.5321,1.9032,-0.033679,0,0.65163,0.24662,1,0.309,5,0.309,0
2.5485,1.9008,-0.033754,0,0.65353,0.24836,1,0.31,5,0.31,0
2.5649,1.8983,-0.033828,0,0.65543,0.2501,1,0.311,5,0.311,0
2.5815,1.8959,-0.033899,0,0.65733,0.25185,1,0.312,5,0.312,0
2.5982,1.8934,-0.033969,0,0.65922,0.25361,1,0.313,5,0.313,0
2.6149,1.891,-0.034036,0,0.66112,0.25537,1,0.314,5,0.314,0
2.6318,1.8885,-0.034102,0,0.66301,0.25714,1,0.315,5,0.315,0
2.6488,1.8861,-0.034165,0,0.66489,0.25892,1,0.316,5,0.316,0
2.666,1.8836,-0.034227,0,0.66678,0.26071,1,0.317,5,0.317,0
2.6832,1.8811,-0.034287,0,0.66866,0.26251,1,0.318,5,0.318,0
2.7005,1.8787,-0.034345,0,0.67054,0.26431,1,0.319,5,0.319,0
2.7179,1.8762,-0.0344,0,0.67242,0.26612,1,0.32,5,0.32,0
2.7355,1.8737,-0.034454,0,0.67429,0.26794,1,0.321,5,0.321,0
2.7531,1.8712,-0.034506,0,0.67616,0.26977,1,0.322,5,0.322,0
2.7709,1.8687,-0.034556,0,0.67803,0.2716,1,0.323,5,0.323,0
2.7888,1.8662,-0.034604,0,0.6799,0.27345,1,0.324,5,0.324,0
2.8068,1.8637,-0.03465,0,0.68177,0.27529,1,0.325,5,0.325,0
2.8249,1.8612,-0.034694,0,0.68363,0.27715,1,0.326,5,0.326,0
2.8431,1.8587,-0.034736,0,0.68549,0.27902,1,0.327,5,0.327,0
2.8614,1.8562,-0.034776,0,0.68735,0.28089,1,0.328,5,0.328,0
