"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0092792,1.2768,-7.4919e-05,0,0.061371,0.0013422,1,0.048,5,0.048,0
0.0094874,1.2767,-7.8709e-05,0,0.062649,0.0013512,1,0.049,5,0.049,0
0.0096955,1.2767,-8.1742e-05,0,0.063928,0.0013603,1,0.05,5,0.05,0
0.0099024,1.2769,-8.2548e-05,0,0.065206,0.0013694,1,0.051,5,0.051,0
0.010111,1.2771,-8.3315e-05,0,0.066485,0.0013787,1,0.052,5,0.052,0
0.010321,1.2773,-8.4043e-05,0,0.067763,0.0013883,1,0.053,5,0.053,0
0.010533,1.2775,-8.4732e-05,0,0.069041,0.0013981,1,0.054,5,0.054,0
0.010746,1.2776,-8.5382e-05,0,0.07032,0.0014081,1,0.055,5,0.055,0
0.01096,1.2778,-8.5994e-05,0,0.071598,0.0014183,1,0.056,5,0.056,0
0.011177,1.278,-8.6567e-05,0,0.072877,0.0014287,1,0.057,5,0.057,0
0.011394,1.2781,-8.7101e-05,0,0.074155,0.0014394,1,0.058,5,0.058,0
0.011614,1.2782,-8.7597e-05,0,0.075433,0.0014503,1,0.059,5,0.059,0
0.011835,1.2784,-8.8054e-05,0,0.076712,0.0014614,1,0.06,5,0.06,0
0.012057,1.2785,-8.8472e-05,0,0.07799,0.0014728,1,0.061,5,0.061,0
0.012281,1.2786,-8.8851e-05,0,0.079268,0.0014843,1,0.062,5,0.062,0
0.012507,1.2787,-8.9191e-05,0,0.080546,0.0014961,1,0.063,5,0.063,0
0.012734,1.2788,-8.9493e-05,0,0.081825,0.0015081,1,0.064,5,0.064,0
0.012962,1.2789,-8.9756e-05,0,0.083103,0.0015204,1,0.065,5,0.065,0
0.013193,1.279,-8.998e-05,0,0.084381,0.0015328,1,0.066,5,0.066,0
0.013424,1.2791,-9.0166e-05,0,0.085659,0.0015455,1,0.067,5,0.067,0
0.013658,1.2791,-9.0312e-05,0,0.086937,0.0015584,1,0.068,5,0.068,0
0.013893,1.2792,-9.042e-05,0,0.088216,0.0015715,1,0.069,5,0.069,0
0.014129,1.2792,-9.0489e-05,0,0.089494,0.0015849,1,0.07,5,0.07,0
0.014367,1.2793,-9.052e-05,0,0.090772,0.0015985,1,0.071,5,0.071,0
0.014607,1.2793,-9.0511e-05,0,0.09205,0.0016123,1,0.072,5,0.072,0
0.014848,1.2793,-9.0464e-05,0,0.093328,0.0016263,1,0.073,5,0.073,0
0.01509,1.2793,-9.0378e-05,0,0.094606,0.0016405,1,0.074,5,0.074,0
0.015334,1.2793,-9.0254e-05,0,0.095884,0.001655,1,0.075,5,0.075,0
0.01558,1.2793,-9.009e-05,0,0.097162,0.0016697,1,0.076,5,0.076,0
0.015827,1.2793,-8.9888e-05,0,0.09844,0.0016846,1,0.077,5,0.077,0
0.016076,1.2793,-8.9647e-05,0,0.099719,0.0016998,1,0.078,5,0.078,0
0.016327,1.2792,-8.9368e-05,0,0.101,0.0017151,1,0.079,5,0.079,0
0.016579,1.2792,-8.9049e-05,0,0.10227,0.0017307,1,0.08,5,0.08,0
0.016832,1.2792,-8.8692e-05,0,0.10355,0.0017465,1,0.081,5,0.081,0
0.017087,1.2791,-8.8296e-05,0,0.10483,0.0017626,1,0.082,5,0.082,0
0.017344,1.279,-8.7861e-05,0,0.10611,0.0017788,1,0.083,5,0.083,0
0.017602,1.279,-8.7388e-05,0,0.10739,0.0017953,1,0.084,5,0.084,0
0.017862,1.2789,-8.6876e-05,0,0.10866,0.001812,1,0.085,5,0.085,0
0.018123,1.2788,-8.6325e-05,0,0.10994,0.0018289,1,0.086,5,0.086,0
0.018386,1.2787,-8.5735e-05,0,0.11122,0.0018461,1,0.087,5,0.087,0
0.01865,1.2786,-8.5106e-05,0,0.1125,0.0018635,1,0.088,5,0.088,0
0.018916,1.2785,-8.4439e-05,0,0.11378,0.0018811,1,0.089,5,0.089,0
0.019183,1.2784,-8.3733e-05,0,0.11505,0.0018989,1,0.09,5,0.09,0
0.019452,1.2782,-8.2988e-05,0,0.11633,0.0019169,1,0.091,5,0.091,0
0.019723,1.2781,-8.2205e-05,0,0.11761,0.0019352,1,0.092,5,0.092,0
0.019995,1.2779,-8.1383e-05,0,0.11889,0.0019537,1,0.093,5,0.093,0
0.020269,1.2778,-8.0522e-05,0,0.12017,0.0019724,1,0.094,5,0.094,0
0.020544,1.2776,-7.9622e-05,0,0.12144,0.0019913,1,0.095,5,0.095,0
0.020821,1.2774,-7.8683e-05,0,0.12272,0.0020105,1,0.096,5,0.096,0
0.021099,1.2773,-7.7706e-05,0,0.124,0.0020299,1,0.097,5,0.097,0
0.02138,1.2771,-7.7023e-05,0,0.12528,0.0020495,1,0.098,5,0.098,0
0.021665,1.2771,-7.8088e-05,0,0.12655,0.0020696,1,0.099,5,0.099,0
0.021953,1.2771,-7.9197e-05,0,0.12783,0.0020899,1,0.1,5,0.1,0
0.022243,1.2771,-8.035e-05,0,0.12911,0.0021105,1,0.101,5,0.101,0
0.022534,1.277,-8.1548e-05,0,0.13039,0.0021314,1,0.102,5,0.102,0
0.022828,1.277,-8.279e-05,0,0.13166,0.0021525,1,0.103,5,0.103,0
0.023124,1.277,-8.4076e-05,0,0.13294,0.0021739,1,0.104,5,0.104,0
0.023422,1.2769,-8.5407e-05,0,0.13422,0.0021955,1,0.105,5,0.105,0
0.023722,1.2768,-8.6782e-05,0,0.1355,0.0022174,1,0.106,5,0.106,0
0.024025,1.2768,-8.8201e-05,0,0.13677,0.0022395,1,0.107,5,0.107,0
0.024329,1.2767,-8.9665e-05,0,0.13805,0.0022619,1,0.108,5,0.108,0
0.02463,1.2768,-8.7796e-05,0,0.13933,0.0022841,1,0.109,5,0.109,0
0.024933,1.2768,-8.5532e-05,0,0.14061,0.0023067,1,0.11,5,0.11,0
0.02524,1.2769,-8.3324e-05,0,0.14188,0.0023296,1,0.111,5,0.111,0
0.02555,1.277,-8.1172e-05,0,0.14316,0.0023528,1,0.112,5,0.112,0
0.025863,1.2771,-7.9076e-05,0,0.14444,0.0023764,1,0.113,5,0.113,0
0.02618,1.2771,-7.7035e-05,0,0.14572,0.0024004,1,0.114,5,0.114,0
0.026499,1.2772,-7.5051e-05,0,0.14699,0.0024247,1,0.115,5,0.115,0
0.026822,1.2772,-7.3123e-05,0,0.14827,0.0024494,1,0.116,5,0.116,0
0.027148,1.2773,-7.125e-05,0,0.14955,0.0024745,1,0.117,5,0.117,0
0.027478,1.2773,-6.9434e-05,0,0.15083,0.0024999,1,0.118,5,0.118,0
0.02781,1.2774,-6.7674e-05,0,0.1521,0.0025257,1,0.119,5,0.119,0
0.028146,1.2774,-6.5969e-05,0,0.15338,0.0025518,1,0.12,5,0.12,0
0.028485,1.2774,-6.4321e-05,0,0.15466,0.0025783,1,0.121,5,0.121,0
0.028827,1.2774,-6.2728e-05,0,0.15593,0.0026051,1,0.122,5,0.122,0
0.029173,1.2774,-6.1192e-05,0,0.15721,0.0026323,1,0.123,5,0.123,0
0.029521,1.2774,-5.9711e-05,0,0.15849,0.0026599,1,0.124,5,0.124,0
0.029873,1.2774,-5.8286e-05,0,0.15977,0.0026878,1,0.125,5,0.125,0
0.030229,1.2774,-5.6918e-05,0,0.16104,0.0027161,1,0.126,5,0.126,0
0.030587,1.2773,-5.5605e-05,0,0.16232,0.0027447,1,0.127,5,0.127,0
0.030949,1.2773,-5.4348e-05,0,0.1636,0.0027737,1,0.128,5,0.128,0
0.031314,1.2773,-5.3147e-05,0,0.16487,0.002803,1,0.129,5,0.129,0
0.031682,1.2773,-5.2197e-05,0,0.16615,0.0028327,1,0.13,5,0.13,0
0.032053,1.2773,-5.128e-05,0,0.16743,0.0028628,1,0.131,5,0.131,0
0.032428,1.2773,-5.0353e-05,0,0.1687,0.0028932,1,0.132,5,0.132,0
0.032805,1.2774,-4.9417e-05,0,0.16998,0.0029239,1,0.133,5,0.133,0
0.033186,1.2774,-4.8472e-05,0,0.17126,0.002955,1,0.134,5,0.134,0
0.03357,1.2774,-4.7516e-05,0,0.17253,0.0029865,1,0.135,5,0.135,0
0.033956,1.2774,-4.6552e-05,0,0.17381,0.0030183,1,0.136,5,0.136,0
0.034346,1.2774,-4.5578e-05,0,0.17509,0.0030505,1,0.137,5,0.137,0
0.03474,1.2774,-4.4594e-05,0,0.17636,0.003083,1,0.138,5,0.138,0
0.035136,1.2774,-4.3601e-05,0,0.17764,0.0031158,1,0.139,5,0.139,0
0.035535,1.2774,-4.2598e-05,0,0.17892,0.003149,1,0.14,5,0.14,0
0.035938,1.2773,-4.1586e-05,0,0.18019,0.0031826,1,0.141,5,0.141,0
0.036343,1.2773,-4.0564e-05,0,0.18147,0.0032165,1,0.142,5,0.142,0
0.036752,1.2773,-3.9533e-05,0,0.18275,0.0032507,1,0.143,5,0.143,0
0.037164,1.2772,-3.8492e-05,0,0.18402,0.0032853,1,0.144,5,0.144,0
0.037579,1.2772,-3.7442e-05,0,0.1853,0.0033203,1,0.145,5,0.145,0
0.037997,1.2772,-3.6382e-05,0,0.18658,0.0033556,1,0.146,5,0.146,0
0.038418,1.2771,-3.5312e-05,0,0.18785,0.0033912,1,0.147,5,0.147,0
0.038843,1.277,-3.4234e-05,0,0.18913,0.0034272,1,0.148,5,0.148,0
0.03927,1.277,-3.3145e-05,0,0.1904,0.0034636,1,0.149,5,0.149,0
0.039701,1.2769,-3.2047e-05,0,0.19168,0.0035003,1,0.15,5,0.15,0
0.040134,1.2768,-3.094e-05,0,0.19296,0.0035373,1,0.151,5,0.151,0
0.040571,1.2767,-2.9823e-05,0,0.19423,0.0035747,1,0.152,5,0.152,0
0.041011,1.2766,-2.8697e-05,0,0.19551,0.0036125,1,0.153,5,0.153,0
0.041454,1.2765,-2.7561e-05,0,0.19678,0.0036506,1,0.154,5,0.154,0
0.0419,1.2764,-2.6415e-05,0,0.19806,0.003689,1,0.155,5,0.155,0
0.04235,1.2763,-2.526e-05,0,0.19934,0.0037278,1,0.156,5,0.156,0
0.042802,1.2762,-2.4096e-05,0,0.20061,0.003767,1,0.157,5,0.157,0
0.043258,1.2761,-2.2922e-05,0,0.20189,0.0038065,1,0.158,5,0.158,0
0.043716,1.276,-2.1738e-05,0,0.20316,0.0038463,1,0.159,5,0.159,0
0.044178,1.2758,-2.0545e-05,0,0.20444,0.0038865,1,0.16,5,0.16,0
0.044643,1.2757,-1.9343e-05,0,0.20572,0.0039271,1,0.161,5,0.161,0
0.045111,1.2755,-1.8131e-05,0,0.20699,0.003968,1,0.162,5,0.162,0
0.045581,1.2755,-1.6609e-05,0,0.20827,0.0040089,1,0.163,5,0.163,0
0.046055,1.2755,-1.5054e-05,0,0.20954,0.0040503,1,0.164,5,0.164,0
0.046534,1.2755,-1.3551e-05,0,0.21082,0.0040923,1,0.165,5,0.165,0
0.047018,1.2755,-1.2099e-05,0,0.21209,0.0041347,1,0.166,5,0.166,0
0.047506,1.2755,-1.0697e-05,0,0.21337,0.0041778,1,0.167,5,0.167,0
0.048,1.2755,-9.3471e-06,0,0.21464,0.0042213,1,0.168,5,0.168,0
0.048499,1.2755,-8.0478e-06,0,0.21592,0.0042654,1,0.169,5,0.169,0
0.049002,1.2754,-6.7995e-06,0,0.21719,0.0043101,1,0.17,5,0.17,0
0.049511,1.2754,-5.6023e-06,0,0.21847,0.0043553,1,0.171,5,0.171,0
0.050024,1.2754,-4.456e-06,0,0.21975,0.004401,1,0.172,5,0.172,0
0.050543,1.2753,-3.3609e-06,0,0.22102,0.0044473,1,0.173,5,0.173,0
0.051066,1.2753,-2.3167e-06,0,0.2223,0.0044941,1,0.174,5,0.174,0
0.051594,1.2752,-1.3235e-06,0,0.22357,0.0045414,1,0.175,5,0.175,0
0.052127,1.2752,-3.8136e-07,0,0.22485,0.0045893,1,0.176,5,0.176,0
0.052665,1.2751,5.0977e-07,0,0.22612,0.0046378,1,0.177,5,0.177,0
0.053208,1.275,1.3499e-06,0,0.22739,0.0046867,1,0.178,5,0.178,0
0.053756,1.2749,2.139e-06,0,0.22867,0.0047363,1,0.179,5,0.179,0
0.054309,1.2749,2.877e-06,0,0.22994,0.0047863,1,0.18,5,0.18,0
0.054866,1.2748,3.5641e-06,0,0.23122,0.0048369,1,0.181,5,0.181,0
0.055428,1.2748,3.2541e-06,0,0.23249,0.004888,1,0.182,5,0.182,0
0.055995,1.2748,2.4988e-06,0,0.23377,0.0049397,1,0.183,5,0.183,0
0.056566,1.2749,1.7046e-06,0,0.23504,0.004992,1,0.184,5,0.184,0
0.057143,1.2749,8.7144e-07,0,0.23632,0.0050447,1,0.185,5,0.185,0
0.057725,1.2749,-5.4813e-10,0,0.23759,0.0050981,1,0.186,5,0.186,0
0.058312,1.2749,-9.1142e-07,0,0.23887,0.005152,1,0.187,5,0.187,0
0.058904,1.2749,-1.8612e-06,0,0.24014,0.0052064,1,0.188,5,0.188,0
0.059501,1.2749,-2.8498e-06,0,0.24141,0.0052614,1,0.189,5,0.189,0
0.060103,1.2749,-3.8773e-06,0,0.24269,0.005317,1,0.19,5,0.19,0
0.06071,1.2749,-4.9437e-06,0,0.24396,0.0053731,1,0.191,5,0.191,0
0.061322,1.2749,-6.049e-06,0,0.24524,0.0054298,1,0.192,5,0.192,0
0.06194,1.2749,-7.1931e-06,0,0.24651,0.005487,1,0.193,5,0.193,0
0.062562,1.2749,-8.3762e-06,0,0.24778,0.0055448,1,0.194,5,0.194,0
0.06319,1.2749,-9.598e-06,0,0.24906,0.0056032,1,0.195,5,0.195,0
0.063822,1.2748,-1.0859e-05,0,0.25033,0.0056621,1,0.196,5,0.196,0
0.06446,1.2748,-1.2159e-05,0,0.2516,0.0057215,1,0.197,5,0.197,0
0.065103,1.2747,-1.3497e-05,0,0.25288,0.0057815,1,0.198,5,0.198,0
0.065751,1.2747,-1.4875e-05,0,0.25415,0.0058421,1,0.199,5,0.199,0
0.066403,1.2746,-1.6291e-05,0,0.25542,0.0059032,1,0.2,5,0.2,0
0.067061,1.2746,-1.7746e-05,0,0.2567,0.0059649,1,0.201,5,0.201,0
0.067725,1.2745,-1.924e-05,0,0.25797,0.0060271,1,0.202,5,0.202,0
0.068393,1.2745,-2.0773e-05,0,0.25924,0.0060899,1,0.203,5,0.203,0
0.069066,1.2744,-2.2345e-05,0,0.26052,0.0061532,1,0.204,5,0.204,0
0.069744,1.2743,-2.3956e-05,0,0.26179,0.0062171,1,0.205,5,0.205,0
0.070428,1.2742,-2.5605e-05,0,0.26306,0.0062816,1,0.206,5,0.206,0
0.071116,1.2741,-2.7294e-05,0,0.26434,0.0063466,1,0.207,5,0.207,0
0.07181,1.274,-2.9021e-05,0,0.26561,0.0064122,1,0.208,5,0.208,0
0.072508,1.2739,-3.0787e-05,0,0.26688,0.0064783,1,0.209,5,0.209,0
0.073212,1.2738,-3.2592e-05,0,0.26816,0.006545,1,0.21,5,0.21,0
0.073921,1.2737,-3.4436e-05,0,0.26943,0.0066122,1,0.211,5,0.211,0
0.074634,1.2736,-3.6319e-05,0,0.2707,0.00668,1,0.212,5,0.212,0
0.075353,1.2735,-3.8241e-05,0,0.27197,0.0067483,1,0.213,5,0.213,0
0.076077,1.2734,-4.0202e-05,0,0.27325,0.0068172,1,0.214,5,0.214,0
0.076806,1.2733,-4.2201e-05,0,0.27452,0.0068867,1,0.215,5,0.215,0
0.077541,1.2731,-4.424e-05,0,0.27579,0.0069567,1,0.216,5,0.216,0
0.07828,1.273,-4.6317e-05,0,0.27706,0.0070272,1,0.217,5,0.217,0
0.079024,1.2728,-4.8433e-05,0,0.27834,0.0070984,1,0.218,5,0.218,0
0.079773,1.2727,-5.0588e-05,0,0.27961,0.00717,1,0.219,5,0.219,0
0.080528,1.2725,-5.2782e-05,0,0.28088,0.0072423,1,0.22,5,0.22,0
0.081287,1.2724,-5.5015e-05,0,0.28215,0.007315,1,0.221,5,0.221,0
0.082054,1.2723,-5.5518e-05,0,0.28342,0.0073885,1,0.222,5,0.222,0
0.082827,1.2723,-5.5152e-05,0,0.2847,0.0074628,1,0.223,5,0.223,0
0.083608,1.2722,-5.4792e-05,0,0.28597,0.007538,1,0.224,5,0.224,0
0.084396,1.2722,-5.4439e-05,0,0.28724,0.0076139,1,0.225,5,0.225,0
0.085191,1.2722,-5.4091e-05,0,0.28851,0.0076907,1,0.226,5,0.226,0
0.085994,1.2721,-5.375e-05,0,0.28978,0.0077683,1,0.227,5,0.227,0
0.086803,1.2721,-5.3415e-05,0,0.29105,0.0078467,1,0.228,5,0.228,0
0.08762,1.272,-5.3086e-05,0,0.29232,0.007926,1,0.229,5,0.229,0
0.088443,1.2719,-5.2763e-05,0,0.2936,0.0080061,1,0.23,5,0.23,0
0.089274,1.2719,-5.2446e-05,0,0.29487,0.008087,1,0.231,5,0.231,0
0.090112,1.2718,-5.2136e-05,0,0.29614,0.0081687,1,0.232,5,0.232,0
0.090957,1.2717,-5.1832e-05,0,0.29741,0.0082513,1,0.233,5,0.233,0
0.09181,1.2716,-5.1534e-05,0,0.29868,0.0083346,1,0.234,5,0.234,0
0.092669,1.2715,-5.1243e-05,0,0.29995,0.0084188,1,0.235,5,0.235,0
0.093536,1.2714,-5.0957e-05,0,0.30122,0.0085038,1,0.236,5,0.236,0
0.094409,1.2713,-5.0678e-05,0,0.30249,0.0085897,1,0.237,5,0.237,0
0.09529,1.2712,-5.0405e-05,0,0.30376,0.0086764,1,0.238,5,0.238,0
0.096178,1.271,-5.0138e-05,0,0.30503,0.0087638,1,0.239,5,0.239,0
0.097073,1.2709,-4.9877e-05,0,0.3063,0.0088522,1,0.24,5,0.24,0
0.097976,1.2708,-4.9623e-05,0,0.30757,0.0089413,1,0.241,5,0.241,0
0.098885,1.2706,-4.9375e-05,0,0.30884,0.0090313,1,0.242,5,0.242,0
0.099802,1.2705,-4.9133e-05,0,0.31011,0.009122,1,0.243,5,0.243,0
0.10073,1.2703,-4.8897e-05,0,0.31138,0.0092136,1,0.244,5,0.244,0
0.10166,1.2702,-4.8667e-05,0,0.31265,0.0093061,1,0.245,5,0.245,0
0.10259,1.27,-4.8444e-05,0,0.31392,0.0093993,1,0.246,5,0.246,0
0.10354,1.2699,-4.8227e-05,0,0.31519,0.0094934,1,0.247,5,0.247,0
0.10449,1.2697,-4.8016e-05,0,0.31646,0.0095883,1,0.248,5,0.248,0
0.10545,1.2695,-4.7811e-05,0,0.31773,0.009684,1,0.249,5,0.249,0
0.10642,1.2693,-4.7612e-05,0,0.319,0.0097806,1,0.25,5,0.25,0
0.10739,1.2691,-4.742e-05,0,0.32027,0.009878,1,0.251,5,0.251,0
0.10837,1.2689,-4.7234e-05,0,0.32154,0.0099762,1,0.252,5,0.252,0
0.10936,1.2687,-4.7054e-05,0,0.3228,0.010075,1,0.253,5,0.253,0
0.11036,1.2685,-4.688e-05,0,0.32407,0.010175,1,0.254,5,0.254,0
0.11136,1.2683,-4.6713e-05,0,0.32534,0.010276,1,0.255,5,0.255,0
0.11237,1.2681,-4.6551e-05,0,0.32661,0.010377,1,0.256,5,0.256,0
0.11338,1.2678,-4.6396e-05,0,0.32788,0.010479,1,0.257,5,0.257,0
0.11441,1.2676,-4.6247e-05,0,0.32915,0.010583,1,0.258,5,0.258,0
0.11544,1.2674,-4.6105e-05,0,0.33042,0.010687,1,0.259,5,0.259,0
0.11648,1.2671,-4.5968e-05,0,0.33168,0.010791,1,0.26,5,0.26,0
0.11752,1.2669,-4.5838e-05,0,0.33295,0.010897,1,0.261,5,0.261,0
0.11858,1.2666,-4.5714e-05,0,0.33422,0.011003,1,0.262,5,0.262,0
0.11963,1.2663,-4.5596e-05,0,0.33549,0.011111,1,0.263,5,0.263,0
0.1207,1.2661,-4.5484e-05,0,0.33675,0.011219,1,0.264,5,0.264,0
0.12178,1.2658,-4.5379e-05,0,0.33802,0.011328,1,0.265,5,0.265,0
0.12286,1.2655,-4.528e-05,0,0.33929,0.011437,1,0.266,5,0.266,0
0.12394,1.2652,-4.5187e-05,0,0.34056,0.011548,1,0.267,5,0.267,0
0.12504,1.2649,-4.5147e-05,0,0.34182,0.011659,1,0.268,5,0.268,0
0.12614,1.2648,-4.1735e-05,0,0.34309,0.011771,1,0.269,5,0.269,0
0.12725,1.2648,-3.7725e-05,0,0.34436,0.011885,1,0.27,5,0.27,0
0.12837,1.2649,-3.3815e-05,0,0.34562,0.011999,1,0.271,5,0.271,0
0.12951,1.2649,-3.0006e-05,0,0.34689,0.012115,1,0.272,5,0.272,0
0.13064,1.2649,-2.6299e-05,0,0.34816,0.012232,1,0.273,5,0.273,0
0.13179,1.2648,-2.2692e-05,0,0.34942,0.01235,1,0.274,5,0.274,0
0.13295,1.2648,-1.9186e-05,0,0.35069,0.012469,1,0.275,5,0.275,0
0.13412,1.2648,-1.5781e-05,0,0.35196,0.012589,1,0.276,5,0.276,0
0.1353,1.2648,-1.2477e-05,0,0.35322,0.01271,1,0.277,5,0.277,0
0.13648,1.2647,-9.2735e-06,0,0.35449,0.012833,1,0.278,5,0.278,0
0.13768,1.2647,-6.1712e-06,0,0.35575,0.012957,1,0.279,5,0.279,0
0.13889,1.2647,-3.17e-06,0,0.35702,0.013082,1,0.28,5,0.28,0
0.1401,1.2646,-2.6964e-07,0,0.35828,0.013208,1,0.281,5,0.281,0
0.14132,1.2645,2.5299e-06,0,0.35955,0.013335,1,0.282,5,0.282,0
0.14256,1.2645,5.2284e-06,0,0.36081,0.013463,1,0.283,5,0.283,0
0.1438,1.2644,7.826e-06,0,0.36208,0.013592,1,0.284,5,0.284,0
0.14505,1.2643,1.0323e-05,0,0.36334,0.013723,1,0.285,5,0.285,0
0.14631,1.2643,1.2718e-05,0,0.36461,0.013855,1,0.286,5,0.286,0
0.14758,1.2642,1.5013e-05,0,0.36587,0.013988,1,0.287,5,0.287,0
0.14886,1.2641,1.7207e-05,0,0.36714,0.014122,1,0.288,5,0.288,0
0.15015,1.264,1.93e-05,0,0.3684,0.014257,1,0.289,5,0.289,0
0.15145,1.2639,2.1292e-05,0,0.36966,0.014393,1,0.29,5,0.29,0
0.15276,1.2638,2.3183e-05,0,0.37093,0.014531,1,0.291,5,0.291,0
0.15408,1.2636,2.4974e-05,0,0.37219,0.014669,1,0.292,5,0.292,0
0.15541,1.2635,2.6663e-05,0,0.37345,0.014809,1,0.293,5,0.293,0
0.15674,1.2634,2.8251e-05,0,0.37472,0.01495,1,0.294,5,0.294,0
0.15809,1.2632,2.9739e-05,0,0.37598,0.015092,1,0.295,5,0.295,0
0.15944,1.2631,3.1125e-05,0,0.37724,0.015235,1,0.296,5,0.296,0
0.16081,1.263,3.2411e-05,0,0.37851,0.01538,1,0.297,5,0.297,0
0.16218,1.2628,3.3595e-05,0,0.37977,0.015525,1,0.298,5,0.298,0
0.16356,1.2626,3.4679e-05,0,0.38103,0.015672,1,0.299,5,0.299,0
0.16496,1.2625,3.5662e-05,0,0.38229,0.01582,1,0.3,5,0.3,0
0.16636,1.2623,3.6544e-05,0,0.38355,0.015969,1,0.301,5,0.301,0
0.16777,1.2621,3.7325e-05,0,0.38482,0.016119,1,0.302,5,0.302,0
0.16919,1.2619,3.8005e-05,0,0.38608,0.01627,1,0.303,5,0.303,0
