"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.7459e-07,1.1427,-1.6944e-06,0,0.03313,6.5454e-09,1,0.029,5,0.029,0
1.8312e-07,1.1426,-1.5836e-06,0,0.034273,6.7342e-09,1,0.03,5,0.03,0
1.9182e-07,1.1424,-1.4616e-06,0,0.035415,6.9301e-09,1,0.031,5,0.031,0
2.0069e-07,1.1423,-1.3283e-06,0,0.036558,7.1331e-09,1,0.032,5,0.032,0
2.0973e-07,1.1421,-1.1837e-06,0,0.0377,7.3432e-09,1,0.033,5,0.033,0
2.1893e-07,1.1419,-1.0278e-06,0,0.038842,7.5603e-09,1,0.034,5,0.034,0
2.283e-07,1.1417,-8.6066e-07,0,0.039985,7.7846e-09,1,0.035,5,0.035,0
2.3784e-07,1.1416,-6.8223e-07,0,0.041127,8.0159e-09,1,0.036,5,0.036,0
2.4755e-07,1.1413,-4.9253e-07,0,0.04227,8.2543e-09,1,0.037,5,0.037,0
2.5748e-07,1.1413,-3.9516e-07,0,0.043412,8.5e-09,1,0.038,5,0.038,0
2.6766e-07,1.1413,-3.1602e-07,0,0.044555,8.7549e-09,1,0.039,5,0.039,0
2.7809e-07,1.1412,-2.3618e-07,0,0.045697,9.0191e-09,1,0.04,5,0.04,0
2.8877e-07,1.1412,-1.5563e-07,0,0.046839,9.2926e-09,1,0.041,5,0.041,0
2.9971e-07,1.1412,-7.4394e-08,0,0.047982,9.5754e-09,1,0.042,5,0.042,0
3.1089e-07,1.1411,7.5463e-09,0,0.049124,9.8675e-09,1,0.043,5,0.043,0
3.2233e-07,1.1411,9.0185e-08,0,0.050267,1.0169e-08,1,0.044,5,0.044,0
3.3402e-07,1.141,1.7352e-07,0,0.051409,1.048e-08,1,0.045,5,0.045,0
3.4596e-07,1.141,2.5756e-07,0,0.052552,1.08e-08,1,0.046,5,0.046,0
3.5814e-07,1.1409,3.423e-07,0,0.053694,1.1129e-08,1,0.047,5,0.047,0
3.7058e-07,1.1408,4.2773e-07,0,0.054836,1.1468e-08,1,0.048,5,0.048,0
3.8328e-07,1.1408,5.1386e-07,0,0.055979,1.1816e-08,1,0.049,5,0.049,0
3.9506e-07,1.1408,6.4601e-07,0,0.057121,1.2134e-08,1,0.05,5,0.05,0
4.0424e-07,1.1409,9.1118e-07,0,0.058264,1.2364e-08,1,0.051,5,0.051,0
4.1437e-07,1.1411,1.1816e-06,0,0.059406,1.2624e-08,1,0.052,5,0.052,0
4.2546e-07,1.1413,1.4571e-06,0,0.060549,1.2914e-08,1,0.053,5,0.053,0
4.3751e-07,1.1414,1.738e-06,0,0.061691,1.3234e-08,1,0.054,5,0.054,0
4.5052e-07,1.1416,2.024e-06,0,0.062834,1.3585e-08,1,0.055,5,0.055,0
4.6448e-07,1.1417,2.3152e-06,0,0.063976,1.3966e-08,1,0.056,5,0.056,0
4.794e-07,1.1419,2.6116e-06,0,0.065119,1.4377e-08,1,0.057,5,0.057,0
4.9528e-07,1.142,2.9133e-06,0,0.066261,1.4819e-08,1,0.058,5,0.058,0
5.1212e-07,1.1421,3.2202e-06,0,0.067403,1.529e-08,1,0.059,5,0.059,0
5.2992e-07,1.1422,3.5323e-06,0,0.068546,1.5792e-08,1,0.06,5,0.06,0
5.4867e-07,1.1424,3.8496e-06,0,0.069688,1.6324e-08,1,0.061,5,0.061,0
5.6839e-07,1.1425,4.1721e-06,0,0.070831,1.6887e-08,1,0.062,5,0.062,0
5.8906e-07,1.1426,4.4998e-06,0,0.071973,1.7479e-08,1,0.063,5,0.063,0
6.1069e-07,1.1427,4.8327e-06,0,0.073116,1.8102e-08,1,0.064,5,0.064,0
6.3327e-07,1.1427,5.1709e-06,0,0.074258,1.8755e-08,1,0.065,5,0.065,0
6.5682e-07,1.1428,5.5143e-06,0,0.075401,1.9438e-08,1,0.066,5,0.066,0
6.8132e-07,1.1429,5.8628e-06,0,0.076543,2.0152e-08,1,0.067,5,0.067,0
7.0678e-07,1.1429,6.2166e-06,0,0.077686,2.0895e-08,1,0.068,5,0.068,0
7.332e-07,1.143,6.5756e-06,0,0.078828,2.1669e-08,1,0.069,5,0.069,0
7.6058e-07,1.1431,6.9398e-06,0,0.07997,2.2474e-08,1,0.07,5,0.07,0
7.8891e-07,1.1431,7.3093e-06,0,0.081113,2.3308e-08,1,0.071,5,0.071,0
8.1821e-07,1.1431,7.6839e-06,0,0.082255,2.4173e-08,1,0.072,5,0.072,0
8.4846e-07,1.1432,8.0638e-06,0,0.083398,2.5068e-08,1,0.073,5,0.073,0
8.7967e-07,1.1432,8.4488e-06,0,0.08454,2.5993e-08,1,0.074,5,0.074,0
9.1183e-07,1.1432,8.8391e-06,0,0.085683,2.6948e-08,1,0.075,5,0.075,0
9.4496e-07,1.1432,9.2346e-06,0,0.086825,2.7934e-08,1,0.076,5,0.076,0
9.7904e-07,1.1432,9.6353e-06,0,0.087968,2.8949e-08,1,0.077,5,0.077,0
1.0141e-06,1.1432,1.0041e-05,0,0.08911,2.9995e-08,1,0.078,5,0.078,0
1.0501e-06,1.1432,1.0452e-05,0,0.090253,3.1072e-08,1,0.079,5,0.079,0
1.087e-06,1.1432,1.0869e-05,0,0.091395,3.2178e-08,1,0.08,5,0.08,0
1.125e-06,1.1431,1.129e-05,0,0.092537,3.3315e-08,1,0.081,5,0.081,0
1.1638e-06,1.1431,1.1717e-05,0,0.09368,3.4482e-08,1,0.082,5,0.082,0
1.2037e-06,1.1431,1.2149e-05,0,0.094822,3.5679e-08,1,0.083,5,0.083,0
1.2444e-06,1.143,1.2586e-05,0,0.095965,3.6907e-08,1,0.084,5,0.084,0
1.2862e-06,1.143,1.3029e-05,0,0.097107,3.8164e-08,1,0.085,5,0.085,0
1.3289e-06,1.1429,1.3476e-05,0,0.09825,3.9452e-08,1,0.086,5,0.086,0
1.3726e-06,1.1428,1.3929e-05,0,0.099392,4.077e-08,1,0.087,5,0.087,0
1.4172e-06,1.1428,1.4387e-05,0,0.10053,4.2119e-08,1,0.088,5,0.088,0
1.4628e-06,1.1427,1.4851e-05,0,0.10168,4.3497e-08,1,0.089,5,0.089,0
1.5093e-06,1.1426,1.5319e-05,0,0.10282,4.4906e-08,1,0.09,5,0.09,0
1.5568e-06,1.1425,1.5793e-05,0,0.10396,4.6345e-08,1,0.091,5,0.091,0
1.6052e-06,1.1424,1.6272e-05,0,0.1051,4.7815e-08,1,0.092,5,0.092,0
1.6547e-06,1.1423,1.6756e-05,0,0.10625,4.9314e-08,1,0.093,5,0.093,0
1.705e-06,1.1422,1.7245e-05,0,0.10739,5.0844e-08,1,0.094,5,0.094,0
1.7564e-06,1.1421,1.774e-05,0,0.10853,5.2404e-08,1,0.095,5,0.095,0
1.8086e-06,1.1419,1.8239e-05,0,0.10967,5.3994e-08,1,0.096,5,0.096,0
1.8619e-06,1.1418,1.8744e-05,0,0.11082,5.5615e-08,1,0.097,5,0.097,0
1.9166e-06,1.1417,1.9306e-05,0,0.11196,5.728e-08,1,0.098,5,0.098,0
1.9756e-06,1.1417,2.014e-05,0,0.1131,5.9062e-08,1,0.099,5,0.099,0
2.0364e-06,1.1417,2.0977e-05,0,0.11424,6.09e-08,1,0.1,5,0.1,0
2.0989e-06,1.1417,2.1818e-05,0,0.11539,6.2793e-08,1,0.101,5,0.101,0
2.1632e-06,1.1417,2.2662e-05,0,0.11653,6.4741e-08,1,0.102,5,0.102,0
2.2292e-06,1.1417,2.3509e-05,0,0.11767,6.6744e-08,1,0.103,5,0.103,0
2.297e-06,1.1417,2.436e-05,0,0.11881,6.8802e-08,1,0.104,5,0.104,0
2.3665e-06,1.1416,2.5214e-05,0,0.11996,7.0916e-08,1,0.105,5,0.105,0
2.4377e-06,1.1416,2.6072e-05,0,0.1211,7.3085e-08,1,0.106,5,0.106,0
2.5107e-06,1.1416,2.6933e-05,0,0.12224,7.5309e-08,1,0.107,5,0.107,0
2.5855e-06,1.1415,2.7797e-05,0,0.12338,7.7588e-08,1,0.108,5,0.108,0
2.6336e-06,1.1416,2.8884e-05,0,0.12453,7.8878e-08,1,0.109,5,0.109,0
2.6836e-06,1.1417,2.9999e-05,0,0.12567,8.0225e-08,1,0.11,5,0.11,0
2.7397e-06,1.1418,3.111e-05,0,0.12681,8.1775e-08,1,0.111,5,0.111,0
2.8017e-06,1.1419,3.2219e-05,0,0.12795,8.3529e-08,1,0.112,5,0.112,0
2.8698e-06,1.142,3.3325e-05,0,0.1291,8.5488e-08,1,0.113,5,0.113,0
2.9439e-06,1.142,3.4428e-05,0,0.13024,8.7651e-08,1,0.114,5,0.114,0
3.0239e-06,1.1421,3.5529e-05,0,0.13138,9.0017e-08,1,0.115,5,0.115,0
3.11e-06,1.1422,3.6627e-05,0,0.13252,9.2588e-08,1,0.116,5,0.116,0
3.2021e-06,1.1422,3.7722e-05,0,0.13367,9.5363e-08,1,0.117,5,0.117,0
3.3003e-06,1.1423,3.8814e-05,0,0.13481,9.8342e-08,1,0.118,5,0.118,0
3.4044e-06,1.1423,3.9903e-05,0,0.13595,1.0153e-07,1,0.119,5,0.119,0
3.5145e-06,1.1424,4.099e-05,0,0.13709,1.0491e-07,1,0.12,5,0.12,0
3.6306e-06,1.1424,4.2074e-05,0,0.13824,1.085e-07,1,0.121,5,0.121,0
3.7528e-06,1.1424,4.3155e-05,0,0.13938,1.123e-07,1,0.122,5,0.122,0
3.8809e-06,1.1425,4.4234e-05,0,0.14052,1.163e-07,1,0.123,5,0.123,0
4.0151e-06,1.1425,4.531e-05,0,0.14166,1.205e-07,1,0.124,5,0.124,0
4.1553e-06,1.1425,4.6382e-05,0,0.14281,1.2491e-07,1,0.125,5,0.125,0
4.3014e-06,1.1425,4.7453e-05,0,0.14395,1.2952e-07,1,0.126,5,0.126,0
4.4536e-06,1.1425,4.852e-05,0,0.14509,1.3434e-07,1,0.127,5,0.127,0
4.6118e-06,1.1425,4.9585e-05,0,0.14623,1.3936e-07,1,0.128,5,0.128,0
4.776e-06,1.1425,5.0647e-05,0,0.14738,1.4458e-07,1,0.129,5,0.129,0
4.9448e-06,1.1425,5.1358e-05,0,0.14852,1.4994e-07,1,0.13,5,0.13,0
5.1186e-06,1.1426,5.1992e-05,0,0.14966,1.5547e-07,1,0.131,5,0.131,0
5.2977e-06,1.1426,5.2616e-05,0,0.1508,1.6117e-07,1,0.132,5,0.132,0
5.4821e-06,1.1427,5.3229e-05,0,0.15194,1.6705e-07,1,0.133,5,0.133,0
5.6718e-06,1.1427,5.3831e-05,0,0.15309,1.7311e-07,1,0.134,5,0.134,0
5.8667e-06,1.1427,5.4424e-05,0,0.15423,1.7934e-07,1,0.135,5,0.135,0
6.067e-06,1.1428,5.5005e-05,0,0.15537,1.8575e-07,1,0.136,5,0.136,0
6.2725e-06,1.1428,5.5577e-05,0,0.15651,1.9234e-07,1,0.137,5,0.137,0
6.4833e-06,1.1428,5.6138e-05,0,0.15766,1.991e-07,1,0.138,5,0.138,0
6.6994e-06,1.1428,5.6688e-05,0,0.1588,2.0604e-07,1,0.139,5,0.139,0
6.9207e-06,1.1428,5.7228e-05,0,0.15994,2.1316e-07,1,0.14,5,0.14,0
7.1474e-06,1.1428,5.7757e-05,0,0.16108,2.2045e-07,1,0.141,5,0.141,0
7.3793e-06,1.1428,5.8276e-05,0,0.16223,2.2793e-07,1,0.142,5,0.142,0
7.6165e-06,1.1428,5.8784e-05,0,0.16337,2.3557e-07,1,0.143,5,0.143,0
7.859e-06,1.1428,5.9282e-05,0,0.16451,2.434e-07,1,0.144,5,0.144,0
8.1068e-06,1.1428,5.977e-05,0,0.16565,2.514e-07,1,0.145,5,0.145,0
8.3598e-06,1.1428,6.0247e-05,0,0.1668,2.5958e-07,1,0.146,5,0.146,0
8.6182e-06,1.1428,6.0713e-05,0,0.16794,2.6793e-07,1,0.147,5,0.147,0
8.8818e-06,1.1428,6.117e-05,0,0.16908,2.7646e-07,1,0.148,5,0.148,0
9.1507e-06,1.1427,6.1615e-05,0,0.17022,2.8517e-07,1,0.149,5,0.149,0
9.4249e-06,1.1427,6.205e-05,0,0.17137,2.9406e-07,1,0.15,5,0.15,0
9.7043e-06,1.1426,6.2475e-05,0,0.17251,3.0312e-07,1,0.151,5,0.151,0
9.9891e-06,1.1426,6.2889e-05,0,0.17365,3.1236e-07,1,0.152,5,0.152,0
1.0279e-05,1.1425,6.3293e-05,0,0.17479,3.2177e-07,1,0.153,5,0.153,0
1.0574e-05,1.1425,6.3686e-05,0,0.17594,3.3137e-07,1,0.154,5,0.154,0
1.0875e-05,1.1424,6.4069e-05,0,0.17708,3.4114e-07,1,0.155,5,0.155,0
1.1181e-05,1.1424,6.4441e-05,0,0.17822,3.5108e-07,1,0.156,5,0.156,0
1.1492e-05,1.1423,6.4803e-05,0,0.17936,3.612e-07,1,0.157,5,0.157,0
1.1808e-05,1.1422,6.5154e-05,0,0.18051,3.715e-07,1,0.158,5,0.158,0
1.213e-05,1.1421,6.5495e-05,0,0.18165,3.8198e-07,1,0.159,5,0.159,0
1.2457e-05,1.1421,6.5826e-05,0,0.18279,3.9263e-07,1,0.16,5,0.16,0
1.2789e-05,1.142,6.6145e-05,0,0.18393,4.0346e-07,1,0.161,5,0.161,0
1.3127e-05,1.1419,6.6455e-05,0,0.18507,4.1447e-07,1,0.162,5,0.162,0
1.3395e-05,1.1419,6.6627e-05,0,0.18622,4.2278e-07,1,0.163,5,0.163,0
1.3665e-05,1.142,6.6769e-05,0,0.18736,4.3111e-07,1,0.164,5,0.164,0
1.3958e-05,1.142,6.6914e-05,0,0.1885,4.4025e-07,1,0.165,5,0.165,0
1.4275e-05,1.1421,6.7062e-05,0,0.18964,4.5022e-07,1,0.166,5,0.166,0
1.4615e-05,1.1421,6.7214e-05,0,0.19079,4.6101e-07,1,0.167,5,0.167,0
1.4979e-05,1.1422,6.737e-05,0,0.19193,4.7261e-07,1,0.168,5,0.168,0
1.5365e-05,1.1422,6.7529e-05,0,0.19307,4.8504e-07,1,0.169,5,0.169,0
1.5775e-05,1.1422,6.7691e-05,0,0.19421,4.9829e-07,1,0.17,5,0.17,0
1.6208e-05,1.1423,6.7857e-05,0,0.19536,5.1236e-07,1,0.171,5,0.171,0
1.6665e-05,1.1423,6.8026e-05,0,0.1965,5.2725e-07,1,0.172,5,0.172,0
1.7145e-05,1.1423,6.8198e-05,0,0.19764,5.4296e-07,1,0.173,5,0.173,0
1.7648e-05,1.1423,6.8375e-05,0,0.19878,5.5949e-07,1,0.174,5,0.174,0
1.8175e-05,1.1423,6.8554e-05,0,0.19993,5.7684e-07,1,0.175,5,0.175,0
1.8724e-05,1.1423,6.8737e-05,0,0.20107,5.9501e-07,1,0.176,5,0.176,0
1.9297e-05,1.1423,6.8923e-05,0,0.20221,6.1401e-07,1,0.177,5,0.177,0
1.9894e-05,1.1423,6.9113e-05,0,0.20335,6.3382e-07,1,0.178,5,0.178,0
2.0514e-05,1.1423,6.9306e-05,0,0.20449,6.5445e-07,1,0.179,5,0.179,0
2.1157e-05,1.1423,6.9503e-05,0,0.20564,6.759e-07,1,0.18,5,0.18,0
2.1823e-05,1.1423,6.9703e-05,0,0.20678,6.9818e-07,1,0.181,5,0.181,0
2.2501e-05,1.1423,6.9501e-05,0,0.20792,7.2076e-07,1,0.182,5,0.182,0
2.3199e-05,1.1424,6.9122e-05,0,0.20906,7.4403e-07,1,0.183,5,0.183,0
2.3923e-05,1.1425,6.8736e-05,0,0.21021,7.6822e-07,1,0.184,5,0.184,0
2.4673e-05,1.1426,6.8345e-05,0,0.21135,7.9333e-07,1,0.185,5,0.185,0
2.5449e-05,1.1427,6.7947e-05,0,0.21249,8.1935e-07,1,0.186,5,0.186,0
2.6251e-05,1.1428,6.7544e-05,0,0.21363,8.4629e-07,1,0.187,5,0.187,0
2.7079e-05,1.1428,6.7135e-05,0,0.21478,8.7415e-07,1,0.188,5,0.188,0
2.7932e-05,1.1429,6.672e-05,0,0.21592,9.0293e-07,1,0.189,5,0.189,0
2.8811e-05,1.143,6.6299e-05,0,0.21706,9.3263e-07,1,0.19,5,0.19,0
2.9717e-05,1.143,6.5873e-05,0,0.2182,9.6324e-07,1,0.191,5,0.191,0
3.0648e-05,1.1431,6.544e-05,0,0.21934,9.9478e-07,1,0.192,5,0.192,0
3.1604e-05,1.1431,6.5002e-05,0,0.22049,1.0272e-06,1,0.193,5,0.193,0
3.2587e-05,1.1432,6.4558e-05,0,0.22163,1.0606e-06,1,0.194,5,0.194,0
3.3596e-05,1.1432,6.4108e-05,0,0.22277,1.0949e-06,1,0.195,5,0.195,0
3.463e-05,1.1432,6.3652e-05,0,0.22391,1.1301e-06,1,0.196,5,0.196,0
3.569e-05,1.1433,6.319e-05,0,0.22506,1.1662e-06,1,0.197,5,0.197,0
3.6776e-05,1.1433,6.2722e-05,0,0.2262,1.2032e-06,1,0.198,5,0.198,0
3.7888e-05,1.1433,6.2249e-05,0,0.22734,1.2412e-06,1,0.199,5,0.199,0
3.9026e-05,1.1433,6.177e-05,0,0.22848,1.2801e-06,1,0.2,5,0.2,0
4.0189e-05,1.1433,6.1284e-05,0,0.22963,1.3199e-06,1,0.201,5,0.201,0
4.1379e-05,1.1433,6.0793e-05,0,0.23077,1.3606e-06,1,0.202,5,0.202,0
4.2594e-05,1.1433,6.0296e-05,0,0.23191,1.4022e-06,1,0.203,5,0.203,0
4.3835e-05,1.1433,5.9794e-05,0,0.23305,1.4448e-06,1,0.204,5,0.204,0
4.5102e-05,1.1433,5.9285e-05,0,0.2342,1.4882e-06,1,0.205,5,0.205,0
4.6395e-05,1.1433,5.877e-05,0,0.23534,1.5326e-06,1,0.206,5,0.206,0
4.7713e-05,1.1433,5.825e-05,0,0.23648,1.5779e-06,1,0.207,5,0.207,0
4.9058e-05,1.1432,5.7724e-05,0,0.23762,1.6241e-06,1,0.208,5,0.208,0
5.0428e-05,1.1432,5.7192e-05,0,0.23876,1.6713e-06,1,0.209,5,0.209,0
5.1824e-05,1.1432,5.6654e-05,0,0.23991,1.7193e-06,1,0.21,5,0.21,0
5.3246e-05,1.1431,5.611e-05,0,0.24105,1.7683e-06,1,0.211,5,0.211,0
5.4694e-05,1.1431,5.556e-05,0,0.24219,1.8182e-06,1,0.212,5,0.212,0
5.6168e-05,1.143,5.5005e-05,0,0.24333,1.869e-06,1,0.213,5,0.213,0
5.7667e-05,1.143,5.4443e-05,0,0.24448,1.9207e-06,1,0.214,5,0.214,0
5.9193e-05,1.1429,5.3876e-05,0,0.24562,1.9733e-06,1,0.215,5,0.215,0
6.0744e-05,1.1429,5.3303e-05,0,0.24676,2.0269e-06,1,0.216,5,0.216,0
6.2321e-05,1.1428,5.2724e-05,0,0.2479,2.0814e-06,1,0.217,5,0.217,0
6.3924e-05,1.1427,5.2139e-05,0,0.24905,2.1368e-06,1,0.218,5,0.218,0
6.5553e-05,1.1426,5.1548e-05,0,0.25019,2.1931e-06,1,0.219,5,0.219,0
6.7207e-05,1.1426,5.0952e-05,0,0.25133,2.2503e-06,1,0.22,5,0.22,0
6.8888e-05,1.1425,5.0349e-05,0,0.25247,2.3085e-06,1,0.221,5,0.221,0
7.0496e-05,1.1425,4.9922e-05,0,0.25361,2.3635e-06,1,0.222,5,0.222,0
7.2136e-05,1.1426,4.9564e-05,0,0.25476,2.4194e-06,1,0.223,5,0.223,0
7.3869e-05,1.1427,4.9182e-05,0,0.2559,2.4788e-06,1,0.224,5,0.224,0
7.5694e-05,1.1428,4.8778e-05,0,0.25704,2.5417e-06,1,0.225,5,0.225,0
7.7612e-05,1.1428,4.835e-05,0,0.25818,2.608e-06,1,0.226,5,0.226,0
7.9622e-05,1.1429,4.79e-05,0,0.25933,2.6777e-06,1,0.227,5,0.227,0
8.1724e-05,1.143,4.7426e-05,0,0.26047,2.7509e-06,1,0.228,5,0.228,0
8.3919e-05,1.143,4.6928e-05,0,0.26161,2.8275e-06,1,0.229,5,0.229,0
8.6206e-05,1.143,4.6408e-05,0,0.26275,2.9076e-06,1,0.23,5,0.23,0
8.8585e-05,1.1431,4.5865e-05,0,0.2639,2.9911e-06,1,0.231,5,0.231,0
9.1057e-05,1.1431,4.5298e-05,0,0.26504,3.0781e-06,1,0.232,5,0.232,0
9.3621e-05,1.1431,4.4708e-05,0,0.26618,3.1685e-06,1,0.233,5,0.233,0
9.6277e-05,1.1431,4.4095e-05,0,0.26732,3.2624e-06,1,0.234,5,0.234,0
9.9026e-05,1.1432,4.3459e-05,0,0.26846,3.3597e-06,1,0.235,5,0.235,0
0.00010187,1.1432,4.2799e-05,0,0.26961,3.4604e-06,1,0.236,5,0.236,0
0.0001048,1.1431,4.2116e-05,0,0.27075,3.5646e-06,1,0.237,5,0.237,0
0.00010783,1.1431,4.1411e-05,0,0.27189,3.6722e-06,1,0.238,5,0.238,0
0.00011094,1.1431,4.0682e-05,0,0.27303,3.7833e-06,1,0.239,5,0.239,0
0.00011416,1.1431,3.9929e-05,0,0.27418,3.8978e-06,1,0.24,5,0.24,0
0.00011746,1.143,3.9154e-05,0,0.27532,4.0158e-06,1,0.241,5,0.241,0
0.00012085,1.143,3.8355e-05,0,0.27646,4.1372e-06,1,0.242,5,0.242,0
0.00012434,1.143,3.7534e-05,0,0.2776,4.2621e-06,1,0.243,5,0.243,0
0.00012792,1.1429,3.6689e-05,0,0.27875,4.3904e-06,1,0.244,5,0.244,0
0.00013159,1.1428,3.5821e-05,0,0.27989,4.5221e-06,1,0.245,5,0.245,0
0.00013536,1.1428,3.4929e-05,0,0.28103,4.6573e-06,1,0.246,5,0.246,0
0.00013922,1.1427,3.4015e-05,0,0.28217,4.7959e-06,1,0.247,5,0.247,0
0.00014316,1.1426,3.3077e-05,0,0.28331,4.938e-06,1,0.248,5,0.248,0
0.00014721,1.1425,3.2116e-05,0,0.28446,5.0836e-06,1,0.249,5,0.249,0
0.00015134,1.1424,3.1132e-05,0,0.2856,5.2325e-06,1,0.25,5,0.25,0
0.00015557,1.1423,3.0125e-05,0,0.28674,5.3849e-06,1,0.251,5,0.251,0
0.00015989,1.1422,2.9095e-05,0,0.28788,5.5408e-06,1,0.252,5,0.252,0
0.0001643,1.1421,2.8041e-05,0,0.28903,5.7001e-06,1,0.253,5,0.253,0
0.0001688,1.1419,2.6964e-05,0,0.29017,5.8628e-06,1,0.254,5,0.254,0
0.0001734,1.1418,2.5864e-05,0,0.29131,6.029e-06,1,0.255,5,0.255,0
0.00017809,1.1417,2.4741e-05,0,0.29245,6.1987e-06,1,0.256,5,0.256,0
0.00018287,1.1415,2.3595e-05,0,0.2936,6.3718e-06,1,0.257,5,0.257,0
0.00018774,1.1414,2.2425e-05,0,0.29474,6.5483e-06,1,0.258,5,0.258,0
0.0001927,1.1412,2.1233e-05,0,0.29588,6.7283e-06,1,0.259,5,0.259,0
0.00019776,1.141,2.0017e-05,0,0.29702,6.9117e-06,1,0.26,5,0.26,0
0.00020291,1.1409,1.8778e-05,0,0.29816,7.0985e-06,1,0.261,5,0.261,0
0.00020815,1.1407,1.7515e-05,0,0.29931,7.2888e-06,1,0.262,5,0.262,0
0.00021349,1.1405,1.623e-05,0,0.30045,7.4826e-06,1,0.263,5,0.263,0
0.00021892,1.1403,1.4921e-05,0,0.30159,7.6798e-06,1,0.264,5,0.264,0
0.00022444,1.1401,1.3589e-05,0,0.30273,7.8804e-06,1,0.265,5,0.265,0
0.00023005,1.1399,1.2234e-05,0,0.30388,8.0845e-06,1,0.266,5,0.266,0
0.00023575,1.1396,1.0856e-05,0,0.30502,8.292e-06,1,0.267,5,0.267,0
0.00024155,1.1394,9.5031e-06,0,0.30616,8.5029e-06,1,0.268,5,0.268,0
0.00024712,1.1395,7.4529e-06,0,0.3073,8.7032e-06,1,0.269,5,0.269,0
0.00025273,1.1397,4.6054e-06,0,0.30845,8.9049e-06,1,0.27,5,0.27,0
0.00025861,1.1399,1.7959e-06,0,0.30959,9.1173e-06,1,0.271,5,0.271,0
0.00026477,1.1402,-9.7587e-07,0,0.31073,9.3406e-06,1,0.272,5,0.272,0
0.0002712,1.1404,-3.7096e-06,0,0.31187,9.5746e-06,1,0.273,5,0.273,0
0.0002779,1.1406,-6.4055e-06,0,0.31302,9.8194e-06,1,0.274,5,0.274,0
0.00028487,1.1408,-9.0636e-06,0,0.31416,1.0075e-05,1,0.275,5,0.275,0
0.00029211,1.141,-1.1684e-05,0,0.3153,1.0341e-05,1,0.276,5,0.276,0
0.00029963,1.1412,-1.4266e-05,0,0.31644,1.0618e-05,1,0.277,5,0.277,0
0.00030741,1.1413,-1.681e-05,0,0.31759,1.0906e-05,1,0.278,5,0.278,0
0.00031547,1.1415,-1.9317e-05,0,0.31873,1.1205e-05,1,0.279,5,0.279,0
