"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.45539,-0.019897,-0.00044775,0,0.45539,-0.0010333,1,0.04,0.5,0.04,0
0.45367,-0.020394,-0.00045894,0,0.45367,-0.0010591,1,0.041,0.5,0.041,0
0.45195,-0.020892,-0.00047013,0,0.45195,-0.001085,1,0.042,0.5,0.042,0
0.45024,-0.021389,-0.00048133,0,0.45024,-0.0011108,1,0.043,0.5,0.043,0
0.44852,-0.021887,-0.00049252,0,0.44852,-0.0011366,1,0.044,0.5,0.044,0
0.4468,-0.022384,-0.00050371,0,0.4468,-0.0011625,1,0.045,0.5,0.045,0
0.44509,-0.022882,-0.00051491,0,0.44509,-0.0011883,1,0.046,0.5,0.046,0
0.44337,-0.023379,-0.0005261,0,0.44337,-0.0012141,1,0.047,0.5,0.047,0
0.44165,-0.023876,-0.0005373,0,0.44165,-0.00124,1,0.048,0.5,0.048,0
0.43994,-0.024374,-0.00054849,0,0.43994,-0.0012658,1,0.049,0.5,0.049,0
0.43822,-0.024871,-0.00055968,0,0.43822,-0.0012916,1,0.05,0.5,0.05,0
0.4365,-0.025369,-0.00057088,0,0.4365,-0.0013175,1,0.051,0.5,0.051,0
0.43478,-0.025866,-0.00058207,0,0.43478,-0.0013433,1,0.052,0.5,0.052,0
0.43307,-0.026364,-0.00059326,0,0.43307,-0.0013691,1,0.053,0.5,0.053,0
0.43135,-0.026861,-0.00060446,0,0.43135,-0.001395,1,0.054,0.5,0.054,0
0.42963,-0.027358,-0.00061565,0,0.42963,-0.0014208,1,0.055,0.5,0.055,0
0.42792,-0.027856,-0.00062684,0,0.42792,-0.0014466,1,0.056,0.5,0.056,0
0.4262,-0.028353,-0.00063804,0,0.4262,-0.0014725,1,0.057,0.5,0.057,0
0.42448,-0.028851,-0.00064923,0,0.42448,-0.0014983,1,0.058,0.5,0.058,0
0.42277,-0.029348,-0.00066043,0,0.42277,-0.0015241,1,0.059,0.5,0.059,0
0.42105,-0.029846,-0.00067162,0,0.42105,-0.00155,1,0.06,0.5,0.06,0
0.41933,-0.030343,-0.00068281,0,0.41933,-0.0015758,1,0.061,0.5,0.061,0
0.41762,-0.03084,-0.00069401,0,0.41762,-0.0016016,1,0.062,0.5,0.062,0
0.4159,-0.031338,-0.0007052,0,0.4159,-0.0016275,1,0.063,0.5,0.063,0
0.41418,-0.031835,-0.00071639,0,0.41418,-0.0016533,1,0.064,0.5,0.064,0
0.41247,-0.032333,-0.00072759,0,0.41247,-0.0016791,1,0.065,0.5,0.065,0
0.41075,-0.03283,-0.00073878,0,0.41075,-0.001705,1,0.066,0.5,0.066,0
0.40903,-0.033328,-0.00074998,0,0.40903,-0.0017308,1,0.067,0.5,0.067,0
0.40731,-0.033825,-0.00076117,0,0.40731,-0.0017566,1,0.068,0.5,0.068,0
0.4056,-0.034322,-0.00077236,0,0.4056,-0.0017825,1,0.069,0.5,0.069,0
0.40388,-0.03482,-0.00078356,0,0.40388,-0.0018083,1,0.07,0.5,0.07,0
0.40216,-0.035317,-0.00079475,0,0.40216,-0.0018341,1,0.071,0.5,0.071,0
0.40045,-0.035815,-0.00080594,0,0.40045,-0.00186,1,0.072,0.5,0.072,0
0.39873,-0.036312,-0.00081714,0,0.39873,-0.0018858,1,0.073,0.5,0.073,0
0.39701,-0.03681,-0.00082833,0,0.39701,-0.0019116,1,0.074,0.5,0.074,0
0.3953,-0.037307,-0.00083952,0,0.3953,-0.0019375,1,0.075,0.5,0.075,0
0.39358,-0.037804,-0.00085072,0,0.39358,-0.0019633,1,0.076,0.5,0.076,0
0.39186,-0.038302,-0.00086191,0,0.39186,-0.0019891,1,0.077,0.5,0.077,0
0.39015,-0.038799,-0.00087311,0,0.39015,-0.002015,1,0.078,0.5,0.078,0
0.38843,-0.039297,-0.0008843,0,0.38843,-0.0020408,1,0.079,0.5,0.079,0
0.38671,-0.039794,-0.00089549,0,0.38671,-0.0020666,1,0.08,0.5,0.08,0
0.385,-0.040292,-0.00090669,0,0.385,-0.0020925,1,0.081,0.5,0.081,0
0.38328,-0.040789,-0.00091788,0,0.38328,-0.0021183,1,0.082,0.5,0.082,0
0.38156,-0.041286,-0.00092907,0,0.38156,-0.0021441,1,0.083,0.5,0.083,0
0.37985,-0.041784,-0.00094027,0,0.37985,-0.00217,1,0.084,0.5,0.084,0
0.37813,-0.042281,-0.00095146,0,0.37813,-0.0021958,1,0.085,0.5,0.085,0
0.37641,-0.042779,-0.00096265,0,0.37641,-0.0022216,1,0.086,0.5,0.086,0
0.37469,-0.043276,-0.00097385,0,0.37469,-0.0022475,1,0.087,0.5,0.087,0
0.37298,-0.043773,-0.00098504,0,0.37298,-0.0022733,1,0.088,0.5,0.088,0
0.37126,-0.044271,-0.00099624,0,0.37126,-0.0022991,1,0.089,0.5,0.089,0
0.36954,-0.044768,-0.0010074,0,0.36954,-0.002325,1,0.09,0.5,0.09,0
0.36783,-0.045266,-0.0010186,0,0.36783,-0.0023508,1,0.091,0.5,0.091,0
0.36611,-0.045763,-0.0010298,0,0.36611,-0.0023766,1,0.092,0.5,0.092,0
0.36439,-0.046261,-0.001041,0,0.36439,-0.0024025,1,0.093,0.5,0.093,0
0.36282,-0.046737,-0.0010453,0,0.36282,-0.0024416,1,0.094,0.5,0.094,0
0.36145,-0.047184,-0.0010393,0,0.36145,-0.0025005,1,0.095,0.5,0.095,0
0.36009,-0.04763,-0.0010333,0,0.36009,-0.0025593,1,0.096,0.5,0.096,0
0.35872,-0.048077,-0.0010274,0,0.35872,-0.0026181,1,0.097,0.5,0.097,0
0.35736,-0.048524,-0.0010214,0,0.35736,-0.0026769,1,0.098,0.5,0.098,0
0.35599,-0.04897,-0.0010154,0,0.35599,-0.0027357,1,0.099,0.5,0.099,0
0.35463,-0.049417,-0.0010095,0,0.35463,-0.0027945,1,0.1,0.5,0.1,0
0.35326,-0.049863,-0.0010035,0,0.35326,-0.0028533,1,0.101,0.5,0.101,0
0.3519,-0.05031,-0.00099752,0,0.3519,-0.0029121,1,0.102,0.5,0.102,0
0.35053,-0.050756,-0.00099155,0,0.35053,-0.0029709,1,0.103,0.5,0.103,0
0.34916,-0.051203,-0.00098559,0,0.34916,-0.0030297,1,0.104,0.5,0.104,0
0.3478,-0.051649,-0.00097962,0,0.3478,-0.0030885,1,0.105,0.5,0.105,0
0.34643,-0.052096,-0.00097365,0,0.34643,-0.0031473,1,0.106,0.5,0.106,0
0.34507,-0.052542,-0.00096769,0,0.34507,-0.0032061,1,0.107,0.5,0.107,0
0.3437,-0.052989,-0.00096172,0,0.3437,-0.0032649,1,0.108,0.5,0.108,0
0.34234,-0.053435,-0.00095575,0,0.34234,-0.0033237,1,0.109,0.5,0.109,0
0.34097,-0.053882,-0.00094979,0,0.34097,-0.0033825,1,0.11,0.5,0.11,0
0.33961,-0.054329,-0.00094382,0,0.33961,-0.0034413,1,0.111,0.5,0.111,0
0.33824,-0.054775,-0.00093785,0,0.33824,-0.0035002,1,0.112,0.5,0.112,0
0.33688,-0.055222,-0.00093189,0,0.33688,-0.003559,1,0.113,0.5,0.113,0
0.33551,-0.055668,-0.00092592,0,0.33551,-0.0036178,1,0.114,0.5,0.114,0
0.33414,-0.056115,-0.00091995,0,0.33414,-0.0036766,1,0.115,0.5,0.115,0
0.33278,-0.056561,-0.00091399,0,0.33278,-0.0037354,1,0.116,0.5,0.116,0
0.33141,-0.057008,-0.00090802,0,0.33141,-0.0037942,1,0.117,0.5,0.117,0
0.33005,-0.057454,-0.00090205,0,0.33005,-0.003853,1,0.118,0.5,0.118,0
0.32868,-0.057901,-0.00089609,0,0.32868,-0.0039118,1,0.119,0.5,0.119,0
0.32732,-0.058347,-0.00089012,0,0.32732,-0.0039706,1,0.12,0.5,0.12,0
0.32595,-0.058794,-0.00088415,0,0.32595,-0.0040294,1,0.121,0.5,0.121,0
0.32459,-0.05924,-0.00087819,0,0.32459,-0.0040882,1,0.122,0.5,0.122,0
0.32322,-0.059687,-0.00087222,0,0.32322,-0.004147,1,0.123,0.5,0.123,0
0.32186,-0.060134,-0.00086625,0,0.32186,-0.0042058,1,0.124,0.5,0.124,0
0.32049,-0.06058,-0.00086029,0,0.32049,-0.0042646,1,0.125,0.5,0.125,0
0.31913,-0.061027,-0.00085432,0,0.31913,-0.0043234,1,0.126,0.5,0.126,0
0.31776,-0.061473,-0.00084835,0,0.31776,-0.0043822,1,0.127,0.5,0.127,0
0.31639,-0.06192,-0.00084239,0,0.31639,-0.004441,1,0.128,0.5,0.128,0
0.31503,-0.062262,-0.00086707,0,0.31503,-0.004518,1,0.129,0.5,0.129,0
0.31366,-0.062601,-0.00089282,0,0.31366,-0.0045955,1,0.13,0.5,0.13,0
0.31229,-0.062939,-0.00091857,0,0.31229,-0.004673,1,0.131,0.5,0.131,0
0.31093,-0.063278,-0.00094431,0,0.31093,-0.0047506,1,0.132,0.5,0.132,0
0.30956,-0.063617,-0.00097006,0,0.30956,-0.0048281,1,0.133,0.5,0.133,0
0.3082,-0.063955,-0.00099581,0,0.3082,-0.0049057,1,0.134,0.5,0.134,0
0.30683,-0.064294,-0.0010216,0,0.30683,-0.0049832,1,0.135,0.5,0.135,0
0.30546,-0.064633,-0.0010473,0,0.30546,-0.0050607,1,0.136,0.5,0.136,0
0.3041,-0.064971,-0.001073,0,0.3041,-0.0051383,1,0.137,0.5,0.137,0
0.30273,-0.06531,-0.0010988,0,0.30273,-0.0052158,1,0.138,0.5,0.138,0
0.30136,-0.065649,-0.0011245,0,0.30136,-0.0052933,1,0.139,0.5,0.139,0
0.3,-0.065988,-0.0011503,0,0.3,-0.0053709,1,0.14,0.5,0.14,0
0.29863,-0.066326,-0.001176,0,0.29863,-0.0054484,1,0.141,0.5,0.141,0
0.29726,-0.066665,-0.0012018,0,0.29726,-0.005526,1,0.142,0.5,0.142,0
0.2959,-0.067004,-0.0012275,0,0.2959,-0.0056035,1,0.143,0.5,0.143,0
0.29453,-0.067342,-0.0012533,0,0.29453,-0.005681,1,0.144,0.5,0.144,0
0.29316,-0.067681,-0.001279,0,0.29316,-0.0057586,1,0.145,0.5,0.145,0
0.2918,-0.06802,-0.0013048,0,0.2918,-0.0058361,1,0.146,0.5,0.146,0
0.29043,-0.068358,-0.0013305,0,0.29043,-0.0059137,1,0.147,0.5,0.147,0
0.28906,-0.068697,-0.0013563,0,0.28906,-0.0059912,1,0.148,0.5,0.148,0
0.2877,-0.069036,-0.001382,0,0.2877,-0.0060687,1,0.149,0.5,0.149,0
0.28633,-0.069374,-0.0014078,0,0.28633,-0.0061463,1,0.15,0.5,0.15,0
0.28497,-0.069713,-0.0014335,0,0.28497,-0.0062238,1,0.151,0.5,0.151,0
0.2836,-0.070052,-0.0014592,0,0.2836,-0.0063014,1,0.152,0.5,0.152,0
0.28223,-0.07039,-0.001485,0,0.28223,-0.0063789,1,0.153,0.5,0.153,0
0.28087,-0.070729,-0.0015107,0,0.28087,-0.0064564,1,0.154,0.5,0.154,0
0.2795,-0.071068,-0.0015365,0,0.2795,-0.006534,1,0.155,0.5,0.155,0
0.27813,-0.071406,-0.0015622,0,0.27813,-0.0066115,1,0.156,0.5,0.156,0
0.27677,-0.071745,-0.001588,0,0.27677,-0.0066891,1,0.157,0.5,0.157,0
0.2754,-0.072084,-0.0016137,0,0.2754,-0.0067666,1,0.158,0.5,0.158,0
0.27403,-0.072423,-0.0016395,0,0.27403,-0.0068441,1,0.159,0.5,0.159,0
0.27267,-0.072761,-0.0016652,0,0.27267,-0.0069217,1,0.16,0.5,0.16,0
0.2713,-0.0731,-0.001691,0,0.2713,-0.0069992,1,0.161,0.5,0.161,0
0.26993,-0.073439,-0.0017167,0,0.26993,-0.0070768,1,0.162,0.5,0.162,0
0.26857,-0.073777,-0.0017425,0,0.26857,-0.0071543,1,0.163,0.5,0.163,0
0.2672,-0.074116,-0.0017682,0,0.2672,-0.0072318,1,0.164,0.5,0.164,0
0.26584,-0.074455,-0.001794,0,0.26584,-0.0073094,1,0.165,0.5,0.165,0
0.26447,-0.074793,-0.0018197,0,0.26447,-0.0073869,1,0.166,0.5,0.166,0
0.2631,-0.075132,-0.0018454,0,0.2631,-0.0074645,1,0.167,0.5,0.167,0
0.26174,-0.075471,-0.0018712,0,0.26174,-0.007542,1,0.168,0.5,0.168,0
0.26037,-0.075809,-0.0018969,0,0.26037,-0.0076195,1,0.169,0.5,0.169,0
0.259,-0.076148,-0.0019227,0,0.259,-0.0076971,1,0.17,0.5,0.17,0
0.25764,-0.076487,-0.0019484,0,0.25764,-0.0077746,1,0.171,0.5,0.171,0
0.25627,-0.076825,-0.0019742,0,0.25627,-0.0078522,1,0.172,0.5,0.172,0
0.2549,-0.077164,-0.0019999,0,0.2549,-0.0079297,1,0.173,0.5,0.173,0
0.25354,-0.077503,-0.0020257,0,0.25354,-0.0080072,1,0.174,0.5,0.174,0
0.25217,-0.077842,-0.0020514,0,0.25217,-0.0080848,1,0.175,0.5,0.175,0
0.2508,-0.07818,-0.0020772,0,0.2508,-0.0081623,1,0.176,0.5,0.176,0
0.24944,-0.078519,-0.0021029,0,0.24944,-0.0082398,1,0.177,0.5,0.177,0
0.24807,-0.078858,-0.0021287,0,0.24807,-0.0083174,1,0.178,0.5,0.178,0
0.2467,-0.079196,-0.0021544,0,0.2467,-0.0083949,1,0.179,0.5,0.179,0
0.24534,-0.079535,-0.0021802,0,0.24534,-0.0084725,1,0.18,0.5,0.18,0
0.24397,-0.079874,-0.0022059,0,0.24397,-0.00855,1,0.181,0.5,0.181,0
0.24261,-0.080212,-0.0022316,0,0.24261,-0.0086275,1,0.182,0.5,0.182,0
0.24124,-0.080551,-0.0022574,0,0.24124,-0.0087051,1,0.183,0.5,0.183,0
0.23987,-0.08089,-0.0022831,0,0.23987,-0.0087826,1,0.184,0.5,0.184,0
0.23851,-0.081228,-0.0023089,0,0.23851,-0.0088602,1,0.185,0.5,0.185,0
0.23714,-0.081567,-0.0023346,0,0.23714,-0.0089377,1,0.186,0.5,0.186,0
0.23577,-0.081906,-0.0023604,0,0.23577,-0.0090152,1,0.187,0.5,0.187,0
0.23441,-0.082244,-0.0023861,0,0.23441,-0.0090928,1,0.188,0.5,0.188,0
0.23304,-0.082583,-0.0024119,0,0.23304,-0.0091703,1,0.189,0.5,0.189,0
0.23167,-0.082922,-0.0024376,0,0.23167,-0.0092479,1,0.19,0.5,0.19,0
0.23031,-0.08326,-0.0024634,0,0.23031,-0.0093254,1,0.191,0.5,0.191,0
0.22894,-0.083599,-0.0024891,0,0.22894,-0.0094029,1,0.192,0.5,0.192,0
0.22757,-0.083938,-0.0025149,0,0.22757,-0.0094805,1,0.193,0.5,0.193,0
0.22621,-0.084277,-0.0025406,0,0.22621,-0.009558,1,0.194,0.5,0.194,0
0.22484,-0.084615,-0.0025664,0,0.22484,-0.0096356,1,0.195,0.5,0.195,0
0.22347,-0.084954,-0.0025921,0,0.22347,-0.0097131,1,0.196,0.5,0.196,0
0.22211,-0.085293,-0.0026178,0,0.22211,-0.0097906,1,0.197,0.5,0.197,0
0.22074,-0.085631,-0.0026436,0,0.22074,-0.0098682,1,0.198,0.5,0.198,0
0.21938,-0.08597,-0.0026693,0,0.21938,-0.0099457,1,0.199,0.5,0.199,0
0.21801,-0.086309,-0.0026951,0,0.21801,-0.010023,1,0.2,0.5,0.2,0
0.21661,-0.086627,-0.0025893,0,0.21661,-0.010106,1,0.201,0.5,0.201,0
0.21522,-0.086944,-0.0024722,0,0.21522,-0.010188,1,0.202,0.5,0.202,0
0.21382,-0.087261,-0.0023552,0,0.21382,-0.010271,1,0.203,0.5,0.203,0
0.21242,-0.087578,-0.0022381,0,0.21242,-0.010354,1,0.204,0.5,0.204,0
0.21102,-0.087895,-0.002121,0,0.21102,-0.010436,1,0.205,0.5,0.205,0
0.20963,-0.088212,-0.0020039,0,0.20963,-0.010519,1,0.206,0.5,0.206,0
0.20823,-0.088529,-0.0018868,0,0.20823,-0.010602,1,0.207,0.5,0.207,0
0.20683,-0.088846,-0.0017698,0,0.20683,-0.010685,1,0.208,0.5,0.208,0
0.2053,-0.089272,-0.0017192,0,0.2053,-0.010779,1,0.209,0.5,0.209,0
0.20357,-0.089864,-0.0017706,0,0.20357,-0.010892,1,0.21,0.5,0.21,0
0.20184,-0.090457,-0.001822,0,0.20184,-0.011005,1,0.211,0.5,0.211,0
0.20011,-0.09105,-0.0018734,0,0.20011,-0.011118,1,0.212,0.5,0.212,0
0.19838,-0.091642,-0.0019248,0,0.19838,-0.011231,1,0.213,0.5,0.213,0
0.19665,-0.092235,-0.0019762,0,0.19665,-0.011344,1,0.214,0.5,0.214,0
0.19492,-0.092827,-0.0020276,0,0.19492,-0.011457,1,0.215,0.5,0.215,0
0.19319,-0.09342,-0.002079,0,0.19319,-0.01157,1,0.216,0.5,0.216,0
0.19146,-0.094012,-0.0021304,0,0.19146,-0.011683,1,0.217,0.5,0.217,0
0.18973,-0.094605,-0.0021818,0,0.18973,-0.011796,1,0.218,0.5,0.218,0
0.188,-0.095197,-0.0022332,0,0.188,-0.011909,1,0.219,0.5,0.219,0
0.18627,-0.09579,-0.0022846,0,0.18627,-0.012022,1,0.22,0.5,0.22,0
0.18454,-0.096382,-0.002336,0,0.18454,-0.012135,1,0.221,0.5,0.221,0
0.18281,-0.096975,-0.0023875,0,0.18281,-0.012248,1,0.222,0.5,0.222,0
0.18108,-0.097567,-0.0024389,0,0.18108,-0.012361,1,0.223,0.5,0.223,0
0.17935,-0.09816,-0.0024903,0,0.17935,-0.012475,1,0.224,0.5,0.224,0
0.17762,-0.098752,-0.0025417,0,0.17762,-0.012588,1,0.225,0.5,0.225,0
0.17589,-0.099345,-0.0025931,0,0.17589,-0.012701,1,0.226,0.5,0.226,0
0.17416,-0.099937,-0.0026445,0,0.17416,-0.012814,1,0.227,0.5,0.227,0
0.17243,-0.10053,-0.0026959,0,0.17243,-0.012927,1,0.228,0.5,0.228,0
0.1707,-0.10112,-0.0027473,0,0.1707,-0.01304,1,0.229,0.5,0.229,0
0.16897,-0.10172,-0.0027987,0,0.16897,-0.013153,1,0.23,0.5,0.23,0
0.16724,-0.10231,-0.0028501,0,0.16724,-0.013266,1,0.231,0.5,0.231,0
0.16551,-0.1029,-0.0029015,0,0.16551,-0.013379,1,0.232,0.5,0.232,0
0.16378,-0.10349,-0.0029529,0,0.16378,-0.013492,1,0.233,0.5,0.233,0
0.16205,-0.10409,-0.0030043,0,0.16205,-0.013605,1,0.234,0.5,0.234,0
0.16032,-0.10468,-0.0030557,0,0.16032,-0.013718,1,0.235,0.5,0.235,0
0.15859,-0.10527,-0.0031071,0,0.15859,-0.013831,1,0.236,0.5,0.236,0
0.15686,-0.10586,-0.0031585,0,0.15686,-0.013944,1,0.237,0.5,0.237,0
0.15513,-0.10646,-0.0032099,0,0.15513,-0.014057,1,0.238,0.5,0.238,0
0.1534,-0.10705,-0.0032613,0,0.1534,-0.01417,1,0.239,0.5,0.239,0
0.15167,-0.10764,-0.0033127,0,0.15167,-0.014283,1,0.24,0.5,0.24,0
0.14994,-0.10823,-0.0033641,0,0.14994,-0.014396,1,0.241,0.5,0.241,0
0.14821,-0.10883,-0.0034155,0,0.14821,-0.014509,1,0.242,0.5,0.242,0
0.14648,-0.10942,-0.0034669,0,0.14648,-0.014622,1,0.243,0.5,0.243,0
0.14475,-0.11001,-0.0035183,0,0.14475,-0.014735,1,0.244,0.5,0.244,0
0.14301,-0.1106,-0.0035697,0,0.14301,-0.014848,1,0.245,0.5,0.245,0
0.14128,-0.1112,-0.0036211,0,0.14128,-0.014961,1,0.246,0.5,0.246,0
0.13955,-0.11179,-0.0036725,0,0.13955,-0.015074,1,0.247,0.5,0.247,0
0.13782,-0.11238,-0.0037239,0,0.13782,-0.015187,1,0.248,0.5,0.248,0
0.13609,-0.11297,-0.0037753,0,0.13609,-0.0153,1,0.249,0.5,0.249,0
0.13436,-0.11357,-0.0038267,0,0.13436,-0.015413,1,0.25,0.5,0.25,0
0.13263,-0.11416,-0.0038781,0,0.13263,-0.015526,1,0.251,0.5,0.251,0
0.13094,-0.11474,-0.0039306,0,0.13094,-0.015637,1,0.252,0.5,0.252,0
0.1293,-0.1153,-0.0039848,0,0.1293,-0.015744,1,0.253,0.5,0.253,0
0.12767,-0.11586,-0.004039,0,0.12767,-0.015851,1,0.254,0.5,0.254,0
0.12603,-0.11643,-0.0040932,0,0.12603,-0.015958,1,0.255,0.5,0.255,0
0.1244,-0.11699,-0.0041475,0,0.1244,-0.016066,1,0.256,0.5,0.256,0
0.12276,-0.11755,-0.0042017,0,0.12276,-0.016173,1,0.257,0.5,0.257,0
0.12112,-0.11811,-0.0042559,0,0.12112,-0.01628,1,0.258,0.5,0.258,0
0.11949,-0.11867,-0.0043101,0,0.11949,-0.016387,1,0.259,0.5,0.259,0
0.11785,-0.11924,-0.0043643,0,0.11785,-0.016495,1,0.26,0.5,0.26,0
0.11622,-0.1198,-0.0044185,0,0.11622,-0.016602,1,0.261,0.5,0.261,0
0.11458,-0.12036,-0.0044727,0,0.11458,-0.016709,1,0.262,0.5,0.262,0
0.11294,-0.12092,-0.0045269,0,0.11294,-0.016816,1,0.263,0.5,0.263,0
0.11131,-0.12149,-0.0045811,0,0.11131,-0.016923,1,0.264,0.5,0.264,0
0.10967,-0.12205,-0.0046353,0,0.10967,-0.017031,1,0.265,0.5,0.265,0
0.10804,-0.12261,-0.0046895,0,0.10804,-0.017138,1,0.266,0.5,0.266,0
0.1064,-0.12317,-0.0047437,0,0.1064,-0.017245,1,0.267,0.5,0.267,0
0.10476,-0.12374,-0.004798,0,0.10476,-0.017352,1,0.268,0.5,0.268,0
0.10313,-0.1243,-0.0048522,0,0.10313,-0.01746,1,0.269,0.5,0.269,0
0.10149,-0.12486,-0.0049064,0,0.10149,-0.017567,1,0.27,0.5,0.27,0
0.099855,-0.12542,-0.0049606,0,0.099855,-0.017674,1,0.271,0.5,0.271,0
0.098219,-0.12598,-0.0050148,0,0.098219,-0.017781,1,0.272,0.5,0.272,0
0.096582,-0.12655,-0.005069,0,0.096582,-0.017888,1,0.273,0.5,0.273,0
0.094946,-0.12711,-0.0051232,0,0.094946,-0.017996,1,0.274,0.5,0.274,0
0.09331,-0.12767,-0.0051774,0,0.09331,-0.018103,1,0.275,0.5,0.275,0
0.091674,-0.12823,-0.0052316,0,0.091674,-0.01821,1,0.276,0.5,0.276,0
0.090038,-0.1288,-0.0052858,0,0.090038,-0.018317,1,0.277,0.5,0.277,0
0.088402,-0.12936,-0.00534,0,0.088402,-0.018424,1,0.278,0.5,0.278,0
0.086766,-0.12992,-0.0053942,0,0.086766,-0.018532,1,0.279,0.5,0.279,0
0.084533,-0.13033,-0.0054762,0,0.084533,-0.018669,1,0.28,0.5,0.28,0
0.082251,-0.13072,-0.0055605,0,0.082251,-0.018809,1,0.281,0.5,0.281,0
0.079968,-0.13111,-0.0056448,0,0.079968,-0.01895,1,0.282,0.5,0.282,0
0.077685,-0.1315,-0.0057291,0,0.077685,-0.01909,1,0.283,0.5,0.283,0
0.075402,-0.13189,-0.0058135,0,0.075402,-0.01923,1,0.284,0.5,0.284,0
0.07312,-0.13229,-0.0058978,0,0.07312,-0.01937,1,0.285,0.5,0.285,0
0.070837,-0.13268,-0.0059821,0,0.070837,-0.01951,1,0.286,0.5,0.286,0
0.068554,-0.13307,-0.0060664,0,0.068554,-0.01965,1,0.287,0.5,0.287,0
0.066291,-0.13345,-0.0061416,0,0.066291,-0.019789,1,0.288,0.5,0.288,0
0.064166,-0.13372,-0.0061495,0,0.064166,-0.019919,1,0.289,0.5,0.289,0
0.062042,-0.13399,-0.0061575,0,0.062042,-0.020049,1,0.29,0.5,0.29,0
