"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1539,-0.039524,-0.00036889,0,1.1539,-0.00017981,1,0.033,0.5,0.033,0
1.0992,-0.039481,-0.00036089,0,1.0992,-0.00021317,1,0.034,0.5,0.034,0
1.0445,-0.039439,-0.00035289,0,1.0445,-0.00024653,1,0.035,0.5,0.035,0
0.98974,-0.039396,-0.00034489,0,0.98974,-0.0002799,1,0.036,0.5,0.036,0
0.96132,-0.039743,-0.00033516,0,0.96132,-0.00032271,1,0.037,0.5,0.037,0
0.94095,-0.040208,-0.00032489,0,0.94095,-0.00036843,1,0.038,0.5,0.038,0
0.92198,-0.040666,-0.00032417,0,0.92198,-0.0004149,1,0.039,0.5,0.039,0
0.90309,-0.041124,-0.00032404,0,0.90309,-0.00046142,1,0.04,0.5,0.04,0
0.8842,-0.041582,-0.0003239,0,0.8842,-0.00050794,1,0.041,0.5,0.041,0
0.86531,-0.042039,-0.00032377,0,0.86531,-0.00055446,1,0.042,0.5,0.042,0
0.84642,-0.042497,-0.00032364,0,0.84642,-0.00060098,1,0.043,0.5,0.043,0
0.82753,-0.042955,-0.0003235,0,0.82753,-0.00064751,1,0.044,0.5,0.044,0
0.80864,-0.043413,-0.00032337,0,0.80864,-0.00069403,1,0.045,0.5,0.045,0
0.78975,-0.04387,-0.00032323,0,0.78975,-0.00074055,1,0.046,0.5,0.046,0
0.77086,-0.044328,-0.0003231,0,0.77086,-0.00078707,1,0.047,0.5,0.047,0
0.75197,-0.044786,-0.00032297,0,0.75197,-0.00083359,1,0.048,0.5,0.048,0
0.74338,-0.045449,-0.0003222,0,0.74338,-0.00088641,1,0.049,0.5,0.049,0
0.7396,-0.046209,-0.00032113,0,0.7396,-0.00094219,1,0.05,0.5,0.05,0
0.73582,-0.046969,-0.00032006,0,0.73582,-0.00099796,1,0.051,0.5,0.051,0
0.73204,-0.047729,-0.00031899,0,0.73204,-0.0010537,1,0.052,0.5,0.052,0
0.72826,-0.048488,-0.00031793,0,0.72826,-0.0011095,1,0.053,0.5,0.053,0
0.72448,-0.049248,-0.00031686,0,0.72448,-0.0011653,1,0.054,0.5,0.054,0
0.7207,-0.050008,-0.00031579,0,0.7207,-0.0012211,1,0.055,0.5,0.055,0
0.71691,-0.050768,-0.00031472,0,0.71691,-0.0012768,1,0.056,0.5,0.056,0
0.71351,-0.051525,-0.00031989,0,0.71351,-0.001333,1,0.057,0.5,0.057,0
0.71048,-0.052279,-0.00033142,0,0.71048,-0.0013895,1,0.058,0.5,0.058,0
0.70746,-0.053034,-0.00034296,0,0.70746,-0.001446,1,0.059,0.5,0.059,0
0.70443,-0.053788,-0.0003545,0,0.70443,-0.0015025,1,0.06,0.5,0.06,0
0.70328,-0.054603,-0.00036511,0,0.70328,-0.0015644,1,0.061,0.5,0.061,0
0.70325,-0.055455,-0.00037517,0,0.70325,-0.0016296,1,0.062,0.5,0.062,0
0.70323,-0.056307,-0.00038522,0,0.70323,-0.0016948,1,0.063,0.5,0.063,0
0.70321,-0.05716,-0.00039527,0,0.70321,-0.00176,1,0.064,0.5,0.064,0
0.70319,-0.058012,-0.00040533,0,0.70319,-0.0018252,1,0.065,0.5,0.065,0
0.70317,-0.058864,-0.00041538,0,0.70317,-0.0018904,1,0.066,0.5,0.066,0
0.70315,-0.059716,-0.00042543,0,0.70315,-0.0019556,1,0.067,0.5,0.067,0
0.70313,-0.060568,-0.00043549,0,0.70313,-0.0020208,1,0.068,0.5,0.068,0
0.70303,-0.061417,-0.00044143,0,0.70303,-0.0020855,1,0.069,0.5,0.069,0
0.70292,-0.062265,-0.00044682,0,0.70292,-0.0021502,1,0.07,0.5,0.07,0
0.70281,-0.063113,-0.00045221,0,0.70281,-0.0022148,1,0.071,0.5,0.071,0
0.70269,-0.063961,-0.0004576,0,0.70269,-0.0022794,1,0.072,0.5,0.072,0
0.70212,-0.064811,-0.00045817,0,0.70212,-0.0023491,1,0.073,0.5,0.073,0
0.70125,-0.065662,-0.00045571,0,0.70125,-0.002422,1,0.074,0.5,0.074,0
0.70024,-0.066495,-0.00046599,0,0.70024,-0.0024959,1,0.075,0.5,0.075,0
0.69918,-0.067321,-0.00048077,0,0.69918,-0.00257,1,0.076,0.5,0.076,0
0.69811,-0.068148,-0.00049555,0,0.69811,-0.0026442,1,0.077,0.5,0.077,0
0.69704,-0.068975,-0.00051033,0,0.69704,-0.0027183,1,0.078,0.5,0.078,0
0.69598,-0.069801,-0.00052511,0,0.69598,-0.0027925,1,0.079,0.5,0.079,0
0.69491,-0.070628,-0.00053989,0,0.69491,-0.0028666,1,0.08,0.5,0.08,0
0.69385,-0.071454,-0.00055467,0,0.69385,-0.0029408,1,0.081,0.5,0.081,0
0.69278,-0.072281,-0.00056945,0,0.69278,-0.0030149,1,0.082,0.5,0.082,0
0.69172,-0.073107,-0.00058423,0,0.69172,-0.0030891,1,0.083,0.5,0.083,0
0.69065,-0.073934,-0.00059901,0,0.69065,-0.0031632,1,0.084,0.5,0.084,0
0.68869,-0.074751,-0.00060659,0,0.68869,-0.0032429,1,0.085,0.5,0.085,0
0.68631,-0.075564,-0.00061075,0,0.68631,-0.0033252,1,0.086,0.5,0.086,0
0.68393,-0.076377,-0.00061491,0,0.68393,-0.0034074,1,0.087,0.5,0.087,0
0.68155,-0.07719,-0.00061906,0,0.68155,-0.0034897,1,0.088,0.5,0.088,0
0.67917,-0.078003,-0.00062322,0,0.67917,-0.003572,1,0.089,0.5,0.089,0
0.67679,-0.078816,-0.00062738,0,0.67679,-0.0036543,1,0.09,0.5,0.09,0
0.67431,-0.079611,-0.00063743,0,0.67431,-0.0037372,1,0.091,0.5,0.091,0
0.67167,-0.080381,-0.00065619,0,0.67167,-0.003821,1,0.092,0.5,0.092,0
0.66904,-0.081151,-0.00067496,0,0.66904,-0.0039049,1,0.093,0.5,0.093,0
0.66641,-0.081921,-0.00069372,0,0.66641,-0.0039887,1,0.094,0.5,0.094,0
0.66377,-0.08269,-0.00071248,0,0.66377,-0.0040726,1,0.095,0.5,0.095,0
0.66114,-0.08346,-0.00073124,0,0.66114,-0.0041564,1,0.096,0.5,0.096,0
0.65796,-0.084242,-0.00074585,0,0.65796,-0.0042461,1,0.097,0.5,0.097,0
0.65461,-0.085028,-0.00075919,0,0.65461,-0.0043376,1,0.098,0.5,0.098,0
0.65126,-0.085814,-0.00077254,0,0.65126,-0.004429,1,0.099,0.5,0.099,0
0.64792,-0.086599,-0.00078589,0,0.64792,-0.0045205,1,0.1,0.5,0.1,0
0.64457,-0.087385,-0.00079924,0,0.64457,-0.0046119,1,0.101,0.5,0.101,0
0.64122,-0.088171,-0.00081259,0,0.64122,-0.0047034,1,0.102,0.5,0.102,0
0.63788,-0.088956,-0.00082594,0,0.63788,-0.0047948,1,0.103,0.5,0.103,0
0.63453,-0.089742,-0.00083928,0,0.63453,-0.0048863,1,0.104,0.5,0.104,0
0.63118,-0.090528,-0.00085263,0,0.63118,-0.0049777,1,0.105,0.5,0.105,0
0.62773,-0.091299,-0.00088037,0,0.62773,-0.0050706,1,0.106,0.5,0.106,0
0.62423,-0.092062,-0.00091572,0,0.62423,-0.0051642,1,0.107,0.5,0.107,0
0.62073,-0.092826,-0.00095108,0,0.62073,-0.0052577,1,0.108,0.5,0.108,0
0.61705,-0.093594,-0.00096946,0,0.61705,-0.0053565,1,0.109,0.5,0.109,0
0.61333,-0.094365,-0.00098283,0,0.61333,-0.0054569,1,0.11,0.5,0.11,0
0.60961,-0.095135,-0.00099619,0,0.60961,-0.0055572,1,0.111,0.5,0.111,0
0.60589,-0.095905,-0.0010096,0,0.60589,-0.0056576,1,0.112,0.5,0.112,0
0.60217,-0.096675,-0.0010229,0,0.60217,-0.0057579,1,0.113,0.5,0.113,0
0.59844,-0.097445,-0.0010363,0,0.59844,-0.0058582,1,0.114,0.5,0.114,0
0.59472,-0.098215,-0.0010496,0,0.59472,-0.0059586,1,0.115,0.5,0.115,0
0.591,-0.098986,-0.001063,0,0.591,-0.0060589,1,0.116,0.5,0.116,0
0.58728,-0.099756,-0.0010764,0,0.58728,-0.0061593,1,0.117,0.5,0.117,0
0.58356,-0.10053,-0.0010897,0,0.58356,-0.0062596,1,0.118,0.5,0.118,0
0.57982,-0.10131,-0.0011178,0,0.57982,-0.0063618,1,0.119,0.5,0.119,0
0.57606,-0.10211,-0.0011562,0,0.57606,-0.0064652,1,0.12,0.5,0.12,0
0.5723,-0.10289,-0.0011853,0,0.5723,-0.0065706,1,0.121,0.5,0.121,0
0.56852,-0.10362,-0.001197,0,0.56852,-0.0066796,1,0.122,0.5,0.122,0
0.56473,-0.10436,-0.0012088,0,0.56473,-0.0067885,1,0.123,0.5,0.123,0
0.56095,-0.1051,-0.0012206,0,0.56095,-0.0068975,1,0.124,0.5,0.124,0
0.55717,-0.10583,-0.0012324,0,0.55717,-0.0070064,1,0.125,0.5,0.125,0
0.55338,-0.10657,-0.0012441,0,0.55338,-0.0071154,1,0.126,0.5,0.126,0
0.5496,-0.10731,-0.0012559,0,0.5496,-0.0072243,1,0.127,0.5,0.127,0
0.54582,-0.10804,-0.0012677,0,0.54582,-0.0073333,1,0.128,0.5,0.128,0
0.54203,-0.10878,-0.0012794,0,0.54203,-0.0074423,1,0.129,0.5,0.129,0
0.53825,-0.10951,-0.0012912,0,0.53825,-0.0075512,1,0.13,0.5,0.13,0
0.53449,-0.11027,-0.0013232,0,0.53449,-0.0076628,1,0.131,0.5,0.131,0
0.53075,-0.11103,-0.0013669,0,0.53075,-0.0077758,1,0.132,0.5,0.132,0
0.52701,-0.11179,-0.0014107,0,0.52701,-0.0078889,1,0.133,0.5,0.133,0
0.52327,-0.11256,-0.0014544,0,0.52327,-0.0080019,1,0.134,0.5,0.134,0
0.51953,-0.11327,-0.001467,0,0.51953,-0.0081193,1,0.135,0.5,0.135,0
0.5158,-0.11397,-0.0014795,0,0.5158,-0.0082366,1,0.136,0.5,0.136,0
0.51206,-0.11468,-0.0014919,0,0.51206,-0.0083539,1,0.137,0.5,0.137,0
0.50833,-0.11539,-0.0015044,0,0.50833,-0.0084713,1,0.138,0.5,0.138,0
0.50459,-0.11609,-0.0015169,0,0.50459,-0.0085886,1,0.139,0.5,0.139,0
0.50085,-0.1168,-0.0015293,0,0.50085,-0.008706,1,0.14,0.5,0.14,0
0.49712,-0.11751,-0.0015418,0,0.49712,-0.0088233,1,0.141,0.5,0.141,0
0.4934,-0.11822,-0.0015614,0,0.4934,-0.0089423,1,0.142,0.5,0.142,0
0.48973,-0.11892,-0.0015956,0,0.48973,-0.0090645,1,0.143,0.5,0.143,0
0.48605,-0.11963,-0.0016299,0,0.48605,-0.0091867,1,0.144,0.5,0.144,0
0.48238,-0.12034,-0.0016641,0,0.48238,-0.0093089,1,0.145,0.5,0.145,0
0.4787,-0.12105,-0.0016983,0,0.4787,-0.0094311,1,0.146,0.5,0.146,0
0.47503,-0.12176,-0.0017326,0,0.47503,-0.0095533,1,0.147,0.5,0.147,0
0.47135,-0.12246,-0.0017668,0,0.47135,-0.0096756,1,0.148,0.5,0.148,0
0.46768,-0.12316,-0.0017874,0,0.46768,-0.0097995,1,0.149,0.5,0.149,0
0.464,-0.12384,-0.0017944,0,0.464,-0.009925,1,0.15,0.5,0.15,0
0.46033,-0.12452,-0.0018015,0,0.46033,-0.010051,1,0.151,0.5,0.151,0
0.45666,-0.1252,-0.0018085,0,0.45666,-0.010176,1,0.152,0.5,0.152,0
0.45301,-0.12589,-0.0018222,0,0.45301,-0.010304,1,0.153,0.5,0.153,0
0.44938,-0.12656,-0.0018445,0,0.44938,-0.010435,1,0.154,0.5,0.154,0
0.44576,-0.12724,-0.0018668,0,0.44576,-0.010566,1,0.155,0.5,0.155,0
0.44213,-0.12792,-0.0018892,0,0.44213,-0.010697,1,0.156,0.5,0.156,0
0.43851,-0.1286,-0.0019115,0,0.43851,-0.010828,1,0.157,0.5,0.157,0
0.43488,-0.12928,-0.0019338,0,0.43488,-0.010959,1,0.158,0.5,0.158,0
0.43126,-0.12996,-0.0019561,0,0.43126,-0.01109,1,0.159,0.5,0.159,0
0.42763,-0.13064,-0.0019785,0,0.42763,-0.01122,1,0.16,0.5,0.16,0
0.42401,-0.13132,-0.0020008,0,0.42401,-0.011351,1,0.161,0.5,0.161,0
0.42038,-0.132,-0.0020238,0,0.42038,-0.011482,1,0.162,0.5,0.162,0
0.41675,-0.13267,-0.0020482,0,0.41675,-0.011611,1,0.163,0.5,0.163,0
0.41316,-0.13334,-0.0020836,0,0.41316,-0.011746,1,0.164,0.5,0.164,0
0.40956,-0.134,-0.0020991,0,0.40956,-0.011883,1,0.165,0.5,0.165,0
0.40595,-0.13465,-0.0021146,0,0.40595,-0.012021,1,0.166,0.5,0.166,0
0.40235,-0.13531,-0.0021301,0,0.40235,-0.012159,1,0.167,0.5,0.167,0
0.39874,-0.13596,-0.0021456,0,0.39874,-0.012296,1,0.168,0.5,0.168,0
0.39514,-0.13662,-0.0021611,0,0.39514,-0.012434,1,0.169,0.5,0.169,0
0.39153,-0.13727,-0.0021766,0,0.39153,-0.012572,1,0.17,0.5,0.17,0
0.38793,-0.13792,-0.0021921,0,0.38793,-0.012709,1,0.171,0.5,0.171,0
0.38433,-0.13858,-0.0022076,0,0.38433,-0.012847,1,0.172,0.5,0.172,0
0.38072,-0.13923,-0.0022231,0,0.38072,-0.012985,1,0.173,0.5,0.173,0
0.37712,-0.13989,-0.0022443,0,0.37712,-0.013124,1,0.174,0.5,0.174,0
0.37354,-0.14054,-0.0022751,0,0.37354,-0.013268,1,0.175,0.5,0.175,0
0.36996,-0.14119,-0.0023059,0,0.36996,-0.013411,1,0.176,0.5,0.176,0
0.36637,-0.14184,-0.0023366,0,0.36637,-0.013555,1,0.177,0.5,0.177,0
0.36279,-0.14249,-0.0023674,0,0.36279,-0.013698,1,0.178,0.5,0.178,0
0.3592,-0.14314,-0.0023982,0,0.3592,-0.013841,1,0.179,0.5,0.179,0
0.35561,-0.14379,-0.0024231,0,0.35561,-0.013985,1,0.18,0.5,0.18,0
0.352,-0.14442,-0.0024276,0,0.352,-0.014131,1,0.181,0.5,0.181,0
0.34838,-0.14506,-0.0024321,0,0.34838,-0.014276,1,0.182,0.5,0.182,0
0.34476,-0.1457,-0.0024366,0,0.34476,-0.014421,1,0.183,0.5,0.183,0
0.34115,-0.14633,-0.0024424,0,0.34115,-0.014567,1,0.184,0.5,0.184,0
0.33752,-0.14697,-0.002463,0,0.33752,-0.014718,1,0.185,0.5,0.185,0
0.33389,-0.1476,-0.0024836,0,0.33389,-0.014869,1,0.186,0.5,0.186,0
0.33027,-0.14824,-0.0025042,0,0.33027,-0.01502,1,0.187,0.5,0.187,0
0.32664,-0.14888,-0.0025248,0,0.32664,-0.015172,1,0.188,0.5,0.188,0
0.32302,-0.14951,-0.0025454,0,0.32302,-0.015323,1,0.189,0.5,0.189,0
0.31939,-0.15015,-0.002566,0,0.31939,-0.015474,1,0.19,0.5,0.19,0
0.31576,-0.15078,-0.0025866,0,0.31576,-0.015625,1,0.191,0.5,0.191,0
0.31214,-0.15142,-0.0026072,0,0.31214,-0.015776,1,0.192,0.5,0.192,0
0.30852,-0.15205,-0.0026289,0,0.30852,-0.015926,1,0.193,0.5,0.193,0
0.30491,-0.15269,-0.0026528,0,0.30491,-0.016076,1,0.194,0.5,0.194,0
0.30127,-0.15331,-0.0026854,0,0.30127,-0.016231,1,0.195,0.5,0.195,0
0.29759,-0.15393,-0.0026986,0,0.29759,-0.016388,1,0.196,0.5,0.196,0
0.29391,-0.15455,-0.0027118,0,0.29391,-0.016544,1,0.197,0.5,0.197,0
0.29023,-0.15516,-0.002725,0,0.29023,-0.016701,1,0.198,0.5,0.198,0
0.28655,-0.15578,-0.0027382,0,0.28655,-0.016858,1,0.199,0.5,0.199,0
0.28287,-0.1564,-0.0027514,0,0.28287,-0.017015,1,0.2,0.5,0.2,0
0.27919,-0.15702,-0.0027646,0,0.27919,-0.017172,1,0.201,0.5,0.201,0
0.27551,-0.15764,-0.0027778,0,0.27551,-0.017329,1,0.202,0.5,0.202,0
0.27183,-0.15825,-0.002791,0,0.27183,-0.017486,1,0.203,0.5,0.203,0
0.26814,-0.15887,-0.0028042,0,0.26814,-0.017643,1,0.204,0.5,0.204,0
0.26443,-0.15949,-0.0028339,0,0.26443,-0.017804,1,0.205,0.5,0.205,0
0.26071,-0.16011,-0.0028681,0,0.26071,-0.017965,1,0.206,0.5,0.206,0
0.25699,-0.16073,-0.0029023,0,0.25699,-0.018127,1,0.207,0.5,0.207,0
0.25327,-0.16134,-0.0029365,0,0.25327,-0.018289,1,0.208,0.5,0.208,0
0.24951,-0.16195,-0.0029468,0,0.24951,-0.018452,1,0.209,0.5,0.209,0
0.24572,-0.16256,-0.0029492,0,0.24572,-0.018616,1,0.21,0.5,0.21,0
0.24194,-0.16317,-0.0029515,0,0.24194,-0.01878,1,0.211,0.5,0.211,0
0.23816,-0.16377,-0.0029538,0,0.23816,-0.018944,1,0.212,0.5,0.212,0
0.23438,-0.16438,-0.0029561,0,0.23438,-0.019108,1,0.213,0.5,0.213,0
0.23059,-0.16499,-0.0029584,0,0.23059,-0.019271,1,0.214,0.5,0.214,0
0.22677,-0.16559,-0.0029807,0,0.22677,-0.019439,1,0.215,0.5,0.215,0
0.22293,-0.1662,-0.003007,0,0.22293,-0.019608,1,0.216,0.5,0.216,0
0.21909,-0.16681,-0.0030333,0,0.21909,-0.019776,1,0.217,0.5,0.217,0
0.21526,-0.16742,-0.0030595,0,0.21526,-0.019944,1,0.218,0.5,0.218,0
0.21142,-0.16803,-0.0030858,0,0.21142,-0.020113,1,0.219,0.5,0.219,0
0.20759,-0.16864,-0.0031121,0,0.20759,-0.020281,1,0.22,0.5,0.22,0
0.20371,-0.16924,-0.0031197,0,0.20371,-0.020451,1,0.221,0.5,0.221,0
0.19981,-0.16984,-0.0031113,0,0.19981,-0.020621,1,0.222,0.5,0.222,0
0.19591,-0.17043,-0.0031029,0,0.19591,-0.020791,1,0.223,0.5,0.223,0
0.192,-0.17103,-0.0030966,0,0.192,-0.020962,1,0.224,0.5,0.224,0
0.18804,-0.17163,-0.0031152,0,0.18804,-0.021136,1,0.225,0.5,0.225,0
0.18408,-0.17223,-0.0031339,0,0.18408,-0.021311,1,0.226,0.5,0.226,0
0.18011,-0.17283,-0.0031525,0,0.18011,-0.021486,1,0.227,0.5,0.227,0
0.17615,-0.17343,-0.0031712,0,0.17615,-0.02166,1,0.228,0.5,0.228,0
0.17219,-0.17403,-0.0031898,0,0.17219,-0.021835,1,0.229,0.5,0.229,0
0.16823,-0.17463,-0.0032085,0,0.16823,-0.022009,1,0.23,0.5,0.23,0
0.16426,-0.17523,-0.0032271,0,0.16426,-0.022184,1,0.231,0.5,0.231,0
0.16028,-0.17583,-0.003232,0,0.16028,-0.022359,1,0.232,0.5,0.232,0
0.15625,-0.17642,-0.0032133,0,0.15625,-0.022535,1,0.233,0.5,0.233,0
0.15219,-0.17701,-0.0032112,0,0.15219,-0.022714,1,0.234,0.5,0.234,0
0.1481,-0.1776,-0.0032224,0,0.1481,-0.022894,1,0.235,0.5,0.235,0
0.14401,-0.17819,-0.0032337,0,0.14401,-0.023075,1,0.236,0.5,0.236,0
0.13993,-0.17878,-0.0032449,0,0.13993,-0.023255,1,0.237,0.5,0.237,0
0.13584,-0.17938,-0.0032561,0,0.13584,-0.023436,1,0.238,0.5,0.238,0
0.13175,-0.17997,-0.0032673,0,0.13175,-0.023616,1,0.239,0.5,0.239,0
0.12766,-0.18056,-0.0032785,0,0.12766,-0.023796,1,0.24,0.5,0.24,0
0.12357,-0.18115,-0.0032898,0,0.12357,-0.023977,1,0.241,0.5,0.241,0
0.11948,-0.18175,-0.003301,0,0.11948,-0.024157,1,0.242,0.5,0.242,0
0.11532,-0.18233,-0.0032833,0,0.11532,-0.02434,1,0.243,0.5,0.243,0
0.11111,-0.18291,-0.0032872,0,0.11111,-0.024526,1,0.244,0.5,0.244,0
0.1069,-0.18349,-0.0032911,0,0.1069,-0.024712,1,0.245,0.5,0.245,0
0.1027,-0.18408,-0.003295,0,0.1027,-0.024898,1,0.246,0.5,0.246,0
0.098487,-0.18466,-0.0032989,0,0.098487,-0.025084,1,0.247,0.5,0.247,0
0.094279,-0.18525,-0.0033028,0,0.094279,-0.02527,1,0.248,0.5,0.248,0
0.090071,-0.18583,-0.0033067,0,0.090071,-0.025455,1,0.249,0.5,0.249,0
0.085865,-0.18641,-0.0033107,0,0.085865,-0.025641,1,0.25,0.5,0.25,0
0.081673,-0.18699,-0.0033153,0,0.081673,-0.025826,1,0.251,0.5,0.251,0
0.077461,-0.18757,-0.0033248,0,0.077461,-0.026013,1,0.252,0.5,0.252,0
0.073154,-0.18815,-0.0033219,0,0.073154,-0.026203,1,0.253,0.5,0.253,0
0.068846,-0.18872,-0.0033191,0,0.068846,-0.026393,1,0.254,0.5,0.254,0
0.064539,-0.18929,-0.0033163,0,0.064539,-0.026584,1,0.255,0.5,0.255,0
0.060232,-0.18986,-0.0033134,0,0.060232,-0.026774,1,0.256,0.5,0.256,0
0.055925,-0.19043,-0.0033106,0,0.055925,-0.026965,1,0.257,0.5,0.257,0
0.051618,-0.191,-0.0033078,0,0.051618,-0.027155,1,0.258,0.5,0.258,0
0.047311,-0.19157,-0.003305,0,0.047311,-0.027345,1,0.259,0.5,0.259,0
0.043003,-0.19215,-0.0033021,0,0.043003,-0.027536,1,0.26,0.5,0.26,0
0.038669,-0.19272,-0.0033144,0,0.038669,-0.027728,1,0.261,0.5,0.261,0
0.034269,-0.19329,-0.0033208,0,0.034269,-0.027922,1,0.262,0.5,0.262,0
0.02985,-0.19385,-0.0033106,0,0.02985,-0.028118,1,0.263,0.5,0.263,0
0.02543,-0.19441,-0.0033005,0,0.02543,-0.028313,1,0.264,0.5,0.264,0
0.021011,-0.19498,-0.0032904,0,0.021011,-0.028509,1,0.265,0.5,0.265,0
0.016592,-0.19554,-0.0032802,0,0.016592,-0.028704,1,0.266,0.5,0.266,0
0.012172,-0.19611,-0.0032701,0,0.012172,-0.0289,1,0.267,0.5,0.267,0
0.0077528,-0.19667,-0.00326,0,0.0077528,-0.029095,1,0.268,0.5,0.268,0
0.0033335,-0.19723,-0.0032498,0,0.0033335,-0.02929,1,0.269,0.5,0.269,0
-0.0011531,-0.1978,-0.0032683,0,-0.0011531,-0.029489,1,0.27,0.5,0.27,0
-0.005664,-0.19835,-0.0032738,0,-0.005664,-0.029688,1,0.271,0.5,0.271,0
-0.010196,-0.19889,-0.003258,0,-0.010196,-0.029888,1,0.272,0.5,0.272,0
-0.014729,-0.19942,-0.0032423,0,-0.014729,-0.030088,1,0.273,0.5,0.273,0
-0.019261,-0.19996,-0.0032265,0,-0.019261,-0.030288,1,0.274,0.5,0.274,0
-0.023793,-0.2005,-0.0032107,0,-0.023793,-0.030488,1,0.275,0.5,0.275,0
-0.028326,-0.20103,-0.003195,0,-0.028326,-0.030688,1,0.276,0.5,0.276,0
-0.032858,-0.20157,-0.0031792,0,-0.032858,-0.030888,1,0.277,0.5,0.277,0
-0.037465,-0.20214,-0.0031886,0,-0.037465,-0.031091,1,0.278,0.5,0.278,0
-0.04209,-0.20272,-0.0032036,0,-0.04209,-0.031295,1,0.279,0.5,0.279,0
-0.046726,-0.20331,-0.0031917,0,-0.046726,-0.031499,1,0.28,0.5,0.28,0
-0.051367,-0.20389,-0.0031684,0,-0.051367,-0.031703,1,0.281,0.5,0.281,0
-0.056008,-0.20448,-0.0031451,0,-0.056008,-0.031907,1,0.282,0.5,0.282,0
-0.060649,-0.20507,-0.0031218,0,-0.060649,-0.032111,1,0.283,0.5,0.283,0
-0.06529,-0.20566,-0.0030985,0,-0.06529,-0.032315,1,0.284,0.5,0.284,0
-0.070026,-0.2062,-0.0030808,0,-0.070026,-0.032523,1,0.285,0.5,0.285,0
-0.074799,-0.20672,-0.0030652,0,-0.074799,-0.032731,1,0.286,0.5,0.286,0
-0.079571,-0.20724,-0.0030496,0,-0.079571,-0.03294,1,0.287,0.5,0.287,0
-0.084344,-0.20777,-0.003034,0,-0.084344,-0.033149,1,0.288,0.5,0.288,0
-0.089065,-0.20825,-0.003001,0,-0.089065,-0.033355,1,0.289,0.5,0.289,0
-0.093781,-0.20873,-0.0029662,0,-0.093781,-0.033562,1,0.29,0.5,0.29,0
-0.098571,-0.20922,-0.0029298,0,-0.098571,-0.033771,1,0.291,0.5,0.291,0
