"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.34097,-0.047564,-0.00089435,0,0.34097,-0.0027919,1,0.106,0.5,0.106,0
0.33949,-0.047985,-0.00088911,0,0.33949,-0.0028434,1,0.107,0.5,0.107,0
0.338,-0.048407,-0.00088387,0,0.338,-0.0028949,1,0.108,0.5,0.108,0
0.33651,-0.048828,-0.00087863,0,0.33651,-0.0029464,1,0.109,0.5,0.109,0
0.33503,-0.04925,-0.00087339,0,0.33503,-0.0029979,1,0.11,0.5,0.11,0
0.33354,-0.049671,-0.00086816,0,0.33354,-0.0030494,1,0.111,0.5,0.111,0
0.33205,-0.050093,-0.00086292,0,0.33205,-0.0031009,1,0.112,0.5,0.112,0
0.33057,-0.050514,-0.00085768,0,0.33057,-0.0031524,1,0.113,0.5,0.113,0
0.32908,-0.050936,-0.00085244,0,0.32908,-0.0032039,1,0.114,0.5,0.114,0
0.32759,-0.051357,-0.0008472,0,0.32759,-0.0032554,1,0.115,0.5,0.115,0
0.32611,-0.051778,-0.00084196,0,0.32611,-0.0033069,1,0.116,0.5,0.116,0
0.32462,-0.0522,-0.00083672,0,0.32462,-0.0033584,1,0.117,0.5,0.117,0
0.32313,-0.052621,-0.00083148,0,0.32313,-0.0034099,1,0.118,0.5,0.118,0
0.32164,-0.053043,-0.00082624,0,0.32164,-0.0034614,1,0.119,0.5,0.119,0
0.32016,-0.053464,-0.000821,0,0.32016,-0.0035129,1,0.12,0.5,0.12,0
0.31867,-0.053886,-0.00081576,0,0.31867,-0.0035644,1,0.121,0.5,0.121,0
0.31718,-0.054307,-0.00081052,0,0.31718,-0.0036159,1,0.122,0.5,0.122,0
0.3157,-0.054729,-0.00080528,0,0.3157,-0.0036673,1,0.123,0.5,0.123,0
0.31421,-0.05515,-0.00080004,0,0.31421,-0.0037188,1,0.124,0.5,0.124,0
0.31272,-0.055572,-0.0007948,0,0.31272,-0.0037703,1,0.125,0.5,0.125,0
0.31124,-0.055993,-0.00078956,0,0.31124,-0.0038218,1,0.126,0.5,0.126,0
0.30975,-0.056415,-0.00078432,0,0.30975,-0.0038733,1,0.127,0.5,0.127,0
0.30826,-0.056836,-0.00077908,0,0.30826,-0.0039248,1,0.128,0.5,0.128,0
0.30685,-0.057219,-0.0007999,0,0.30685,-0.0039822,1,0.129,0.5,0.129,0
0.30547,-0.05758,-0.00083564,0,0.30547,-0.0040429,1,0.13,0.5,0.13,0
0.3041,-0.057941,-0.00087139,0,0.3041,-0.0041036,1,0.131,0.5,0.131,0
0.30273,-0.058301,-0.00090714,0,0.30273,-0.0041644,1,0.132,0.5,0.132,0
0.30135,-0.058662,-0.00094288,0,0.30135,-0.0042251,1,0.133,0.5,0.133,0
0.29998,-0.059023,-0.00097863,0,0.29998,-0.0042858,1,0.134,0.5,0.134,0
0.2986,-0.059383,-0.0010144,0,0.2986,-0.0043465,1,0.135,0.5,0.135,0
0.29723,-0.059744,-0.0010501,0,0.29723,-0.0044072,1,0.136,0.5,0.136,0
0.29586,-0.060105,-0.0010859,0,0.29586,-0.0044679,1,0.137,0.5,0.137,0
0.29448,-0.060466,-0.0011216,0,0.29448,-0.0045287,1,0.138,0.5,0.138,0
0.29311,-0.060826,-0.0011574,0,0.29311,-0.0045894,1,0.139,0.5,0.139,0
0.29174,-0.061187,-0.0011931,0,0.29174,-0.0046501,1,0.14,0.5,0.14,0
0.29036,-0.061548,-0.0012289,0,0.29036,-0.0047108,1,0.141,0.5,0.141,0
0.28899,-0.061909,-0.0012646,0,0.28899,-0.0047715,1,0.142,0.5,0.142,0
0.28761,-0.062269,-0.0013004,0,0.28761,-0.0048323,1,0.143,0.5,0.143,0
0.28624,-0.06263,-0.0013361,0,0.28624,-0.004893,1,0.144,0.5,0.144,0
0.28487,-0.062991,-0.0013718,0,0.28487,-0.0049537,1,0.145,0.5,0.145,0
0.28349,-0.063352,-0.0014076,0,0.28349,-0.0050144,1,0.146,0.5,0.146,0
0.28209,-0.063704,-0.0014033,0,0.28209,-0.0050811,1,0.147,0.5,0.147,0
0.28068,-0.064055,-0.0013899,0,0.28068,-0.0051492,1,0.148,0.5,0.148,0
0.27927,-0.064406,-0.0013765,0,0.27927,-0.0052173,1,0.149,0.5,0.149,0
0.27786,-0.064756,-0.0013631,0,0.27786,-0.0052854,1,0.15,0.5,0.15,0
0.27645,-0.065107,-0.0013497,0,0.27645,-0.0053535,1,0.151,0.5,0.151,0
0.27503,-0.065458,-0.0013363,0,0.27503,-0.0054215,1,0.152,0.5,0.152,0
0.27362,-0.065808,-0.0013229,0,0.27362,-0.0054896,1,0.153,0.5,0.153,0
0.27221,-0.066159,-0.0013095,0,0.27221,-0.0055577,1,0.154,0.5,0.154,0
0.2708,-0.06651,-0.0012961,0,0.2708,-0.0056258,1,0.155,0.5,0.155,0
0.26939,-0.06686,-0.0012827,0,0.26939,-0.0056939,1,0.156,0.5,0.156,0
0.26798,-0.067211,-0.0012693,0,0.26798,-0.005762,1,0.157,0.5,0.157,0
0.26657,-0.067562,-0.0012559,0,0.26657,-0.00583,1,0.158,0.5,0.158,0
0.26516,-0.067912,-0.0012425,0,0.26516,-0.0058981,1,0.159,0.5,0.159,0
0.26375,-0.068263,-0.0012291,0,0.26375,-0.0059662,1,0.16,0.5,0.16,0
0.26234,-0.068614,-0.0012157,0,0.26234,-0.0060343,1,0.161,0.5,0.161,0
0.26093,-0.068964,-0.0012023,0,0.26093,-0.0061024,1,0.162,0.5,0.162,0
0.25952,-0.069315,-0.0011889,0,0.25952,-0.0061705,1,0.163,0.5,0.163,0
0.25811,-0.069666,-0.0011755,0,0.25811,-0.0062385,1,0.164,0.5,0.164,0
0.2567,-0.070016,-0.0011621,0,0.2567,-0.0063066,1,0.165,0.5,0.165,0
0.25529,-0.070367,-0.0011487,0,0.25529,-0.0063747,1,0.166,0.5,0.166,0
0.25388,-0.070718,-0.0011353,0,0.25388,-0.0064428,1,0.167,0.5,0.167,0
0.25247,-0.071068,-0.0011219,0,0.25247,-0.0065109,1,0.168,0.5,0.168,0
0.25106,-0.071419,-0.0011085,0,0.25106,-0.0065789,1,0.169,0.5,0.169,0
0.24964,-0.07177,-0.0010951,0,0.24964,-0.006647,1,0.17,0.5,0.17,0
0.24826,-0.07215,-0.0011256,0,0.24826,-0.0067243,1,0.171,0.5,0.171,0
0.24688,-0.072541,-0.0011733,0,0.24688,-0.0068051,1,0.172,0.5,0.172,0
0.2455,-0.072932,-0.001221,0,0.2455,-0.006886,1,0.173,0.5,0.173,0
0.24412,-0.073323,-0.0012687,0,0.24412,-0.0069668,1,0.174,0.5,0.174,0
0.24274,-0.073714,-0.0013165,0,0.24274,-0.0070477,1,0.175,0.5,0.175,0
0.24136,-0.074106,-0.0013642,0,0.24136,-0.0071285,1,0.176,0.5,0.176,0
0.23998,-0.074497,-0.0014119,0,0.23998,-0.0072094,1,0.177,0.5,0.177,0
0.2386,-0.074888,-0.0014596,0,0.2386,-0.0072902,1,0.178,0.5,0.178,0
0.23722,-0.075279,-0.0015073,0,0.23722,-0.007371,1,0.179,0.5,0.179,0
0.23584,-0.07567,-0.001555,0,0.23584,-0.0074519,1,0.18,0.5,0.18,0
0.23446,-0.076062,-0.0016027,0,0.23446,-0.0075327,1,0.181,0.5,0.181,0
0.23308,-0.076453,-0.0016504,0,0.23308,-0.0076136,1,0.182,0.5,0.182,0
0.2317,-0.076844,-0.0016981,0,0.2317,-0.0076944,1,0.183,0.5,0.183,0
0.23032,-0.077235,-0.0017458,0,0.23032,-0.0077753,1,0.184,0.5,0.184,0
0.22894,-0.077627,-0.0017935,0,0.22894,-0.0078561,1,0.185,0.5,0.185,0
0.22756,-0.078018,-0.0018412,0,0.22756,-0.007937,1,0.186,0.5,0.186,0
0.22618,-0.078409,-0.0018889,0,0.22618,-0.0080178,1,0.187,0.5,0.187,0
0.2248,-0.0788,-0.0019367,0,0.2248,-0.0080987,1,0.188,0.5,0.188,0
0.22342,-0.079191,-0.0019844,0,0.22342,-0.0081795,1,0.189,0.5,0.189,0
0.22204,-0.079583,-0.0020321,0,0.22204,-0.0082604,1,0.19,0.5,0.19,0
0.22066,-0.079974,-0.0020798,0,0.22066,-0.0083412,1,0.191,0.5,0.191,0
0.21928,-0.080365,-0.0021275,0,0.21928,-0.008422,1,0.192,0.5,0.192,0
0.2179,-0.080756,-0.0021752,0,0.2179,-0.0085029,1,0.193,0.5,0.193,0
0.21652,-0.081147,-0.0022229,0,0.21652,-0.0085837,1,0.194,0.5,0.194,0
0.21514,-0.081539,-0.0022706,0,0.21514,-0.0086646,1,0.195,0.5,0.195,0
0.21376,-0.08193,-0.0023183,0,0.21376,-0.0087454,1,0.196,0.5,0.196,0
0.21238,-0.082321,-0.002366,0,0.21238,-0.0088263,1,0.197,0.5,0.197,0
0.211,-0.082712,-0.0024137,0,0.211,-0.0089071,1,0.198,0.5,0.198,0
0.20962,-0.083103,-0.0024614,0,0.20962,-0.008988,1,0.199,0.5,0.199,0
0.20824,-0.083495,-0.0025092,0,0.20824,-0.0090688,1,0.2,0.5,0.2,0
0.20686,-0.083886,-0.0025569,0,0.20686,-0.0091497,1,0.201,0.5,0.201,0
0.20548,-0.084277,-0.0026046,0,0.20548,-0.0092305,1,0.202,0.5,0.202,0
0.2041,-0.084668,-0.0026523,0,0.2041,-0.0093114,1,0.203,0.5,0.203,0
0.2027,-0.085024,-0.0026305,0,0.2027,-0.0093954,1,0.204,0.5,0.204,0
0.20129,-0.085369,-0.0025856,0,0.20129,-0.0094805,1,0.205,0.5,0.205,0
0.19989,-0.085713,-0.0025407,0,0.19989,-0.0095655,1,0.206,0.5,0.206,0
0.19849,-0.086058,-0.0024959,0,0.19849,-0.0096506,1,0.207,0.5,0.207,0
0.19708,-0.086402,-0.002451,0,0.19708,-0.0097357,1,0.208,0.5,0.208,0
0.19568,-0.086747,-0.0024061,0,0.19568,-0.0098208,1,0.209,0.5,0.209,0
0.19427,-0.087091,-0.0023613,0,0.19427,-0.0099058,1,0.21,0.5,0.21,0
0.19286,-0.087439,-0.0023251,0,0.19286,-0.0099924,1,0.211,0.5,0.211,0
0.19137,-0.087805,-0.0023526,0,0.19137,-0.01009,1,0.212,0.5,0.212,0
0.18989,-0.088172,-0.0023801,0,0.18989,-0.010187,1,0.213,0.5,0.213,0
0.18841,-0.088538,-0.0024077,0,0.18841,-0.010284,1,0.214,0.5,0.214,0
0.18692,-0.088905,-0.0024352,0,0.18692,-0.010382,1,0.215,0.5,0.215,0
0.18544,-0.089271,-0.0024628,0,0.18544,-0.010479,1,0.216,0.5,0.216,0
0.18396,-0.089638,-0.0024903,0,0.18396,-0.010576,1,0.217,0.5,0.217,0
0.18247,-0.090005,-0.0025179,0,0.18247,-0.010673,1,0.218,0.5,0.218,0
0.18099,-0.090371,-0.0025454,0,0.18099,-0.010771,1,0.219,0.5,0.219,0
0.17951,-0.090738,-0.002573,0,0.17951,-0.010868,1,0.22,0.5,0.22,0
0.17802,-0.091104,-0.0026005,0,0.17802,-0.010965,1,0.221,0.5,0.221,0
0.17654,-0.091471,-0.0026281,0,0.17654,-0.011063,1,0.222,0.5,0.222,0
0.17506,-0.091837,-0.0026556,0,0.17506,-0.01116,1,0.223,0.5,0.223,0
0.17357,-0.092204,-0.0026831,0,0.17357,-0.011257,1,0.224,0.5,0.224,0
0.17209,-0.09257,-0.0027107,0,0.17209,-0.011354,1,0.225,0.5,0.225,0
0.17061,-0.092937,-0.0027382,0,0.17061,-0.011452,1,0.226,0.5,0.226,0
0.16912,-0.093304,-0.0027658,0,0.16912,-0.011549,1,0.227,0.5,0.227,0
0.16764,-0.09367,-0.0027933,0,0.16764,-0.011646,1,0.228,0.5,0.228,0
0.16616,-0.094037,-0.0028209,0,0.16616,-0.011744,1,0.229,0.5,0.229,0
0.16467,-0.094403,-0.0028484,0,0.16467,-0.011841,1,0.23,0.5,0.23,0
0.16319,-0.09477,-0.002876,0,0.16319,-0.011938,1,0.231,0.5,0.231,0
0.16171,-0.095136,-0.0029035,0,0.16171,-0.012035,1,0.232,0.5,0.232,0
0.16022,-0.095503,-0.0029311,0,0.16022,-0.012133,1,0.233,0.5,0.233,0
0.15874,-0.095869,-0.0029586,0,0.15874,-0.01223,1,0.234,0.5,0.234,0
0.15726,-0.096236,-0.0029861,0,0.15726,-0.012327,1,0.235,0.5,0.235,0
0.15577,-0.096603,-0.0030137,0,0.15577,-0.012425,1,0.236,0.5,0.236,0
0.15429,-0.096969,-0.0030412,0,0.15429,-0.012522,1,0.237,0.5,0.237,0
0.15281,-0.097336,-0.0030688,0,0.15281,-0.012619,1,0.238,0.5,0.238,0
0.15132,-0.097702,-0.0030963,0,0.15132,-0.012716,1,0.239,0.5,0.239,0
0.14984,-0.098069,-0.0031239,0,0.14984,-0.012814,1,0.24,0.5,0.24,0
0.14836,-0.098435,-0.0031514,0,0.14836,-0.012911,1,0.241,0.5,0.241,0
0.14687,-0.098802,-0.003179,0,0.14687,-0.013008,1,0.242,0.5,0.242,0
0.14539,-0.099168,-0.0032065,0,0.14539,-0.013106,1,0.243,0.5,0.243,0
0.1439,-0.099535,-0.0032341,0,0.1439,-0.013203,1,0.244,0.5,0.244,0
0.14242,-0.099902,-0.0032616,0,0.14242,-0.0133,1,0.245,0.5,0.245,0
0.14094,-0.10027,-0.0032891,0,0.14094,-0.013397,1,0.246,0.5,0.246,0
0.13945,-0.10063,-0.0033167,0,0.13945,-0.013495,1,0.247,0.5,0.247,0
0.13797,-0.101,-0.0033442,0,0.13797,-0.013592,1,0.248,0.5,0.248,0
0.13649,-0.10137,-0.0033712,0,0.13649,-0.013689,1,0.249,0.5,0.249,0
0.13486,-0.10175,-0.003383,0,0.13486,-0.013799,1,0.25,0.5,0.25,0
0.1332,-0.10213,-0.0034067,0,0.1332,-0.01391,1,0.251,0.5,0.251,0
0.13157,-0.10251,-0.0034316,0,0.13157,-0.01402,1,0.252,0.5,0.252,0
0.12993,-0.10289,-0.0034565,0,0.12993,-0.01413,1,0.253,0.5,0.253,0
0.1283,-0.10327,-0.0034815,0,0.1283,-0.014239,1,0.254,0.5,0.254,0
0.12667,-0.10365,-0.0035064,0,0.12667,-0.014349,1,0.255,0.5,0.255,0
0.12504,-0.10403,-0.0035313,0,0.12504,-0.014459,1,0.256,0.5,0.256,0
0.1234,-0.10441,-0.0035562,0,0.1234,-0.014568,1,0.257,0.5,0.257,0
0.12177,-0.10479,-0.0035811,0,0.12177,-0.014678,1,0.258,0.5,0.258,0
0.12014,-0.10517,-0.0036061,0,0.12014,-0.014788,1,0.259,0.5,0.259,0
0.1185,-0.10555,-0.003631,0,0.1185,-0.014897,1,0.26,0.5,0.26,0
0.11687,-0.10593,-0.0036559,0,0.11687,-0.015007,1,0.261,0.5,0.261,0
