"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.092989,1.4982,0.00022616,0,0.04655,0.0076684,1,0.031,5,0.031,0
0.095989,1.498,0.00023045,0,0.048048,0.007692,1,0.032,5,0.032,0
0.098988,1.4978,0.00023455,0,0.049546,0.0077164,1,0.033,5,0.033,0
0.10199,1.4976,0.00023847,0,0.051044,0.0077418,1,0.034,5,0.034,0
0.10499,1.4974,0.0002422,0,0.052541,0.0077681,1,0.035,5,0.035,0
0.10799,1.4972,0.00024574,0,0.054038,0.0077954,1,0.036,5,0.036,0
0.11099,1.497,0.00024909,0,0.055535,0.0078236,1,0.037,5,0.037,0
0.11399,1.4968,0.00025226,0,0.057032,0.0078527,1,0.038,5,0.038,0
0.11699,1.4966,0.00025523,0,0.058528,0.0078827,1,0.039,5,0.039,0
0.11998,1.4964,0.00025802,0,0.060024,0.0079137,1,0.04,5,0.04,0
0.12298,1.4962,0.00026062,0,0.06152,0.0079456,1,0.041,5,0.041,0
0.12598,1.496,0.00026304,0,0.063016,0.0079785,1,0.042,5,0.042,0
0.12898,1.4958,0.00026526,0,0.064511,0.0080122,1,0.043,5,0.043,0
0.13198,1.4956,0.0002673,0,0.066007,0.008047,1,0.044,5,0.044,0
0.13498,1.4954,0.00026915,0,0.067502,0.0080826,1,0.045,5,0.045,0
0.13798,1.4951,0.00027082,0,0.068997,0.0081192,1,0.046,5,0.046,0
0.14098,1.4949,0.00027229,0,0.070491,0.0081567,1,0.047,5,0.047,0
0.14398,1.4947,0.00027358,0,0.071985,0.0081951,1,0.048,5,0.048,0
0.14698,1.4945,0.00027468,0,0.07348,0.0082345,1,0.049,5,0.049,0
0.14998,1.4943,0.00027559,0,0.074974,0.0082748,1,0.05,5,0.05,0
0.15298,1.4941,0.00027631,0,0.076467,0.008316,1,0.051,5,0.051,0
0.15598,1.4939,0.00027685,0,0.077961,0.0083582,1,0.052,5,0.052,0
0.15898,1.4937,0.0002772,0,0.079454,0.0084013,1,0.053,5,0.053,0
0.16198,1.4934,0.00027736,0,0.080947,0.0084453,1,0.054,5,0.054,0
0.16498,1.4932,0.00027733,0,0.08244,0.0084903,1,0.055,5,0.055,0
0.16798,1.493,0.00027712,0,0.083932,0.0085362,1,0.056,5,0.056,0
0.17097,1.4928,0.00027672,0,0.085425,0.008583,1,0.057,5,0.057,0
0.17397,1.4926,0.00027612,0,0.086917,0.0086308,1,0.058,5,0.058,0
0.17697,1.4923,0.00027535,0,0.088408,0.0086795,1,0.059,5,0.059,0
0.17997,1.4921,0.00027438,0,0.0899,0.0087291,1,0.06,5,0.06,0
0.18297,1.4919,0.00027323,0,0.091392,0.0087797,1,0.061,5,0.061,0
0.18597,1.4917,0.00027189,0,0.092883,0.0088311,1,0.062,5,0.062,0
0.18897,1.4915,0.00027036,0,0.094374,0.0088836,1,0.063,5,0.063,0
0.19197,1.4912,0.00026864,0,0.095864,0.0089369,1,0.064,5,0.064,0
0.19497,1.491,0.00026674,0,0.097355,0.0089912,1,0.065,5,0.065,0
0.19797,1.4908,0.00026464,0,0.098845,0.0090464,1,0.066,5,0.066,0
0.20097,1.4906,0.00026236,0,0.10034,0.0091026,1,0.067,5,0.067,0
0.20397,1.4903,0.0002599,0,0.10183,0.0091597,1,0.068,5,0.068,0
0.20697,1.4901,0.00025724,0,0.10331,0.0092177,1,0.069,5,0.069,0
0.20997,1.4899,0.0002544,0,0.1048,0.0092766,1,0.07,5,0.07,0
0.21297,1.4896,0.00025137,0,0.10629,0.0093365,1,0.071,5,0.071,0
0.21596,1.4894,0.00024815,0,0.10778,0.0093973,1,0.072,5,0.072,0
0.21896,1.4892,0.00024474,0,0.10927,0.009459,1,0.073,5,0.073,0
0.22196,1.4889,0.00024115,0,0.11076,0.0095217,1,0.074,5,0.074,0
0.22496,1.4887,0.00023737,0,0.11225,0.0095853,1,0.075,5,0.075,0
0.22796,1.4885,0.0002334,0,0.11374,0.0096499,1,0.076,5,0.076,0
0.23096,1.4882,0.00022924,0,0.11522,0.0097153,1,0.077,5,0.077,0
0.23396,1.488,0.00022489,0,0.11671,0.0097817,1,0.078,5,0.078,0
0.23696,1.4878,0.00022036,0,0.1182,0.0098491,1,0.079,5,0.079,0
0.23996,1.4875,0.00021564,0,0.11969,0.0099173,1,0.08,5,0.08,0
0.24296,1.4873,0.00021073,0,0.12117,0.0099865,1,0.081,5,0.081,0
0.24596,1.4871,0.00020563,0,0.12266,0.010057,1,0.082,5,0.082,0
0.24896,1.4868,0.00020035,0,0.12415,0.010128,1,0.083,5,0.083,0
0.25196,1.4866,0.00019488,0,0.12563,0.0102,1,0.084,5,0.084,0
0.25495,1.4863,0.00018922,0,0.12712,0.010273,1,0.085,5,0.085,0
0.25795,1.4861,0.00018337,0,0.1286,0.010347,1,0.086,5,0.086,0
0.26095,1.4859,0.00017734,0,0.13009,0.010421,1,0.087,5,0.087,0
0.26395,1.4856,0.00017111,0,0.13157,0.010497,1,0.088,5,0.088,0
0.26695,1.4854,0.0001647,0,0.13306,0.010574,1,0.089,5,0.089,0
0.26995,1.4851,0.0001581,0,0.13454,0.010651,1,0.09,5,0.09,0
0.27295,1.4849,0.00015132,0,0.13603,0.01073,1,0.091,5,0.091,0
0.27595,1.4846,0.00014434,0,0.13751,0.010809,1,0.092,5,0.092,0
0.27895,1.4844,0.00013718,0,0.139,0.01089,1,0.093,5,0.093,0
0.28195,1.4841,0.00012983,0,0.14048,0.010971,1,0.094,5,0.094,0
0.28495,1.4839,0.0001223,0,0.14196,0.011053,1,0.095,5,0.095,0
0.28794,1.4836,0.00011457,0,0.14345,0.011136,1,0.096,5,0.096,0
0.29094,1.4834,0.00010666,0,0.14493,0.011221,1,0.097,5,0.097,0
0.29394,1.4831,9.8559e-05,0,0.14641,0.011306,1,0.098,5,0.098,0
0.29694,1.4829,9.0271e-05,0,0.1479,0.011392,1,0.099,5,0.099,0
0.29994,1.4826,8.1795e-05,0,0.14938,0.011478,1,0.1,5,0.1,0
0.30294,1.4824,7.3132e-05,0,0.15086,0.011566,1,0.101,5,0.101,0
0.30594,1.4821,6.428e-05,0,0.15234,0.011655,1,0.102,5,0.102,0
0.30894,1.4819,5.5241e-05,0,0.15383,0.011745,1,0.103,5,0.103,0
0.31194,1.4816,4.6014e-05,0,0.15531,0.011835,1,0.104,5,0.104,0
0.31494,1.4814,3.66e-05,0,0.15679,0.011927,1,0.105,5,0.105,0
0.31794,1.4811,2.6997e-05,0,0.15827,0.012019,1,0.106,5,0.106,0
0.32093,1.4808,1.7207e-05,0,0.15975,0.012113,1,0.107,5,0.107,0
0.32393,1.4806,7.2294e-06,0,0.16123,0.012207,1,0.108,5,0.108,0
0.32693,1.4803,-2.9361e-06,0,0.16271,0.012303,1,0.109,5,0.109,0
0.32993,1.4801,-1.329e-05,0,0.16419,0.012399,1,0.11,5,0.11,0
0.33293,1.4798,-2.3831e-05,0,0.16567,0.012496,1,0.111,5,0.111,0
0.33593,1.4795,-3.456e-05,0,0.16715,0.012594,1,0.112,5,0.112,0
0.33893,1.4793,-4.5476e-05,0,0.16863,0.012693,1,0.113,5,0.113,0
0.34193,1.479,-5.6581e-05,0,0.17011,0.012793,1,0.114,5,0.114,0
0.34493,1.4787,-6.7873e-05,0,0.17159,0.012894,1,0.115,5,0.115,0
0.34793,1.4785,-7.9353e-05,0,0.17307,0.012996,1,0.116,5,0.116,0
0.35092,1.4782,-9.102e-05,0,0.17455,0.013099,1,0.117,5,0.117,0
0.35392,1.4779,-0.00010288,0,0.17603,0.013202,1,0.118,5,0.118,0
0.35692,1.4777,-0.00011492,0,0.1775,0.013307,1,0.119,5,0.119,0
0.35992,1.4774,-0.00012715,0,0.17898,0.013412,1,0.12,5,0.12,0
0.36292,1.4771,-0.00013957,0,0.18046,0.013519,1,0.121,5,0.121,0
0.36592,1.4769,-0.00015217,0,0.18194,0.013626,1,0.122,5,0.122,0
0.36892,1.4766,-0.00016497,0,0.18342,0.013735,1,0.123,5,0.123,0
0.37192,1.4763,-0.00017795,0,0.18489,0.013844,1,0.124,5,0.124,0
0.37492,1.476,-0.00019112,0,0.18637,0.013954,1,0.125,5,0.125,0
0.37791,1.4758,-0.00020448,0,0.18785,0.014065,1,0.126,5,0.126,0
0.38091,1.4755,-0.00021802,0,0.18932,0.014177,1,0.127,5,0.127,0
0.38391,1.4752,-0.00023176,0,0.1908,0.01429,1,0.128,5,0.128,0
0.38691,1.4749,-0.00024568,0,0.19227,0.014404,1,0.129,5,0.129,0
0.38991,1.4747,-0.00025979,0,0.19375,0.014519,1,0.13,5,0.13,0
0.39291,1.4744,-0.00027408,0,0.19523,0.014635,1,0.131,5,0.131,0
0.39591,1.4741,-0.00028857,0,0.1967,0.014752,1,0.132,5,0.132,0
0.39891,1.4738,-0.00030324,0,0.19818,0.014869,1,0.133,5,0.133,0
0.40191,1.4735,-0.0003181,0,0.19965,0.014988,1,0.134,5,0.134,0
0.4049,1.4733,-0.00033314,0,0.20113,0.015108,1,0.135,5,0.135,0
0.4079,1.473,-0.00034838,0,0.2026,0.015228,1,0.136,5,0.136,0
0.4109,1.4727,-0.0003638,0,0.20407,0.015349,1,0.137,5,0.137,0
0.4139,1.4724,-0.00037941,0,0.20555,0.015472,1,0.138,5,0.138,0
0.4169,1.4721,-0.00039521,0,0.20702,0.015595,1,0.139,5,0.139,0
0.4199,1.4718,-0.0004112,0,0.2085,0.015719,1,0.14,5,0.14,0
0.4229,1.4716,-0.00042737,0,0.20997,0.015844,1,0.141,5,0.141,0
0.4259,1.4713,-0.00044373,0,0.21144,0.01597,1,0.142,5,0.142,0
0.42889,1.471,-0.00046028,0,0.21291,0.016097,1,0.143,5,0.143,0
0.43189,1.4707,-0.00047702,0,0.21439,0.016225,1,0.144,5,0.144,0
0.43489,1.4704,-0.00049394,0,0.21586,0.016354,1,0.145,5,0.145,0
0.43789,1.4701,-0.00051105,0,0.21733,0.016484,1,0.146,5,0.146,0
0.44089,1.4698,-0.00052836,0,0.2188,0.016615,1,0.147,5,0.147,0
0.44389,1.4695,-0.00054584,0,0.22028,0.016746,1,0.148,5,0.148,0
0.44689,1.4691,-0.00053169,0,0.22175,0.016878,1,0.149,5,0.149,0
0.44988,1.4685,-0.00048146,0,0.22321,0.01701,1,0.15,5,0.15,0
0.45288,1.4679,-0.00043146,0,0.22468,0.017144,1,0.151,5,0.151,0
0.45587,1.4674,-0.00038168,0,0.22615,0.017279,1,0.152,5,0.152,0
0.45887,1.4668,-0.00033213,0,0.22761,0.017415,1,0.153,5,0.153,0
0.46187,1.4662,-0.00028281,0,0.22908,0.017554,1,0.154,5,0.154,0
0.46486,1.4656,-0.00023371,0,0.23054,0.017694,1,0.155,5,0.155,0
0.46786,1.465,-0.00018484,0,0.23201,0.017835,1,0.156,5,0.156,0
0.47085,1.4645,-0.00013619,0,0.23347,0.017978,1,0.157,5,0.157,0
0.47385,1.4639,-8.7766e-05,0,0.23494,0.018123,1,0.158,5,0.158,0
0.47685,1.4633,-3.957e-05,0,0.2364,0.018269,1,0.159,5,0.159,0
0.47984,1.4627,8.3998e-06,0,0.23786,0.018417,1,0.16,5,0.16,0
0.48284,1.4621,5.6144e-05,0,0.23932,0.018566,1,0.161,5,0.161,0
0.48583,1.4615,0.00010366,0,0.24078,0.018717,1,0.162,5,0.162,0
0.48883,1.4609,0.00015096,0,0.24224,0.01887,1,0.163,5,0.163,0
0.49182,1.4603,0.00019802,0,0.2437,0.019024,1,0.164,5,0.164,0
0.49482,1.4598,0.00024486,0,0.24516,0.019179,1,0.165,5,0.165,0
0.49782,1.4592,0.00029148,0,0.24662,0.019337,1,0.166,5,0.166,0
0.50081,1.4586,0.00033787,0,0.24808,0.019495,1,0.167,5,0.167,0
0.50381,1.458,0.00038403,0,0.24954,0.019656,1,0.168,5,0.168,0
0.5068,1.4574,0.00042997,0,0.25099,0.019818,1,0.169,5,0.169,0
0.5098,1.4568,0.00047568,0,0.25245,0.019981,1,0.17,5,0.17,0
0.5128,1.4562,0.00052117,0,0.2539,0.020146,1,0.171,5,0.171,0
0.51579,1.4556,0.0005201,0,0.25536,0.020314,1,0.172,5,0.172,0
0.51879,1.4549,0.00051573,0,0.25681,0.020482,1,0.173,5,0.173,0
0.52179,1.4543,0.00051144,0,0.25827,0.020653,1,0.174,5,0.174,0
0.52478,1.4537,0.00050725,0,0.25972,0.020825,1,0.175,5,0.175,0
0.52778,1.453,0.00050315,0,0.26118,0.020998,1,0.176,5,0.176,0
0.53078,1.4524,0.00049914,0,0.26263,0.021173,1,0.177,5,0.177,0
0.53378,1.4518,0.00049522,0,0.26408,0.02135,1,0.178,5,0.178,0
0.53677,1.4511,0.00049139,0,0.26553,0.021529,1,0.179,5,0.179,0
0.53977,1.4505,0.00048765,0,0.26698,0.021709,1,0.18,5,0.18,0
0.54277,1.4499,0.00048401,0,0.26843,0.02189,1,0.181,5,0.181,0
0.54577,1.4492,0.00048045,0,0.26988,0.022073,1,0.182,5,0.182,0
0.54876,1.4486,0.00047699,0,0.27133,0.022258,1,0.183,5,0.183,0
0.55176,1.448,0.00047362,0,0.27278,0.022444,1,0.184,5,0.184,0
0.55476,1.4473,0.00047034,0,0.27422,0.022632,1,0.185,5,0.185,0
0.55775,1.4467,0.00046715,0,0.27567,0.022822,1,0.186,5,0.186,0
0.56075,1.4461,0.00046405,0,0.27712,0.023013,1,0.187,5,0.187,0
0.56375,1.4455,0.00046104,0,0.27856,0.023206,1,0.188,5,0.188,0
0.56675,1.4448,0.00045813,0,0.28001,0.0234,1,0.189,5,0.189,0
0.56974,1.4442,0.0004553,0,0.28145,0.023596,1,0.19,5,0.19,0
0.57274,1.4436,0.00045257,0,0.28289,0.023794,1,0.191,5,0.191,0
0.57574,1.4429,0.00044993,0,0.28434,0.023993,1,0.192,5,0.192,0
0.57873,1.4423,0.00044738,0,0.28578,0.024194,1,0.193,5,0.193,0
0.58173,1.4417,0.00044492,0,0.28722,0.024397,1,0.194,5,0.194,0
0.58473,1.441,0.00044255,0,0.28866,0.024601,1,0.195,5,0.195,0
0.58772,1.4404,0.00044028,0,0.2901,0.024806,1,0.196,5,0.196,0
0.59072,1.4398,0.00043809,0,0.29154,0.025013,1,0.197,5,0.197,0
0.59372,1.4392,0.000436,0,0.29298,0.025222,1,0.198,5,0.198,0
0.59671,1.4385,0.000434,0,0.29442,0.025433,1,0.199,5,0.199,0
0.59971,1.4379,0.00043209,0,0.29586,0.025645,1,0.2,5,0.2,0
0.60271,1.4373,0.00043027,0,0.2973,0.025858,1,0.201,5,0.201,0
0.60571,1.4367,0.00042854,0,0.29874,0.026074,1,0.202,5,0.202,0
0.6087,1.436,0.0004269,0,0.30017,0.02629,1,0.203,5,0.203,0
0.6117,1.4354,0.00042535,0,0.30161,0.026509,1,0.204,5,0.204,0
0.6147,1.4348,0.0004239,0,0.30304,0.026729,1,0.205,5,0.205,0
0.61769,1.4342,0.00042254,0,0.30448,0.026951,1,0.206,5,0.206,0
0.62069,1.4335,0.00042127,0,0.30591,0.027174,1,0.207,5,0.207,0
0.62368,1.4329,0.00042008,0,0.30734,0.027399,1,0.208,5,0.208,0
0.62668,1.4323,0.000419,0,0.30878,0.027625,1,0.209,5,0.209,0
0.62968,1.4317,0.000418,0,0.31021,0.027853,1,0.21,5,0.21,0
0.63267,1.431,0.00041709,0,0.31164,0.028083,1,0.211,5,0.211,0
0.63567,1.4304,0.00041628,0,0.31307,0.028314,1,0.212,5,0.212,0
0.63867,1.4298,0.00041555,0,0.3145,0.028547,1,0.213,5,0.213,0
0.64166,1.4292,0.00041492,0,0.31593,0.028782,1,0.214,5,0.214,0
0.64466,1.4285,0.00041438,0,0.31736,0.029018,1,0.215,5,0.215,0
0.64766,1.4279,0.00041393,0,0.31879,0.029255,1,0.216,5,0.216,0
0.65065,1.4273,0.00041357,0,0.32022,0.029495,1,0.217,5,0.217,0
0.65365,1.4267,0.0004133,0,0.32164,0.029736,1,0.218,5,0.218,0
0.65665,1.426,0.00041312,0,0.32307,0.029978,1,0.219,5,0.219,0
0.65964,1.4254,0.00041304,0,0.3245,0.030222,1,0.22,5,0.22,0
0.66264,1.4248,0.00041304,0,0.32592,0.030468,1,0.221,5,0.221,0
0.66563,1.4242,0.00041314,0,0.32735,0.030715,1,0.222,5,0.222,0
0.66863,1.4236,0.00041333,0,0.32877,0.030964,1,0.223,5,0.223,0
0.67163,1.4229,0.00041361,0,0.33019,0.031215,1,0.224,5,0.224,0
0.67462,1.4223,0.00041398,0,0.33162,0.031467,1,0.225,5,0.225,0
0.67762,1.4217,0.00041444,0,0.33304,0.03172,1,0.226,5,0.226,0
0.68061,1.4211,0.000415,0,0.33446,0.031976,1,0.227,5,0.227,0
0.68361,1.4205,0.00041564,0,0.33588,0.032233,1,0.228,5,0.228,0
0.68661,1.4198,0.00041638,0,0.3373,0.032491,1,0.229,5,0.229,0
0.6896,1.4192,0.00041721,0,0.33872,0.032751,1,0.23,5,0.23,0
0.6926,1.4186,0.00041813,0,0.34014,0.033013,1,0.231,5,0.231,0
0.69559,1.418,0.00041914,0,0.34156,0.033276,1,0.232,5,0.232,0
0.69859,1.4174,0.00042024,0,0.34298,0.033541,1,0.233,5,0.233,0
0.70159,1.4167,0.00042143,0,0.34439,0.033808,1,0.234,5,0.234,0
0.70458,1.4161,0.00042272,0,0.34581,0.034076,1,0.235,5,0.235,0
0.70758,1.4155,0.00042409,0,0.34723,0.034346,1,0.236,5,0.236,0
0.71057,1.4149,0.00042556,0,0.34864,0.034617,1,0.237,5,0.237,0
0.71357,1.4143,0.00042712,0,0.35006,0.03489,1,0.238,5,0.238,0
0.71657,1.4136,0.00042877,0,0.35147,0.035165,1,0.239,5,0.239,0
0.71956,1.413,0.00043051,0,0.35289,0.035441,1,0.24,5,0.24,0
0.72256,1.4124,0.00043234,0,0.3543,0.035719,1,0.241,5,0.241,0
0.72555,1.4118,0.00043426,0,0.35571,0.035998,1,0.242,5,0.242,0
0.72855,1.4112,0.00043628,0,0.35712,0.036279,1,0.243,5,0.243,0
0.73154,1.4106,0.00043838,0,0.35853,0.036562,1,0.244,5,0.244,0
0.73454,1.4099,0.00044058,0,0.35995,0.036846,1,0.245,5,0.245,0
0.73754,1.4093,0.00044287,0,0.36136,0.037132,1,0.246,5,0.246,0
0.74053,1.4087,0.00044525,0,0.36276,0.037419,1,0.247,5,0.247,0
0.74353,1.4081,0.00044772,0,0.36417,0.037708,1,0.248,5,0.248,0
0.74652,1.4075,0.00045028,0,0.36558,0.037999,1,0.249,5,0.249,0
0.74952,1.4069,0.00045294,0,0.36699,0.038291,1,0.25,5,0.25,0
0.75251,1.4063,0.00045568,0,0.3684,0.038584,1,0.251,5,0.251,0
0.75551,1.4056,0.00045852,0,0.3698,0.03888,1,0.252,5,0.252,0
0.7585,1.405,0.00046144,0,0.37121,0.039177,1,0.253,5,0.253,0
0.7615,1.4044,0.00046446,0,0.37261,0.039476,1,0.254,5,0.254,0
0.7645,1.4036,0.00044615,0,0.37402,0.039779,1,0.255,5,0.255,0
0.76749,1.4027,0.00041571,0,0.37542,0.040085,1,0.256,5,0.256,0
0.77049,1.4018,0.00038563,0,0.37682,0.040395,1,0.257,5,0.257,0
0.77349,1.401,0.00035593,0,0.37822,0.040706,1,0.258,5,0.258,0
0.77648,1.4001,0.0003266,0,0.37962,0.04102,1,0.259,5,0.259,0
0.77948,1.3992,0.00029764,0,0.38102,0.041336,1,0.26,5,0.26,0
0.78248,1.3983,0.00026904,0,0.38242,0.041654,1,0.261,5,0.261,0
0.78547,1.3974,0.00024082,0,0.38382,0.041975,1,0.262,5,0.262,0
0.78847,1.3965,0.00021297,0,0.38522,0.042298,1,0.263,5,0.263,0
0.79147,1.3956,0.0001855,0,0.38661,0.042624,1,0.264,5,0.264,0
0.79446,1.3947,0.00015839,0,0.38801,0.042951,1,0.265,5,0.265,0
0.79746,1.3938,0.00013165,0,0.3894,0.043281,1,0.266,5,0.266,0
0.80046,1.3929,0.00010529,0,0.39079,0.043614,1,0.267,5,0.267,0
0.80345,1.392,7.9292e-05,0,0.39219,0.043948,1,0.268,5,0.268,0
0.80645,1.3911,5.3669e-05,0,0.39358,0.044285,1,0.269,5,0.269,0
0.80945,1.3903,2.8415e-05,0,0.39497,0.044625,1,0.27,5,0.27,0
0.81244,1.3894,3.5337e-06,0,0.39636,0.044966,1,0.271,5,0.271,0
0.81544,1.3885,-2.0978e-05,0,0.39775,0.04531,1,0.272,5,0.272,0
0.81844,1.3876,-4.5118e-05,0,0.39913,0.045657,1,0.273,5,0.273,0
0.82143,1.3867,-6.8887e-05,0,0.40052,0.046005,1,0.274,5,0.274,0
0.82443,1.3858,-9.2286e-05,0,0.40191,0.046356,1,0.275,5,0.275,0
0.82742,1.3849,-0.00011531,0,0.40329,0.046709,1,0.276,5,0.276,0
0.83042,1.384,-0.00013797,0,0.40468,0.047065,1,0.277,5,0.277,0
0.83342,1.3831,-0.00016026,0,0.40606,0.047423,1,0.278,5,0.278,0
0.83641,1.3822,-0.00018217,0,0.40744,0.047783,1,0.279,5,0.279,0
0.83941,1.3813,-0.00020372,0,0.40882,0.048145,1,0.28,5,0.28,0
0.84241,1.3804,-0.00022489,0,0.4102,0.04851,1,0.281,5,0.281,0
0.8454,1.3795,-0.00024569,0,0.41158,0.048877,1,0.282,5,0.282,0
0.8484,1.3786,-0.00026612,0,0.41296,0.049247,1,0.283,5,0.283,0
0.8514,1.3777,-0.00028618,0,0.41434,0.049619,1,0.284,5,0.284,0
0.85439,1.3768,-0.00030587,0,0.41572,0.049993,1,0.285,5,0.285,0
0.85739,1.3759,-0.00032519,0,0.4171,0.050369,1,0.286,5,0.286,0
0.86038,1.3751,-0.00034414,0,0.41847,0.050748,1,0.287,5,0.287,0
0.86338,1.3742,-0.00036272,0,0.41985,0.051129,1,0.288,5,0.288,0
0.86638,1.3733,-0.00038092,0,0.42122,0.051512,1,0.289,5,0.289,0
0.86937,1.3724,-0.00039876,0,0.42259,0.051898,1,0.29,5,0.29,0
0.87237,1.3715,-0.00041622,0,0.42396,0.052286,1,0.291,5,0.291,0
0.87537,1.3706,-0.00043332,0,0.42534,0.052676,1,0.292,5,0.292,0
0.87836,1.3697,-0.00045004,0,0.42671,0.053069,1,0.293,5,0.293,0
0.88136,1.3688,-0.00046639,0,0.42808,0.053464,1,0.294,5,0.294,0
0.88435,1.3679,-0.00048237,0,0.42944,0.053861,1,0.295,5,0.295,0
0.88735,1.367,-0.00049798,0,0.43081,0.054261,1,0.296,5,0.296,0
0.89035,1.3661,-0.00051322,0,0.43218,0.054663,1,0.297,5,0.297,0
0.89334,1.3652,-0.00052809,0,0.43354,0.055067,1,0.298,5,0.298,0
0.89634,1.3643,-0.00054259,0,0.43491,0.055474,1,0.299,5,0.299,0
0.89933,1.3634,-0.00055671,0,0.43627,0.055883,1,0.3,5,0.3,0
0.90233,1.3625,-0.00057047,0,0.43764,0.056294,1,0.301,5,0.301,0
0.90533,1.3616,-0.00058385,0,0.439,0.056707,1,0.302,5,0.302,0
0.90832,1.3607,-0.00059687,0,0.44036,0.057123,1,0.303,5,0.303,0
0.91132,1.3598,-0.00060951,0,0.44172,0.057541,1,0.304,5,0.304,0
0.91431,1.3589,-0.00062178,0,0.44308,0.057962,1,0.305,5,0.305,0
0.91731,1.358,-0.00063368,0,0.44444,0.058385,1,0.306,5,0.306,0
0.9203,1.3571,-0.00064521,0,0.4458,0.05881,1,0.307,5,0.307,0
0.9233,1.3562,-0.00065637,0,0.44715,0.059237,1,0.308,5,0.308,0
0.9263,1.3553,-0.00066716,0,0.44851,0.059667,1,0.309,5,0.309,0
0.92929,1.3544,-0.00067758,0,0.44987,0.060099,1,0.31,5,0.31,0
0.93229,1.3535,-0.00068762,0,0.45122,0.060534,1,0.311,5,0.311,0
0.93528,1.3526,-0.0006973,0,0.45257,0.06097,1,0.312,5,0.312,0
0.93828,1.3517,-0.00070661,0,0.45393,0.061409,1,0.313,5,0.313,0
0.94127,1.3508,-0.00071554,0,0.45528,0.061851,1,0.314,5,0.314,0
0.94427,1.3499,-0.0007241,0,0.45663,0.062294,1,0.315,5,0.315,0
0.94727,1.349,-0.00073229,0,0.45798,0.06274,1,0.316,5,0.316,0
0.95026,1.3481,-0.00074012,0,0.45933,0.063189,1,0.317,5,0.317,0
0.95326,1.3472,-0.00074757,0,0.46068,0.063639,1,0.318,5,0.318,0
0.95625,1.3463,-0.00075465,0,0.46202,0.064092,1,0.319,5,0.319,0
0.95925,1.3454,-0.00074822,0,0.46337,0.064548,1,0.32,5,0.32,0
0.96224,1.3444,-0.00072147,0,0.46471,0.065007,1,0.321,5,0.321,0
0.96524,1.3435,-0.00069472,0,0.46606,0.065468,1,0.322,5,0.322,0
0.96823,1.3425,-0.00066795,0,0.4674,0.065932,1,0.323,5,0.323,0
0.97122,1.3415,-0.00064118,0,0.46874,0.066399,1,0.324,5,0.324,0
