"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.3105,1.4915,-0.00020817,0,0.3105,0.030757,1,0.021,5,0.021,0
0.31265,1.491,-0.00021809,0,0.31265,0.032222,1,0.022,5,0.022,0
0.31479,1.4906,-0.000228,0,0.31479,0.033686,1,0.023,5,0.023,0
0.31694,1.4902,-0.00023791,0,0.31694,0.035151,1,0.024,5,0.024,0
0.31908,1.4897,-0.00024783,0,0.31908,0.036616,1,0.025,5,0.025,0
0.32122,1.4893,-0.00025774,0,0.32122,0.03808,1,0.026,5,0.026,0
0.32337,1.4889,-0.00026765,0,0.32337,0.039545,1,0.027,5,0.027,0
0.32551,1.4884,-0.00027757,0,0.32551,0.04101,1,0.028,5,0.028,0
0.32765,1.488,-0.00028748,0,0.32765,0.042474,1,0.029,5,0.029,0
0.3298,1.4876,-0.00029739,0,0.3298,0.043939,1,0.03,5,0.03,0
0.33194,1.4871,-0.00030731,0,0.33194,0.045403,1,0.031,5,0.031,0
0.33409,1.4867,-0.00031722,0,0.33409,0.046868,1,0.032,5,0.032,0
0.33623,1.4862,-0.00032713,0,0.33623,0.048333,1,0.033,5,0.033,0
0.33837,1.4858,-0.00033704,0,0.33837,0.049797,1,0.034,5,0.034,0
0.34052,1.4854,-0.00034696,0,0.34052,0.051262,1,0.035,5,0.035,0
0.34266,1.4849,-0.00035687,0,0.34266,0.052727,1,0.036,5,0.036,0
0.3448,1.4845,-0.00036678,0,0.3448,0.054191,1,0.037,5,0.037,0
0.34695,1.4841,-0.0003767,0,0.34695,0.055656,1,0.038,5,0.038,0
0.34909,1.4836,-0.00038661,0,0.34909,0.05712,1,0.039,5,0.039,0
0.35124,1.4832,-0.00039652,0,0.35124,0.058585,1,0.04,5,0.04,0
0.35338,1.4828,-0.00040644,0,0.35338,0.06005,1,0.041,5,0.041,0
0.35552,1.4823,-0.00041635,0,0.35552,0.061514,1,0.042,5,0.042,0
0.35767,1.4819,-0.00042626,0,0.35767,0.062979,1,0.043,5,0.043,0
0.35981,1.4815,-0.00043618,0,0.35981,0.064444,1,0.044,5,0.044,0
0.36195,1.481,-0.00044609,0,0.36195,0.065908,1,0.045,5,0.045,0
0.3641,1.4806,-0.000456,0,0.3641,0.067373,1,0.046,5,0.046,0
0.36624,1.4802,-0.00046591,0,0.36624,0.068837,1,0.047,5,0.047,0
0.36839,1.4797,-0.00047583,0,0.36839,0.070302,1,0.048,5,0.048,0
0.37053,1.4793,-0.00048574,0,0.37053,0.071767,1,0.049,5,0.049,0
0.37267,1.4789,-0.00049565,0,0.37267,0.073231,1,0.05,5,0.05,0
0.37482,1.4784,-0.00050557,0,0.37482,0.074696,1,0.051,5,0.051,0
0.37696,1.478,-0.00051548,0,0.37696,0.076161,1,0.052,5,0.052,0
0.3791,1.4776,-0.00052539,0,0.3791,0.077625,1,0.053,5,0.053,0
0.38125,1.4771,-0.00053531,0,0.38125,0.07909,1,0.054,5,0.054,0
0.38339,1.4767,-0.00054522,0,0.38339,0.080554,1,0.055,5,0.055,0
0.38554,1.4763,-0.00055513,0,0.38554,0.082019,1,0.056,5,0.056,0
0.38768,1.4758,-0.00056505,0,0.38768,0.083484,1,0.057,5,0.057,0
0.38982,1.4754,-0.00057496,0,0.38982,0.084948,1,0.058,5,0.058,0
0.39197,1.4749,-0.00058487,0,0.39197,0.086413,1,0.059,5,0.059,0
0.39411,1.4745,-0.00059478,0,0.39411,0.087878,1,0.06,5,0.06,0
0.39625,1.4741,-0.0006047,0,0.39625,0.089342,1,0.061,5,0.061,0
0.3984,1.4736,-0.00061461,0,0.3984,0.090807,1,0.062,5,0.062,0
0.40054,1.4732,-0.00062452,0,0.40054,0.092271,1,0.063,5,0.063,0
0.40269,1.4728,-0.00063444,0,0.40269,0.093736,1,0.064,5,0.064,0
0.40483,1.4723,-0.00064435,0,0.40483,0.095201,1,0.065,5,0.065,0
0.40697,1.4719,-0.00065426,0,0.40697,0.096665,1,0.066,5,0.066,0
0.40912,1.4715,-0.00066418,0,0.40912,0.09813,1,0.067,5,0.067,0
0.41126,1.471,-0.00067409,0,0.41126,0.099595,1,0.068,5,0.068,0
0.4134,1.4706,-0.000684,0,0.4134,0.10106,1,0.069,5,0.069,0
0.41555,1.4702,-0.00069392,0,0.41555,0.10252,1,0.07,5,0.07,0
0.41769,1.4697,-0.00070383,0,0.41769,0.10399,1,0.071,5,0.071,0
0.41984,1.4693,-0.00071374,0,0.41984,0.10545,1,0.072,5,0.072,0
0.42198,1.4689,-0.00072365,0,0.42198,0.10692,1,0.073,5,0.073,0
0.42412,1.4684,-0.00073357,0,0.42412,0.10838,1,0.074,5,0.074,0
0.42627,1.468,-0.00074348,0,0.42627,0.10985,1,0.075,5,0.075,0
0.42841,1.4676,-0.00075339,0,0.42841,0.11131,1,0.076,5,0.076,0
0.43055,1.4671,-0.00076331,0,0.43055,0.11278,1,0.077,5,0.077,0
0.4327,1.4667,-0.00077322,0,0.4327,0.11424,1,0.078,5,0.078,0
0.43484,1.4663,-0.00078313,0,0.43484,0.11571,1,0.079,5,0.079,0
0.43699,1.4658,-0.00079305,0,0.43699,0.11717,1,0.08,5,0.08,0
0.43913,1.4654,-0.00080296,0,0.43913,0.11863,1,0.081,5,0.081,0
0.44127,1.465,-0.00081287,0,0.44127,0.1201,1,0.082,5,0.082,0
0.44342,1.4645,-0.00082279,0,0.44342,0.12156,1,0.083,5,0.083,0
0.44556,1.4641,-0.0008327,0,0.44556,0.12303,1,0.084,5,0.084,0
0.4477,1.4637,-0.00084261,0,0.4477,0.12449,1,0.085,5,0.085,0
0.44985,1.4632,-0.00085253,0,0.44985,0.12596,1,0.086,5,0.086,0
0.45199,1.4628,-0.00086244,0,0.45199,0.12742,1,0.087,5,0.087,0
0.45414,1.4623,-0.00087235,0,0.45414,0.12889,1,0.088,5,0.088,0
0.45628,1.4619,-0.00088226,0,0.45628,0.13035,1,0.089,5,0.089,0
0.45842,1.4615,-0.00089218,0,0.45842,0.13182,1,0.09,5,0.09,0
0.46057,1.461,-0.00090209,0,0.46057,0.13328,1,0.091,5,0.091,0
0.46271,1.4606,-0.000912,0,0.46271,0.13475,1,0.092,5,0.092,0
0.46485,1.4602,-0.00092192,0,0.46485,0.13621,1,0.093,5,0.093,0
0.467,1.4597,-0.00093183,0,0.467,0.13767,1,0.094,5,0.094,0
0.46914,1.4593,-0.00094174,0,0.46914,0.13914,1,0.095,5,0.095,0
0.47129,1.4589,-0.00095166,0,0.47129,0.1406,1,0.096,5,0.096,0
0.47343,1.4584,-0.00096157,0,0.47343,0.14207,1,0.097,5,0.097,0
0.47557,1.458,-0.00097148,0,0.47557,0.14353,1,0.098,5,0.098,0
0.47772,1.4576,-0.0009814,0,0.47772,0.145,1,0.099,5,0.099,0
0.47986,1.4571,-0.00099131,0,0.47986,0.14646,1,0.1,5,0.1,0
0.482,1.4567,-0.0010012,0,0.482,0.14793,1,0.101,5,0.101,0
0.48415,1.4563,-0.0010111,0,0.48415,0.14939,1,0.102,5,0.102,0
0.48629,1.4558,-0.001021,0,0.48629,0.15086,1,0.103,5,0.103,0
0.48844,1.4554,-0.001031,0,0.48844,0.15232,1,0.104,5,0.104,0
0.49058,1.455,-0.0010409,0,0.49058,0.15379,1,0.105,5,0.105,0
0.49272,1.4545,-0.0010508,0,0.49272,0.15525,1,0.106,5,0.106,0
0.49487,1.4541,-0.0010607,0,0.49487,0.15671,1,0.107,5,0.107,0
0.49701,1.4537,-0.0010706,0,0.49701,0.15818,1,0.108,5,0.108,0
0.49915,1.4532,-0.0010805,0,0.49915,0.15964,1,0.109,5,0.109,0
0.5013,1.4528,-0.0010904,0,0.5013,0.16111,1,0.11,5,0.11,0
0.50344,1.4524,-0.0011004,0,0.50344,0.16257,1,0.111,5,0.111,0
0.50559,1.4519,-0.0011103,0,0.50559,0.16404,1,0.112,5,0.112,0
0.50773,1.4515,-0.0011202,0,0.50773,0.1655,1,0.113,5,0.113,0
0.50987,1.451,-0.0011301,0,0.50987,0.16697,1,0.114,5,0.114,0
0.51202,1.4506,-0.00114,0,0.51202,0.16843,1,0.115,5,0.115,0
0.51416,1.4502,-0.0011499,0,0.51416,0.1699,1,0.116,5,0.116,0
0.5163,1.4497,-0.0011598,0,0.5163,0.17136,1,0.117,5,0.117,0
0.51845,1.4493,-0.0011697,0,0.51845,0.17283,1,0.118,5,0.118,0
0.52059,1.4489,-0.0011797,0,0.52059,0.17429,1,0.119,5,0.119,0
0.52274,1.4484,-0.0011896,0,0.52274,0.17576,1,0.12,5,0.12,0
0.52488,1.448,-0.0011995,0,0.52488,0.17722,1,0.121,5,0.121,0
0.52702,1.4476,-0.0012094,0,0.52702,0.17868,1,0.122,5,0.122,0
0.52917,1.4471,-0.0012193,0,0.52917,0.18015,1,0.123,5,0.123,0
0.53131,1.4467,-0.0012292,0,0.53131,0.18161,1,0.124,5,0.124,0
0.53345,1.4463,-0.0012391,0,0.53345,0.18308,1,0.125,5,0.125,0
0.5356,1.4458,-0.001249,0,0.5356,0.18454,1,0.126,5,0.126,0
0.53774,1.4454,-0.001259,0,0.53774,0.18601,1,0.127,5,0.127,0
0.53989,1.445,-0.0012689,0,0.53989,0.18747,1,0.128,5,0.128,0
0.54203,1.4445,-0.0012788,0,0.54203,0.18894,1,0.129,5,0.129,0
0.54417,1.4441,-0.0012887,0,0.54417,0.1904,1,0.13,5,0.13,0
0.54632,1.4437,-0.0012986,0,0.54632,0.19187,1,0.131,5,0.131,0
0.54846,1.4432,-0.0013085,0,0.54846,0.19333,1,0.132,5,0.132,0
0.5506,1.4428,-0.0013184,0,0.5506,0.1948,1,0.133,5,0.133,0
0.55275,1.4424,-0.0013284,0,0.55275,0.19626,1,0.134,5,0.134,0
0.55489,1.4419,-0.0013383,0,0.55489,0.19772,1,0.135,5,0.135,0
0.55704,1.4415,-0.0013482,0,0.55704,0.19919,1,0.136,5,0.136,0
0.55918,1.4411,-0.0013581,0,0.55918,0.20065,1,0.137,5,0.137,0
0.56132,1.4406,-0.001368,0,0.56132,0.20212,1,0.138,5,0.138,0
0.56347,1.4402,-0.0013779,0,0.56347,0.20358,1,0.139,5,0.139,0
0.56561,1.4398,-0.0013878,0,0.56561,0.20505,1,0.14,5,0.14,0
0.56775,1.4393,-0.0013977,0,0.56775,0.20651,1,0.141,5,0.141,0
0.5699,1.4389,-0.0014077,0,0.5699,0.20798,1,0.142,5,0.142,0
0.57204,1.4384,-0.0014176,0,0.57204,0.20944,1,0.143,5,0.143,0
0.57419,1.438,-0.0014275,0,0.57419,0.21091,1,0.144,5,0.144,0
0.57633,1.4376,-0.0014374,0,0.57633,0.21237,1,0.145,5,0.145,0
0.57847,1.4371,-0.0014473,0,0.57847,0.21384,1,0.146,5,0.146,0
0.58062,1.4367,-0.0014572,0,0.58062,0.2153,1,0.147,5,0.147,0
0.58276,1.4363,-0.0014671,0,0.58276,0.21676,1,0.148,5,0.148,0
0.5849,1.4358,-0.001477,0,0.5849,0.21823,1,0.149,5,0.149,0
0.58705,1.4354,-0.001487,0,0.58705,0.21969,1,0.15,5,0.15,0
0.58919,1.435,-0.0014969,0,0.58919,0.22116,1,0.151,5,0.151,0
0.59133,1.4345,-0.0015068,0,0.59133,0.22262,1,0.152,5,0.152,0
0.59348,1.4341,-0.0015167,0,0.59348,0.22409,1,0.153,5,0.153,0
0.59562,1.4337,-0.0015266,0,0.59562,0.22555,1,0.154,5,0.154,0
0.59777,1.4332,-0.0015365,0,0.59777,0.22702,1,0.155,5,0.155,0
0.59991,1.4328,-0.0015464,0,0.59991,0.22848,1,0.156,5,0.156,0
0.60205,1.4324,-0.0015564,0,0.60205,0.22995,1,0.157,5,0.157,0
0.6042,1.4319,-0.0015663,0,0.6042,0.23141,1,0.158,5,0.158,0
0.60634,1.4315,-0.0015762,0,0.60634,0.23288,1,0.159,5,0.159,0
0.60848,1.4311,-0.0015861,0,0.60848,0.23434,1,0.16,5,0.16,0
0.61063,1.4306,-0.001596,0,0.61063,0.2358,1,0.161,5,0.161,0
0.61277,1.4302,-0.0016059,0,0.61277,0.23727,1,0.162,5,0.162,0
0.61492,1.4298,-0.0016158,0,0.61492,0.23873,1,0.163,5,0.163,0
0.61706,1.4293,-0.0016257,0,0.61706,0.2402,1,0.164,5,0.164,0
0.6192,1.4289,-0.0016357,0,0.6192,0.24166,1,0.165,5,0.165,0
0.62135,1.4285,-0.0016456,0,0.62135,0.24313,1,0.166,5,0.166,0
0.62349,1.428,-0.0016555,0,0.62349,0.24459,1,0.167,5,0.167,0
0.62563,1.4276,-0.0016654,0,0.62563,0.24606,1,0.168,5,0.168,0
0.62778,1.4271,-0.0016753,0,0.62778,0.24752,1,0.169,5,0.169,0
0.62992,1.4267,-0.0016852,0,0.62992,0.24899,1,0.17,5,0.17,0
0.63207,1.4263,-0.0016951,0,0.63207,0.25045,1,0.171,5,0.171,0
0.63421,1.4258,-0.0017051,0,0.63421,0.25192,1,0.172,5,0.172,0
0.63635,1.4254,-0.001715,0,0.63635,0.25338,1,0.173,5,0.173,0
0.6385,1.425,-0.0017249,0,0.6385,0.25484,1,0.174,5,0.174,0
0.64064,1.4245,-0.0017348,0,0.64064,0.25631,1,0.175,5,0.175,0
0.64278,1.4241,-0.0017447,0,0.64278,0.25777,1,0.176,5,0.176,0
0.64493,1.4237,-0.0017546,0,0.64493,0.25924,1,0.177,5,0.177,0
0.64707,1.4232,-0.0017645,0,0.64707,0.2607,1,0.178,5,0.178,0
0.64922,1.4228,-0.0017744,0,0.64922,0.26217,1,0.179,5,0.179,0
0.65136,1.4224,-0.0017844,0,0.65136,0.26363,1,0.18,5,0.18,0
0.6535,1.4219,-0.0017943,0,0.6535,0.2651,1,0.181,5,0.181,0
0.65565,1.4215,-0.0018042,0,0.65565,0.26656,1,0.182,5,0.182,0
0.65779,1.4211,-0.0018141,0,0.65779,0.26803,1,0.183,5,0.183,0
0.65993,1.4206,-0.001824,0,0.65993,0.26949,1,0.184,5,0.184,0
0.66208,1.4202,-0.0018339,0,0.66208,0.27096,1,0.185,5,0.185,0
0.66422,1.4198,-0.0018438,0,0.66422,0.27242,1,0.186,5,0.186,0
0.66637,1.4193,-0.0018537,0,0.66637,0.27389,1,0.187,5,0.187,0
0.66851,1.4189,-0.0018637,0,0.66851,0.27535,1,0.188,5,0.188,0
0.67065,1.4185,-0.0018736,0,0.67065,0.27681,1,0.189,5,0.189,0
0.6728,1.418,-0.0018835,0,0.6728,0.27828,1,0.19,5,0.19,0
0.67494,1.4176,-0.0018934,0,0.67494,0.27974,1,0.191,5,0.191,0
0.67708,1.4172,-0.0019033,0,0.67708,0.28121,1,0.192,5,0.192,0
0.67923,1.4167,-0.0019132,0,0.67923,0.28267,1,0.193,5,0.193,0
0.68137,1.4163,-0.0019231,0,0.68137,0.28414,1,0.194,5,0.194,0
0.68352,1.4159,-0.0019331,0,0.68352,0.2856,1,0.195,5,0.195,0
0.68566,1.4154,-0.001943,0,0.68566,0.28707,1,0.196,5,0.196,0
0.6878,1.415,-0.0019529,0,0.6878,0.28853,1,0.197,5,0.197,0
0.68995,1.4145,-0.0019628,0,0.68995,0.29,1,0.198,5,0.198,0
0.69209,1.4141,-0.0019727,0,0.69209,0.29146,1,0.199,5,0.199,0
0.69423,1.4137,-0.0019826,0,0.69423,0.29293,1,0.2,5,0.2,0
0.69638,1.4132,-0.0019925,0,0.69638,0.29439,1,0.201,5,0.201,0
0.69852,1.4128,-0.0020024,0,0.69852,0.29585,1,0.202,5,0.202,0
0.70067,1.4124,-0.0020124,0,0.70067,0.29732,1,0.203,5,0.203,0
0.70281,1.4119,-0.0020223,0,0.70281,0.29878,1,0.204,5,0.204,0
0.70495,1.4115,-0.0020322,0,0.70495,0.30025,1,0.205,5,0.205,0
0.7071,1.4111,-0.0020421,0,0.7071,0.30171,1,0.206,5,0.206,0
0.70924,1.4106,-0.002052,0,0.70924,0.30318,1,0.207,5,0.207,0
0.71138,1.4102,-0.0020619,0,0.71138,0.30464,1,0.208,5,0.208,0
0.71353,1.4098,-0.0020718,0,0.71353,0.30611,1,0.209,5,0.209,0
0.71567,1.4093,-0.0020817,0,0.71567,0.30757,1,0.21,5,0.21,0
0.71782,1.4089,-0.0020917,0,0.71782,0.30904,1,0.211,5,0.211,0
0.71996,1.4085,-0.0021016,0,0.71996,0.3105,1,0.212,5,0.212,0
0.7221,1.408,-0.0021115,0,0.7221,0.31197,1,0.213,5,0.213,0
0.72425,1.4076,-0.0021214,0,0.72425,0.31343,1,0.214,5,0.214,0
0.72639,1.4072,-0.0021313,0,0.72639,0.31489,1,0.215,5,0.215,0
0.72853,1.4067,-0.0021412,0,0.72853,0.31636,1,0.216,5,0.216,0
0.73068,1.4063,-0.0021511,0,0.73068,0.31782,1,0.217,5,0.217,0
0.73282,1.4059,-0.0021611,0,0.73282,0.31929,1,0.218,5,0.218,0
0.73497,1.4054,-0.002171,0,0.73497,0.32075,1,0.219,5,0.219,0
0.73711,1.405,-0.0021809,0,0.73711,0.32222,1,0.22,5,0.22,0
0.73925,1.4046,-0.0021908,0,0.73925,0.32368,1,0.221,5,0.221,0
0.7414,1.4041,-0.0022007,0,0.7414,0.32515,1,0.222,5,0.222,0
0.74354,1.4037,-0.0022106,0,0.74354,0.32661,1,0.223,5,0.223,0
0.74568,1.4032,-0.0022205,0,0.74568,0.32808,1,0.224,5,0.224,0
0.74783,1.4028,-0.0022304,0,0.74783,0.32954,1,0.225,5,0.225,0
0.74997,1.4024,-0.0022404,0,0.74997,0.33101,1,0.226,5,0.226,0
0.75212,1.4019,-0.0022503,0,0.75212,0.33247,1,0.227,5,0.227,0
0.75426,1.4015,-0.0022602,0,0.75426,0.33393,1,0.228,5,0.228,0
0.7564,1.4011,-0.0022701,0,0.7564,0.3354,1,0.229,5,0.229,0
0.75855,1.4006,-0.00228,0,0.75855,0.33686,1,0.23,5,0.23,0
0.76069,1.4002,-0.0022899,0,0.76069,0.33833,1,0.231,5,0.231,0
0.76283,1.3998,-0.0022998,0,0.76283,0.33979,1,0.232,5,0.232,0
0.76498,1.3993,-0.0023097,0,0.76498,0.34126,1,0.233,5,0.233,0
0.76712,1.3989,-0.0023197,0,0.76712,0.34272,1,0.234,5,0.234,0
0.76927,1.3985,-0.0023296,0,0.76927,0.34419,1,0.235,5,0.235,0
0.77141,1.398,-0.0023395,0,0.77141,0.34565,1,0.236,5,0.236,0
0.77355,1.3976,-0.0023494,0,0.77355,0.34712,1,0.237,5,0.237,0
0.7757,1.3972,-0.0023593,0,0.7757,0.34858,1,0.238,5,0.238,0
0.77784,1.3967,-0.0023692,0,0.77784,0.35005,1,0.239,5,0.239,0
0.77998,1.3963,-0.0023791,0,0.77998,0.35151,1,0.24,5,0.24,0
0.78213,1.3959,-0.0023891,0,0.78213,0.35297,1,0.241,5,0.241,0
0.78427,1.3954,-0.002399,0,0.78427,0.35444,1,0.242,5,0.242,0
0.78642,1.395,-0.0024089,0,0.78642,0.3559,1,0.243,5,0.243,0
0.78856,1.3946,-0.0024188,0,0.78856,0.35737,1,0.244,5,0.244,0
0.7907,1.3941,-0.0024287,0,0.7907,0.35883,1,0.245,5,0.245,0
0.79285,1.3937,-0.0024386,0,0.79285,0.3603,1,0.246,5,0.246,0
0.79499,1.3933,-0.0024485,0,0.79499,0.36176,1,0.247,5,0.247,0
0.79713,1.3928,-0.0024584,0,0.79713,0.36323,1,0.248,5,0.248,0
0.79928,1.3924,-0.0024684,0,0.79928,0.36469,1,0.249,5,0.249,0
0.80142,1.392,-0.0024783,0,0.80142,0.36616,1,0.25,5,0.25,0
0.80379,1.3908,-0.0024823,0,0.80379,0.36743,1,0.251,5,0.251,0
0.80617,1.3897,-0.0024859,0,0.80617,0.36869,1,0.252,5,0.252,0
0.80855,1.3886,-0.0024895,0,0.80855,0.36995,1,0.253,5,0.253,0
0.81093,1.3874,-0.0024932,0,0.81093,0.37121,1,0.254,5,0.254,0
0.81331,1.3863,-0.0024968,0,0.81331,0.37247,1,0.255,5,0.255,0
0.81569,1.3851,-0.0025004,0,0.81569,0.37373,1,0.256,5,0.256,0
0.81807,1.384,-0.0025041,0,0.81807,0.37499,1,0.257,5,0.257,0
0.82045,1.3828,-0.0025077,0,0.82045,0.37625,1,0.258,5,0.258,0
0.82283,1.3817,-0.0025113,0,0.82283,0.37751,1,0.259,5,0.259,0
0.82521,1.3805,-0.0025149,0,0.82521,0.37877,1,0.26,5,0.26,0
0.82759,1.3794,-0.0025186,0,0.82759,0.38003,1,0.261,5,0.261,0
0.82997,1.3782,-0.0025222,0,0.82997,0.38129,1,0.262,5,0.262,0
0.83235,1.3771,-0.0025258,0,0.83235,0.38255,1,0.263,5,0.263,0
0.83473,1.376,-0.0025295,0,0.83473,0.38381,1,0.264,5,0.264,0
0.83711,1.3748,-0.0025331,0,0.83711,0.38507,1,0.265,5,0.265,0
0.8395,1.3737,-0.0025367,0,0.8395,0.38633,1,0.266,5,0.266,0
0.84188,1.3725,-0.0025404,0,0.84188,0.38759,1,0.267,5,0.267,0
0.84426,1.3714,-0.002544,0,0.84426,0.38885,1,0.268,5,0.268,0
0.84664,1.3702,-0.0025476,0,0.84664,0.39011,1,0.269,5,0.269,0
0.84902,1.3691,-0.0025513,0,0.84902,0.39137,1,0.27,5,0.27,0
0.8514,1.3679,-0.0025549,0,0.8514,0.39263,1,0.271,5,0.271,0
0.85378,1.3668,-0.0025585,0,0.85378,0.39389,1,0.272,5,0.272,0
0.85616,1.3656,-0.0025622,0,0.85616,0.39515,1,0.273,5,0.273,0
0.85854,1.3645,-0.0025658,0,0.85854,0.39641,1,0.274,5,0.274,0
0.86092,1.3634,-0.0025694,0,0.86092,0.39767,1,0.275,5,0.275,0
0.8633,1.3622,-0.0025731,0,0.8633,0.39893,1,0.276,5,0.276,0
0.86568,1.3611,-0.0025767,0,0.86568,0.40019,1,0.277,5,0.277,0
0.86806,1.3599,-0.0025803,0,0.86806,0.40145,1,0.278,5,0.278,0
0.87044,1.3588,-0.0025839,0,0.87044,0.40271,1,0.279,5,0.279,0
0.87282,1.3576,-0.0025876,0,0.87282,0.40397,1,0.28,5,0.28,0
0.8752,1.3565,-0.0025912,0,0.8752,0.40523,1,0.281,5,0.281,0
0.87758,1.3553,-0.0025948,0,0.87758,0.40649,1,0.282,5,0.282,0
0.87996,1.3542,-0.0025985,0,0.87996,0.40774,1,0.283,5,0.283,0
0.88234,1.353,-0.0026021,0,0.88234,0.409,1,0.284,5,0.284,0
0.88472,1.3519,-0.0026057,0,0.88472,0.41026,1,0.285,5,0.285,0
0.8871,1.3508,-0.0026094,0,0.8871,0.41152,1,0.286,5,0.286,0
0.88948,1.3496,-0.002613,0,0.88948,0.41278,1,0.287,5,0.287,0
0.89187,1.3485,-0.0026166,0,0.89187,0.41404,1,0.288,5,0.288,0
0.89425,1.3473,-0.0026203,0,0.89425,0.4153,1,0.289,5,0.289,0
0.89663,1.3462,-0.0026239,0,0.89663,0.41656,1,0.29,5,0.29,0
0.89901,1.345,-0.0026275,0,0.89901,0.41782,1,0.291,5,0.291,0
0.90139,1.3439,-0.0026312,0,0.90139,0.41908,1,0.292,5,0.292,0
0.90377,1.3427,-0.0026348,0,0.90377,0.42034,1,0.293,5,0.293,0
0.90615,1.3416,-0.0026384,0,0.90615,0.4216,1,0.294,5,0.294,0
0.90853,1.3404,-0.002642,0,0.90853,0.42286,1,0.295,5,0.295,0
0.91091,1.3393,-0.0026457,0,0.91091,0.42412,1,0.296,5,0.296,0
0.91329,1.3382,-0.0026493,0,0.91329,0.42538,1,0.297,5,0.297,0
0.91567,1.337,-0.0026529,0,0.91567,0.42664,1,0.298,5,0.298,0
0.91805,1.3359,-0.0026566,0,0.91805,0.4279,1,0.299,5,0.299,0
0.92043,1.3347,-0.0026602,0,0.92043,0.42916,1,0.3,5,0.3,0
0.92281,1.3336,-0.0026638,0,0.92281,0.43042,1,0.301,5,0.301,0
0.92519,1.3324,-0.0026675,0,0.92519,0.43168,1,0.302,5,0.302,0
0.92757,1.3313,-0.0026711,0,0.92757,0.43294,1,0.303,5,0.303,0
0.92995,1.3301,-0.0026747,0,0.92995,0.4342,1,0.304,5,0.304,0
0.93233,1.329,-0.0026784,0,0.93233,0.43546,1,0.305,5,0.305,0
0.93471,1.3278,-0.002682,0,0.93471,0.43672,1,0.306,5,0.306,0
0.93709,1.3267,-0.0026856,0,0.93709,0.43798,1,0.307,5,0.307,0
0.93947,1.3256,-0.0026893,0,0.93947,0.43924,1,0.308,5,0.308,0
0.94185,1.3244,-0.0026929,0,0.94185,0.4405,1,0.309,5,0.309,0
0.94423,1.3233,-0.0026965,0,0.94423,0.44176,1,0.31,5,0.31,0
0.94662,1.3221,-0.0027002,0,0.94662,0.44302,1,0.311,5,0.311,0
0.949,1.321,-0.0027038,0,0.949,0.44428,1,0.312,5,0.312,0
0.95138,1.3198,-0.0027074,0,0.95138,0.44554,1,0.313,5,0.313,0
0.95376,1.3187,-0.002711,0,0.95376,0.4468,1,0.314,5,0.314,0
0.95614,1.3175,-0.0027147,0,0.95614,0.44806,1,0.315,5,0.315,0
0.95852,1.3164,-0.0027183,0,0.95852,0.44932,1,0.316,5,0.316,0
0.9609,1.3152,-0.0027219,0,0.9609,0.45058,1,0.317,5,0.317,0
0.96328,1.3141,-0.0027256,0,0.96328,0.45184,1,0.318,5,0.318,0
0.96566,1.313,-0.0027292,0,0.96566,0.4531,1,0.319,5,0.319,0
0.96804,1.3118,-0.0027328,0,0.96804,0.45436,1,0.32,5,0.32,0
0.97042,1.3107,-0.0027365,0,0.97042,0.45562,1,0.321,5,0.321,0
0.9728,1.3095,-0.0027401,0,0.9728,0.45688,1,0.322,5,0.322,0
