"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.9532,1.2983,-0.0042161,0,0.9532,0.5057,1,0.356,8,0.356,0
0.95588,1.2974,-0.0041987,0,0.95588,0.50702,1,0.357,8,0.357,0
0.95855,1.2966,-0.0041813,0,0.95855,0.50834,1,0.358,8,0.358,0
0.96123,1.2958,-0.0041639,0,0.96123,0.50966,1,0.359,8,0.359,0
0.96391,1.2949,-0.0041465,0,0.96391,0.51097,1,0.36,8,0.36,0
0.96658,1.2941,-0.0041291,0,0.96658,0.51229,1,0.361,8,0.361,0
0.96926,1.2933,-0.0041117,0,0.96926,0.51361,1,0.362,8,0.362,0
0.97195,1.2924,-0.0040847,0,0.97195,0.51493,1,0.363,8,0.363,0
0.97477,1.2914,-0.0039618,0,0.97477,0.51622,1,0.364,8,0.364,0
0.97759,1.2904,-0.0038388,0,0.97759,0.51751,1,0.365,8,0.365,0
0.98042,1.2893,-0.0037159,0,0.98042,0.5188,1,0.366,8,0.366,0
0.98324,1.2883,-0.0035929,0,0.98324,0.52009,1,0.367,8,0.367,0
0.98606,1.2873,-0.0034699,0,0.98606,0.52138,1,0.368,8,0.368,0
0.98888,1.2863,-0.003347,0,0.98888,0.52266,1,0.369,8,0.369,0
0.9917,1.2852,-0.003224,0,0.9917,0.52395,1,0.37,8,0.37,0
0.99453,1.2842,-0.003101,0,0.99453,0.52524,1,0.371,8,0.371,0
0.99735,1.2832,-0.0029781,0,0.99735,0.52653,1,0.372,8,0.372,0
1.0003,1.2821,-0.0030537,0,1.0003,0.52779,1,0.373,8,0.373,0
1.0034,1.2811,-0.0031687,0,1.0034,0.52905,1,0.374,8,0.374,0
1.0064,1.28,-0.0032837,0,1.0064,0.5303,1,0.375,8,0.375,0
1.0094,1.279,-0.0033987,0,1.0094,0.53155,1,0.376,8,0.376,0
1.0124,1.2779,-0.0035137,0,1.0124,0.53281,1,0.377,8,0.377,0
1.0154,1.2769,-0.0036287,0,1.0154,0.53406,1,0.378,8,0.378,0
1.0185,1.2758,-0.0037437,0,1.0185,0.53531,1,0.379,8,0.379,0
1.0215,1.2748,-0.0038587,0,1.0215,0.53657,1,0.38,8,0.38,0
1.0245,1.2737,-0.0039737,0,1.0245,0.53782,1,0.381,8,0.381,0
1.0275,1.2727,-0.0040887,0,1.0275,0.53907,1,0.382,8,0.382,0
1.0305,1.2716,-0.0042037,0,1.0305,0.54033,1,0.383,8,0.383,0
1.0336,1.2706,-0.0043187,0,1.0336,0.54158,1,0.384,8,0.384,0
1.0366,1.2695,-0.0044337,0,1.0366,0.54283,1,0.385,8,0.385,0
1.0396,1.2685,-0.0045487,0,1.0396,0.54409,1,0.386,8,0.386,0
1.0426,1.2674,-0.0046637,0,1.0426,0.54534,1,0.387,8,0.387,0
1.0456,1.2664,-0.0047787,0,1.0456,0.54659,1,0.388,8,0.388,0
1.0487,1.2653,-0.0048937,0,1.0487,0.54785,1,0.389,8,0.389,0
1.0517,1.2643,-0.0050087,0,1.0517,0.5491,1,0.39,8,0.39,0
1.0547,1.2632,-0.0051237,0,1.0547,0.55036,1,0.391,8,0.391,0
1.0577,1.2622,-0.0052387,0,1.0577,0.55161,1,0.392,8,0.392,0
1.0608,1.2611,-0.0053537,0,1.0608,0.55286,1,0.393,8,0.393,0
1.0638,1.2601,-0.0054687,0,1.0638,0.55412,1,0.394,8,0.394,0
1.0668,1.259,-0.0055798,0,1.0668,0.55537,1,0.395,8,0.395,0
1.0698,1.258,-0.0056523,0,1.0698,0.55663,1,0.396,8,0.396,0
1.0728,1.2569,-0.0057248,0,1.0728,0.55788,1,0.397,8,0.397,0
1.0758,1.2559,-0.0057973,0,1.0758,0.55914,1,0.398,8,0.398,0
1.0788,1.2548,-0.0058698,0,1.0788,0.5604,1,0.399,8,0.399,0
1.0819,1.2538,-0.0059423,0,1.0819,0.56166,1,0.4,8,0.4,0
1.0849,1.2527,-0.0060147,0,1.0849,0.56291,1,0.401,8,0.401,0
1.0879,1.2516,-0.0060872,0,1.0879,0.56417,1,0.402,8,0.402,0
1.0909,1.2506,-0.0061597,0,1.0909,0.56543,1,0.403,8,0.403,0
1.0939,1.2495,-0.0062322,0,1.0939,0.56668,1,0.404,8,0.404,0
1.0969,1.2485,-0.0063047,0,1.0969,0.56794,1,0.405,8,0.405,0
1.0999,1.2474,-0.0063772,0,1.0999,0.5692,1,0.406,8,0.406,0
1.1029,1.2464,-0.0064497,0,1.1029,0.57046,1,0.407,8,0.407,0
