"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.88801,1.9077,0.00048845,0,0.88801,0.77203,1,0.091,5,0.091,0
0.888,1.9072,0.00049382,0,0.888,0.77209,1,0.092,5,0.092,0
0.888,1.9068,0.00049919,0,0.888,0.77216,1,0.093,5,0.093,0
0.888,1.9063,0.00050455,0,0.888,0.77222,1,0.094,5,0.094,0
0.888,1.9059,0.00050992,0,0.888,0.77229,1,0.095,5,0.095,0
0.88799,1.9054,0.00051529,0,0.88799,0.77235,1,0.096,5,0.096,0
0.88799,1.905,0.00052066,0,0.88799,0.77241,1,0.097,5,0.097,0
0.88799,1.9045,0.00052603,0,0.88799,0.77248,1,0.098,5,0.098,0
0.88799,1.9041,0.00053139,0,0.88799,0.77254,1,0.099,5,0.099,0
0.88798,1.9036,0.00053676,0,0.88798,0.77261,1,0.1,5,0.1,0
0.88798,1.9032,0.00054213,0,0.88798,0.77267,1,0.101,5,0.101,0
0.88798,1.9027,0.0005475,0,0.88798,0.77274,1,0.102,5,0.102,0
0.88798,1.9023,0.00055286,0,0.88798,0.7728,1,0.103,5,0.103,0
0.88797,1.9018,0.00055823,0,0.88797,0.77287,1,0.104,5,0.104,0
0.88797,1.9014,0.0005636,0,0.88797,0.77293,1,0.105,5,0.105,0
0.88797,1.901,0.00056897,0,0.88797,0.77299,1,0.106,5,0.106,0
0.88797,1.9005,0.00057433,0,0.88797,0.77306,1,0.107,5,0.107,0
0.88796,1.9001,0.0005797,0,0.88796,0.77312,1,0.108,5,0.108,0
0.88796,1.8996,0.00058507,0,0.88796,0.77319,1,0.109,5,0.109,0
0.88796,1.8992,0.00059044,0,0.88796,0.77325,1,0.11,5,0.11,0
0.88796,1.8987,0.0005958,0,0.88796,0.77332,1,0.111,5,0.111,0
0.88795,1.8983,0.00060117,0,0.88795,0.77338,1,0.112,5,0.112,0
0.88795,1.8978,0.00060654,0,0.88795,0.77345,1,0.113,5,0.113,0
0.88795,1.8974,0.00061191,0,0.88795,0.77351,1,0.114,5,0.114,0
0.88795,1.8969,0.00061727,0,0.88795,0.77357,1,0.115,5,0.115,0
0.88794,1.8965,0.00062264,0,0.88794,0.77364,1,0.116,5,0.116,0
0.88794,1.896,0.00062801,0,0.88794,0.7737,1,0.117,5,0.117,0
0.88794,1.8956,0.00063338,0,0.88794,0.77377,1,0.118,5,0.118,0
0.88793,1.8951,0.00063874,0,0.88793,0.77383,1,0.119,5,0.119,0
0.88793,1.8947,0.00064411,0,0.88793,0.7739,1,0.12,5,0.12,0
0.88793,1.8943,0.00064948,0,0.88793,0.77396,1,0.121,5,0.121,0
0.88793,1.8938,0.00065485,0,0.88793,0.77403,1,0.122,5,0.122,0
0.88792,1.8934,0.00066022,0,0.88792,0.77409,1,0.123,5,0.123,0
0.88792,1.8929,0.00066558,0,0.88792,0.77415,1,0.124,5,0.124,0
0.88792,1.8925,0.00067095,0,0.88792,0.77422,1,0.125,5,0.125,0
0.88792,1.892,0.00067632,0,0.88792,0.77428,1,0.126,5,0.126,0
0.88791,1.8916,0.00068169,0,0.88791,0.77435,1,0.127,5,0.127,0
0.88791,1.8911,0.00068705,0,0.88791,0.77441,1,0.128,5,0.128,0
0.88791,1.8907,0.00069242,0,0.88791,0.77448,1,0.129,5,0.129,0
0.88791,1.8902,0.00069779,0,0.88791,0.77454,1,0.13,5,0.13,0
0.8879,1.8898,0.00070316,0,0.8879,0.77461,1,0.131,5,0.131,0
0.8879,1.8893,0.00070852,0,0.8879,0.77467,1,0.132,5,0.132,0
0.8879,1.8889,0.00071389,0,0.8879,0.77473,1,0.133,5,0.133,0
0.8879,1.8884,0.00071926,0,0.8879,0.7748,1,0.134,5,0.134,0
0.88789,1.888,0.00072463,0,0.88789,0.77486,1,0.135,5,0.135,0
0.88789,1.8876,0.00072999,0,0.88789,0.77493,1,0.136,5,0.136,0
0.88789,1.8871,0.00073536,0,0.88789,0.77499,1,0.137,5,0.137,0
0.88789,1.8867,0.00074073,0,0.88789,0.77506,1,0.138,5,0.138,0
0.88788,1.8862,0.0007461,0,0.88788,0.77512,1,0.139,5,0.139,0
0.88788,1.8858,0.00075146,0,0.88788,0.77518,1,0.14,5,0.14,0
0.88788,1.8853,0.00075683,0,0.88788,0.77525,1,0.141,5,0.141,0
0.88788,1.8849,0.0007622,0,0.88788,0.77531,1,0.142,5,0.142,0
0.88787,1.8844,0.00076757,0,0.88787,0.77538,1,0.143,5,0.143,0
0.88787,1.884,0.00077293,0,0.88787,0.77544,1,0.144,5,0.144,0
0.88787,1.8835,0.0007783,0,0.88787,0.77551,1,0.145,5,0.145,0
0.88787,1.8831,0.00078367,0,0.88787,0.77557,1,0.146,5,0.146,0
0.88786,1.8826,0.00078904,0,0.88786,0.77564,1,0.147,5,0.147,0
0.88786,1.8822,0.00079441,0,0.88786,0.7757,1,0.148,5,0.148,0
0.88786,1.8818,0.00079977,0,0.88786,0.77576,1,0.149,5,0.149,0
0.88786,1.8813,0.00080514,0,0.88786,0.77583,1,0.15,5,0.15,0
0.88785,1.8809,0.00081051,0,0.88785,0.77589,1,0.151,5,0.151,0
0.88785,1.8804,0.00081588,0,0.88785,0.77596,1,0.152,5,0.152,0
0.88785,1.88,0.00082124,0,0.88785,0.77602,1,0.153,5,0.153,0
0.88785,1.8795,0.00082661,0,0.88785,0.77609,1,0.154,5,0.154,0
0.88784,1.8791,0.00083198,0,0.88784,0.77615,1,0.155,5,0.155,0
0.88784,1.8786,0.00083735,0,0.88784,0.77622,1,0.156,5,0.156,0
0.88784,1.8782,0.00084271,0,0.88784,0.77628,1,0.157,5,0.157,0
0.88784,1.8777,0.00084808,0,0.88784,0.77634,1,0.158,5,0.158,0
0.88783,1.8773,0.00085345,0,0.88783,0.77641,1,0.159,5,0.159,0
0.88783,1.8768,0.00085882,0,0.88783,0.77647,1,0.16,5,0.16,0
0.88783,1.8764,0.00086418,0,0.88783,0.77654,1,0.161,5,0.161,0
0.88783,1.8759,0.00086955,0,0.88783,0.7766,1,0.162,5,0.162,0
0.88782,1.8755,0.00087492,0,0.88782,0.77667,1,0.163,5,0.163,0
0.88782,1.8751,0.00088029,0,0.88782,0.77673,1,0.164,5,0.164,0
0.88782,1.8746,0.00088565,0,0.88782,0.7768,1,0.165,5,0.165,0
0.88782,1.8742,0.00089102,0,0.88782,0.77686,1,0.166,5,0.166,0
0.88781,1.8737,0.00089639,0,0.88781,0.77692,1,0.167,5,0.167,0
0.88781,1.8733,0.00090176,0,0.88781,0.77699,1,0.168,5,0.168,0
0.88781,1.8728,0.00090712,0,0.88781,0.77705,1,0.169,5,0.169,0
0.88781,1.8724,0.00091249,0,0.88781,0.77712,1,0.17,5,0.17,0
0.8878,1.8719,0.00091786,0,0.8878,0.77718,1,0.171,5,0.171,0
0.8878,1.8715,0.00092323,0,0.8878,0.77725,1,0.172,5,0.172,0
0.8878,1.871,0.0009286,0,0.8878,0.77731,1,0.173,5,0.173,0
0.8878,1.8706,0.00093396,0,0.8878,0.77738,1,0.174,5,0.174,0
0.88779,1.8701,0.00093933,0,0.88779,0.77744,1,0.175,5,0.175,0
0.88779,1.8697,0.0009447,0,0.88779,0.7775,1,0.176,5,0.176,0
0.88779,1.8692,0.00095007,0,0.88779,0.77757,1,0.177,5,0.177,0
0.88779,1.8688,0.00095543,0,0.88779,0.77763,1,0.178,5,0.178,0
0.88778,1.8684,0.0009608,0,0.88778,0.7777,1,0.179,5,0.179,0
0.88778,1.8679,0.00096617,0,0.88778,0.77776,1,0.18,5,0.18,0
0.88778,1.8675,0.00097154,0,0.88778,0.77783,1,0.181,5,0.181,0
0.88778,1.867,0.0009769,0,0.88778,0.77789,1,0.182,5,0.182,0
0.88777,1.8666,0.00098227,0,0.88777,0.77795,1,0.183,5,0.183,0
0.88777,1.8661,0.00098764,0,0.88777,0.77802,1,0.184,5,0.184,0
0.88777,1.8657,0.00099301,0,0.88777,0.77808,1,0.185,5,0.185,0
0.88777,1.8652,0.00099837,0,0.88777,0.77815,1,0.186,5,0.186,0
0.88776,1.8648,0.0010037,0,0.88776,0.77821,1,0.187,5,0.187,0
0.88776,1.8643,0.0010091,0,0.88776,0.77828,1,0.188,5,0.188,0
0.88776,1.8639,0.0010145,0,0.88776,0.77834,1,0.189,5,0.189,0
0.88776,1.8634,0.0010198,0,0.88776,0.77841,1,0.19,5,0.19,0
0.88775,1.863,0.0010252,0,0.88775,0.77847,1,0.191,5,0.191,0
0.88775,1.8625,0.0010306,0,0.88775,0.77853,1,0.192,5,0.192,0
0.88775,1.8621,0.0010359,0,0.88775,0.7786,1,0.193,5,0.193,0
0.88775,1.8617,0.0010413,0,0.88775,0.77866,1,0.194,5,0.194,0
0.88774,1.8612,0.0010467,0,0.88774,0.77873,1,0.195,5,0.195,0
0.88774,1.8608,0.0010521,0,0.88774,0.77879,1,0.196,5,0.196,0
0.88774,1.8603,0.0010574,0,0.88774,0.77886,1,0.197,5,0.197,0
0.88774,1.8599,0.0010628,0,0.88774,0.77892,1,0.198,5,0.198,0
0.88773,1.8594,0.0010682,0,0.88773,0.77899,1,0.199,5,0.199,0
0.88773,1.859,0.0010735,0,0.88773,0.77905,1,0.2,5,0.2,0
0.88773,1.8585,0.0010789,0,0.88773,0.77911,1,0.201,5,0.201,0
0.88773,1.8581,0.0010843,0,0.88773,0.77918,1,0.202,5,0.202,0
0.88772,1.8576,0.0010896,0,0.88772,0.77924,1,0.203,5,0.203,0
0.88772,1.8572,0.001095,0,0.88772,0.77931,1,0.204,5,0.204,0
0.88772,1.8567,0.0011004,0,0.88772,0.77937,1,0.205,5,0.205,0
0.88772,1.8563,0.0011057,0,0.88772,0.77944,1,0.206,5,0.206,0
0.88771,1.8558,0.0011111,0,0.88771,0.7795,1,0.207,5,0.207,0
0.88771,1.8554,0.0011165,0,0.88771,0.77957,1,0.208,5,0.208,0
0.88771,1.855,0.0011218,0,0.88771,0.77963,1,0.209,5,0.209,0
0.88771,1.8545,0.0011272,0,0.88771,0.77969,1,0.21,5,0.21,0
0.8877,1.8541,0.0011326,0,0.8877,0.77976,1,0.211,5,0.211,0
0.8877,1.8536,0.0011379,0,0.8877,0.77982,1,0.212,5,0.212,0
0.8877,1.8532,0.0011433,0,0.8877,0.77989,1,0.213,5,0.213,0
0.8877,1.8527,0.0011487,0,0.8877,0.77995,1,0.214,5,0.214,0
0.88769,1.8523,0.001154,0,0.88769,0.78002,1,0.215,5,0.215,0
0.88769,1.8518,0.0011594,0,0.88769,0.78008,1,0.216,5,0.216,0
0.88769,1.8514,0.0011648,0,0.88769,0.78015,1,0.217,5,0.217,0
0.88768,1.8509,0.0011701,0,0.88768,0.78021,1,0.218,5,0.218,0
0.88768,1.8505,0.0011755,0,0.88768,0.78027,1,0.219,5,0.219,0
0.88768,1.85,0.0011809,0,0.88768,0.78034,1,0.22,5,0.22,0
0.88768,1.8496,0.0011862,0,0.88768,0.7804,1,0.221,5,0.221,0
0.88767,1.8491,0.0011916,0,0.88767,0.78047,1,0.222,5,0.222,0
0.88767,1.8487,0.001197,0,0.88767,0.78053,1,0.223,5,0.223,0
0.88767,1.8483,0.0012023,0,0.88767,0.7806,1,0.224,5,0.224,0
0.88767,1.8478,0.0012077,0,0.88767,0.78066,1,0.225,5,0.225,0
0.88766,1.8474,0.0012131,0,0.88766,0.78072,1,0.226,5,0.226,0
0.88766,1.8469,0.0012184,0,0.88766,0.78079,1,0.227,5,0.227,0
0.88766,1.8465,0.0012238,0,0.88766,0.78085,1,0.228,5,0.228,0
0.88766,1.846,0.0012292,0,0.88766,0.78092,1,0.229,5,0.229,0
0.88765,1.8456,0.0012345,0,0.88765,0.78098,1,0.23,5,0.23,0
0.88765,1.8451,0.0012399,0,0.88765,0.78105,1,0.231,5,0.231,0
0.88765,1.8447,0.0012453,0,0.88765,0.78111,1,0.232,5,0.232,0
0.88765,1.8442,0.0012507,0,0.88765,0.78118,1,0.233,5,0.233,0
0.88764,1.8438,0.001256,0,0.88764,0.78124,1,0.234,5,0.234,0
0.88764,1.8433,0.0012614,0,0.88764,0.7813,1,0.235,5,0.235,0
0.88764,1.8429,0.0012668,0,0.88764,0.78137,1,0.236,5,0.236,0
0.88764,1.8424,0.0012721,0,0.88764,0.78143,1,0.237,5,0.237,0
0.88763,1.842,0.0012775,0,0.88763,0.7815,1,0.238,5,0.238,0
0.88763,1.8416,0.0012829,0,0.88763,0.78156,1,0.239,5,0.239,0
0.88763,1.8411,0.0012882,0,0.88763,0.78163,1,0.24,5,0.24,0
0.88763,1.8407,0.0012936,0,0.88763,0.78169,1,0.241,5,0.241,0
0.88762,1.8402,0.001299,0,0.88762,0.78176,1,0.242,5,0.242,0
0.88762,1.8398,0.0013043,0,0.88762,0.78182,1,0.243,5,0.243,0
0.88762,1.8393,0.0013097,0,0.88762,0.78188,1,0.244,5,0.244,0
0.88762,1.8389,0.0013151,0,0.88762,0.78195,1,0.245,5,0.245,0
0.88761,1.8384,0.0013204,0,0.88761,0.78201,1,0.246,5,0.246,0
0.88761,1.838,0.0013258,0,0.88761,0.78208,1,0.247,5,0.247,0
0.88761,1.8375,0.0013312,0,0.88761,0.78214,1,0.248,5,0.248,0
0.88761,1.8371,0.0013365,0,0.88761,0.78221,1,0.249,5,0.249,0
0.8876,1.8366,0.0013419,0,0.8876,0.78227,1,0.25,5,0.25,0
0.8876,1.8352,0.0013425,0,0.8876,0.78246,1,0.251,5,0.251,0
0.8876,1.8338,0.001343,0,0.8876,0.78265,1,0.252,5,0.252,0
0.8876,1.8324,0.0013436,0,0.8876,0.78284,1,0.253,5,0.253,0
0.8876,1.831,0.0013442,0,0.8876,0.78302,1,0.254,5,0.254,0
0.8876,1.8296,0.0013448,0,0.8876,0.78321,1,0.255,5,0.255,0
0.8876,1.8282,0.0013453,0,0.8876,0.7834,1,0.256,5,0.256,0
0.8876,1.8268,0.0013459,0,0.8876,0.78359,1,0.257,5,0.257,0
0.8876,1.8254,0.0013465,0,0.8876,0.78378,1,0.258,5,0.258,0
0.8876,1.824,0.0013471,0,0.8876,0.78397,1,0.259,5,0.259,0
0.8876,1.8226,0.0013476,0,0.8876,0.78415,1,0.26,5,0.26,0
0.88759,1.8212,0.0013482,0,0.88759,0.78434,1,0.261,5,0.261,0
0.88759,1.8198,0.0013488,0,0.88759,0.78453,1,0.262,5,0.262,0
0.88759,1.8184,0.0013494,0,0.88759,0.78472,1,0.263,5,0.263,0
0.88759,1.817,0.0013499,0,0.88759,0.78491,1,0.264,5,0.264,0
0.88759,1.8156,0.0013505,0,0.88759,0.7851,1,0.265,5,0.265,0
0.88759,1.8142,0.0013511,0,0.88759,0.78528,1,0.266,5,0.266,0
0.88759,1.8128,0.0013517,0,0.88759,0.78547,1,0.267,5,0.267,0
0.88759,1.8114,0.0013522,0,0.88759,0.78566,1,0.268,5,0.268,0
0.88759,1.81,0.0013528,0,0.88759,0.78585,1,0.269,5,0.269,0
0.88759,1.8086,0.0013534,0,0.88759,0.78604,1,0.27,5,0.27,0
0.88759,1.8072,0.001354,0,0.88759,0.78623,1,0.271,5,0.271,0
0.88759,1.8058,0.0013545,0,0.88759,0.78641,1,0.272,5,0.272,0
0.88758,1.8044,0.0013551,0,0.88758,0.7866,1,0.273,5,0.273,0
0.88758,1.803,0.0013557,0,0.88758,0.78679,1,0.274,5,0.274,0
0.88758,1.8016,0.0013563,0,0.88758,0.78698,1,0.275,5,0.275,0
0.88758,1.8002,0.0013568,0,0.88758,0.78717,1,0.276,5,0.276,0
0.88758,1.7988,0.0013574,0,0.88758,0.78736,1,0.277,5,0.277,0
0.88758,1.7974,0.001358,0,0.88758,0.78754,1,0.278,5,0.278,0
0.88758,1.796,0.0013586,0,0.88758,0.78773,1,0.279,5,0.279,0
0.88758,1.7946,0.0013591,0,0.88758,0.78792,1,0.28,5,0.28,0
0.88758,1.7932,0.0013597,0,0.88758,0.78811,1,0.281,5,0.281,0
0.88758,1.7918,0.0013603,0,0.88758,0.7883,1,0.282,5,0.282,0
0.88758,1.7904,0.0013609,0,0.88758,0.78849,1,0.283,5,0.283,0
0.88757,1.7889,0.0013614,0,0.88757,0.78867,1,0.284,5,0.284,0
0.88757,1.7875,0.001362,0,0.88757,0.78886,1,0.285,5,0.285,0
0.88757,1.7861,0.0013626,0,0.88757,0.78905,1,0.286,5,0.286,0
0.88757,1.7847,0.0013631,0,0.88757,0.78924,1,0.287,5,0.287,0
0.88757,1.7833,0.0013637,0,0.88757,0.78943,1,0.288,5,0.288,0
0.88757,1.7819,0.0013643,0,0.88757,0.78962,1,0.289,5,0.289,0
0.88757,1.7805,0.0013649,0,0.88757,0.7898,1,0.29,5,0.29,0
0.88757,1.7791,0.0013654,0,0.88757,0.78999,1,0.291,5,0.291,0
0.88757,1.7777,0.001366,0,0.88757,0.79018,1,0.292,5,0.292,0
0.88757,1.7763,0.0013666,0,0.88757,0.79037,1,0.293,5,0.293,0
0.88757,1.7749,0.0013672,0,0.88757,0.79056,1,0.294,5,0.294,0
0.88757,1.7735,0.0013677,0,0.88757,0.79075,1,0.295,5,0.295,0
0.88756,1.7721,0.0013683,0,0.88756,0.79093,1,0.296,5,0.296,0
0.88756,1.7707,0.0013689,0,0.88756,0.79112,1,0.297,5,0.297,0
0.88756,1.7693,0.0013695,0,0.88756,0.79131,1,0.298,5,0.298,0
0.88756,1.7679,0.00137,0,0.88756,0.7915,1,0.299,5,0.299,0
0.88756,1.7665,0.0013706,0,0.88756,0.79169,1,0.3,5,0.3,0
0.88756,1.7651,0.0013712,0,0.88756,0.79188,1,0.301,5,0.301,0
0.88756,1.7637,0.0013718,0,0.88756,0.79206,1,0.302,5,0.302,0
0.88756,1.7623,0.0013723,0,0.88756,0.79225,1,0.303,5,0.303,0
0.88756,1.7609,0.0013729,0,0.88756,0.79244,1,0.304,5,0.304,0
0.88756,1.7595,0.0013735,0,0.88756,0.79263,1,0.305,5,0.305,0
0.88756,1.7581,0.0013741,0,0.88756,0.79282,1,0.306,5,0.306,0
0.88756,1.7567,0.0013746,0,0.88756,0.79301,1,0.307,5,0.307,0
0.88755,1.7553,0.0013752,0,0.88755,0.79319,1,0.308,5,0.308,0
0.88755,1.7539,0.0013758,0,0.88755,0.79338,1,0.309,5,0.309,0
0.88755,1.7525,0.0013764,0,0.88755,0.79357,1,0.31,5,0.31,0
0.88755,1.7511,0.0013769,0,0.88755,0.79376,1,0.311,5,0.311,0
0.88755,1.7497,0.0013775,0,0.88755,0.79395,1,0.312,5,0.312,0
0.88755,1.7483,0.0013781,0,0.88755,0.79414,1,0.313,5,0.313,0
0.88755,1.7469,0.0013787,0,0.88755,0.79432,1,0.314,5,0.314,0
0.88755,1.7455,0.0013792,0,0.88755,0.79451,1,0.315,5,0.315,0
0.88755,1.7441,0.0013798,0,0.88755,0.7947,1,0.316,5,0.316,0
0.88755,1.7427,0.0013804,0,0.88755,0.79489,1,0.317,5,0.317,0
0.88755,1.7413,0.0013809,0,0.88755,0.79508,1,0.318,5,0.318,0
0.88754,1.7399,0.0013815,0,0.88754,0.79527,1,0.319,5,0.319,0
0.88754,1.7384,0.0013821,0,0.88754,0.79545,1,0.32,5,0.32,0
0.88754,1.737,0.0013827,0,0.88754,0.79564,1,0.321,5,0.321,0
0.88754,1.7356,0.0013832,0,0.88754,0.79583,1,0.322,5,0.322,0
0.88754,1.7342,0.0013838,0,0.88754,0.79602,1,0.323,5,0.323,0
0.88754,1.7328,0.0013844,0,0.88754,0.79621,1,0.324,5,0.324,0
0.88754,1.7314,0.001385,0,0.88754,0.7964,1,0.325,5,0.325,0
0.88754,1.73,0.0013855,0,0.88754,0.79658,1,0.326,5,0.326,0
0.88754,1.7286,0.0013861,0,0.88754,0.79677,1,0.327,5,0.327,0
0.88754,1.7272,0.0013867,0,0.88754,0.79696,1,0.328,5,0.328,0
0.88754,1.7258,0.0013873,0,0.88754,0.79715,1,0.329,5,0.329,0
0.88754,1.7244,0.0013878,0,0.88754,0.79734,1,0.33,5,0.33,0
