"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.7839,3.0111,0.023403,0,0.23412,0.014035,1,0.078932,5.15,0.078932,0
-0.76153,3.0121,0.023806,0,0.23822,0.014202,1,0.080293,5.15,0.080293,0
-0.73916,3.0131,0.024209,0,0.24231,0.01437,1,0.081654,5.15,0.081654,0
-0.7168,3.0141,0.024612,0,0.24641,0.014537,1,0.083015,5.15,0.083015,0
-0.69443,3.0151,0.025015,0,0.2505,0.014705,1,0.084376,5.15,0.084376,0
-0.67206,3.016,0.025418,0,0.25459,0.014873,1,0.085737,5.15,0.085737,0
-0.64969,3.017,0.02582,0,0.25869,0.01504,1,0.087098,5.15,0.087098,0
-0.62733,3.018,0.026223,0,0.26278,0.015208,1,0.088459,5.15,0.088459,0
-0.60444,3.0183,0.026607,0,0.26688,0.015388,1,0.089819,5.15,0.089819,0
-0.57976,3.0185,0.027068,0,0.27098,0.0156,1,0.09118,5.15,0.09118,0
-0.55477,3.0188,0.027551,0,0.27509,0.015818,1,0.092541,5.15,0.092541,0
-0.52986,3.0188,0.028019,0,0.2792,0.016032,1,0.093902,5.15,0.093902,0
-0.50498,3.0187,0.028483,0,0.28331,0.016245,1,0.095263,5.15,0.095263,0
-0.48011,3.0186,0.028946,0,0.28741,0.016459,1,0.096624,5.15,0.096624,0
-0.45523,3.0184,0.02941,0,0.29152,0.016672,1,0.097985,5.15,0.097985,0
-0.43035,3.0183,0.029874,0,0.29563,0.016886,1,0.099346,5.15,0.099346,0
-0.40547,3.0182,0.030338,0,0.29974,0.017099,1,0.10071,5.15,0.10071,0
-0.3806,3.0181,0.030802,0,0.30385,0.017313,1,0.10207,5.15,0.10207,0
-0.35572,3.018,0.031266,0,0.30795,0.017526,1,0.10343,5.15,0.10343,0
-0.33084,3.0178,0.03173,0,0.31206,0.01774,1,0.10479,5.15,0.10479,0
-0.30597,3.0177,0.032193,0,0.31617,0.017953,1,0.10615,5.15,0.10615,0
-0.28084,3.0178,0.032684,0,0.32028,0.018172,1,0.10751,5.15,0.10751,0
-0.2546,3.0187,0.033299,0,0.32439,0.018416,1,0.10887,5.15,0.10887,0
-0.22836,3.0196,0.033914,0,0.32851,0.018661,1,0.11023,5.15,0.11023,0
-0.20212,3.0206,0.034529,0,0.33262,0.018905,1,0.11159,5.15,0.11159,0
-0.17549,3.021,0.035001,0,0.33674,0.019163,1,0.11295,5.15,0.11295,0
-0.14853,3.0209,0.03535,0,0.34085,0.019433,1,0.11432,5.15,0.11432,0
