"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0774,3.3167,-0.032948,0,0.76611,0.14016,1,0.215,6.65,0.215,0
4.1124,3.3122,-0.033076,0,0.76935,0.14174,1,0.216,6.65,0.216,0
4.1474,3.3078,-0.033204,0,0.7726,0.14331,1,0.217,6.65,0.217,0
4.1823,3.3034,-0.033332,0,0.77585,0.14488,1,0.218,6.65,0.218,0
4.2173,3.299,-0.03346,0,0.77909,0.14646,1,0.219,6.65,0.219,0
4.2523,3.2946,-0.033589,0,0.78234,0.14803,1,0.22,6.65,0.22,0
4.2872,3.2902,-0.033717,0,0.78559,0.1496,1,0.221,6.65,0.221,0
4.3222,3.2858,-0.033845,0,0.78883,0.15118,1,0.222,6.65,0.222,0
4.3572,3.2814,-0.033973,0,0.79208,0.15275,1,0.223,6.65,0.223,0
4.3921,3.277,-0.034102,0,0.79533,0.15432,1,0.224,6.65,0.224,0
4.4271,3.2725,-0.03423,0,0.79857,0.1559,1,0.225,6.65,0.225,0
4.4621,3.2681,-0.034358,0,0.80182,0.15747,1,0.226,6.65,0.226,0
4.4971,3.2637,-0.034498,0,0.80506,0.15905,1,0.227,6.65,0.227,0
4.5326,3.2591,-0.034752,0,0.80827,0.16065,1,0.228,6.65,0.228,0
4.5682,3.2546,-0.035006,0,0.81148,0.16225,1,0.229,6.65,0.229,0
4.6037,3.25,-0.035261,0,0.81469,0.16384,1,0.23,6.65,0.23,0
4.6392,3.2455,-0.035515,0,0.8179,0.16544,1,0.231,6.65,0.231,0
4.6747,3.2409,-0.035769,0,0.82112,0.16704,1,0.232,6.65,0.232,0
4.7103,3.2363,-0.036023,0,0.82433,0.16864,1,0.233,6.65,0.233,0
4.7458,3.2318,-0.036278,0,0.82754,0.17024,1,0.234,6.65,0.234,0
4.7813,3.2272,-0.036532,0,0.83075,0.17184,1,0.235,6.65,0.235,0
4.8169,3.2227,-0.036786,0,0.83396,0.17344,1,0.236,6.65,0.236,0
4.8524,3.2181,-0.037041,0,0.83717,0.17504,1,0.237,6.65,0.237,0
4.8879,3.2135,-0.037295,0,0.84038,0.17663,1,0.238,6.65,0.238,0
4.9234,3.209,-0.037549,0,0.84359,0.17823,1,0.239,6.65,0.239,0
4.959,3.2044,-0.037804,0,0.8468,0.17983,1,0.24,6.65,0.24,0
4.9945,3.1999,-0.038058,0,0.85001,0.18143,1,0.241,6.65,0.241,0
5.03,3.1953,-0.038312,0,0.85322,0.18303,1,0.242,6.65,0.242,0
5.0656,3.1907,-0.038566,0,0.85643,0.18463,1,0.243,6.65,0.243,0
5.1011,3.1862,-0.038821,0,0.85964,0.18623,1,0.244,6.65,0.244,0
5.1366,3.1816,-0.039075,0,0.86285,0.18783,1,0.245,6.65,0.245,0
5.1721,3.1771,-0.039329,0,0.86606,0.18943,1,0.246,6.65,0.246,0
5.2077,3.1725,-0.039584,0,0.86927,0.19102,1,0.247,6.65,0.247,0
5.2432,3.168,-0.039838,0,0.87248,0.19262,1,0.248,6.65,0.248,0
5.2787,3.1634,-0.040092,0,0.8757,0.19422,1,0.249,6.65,0.249,0
5.3142,3.1588,-0.040347,0,0.87891,0.19582,1,0.25,6.65,0.25,0
5.3498,3.1543,-0.040601,0,0.88212,0.19742,1,0.251,6.65,0.251,0
5.3853,3.1497,-0.040855,0,0.88533,0.19902,1,0.252,6.65,0.252,0
5.4208,3.1452,-0.04111,0,0.88854,0.20062,1,0.253,6.65,0.253,0
5.4564,3.1406,-0.041364,0,0.89175,0.20222,1,0.254,6.65,0.254,0
5.4919,3.136,-0.041618,0,0.89496,0.20382,1,0.255,6.65,0.255,0
5.5274,3.1315,-0.041872,0,0.89817,0.20541,1,0.256,6.65,0.256,0
5.5629,3.1269,-0.042127,0,0.90138,0.20701,1,0.257,6.65,0.257,0
5.5985,3.1224,-0.042381,0,0.90459,0.20861,1,0.258,6.65,0.258,0
5.634,3.1178,-0.042635,0,0.9078,0.21021,1,0.259,6.65,0.259,0
5.6695,3.1132,-0.04289,0,0.91101,0.21181,1,0.26,6.65,0.26,0
5.7051,3.1087,-0.043144,0,0.91422,0.21341,1,0.261,6.65,0.261,0
5.7406,3.1041,-0.043398,0,0.91743,0.21501,1,0.262,6.65,0.262,0
5.7761,3.0996,-0.043653,0,0.92064,0.21661,1,0.263,6.65,0.263,0
5.8116,3.095,-0.043907,0,0.92385,0.21821,1,0.264,6.65,0.264,0
5.8472,3.0904,-0.044161,0,0.92706,0.2198,1,0.265,6.65,0.265,0
5.8827,3.0859,-0.044415,0,0.93028,0.2214,1,0.266,6.65,0.266,0
5.9182,3.0813,-0.04467,0,0.93349,0.223,1,0.267,6.65,0.267,0
5.9538,3.0768,-0.044924,0,0.9367,0.2246,1,0.268,6.65,0.268,0
5.9893,3.0722,-0.045178,0,0.93991,0.2262,1,0.269,6.65,0.269,0
6.0248,3.0676,-0.045433,0,0.94312,0.2278,1,0.27,6.65,0.27,0
6.0603,3.0631,-0.045687,0,0.94633,0.2294,1,0.271,6.65,0.271,0
6.1074,3.0572,-0.0458,0,0.94932,0.23152,1,0.272,6.65,0.272,0
6.1593,3.0507,-0.045856,0,0.95221,0.23387,1,0.273,6.65,0.273,0
6.2112,3.0442,-0.045911,0,0.95511,0.23621,1,0.274,6.65,0.274,0
6.2631,3.0377,-0.045966,0,0.958,0.23856,1,0.275,6.65,0.275,0
6.315,3.0312,-0.046021,0,0.9609,0.2409,1,0.276,6.65,0.276,0
6.3668,3.0247,-0.046076,0,0.96379,0.24325,1,0.277,6.65,0.277,0
6.4187,3.0182,-0.046131,0,0.96669,0.24559,1,0.278,6.65,0.278,0
6.4706,3.0117,-0.046186,0,0.96958,0.24794,1,0.279,6.65,0.279,0
6.5225,3.0052,-0.046241,0,0.97247,0.25028,1,0.28,6.65,0.28,0
6.5744,2.9987,-0.046296,0,0.97537,0.25263,1,0.281,6.65,0.281,0
6.6263,2.9922,-0.046351,0,0.97826,0.25497,1,0.282,6.65,0.282,0
6.6781,2.9857,-0.046406,0,0.98116,0.25732,1,0.283,6.65,0.283,0
6.73,2.9793,-0.046461,0,0.98405,0.25966,1,0.284,6.65,0.284,0
6.7819,2.9728,-0.046516,0,0.98695,0.26201,1,0.285,6.65,0.285,0
6.8338,2.9663,-0.046571,0,0.98984,0.26435,1,0.286,6.65,0.286,0
6.8857,2.9598,-0.046626,0,0.99274,0.2667,1,0.287,6.65,0.287,0
6.9376,2.9533,-0.046681,0,0.99563,0.26904,1,0.288,6.65,0.288,0
6.9894,2.9468,-0.046736,0,0.99853,0.27139,1,0.289,6.65,0.289,0
7.0413,2.9403,-0.046791,0,1.0014,0.27373,1,0.29,6.65,0.29,0
7.0932,2.9338,-0.046846,0,1.0043,0.27607,1,0.291,6.65,0.291,0
7.1451,2.9273,-0.046902,0,1.0072,0.27842,1,0.292,6.65,0.292,0
7.197,2.9208,-0.046957,0,1.0101,0.28076,1,0.293,6.65,0.293,0
7.2489,2.9143,-0.047012,0,1.013,0.28311,1,0.294,6.65,0.294,0
7.3007,2.9078,-0.047067,0,1.0159,0.28545,1,0.295,6.65,0.295,0
7.3526,2.9014,-0.047122,0,1.0188,0.2878,1,0.296,6.65,0.296,0
7.4045,2.8949,-0.047177,0,1.0217,0.29014,1,0.297,6.65,0.297,0
7.4564,2.8884,-0.047232,0,1.0246,0.29249,1,0.298,6.65,0.298,0
7.5083,2.8819,-0.047287,0,1.0275,0.29483,1,0.299,6.65,0.299,0
7.5602,2.8754,-0.047342,0,1.0304,0.29718,1,0.3,6.65,0.3,0
7.6121,2.8689,-0.047397,0,1.0333,0.29952,1,0.301,6.65,0.301,0
7.6639,2.8624,-0.047452,0,1.0362,0.30187,1,0.302,6.65,0.302,0
7.7158,2.8559,-0.047507,0,1.0391,0.30421,1,0.303,6.65,0.303,0
7.7677,2.8494,-0.047562,0,1.042,0.30656,1,0.304,6.65,0.304,0
7.8196,2.8429,-0.047617,0,1.0448,0.3089,1,0.305,6.65,0.305,0
7.8715,2.8364,-0.047672,0,1.0477,0.31125,1,0.306,6.65,0.306,0
7.9234,2.83,-0.047727,0,1.0506,0.31359,1,0.307,6.65,0.307,0
7.9752,2.8235,-0.047782,0,1.0535,0.31594,1,0.308,6.65,0.308,0
8.0271,2.817,-0.047837,0,1.0564,0.31828,1,0.309,6.65,0.309,0
