"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.71618,2.5874,-0.0023026,0,0.094652,8.1173e-05,1,0.036744,5.15,0.036744,0
-0.71541,2.5886,-0.0023923,0,0.098176,8.3143e-05,1,0.038105,5.15,0.038105,0
-0.71465,2.5899,-0.0024819,0,0.1017,8.5114e-05,1,0.039466,5.15,0.039466,0
-0.71388,2.5911,-0.0025716,0,0.10523,8.7084e-05,1,0.040827,5.15,0.040827,0
-0.71312,2.5924,-0.0026612,0,0.10875,8.9054e-05,1,0.042188,5.15,0.042188,0
-0.71235,2.5937,-0.0027509,0,0.11228,9.1025e-05,1,0.043549,5.15,0.043549,0
-0.71184,2.595,-0.0027465,0,0.1158,9.3004e-05,1,0.04491,5.15,0.04491,0
-0.71141,2.5964,-0.0027101,0,0.11932,9.4985e-05,1,0.046271,5.15,0.046271,0
-0.71099,2.5978,-0.0026736,0,0.12285,9.6967e-05,1,0.047631,5.15,0.047631,0
-0.71009,2.599,-0.0026474,0,0.12637,9.9052e-05,1,0.048992,5.15,0.048992,0
-0.70549,2.5992,-0.0027025,0,0.12991,0.00010195,1,0.050353,5.15,0.050353,0
-0.70089,2.5994,-0.0027576,0,0.13344,0.00010484,1,0.051714,5.15,0.051714,0
-0.69614,2.6001,-0.0027818,0,0.13698,0.00010812,1,0.053075,5.15,0.053075,0
-0.69133,2.6011,-0.0027931,0,0.14053,0.00011156,1,0.054436,5.15,0.054436,0
-0.68652,2.6021,-0.0028043,0,0.14407,0.000115,1,0.055797,5.15,0.055797,0
-0.68171,2.603,-0.0028156,0,0.14761,0.00011845,1,0.057158,5.15,0.057158,0
-0.67689,2.604,-0.0028268,0,0.15115,0.00012189,1,0.058519,5.15,0.058519,0
-0.67208,2.605,-0.0028381,0,0.1547,0.00012533,1,0.05988,5.15,0.05988,0
-0.66727,2.6059,-0.0028494,0,0.15824,0.00012877,1,0.061241,5.15,0.061241,0
-0.66246,2.6069,-0.0028606,0,0.16178,0.00013221,1,0.062601,5.15,0.062601,0
-0.65768,2.6078,-0.0028728,0,0.16532,0.00013563,1,0.063962,5.15,0.063962,0
-0.65316,2.608,-0.0028936,0,0.16886,0.00013893,1,0.065323,5.15,0.065323,0
-0.64864,2.6082,-0.0029145,0,0.17241,0.00014222,1,0.066684,5.15,0.066684,0
-0.64412,2.6084,-0.0029353,0,0.17595,0.00014552,1,0.068045,5.15,0.068045,0
-0.63938,2.6096,-0.002962,0,0.17949,0.00014911,1,0.069406,5.15,0.069406,0
-0.6341,2.6116,-0.0029767,0,0.18304,0.00015345,1,0.070767,5.15,0.070767,0
-0.62808,2.6123,-0.0029457,0,0.1866,0.00015872,1,0.072128,5.15,0.072128,0
-0.62206,2.613,-0.0029147,0,0.19016,0.000164,1,0.073489,5.15,0.073489,0
-0.61604,2.6137,-0.0028837,0,0.19371,0.00016927,1,0.07485,5.15,0.07485,0
-0.61002,2.6145,-0.0028527,0,0.19727,0.00017455,1,0.07621,5.15,0.07621,0
-0.60399,2.6152,-0.0028217,0,0.20083,0.00017982,1,0.077571,5.15,0.077571,0
-0.59797,2.6159,-0.0027907,0,0.20438,0.0001851,1,0.078932,5.15,0.078932,0
-0.59195,2.6166,-0.0027597,0,0.20794,0.00019037,1,0.080293,5.15,0.080293,0
-0.58593,2.6174,-0.0027287,0,0.2115,0.00019564,1,0.081654,5.15,0.081654,0
-0.57991,2.6181,-0.0026977,0,0.21506,0.00020092,1,0.083015,5.15,0.083015,0
-0.57389,2.6188,-0.0026667,0,0.21861,0.00020619,1,0.084376,5.15,0.084376,0
-0.56787,2.6196,-0.0026357,0,0.22217,0.00021147,1,0.085737,5.15,0.085737,0
-0.56185,2.6203,-0.0026048,0,0.22573,0.00021674,1,0.087098,5.15,0.087098,0
-0.55583,2.621,-0.0025738,0,0.22928,0.00022202,1,0.088459,5.15,0.088459,0
-0.54986,2.6213,-0.0025825,0,0.23284,0.00022782,1,0.089819,5.15,0.089819,0
-0.54361,2.6215,-0.0025348,0,0.23641,0.00023545,1,0.09118,5.15,0.09118,0
-0.53727,2.6219,-0.0024668,0,0.23998,0.00024339,1,0.092541,5.15,0.092541,0
-0.53092,2.622,-0.0024058,0,0.24355,0.00025119,1,0.093902,5.15,0.093902,0
-0.52456,2.622,-0.002347,0,0.24712,0.00025895,1,0.095263,5.15,0.095263,0
-0.5182,2.6221,-0.0022881,0,0.25068,0.00026671,1,0.096624,5.15,0.096624,0
-0.51184,2.6221,-0.0022293,0,0.25425,0.00027446,1,0.097985,5.15,0.097985,0
-0.50548,2.6221,-0.0021705,0,0.25782,0.00028222,1,0.099346,5.15,0.099346,0
-0.49912,2.6221,-0.0021116,0,0.26139,0.00028998,1,0.10071,5.15,0.10071,0
-0.49276,2.6222,-0.0020528,0,0.26496,0.00029774,1,0.10207,5.15,0.10207,0
-0.4864,2.6222,-0.0019939,0,0.26853,0.00030549,1,0.10343,5.15,0.10343,0
-0.48004,2.6222,-0.0019351,0,0.2721,0.00031325,1,0.10479,5.15,0.10479,0
-0.47368,2.6222,-0.0018763,0,0.27566,0.00032101,1,0.10615,5.15,0.10615,0
-0.46729,2.6224,-0.0018134,0,0.27923,0.00032915,1,0.10751,5.15,0.10751,0
-0.46076,2.6235,-0.0017323,0,0.28281,0.00033905,1,0.10887,5.15,0.10887,0
-0.45422,2.6245,-0.0016512,0,0.28638,0.00034895,1,0.11023,5.15,0.11023,0
-0.44769,2.6256,-0.00157,0,0.28995,0.00035885,1,0.11159,5.15,0.11159,0
-0.44122,2.6262,-0.0015145,0,0.29353,0.00036966,1,0.11295,5.15,0.11295,0
-0.43481,2.6266,-0.0014811,0,0.2971,0.00038127,1,0.11432,5.15,0.11432,0
-0.4284,2.6269,-0.0014478,0,0.30068,0.00039288,1,0.11568,5.15,0.11568,0
-0.42199,2.6272,-0.0014144,0,0.30426,0.00040449,1,0.11704,5.15,0.11704,0
-0.41558,2.6276,-0.0013811,0,0.30784,0.0004161,1,0.1184,5.15,0.1184,0
-0.40917,2.6279,-0.0013477,0,0.31141,0.00042771,1,0.11976,5.15,0.11976,0
-0.40276,2.6283,-0.0013144,0,0.31499,0.00043931,1,0.12112,5.15,0.12112,0
-0.39635,2.6286,-0.001281,0,0.31857,0.00045092,1,0.12248,5.15,0.12248,0
-0.38994,2.6289,-0.0012477,0,0.32214,0.00046253,1,0.12384,5.15,0.12384,0
-0.38351,2.6292,-0.001214,0,0.32572,0.00047428,1,0.1252,5.15,0.1252,0
-0.3769,2.6291,-0.0011764,0,0.3293,0.00048753,1,0.12656,5.15,0.12656,0
-0.37029,2.6289,-0.0011389,0,0.33288,0.00050079,1,0.12792,5.15,0.12792,0
-0.36368,2.6287,-0.0011013,0,0.33646,0.00051404,1,0.12929,5.15,0.12929,0
-0.35707,2.6286,-0.0010638,0,0.34004,0.00052729,1,0.13065,5.15,0.13065,0
-0.35048,2.6286,-0.0010167,0,0.34361,0.00054177,1,0.13201,5.15,0.13201,0
-0.34392,2.6289,-0.00095196,0,0.3472,0.00055848,1,0.13337,5.15,0.13337,0
-0.33736,2.6293,-0.00088725,0,0.35078,0.0005752,1,0.13473,5.15,0.13473,0
-0.33079,2.6296,-0.00082254,0,0.35436,0.00059192,1,0.13609,5.15,0.13609,0
-0.32423,2.6299,-0.00075783,0,0.35794,0.00060863,1,0.13745,5.15,0.13745,0
-0.31767,2.6303,-0.00069312,0,0.36152,0.00062535,1,0.13881,5.15,0.13881,0
-0.31111,2.6306,-0.00062841,0,0.3651,0.00064207,1,0.14017,5.15,0.14017,0
-0.30455,2.631,-0.0005637,0,0.36868,0.00065878,1,0.14153,5.15,0.14153,0
-0.29799,2.6313,-0.00049899,0,0.37226,0.0006755,1,0.14289,5.15,0.14289,0
-0.29144,2.6316,-0.00043782,0,0.37584,0.00069208,1,0.14426,5.15,0.14426,0
-0.28493,2.6318,-0.00038637,0,0.37942,0.00070826,1,0.14562,5.15,0.14562,0
-0.27844,2.632,-0.00034395,0,0.383,0.00072547,1,0.14698,5.15,0.14698,0
-0.27197,2.632,-0.00033052,0,0.38659,0.00074596,1,0.14834,5.15,0.14834,0
-0.26531,2.6321,-0.0002718,0,0.39017,0.00076848,1,0.1497,5.15,0.1497,0
-0.25863,2.6322,-0.00021171,0,0.39375,0.00079105,1,0.15106,5.15,0.15106,0
-0.25196,2.6323,-0.00015162,0,0.39734,0.00081362,1,0.15242,5.15,0.15242,0
-0.24528,2.6323,-9.1526e-05,0,0.40092,0.00083619,1,0.15378,5.15,0.15378,0
-0.23861,2.6324,-3.1435e-05,0,0.4045,0.00085876,1,0.15514,5.15,0.15514,0
-0.23193,2.6325,2.8656e-05,0,0.40809,0.00088134,1,0.1565,5.15,0.1565,0
-0.22526,2.6326,8.8748e-05,0,0.41167,0.00090391,1,0.15786,5.15,0.15786,0
-0.21858,2.6327,0.00014884,0,0.41525,0.00092648,1,0.15923,5.15,0.15923,0
-0.21191,2.6327,0.00020893,0,0.41884,0.00094905,1,0.16059,5.15,0.16059,0
-0.20523,2.6328,0.00026765,0,0.42242,0.00097188,1,0.16195,5.15,0.16195,0
-0.19851,2.6327,0.00029611,0,0.426,0.0010003,1,0.16331,5.15,0.16331,0
-0.19179,2.6326,0.00032457,0,0.42958,0.0010287,1,0.16467,5.15,0.16467,0
-0.18507,2.6325,0.00035303,0,0.43316,0.0010572,1,0.16603,5.15,0.16603,0
-0.17835,2.6325,0.0003815,0,0.43674,0.0010856,1,0.16739,5.15,0.16739,0
-0.17163,2.6324,0.00040996,0,0.44032,0.001114,1,0.16875,5.15,0.16875,0
-0.16491,2.6323,0.00043842,0,0.4439,0.0011425,1,0.17011,5.15,0.17011,0
-0.15819,2.6322,0.00046689,0,0.44748,0.0011709,1,0.17147,5.15,0.17147,0
-0.15146,2.6321,0.00049535,0,0.45106,0.0011993,1,0.17283,5.15,0.17283,0
-0.14451,2.6319,0.00057495,0,0.45465,0.0012307,1,0.1742,5.15,0.1742,0
-0.13753,2.6318,0.00065973,0,0.45823,0.0012623,1,0.17556,5.15,0.17556,0
-0.13055,2.6316,0.00074452,0,0.46181,0.001294,1,0.17692,5.15,0.17692,0
-0.12357,2.6315,0.0008293,0,0.46539,0.0013257,1,0.17828,5.15,0.17828,0
-0.11649,2.6313,0.00089027,0,0.46897,0.0013616,1,0.17964,5.15,0.17964,0
-0.10932,2.6312,0.0009254,0,0.47255,0.0014023,1,0.181,5.15,0.181,0
-0.10215,2.6311,0.00096054,0,0.47612,0.001443,1,0.18236,5.15,0.18236,0
-0.094975,2.631,0.00099568,0,0.4797,0.0014837,1,0.18372,5.15,0.18372,0
-0.087803,2.6309,0.0010308,0,0.48328,0.0015243,1,0.18508,5.15,0.18508,0
-0.08063,2.6308,0.001066,0,0.48685,0.001565,1,0.18644,5.15,0.18644,0
-0.073458,2.6307,0.0011011,0,0.49043,0.0016057,1,0.1878,5.15,0.1878,0
-0.066285,2.6306,0.0011362,0,0.494,0.0016464,1,0.18917,5.15,0.18917,0
-0.059112,2.6304,0.0011714,0,0.49758,0.001687,1,0.19053,5.15,0.19053,0
-0.05194,2.6303,0.0012065,0,0.50115,0.0017277,1,0.19189,5.15,0.19189,0
-0.044767,2.6302,0.0012416,0,0.50473,0.0017684,1,0.19325,5.15,0.19325,0
-0.037595,2.6301,0.0012768,0,0.50831,0.0018091,1,0.19461,5.15,0.19461,0
-0.030422,2.63,0.0013119,0,0.51188,0.0018497,1,0.19597,5.15,0.19597,0
-0.023249,2.6299,0.0013471,0,0.51546,0.0018904,1,0.19733,5.15,0.19733,0
-0.016077,2.6298,0.0013822,0,0.51903,0.0019311,1,0.19869,5.15,0.19869,0
-0.0085707,2.6295,0.0014166,0,0.52261,0.001976,1,0.20005,5.15,0.20005,0
-0.0005913,2.6289,0.0015115,0,0.52618,0.0020327,1,0.20141,5.15,0.20141,0
0.0074299,2.6279,0.0015816,0,0.52975,0.0020919,1,0.20277,5.15,0.20277,0
0.015346,2.6268,0.0016062,0,0.53332,0.0021501,1,0.20414,5.15,0.20414,0
0.023262,2.6256,0.0016309,0,0.53689,0.0022083,1,0.2055,5.15,0.2055,0
0.031178,2.6244,0.0016556,0,0.54046,0.0022666,1,0.20686,5.15,0.20686,0
0.039094,2.6233,0.0016802,0,0.54403,0.0023248,1,0.20822,5.15,0.20822,0
0.04701,2.6221,0.0017049,0,0.5476,0.002383,1,0.20958,5.15,0.20958,0
0.054927,2.6209,0.0017296,0,0.55116,0.0024413,1,0.21094,5.15,0.21094,0
0.062843,2.6197,0.0017542,0,0.55473,0.0024995,1,0.2123,5.15,0.2123,0
0.070759,2.6186,0.0017789,0,0.5583,0.0025577,1,0.21366,5.15,0.21366,0
0.078675,2.6174,0.0018036,0,0.56187,0.002616,1,0.21502,5.15,0.21502,0
0.086591,2.6162,0.0018282,0,0.56544,0.0026742,1,0.21638,5.15,0.21638,0
0.094808,2.6154,0.0018318,0,0.56901,0.0027392,1,0.21774,5.15,0.21774,0
0.10344,2.615,0.0018062,0,0.57257,0.0028136,1,0.2191,5.15,0.2191,0
0.11207,2.6146,0.0017807,0,0.57612,0.0028879,1,0.22047,5.15,0.22047,0
0.1207,2.6142,0.0017552,0,0.57968,0.0029623,1,0.22183,5.15,0.22183,0
0.12934,2.6138,0.0017297,0,0.58324,0.0030366,1,0.22319,5.15,0.22319,0
0.13797,2.6134,0.0017041,0,0.5868,0.003111,1,0.22455,5.15,0.22455,0
0.1466,2.613,0.0016786,0,0.59036,0.0031853,1,0.22591,5.15,0.22591,0
0.15523,2.6126,0.0016531,0,0.59392,0.0032596,1,0.22727,5.15,0.22727,0
0.16386,2.6121,0.0016276,0,0.59748,0.003334,1,0.22863,5.15,0.22863,0
0.17282,2.6112,0.0016607,0,0.60103,0.0034121,1,0.22999,5.15,0.22999,0
0.18188,2.61,0.0017107,0,0.60459,0.0034912,1,0.23135,5.15,0.23135,0
0.19182,2.6095,0.0017785,0,0.60814,0.003591,1,0.23271,5.15,0.23271,0
0.20176,2.6091,0.0018463,0,0.61168,0.0036908,1,0.23407,5.15,0.23407,0
0.2117,2.6086,0.0019141,0,0.61523,0.0037907,1,0.23544,5.15,0.23544,0
0.22164,2.6081,0.0019819,0,0.61877,0.0038905,1,0.2368,5.15,0.2368,0
0.23159,2.6077,0.0020497,0,0.62232,0.0039903,1,0.23816,5.15,0.23816,0
0.24153,2.6072,0.0021175,0,0.62586,0.0040901,1,0.23952,5.15,0.23952,0
0.25147,2.6067,0.0021853,0,0.62941,0.00419,1,0.24088,5.15,0.24088,0
0.26141,2.6063,0.0022534,0,0.63295,0.0042897,1,0.24224,5.15,0.24224,0
0.27127,2.6057,0.0023283,0,0.6365,0.0043884,1,0.2436,5.15,0.2436,0
0.28112,2.6051,0.0024033,0,0.64005,0.004487,1,0.24496,5.15,0.24496,0
0.29098,2.6046,0.0024783,0,0.6436,0.0045856,1,0.24632,5.15,0.24632,0
0.30084,2.604,0.0025532,0,0.64714,0.0046843,1,0.24768,5.15,0.24768,0
0.3107,2.6035,0.0026282,0,0.65069,0.0047829,1,0.24904,5.15,0.24904,0
0.32143,2.6026,0.0025847,0,0.65423,0.0049034,1,0.25041,5.15,0.25041,0
0.33286,2.6009,0.0025493,0,0.65776,0.0050354,1,0.25177,5.15,0.25177,0
0.3446,2.5989,0.0025252,0,0.66129,0.005172,1,0.25313,5.15,0.25313,0
0.35634,2.5969,0.0025012,0,0.66482,0.0053086,1,0.25449,5.15,0.25449,0
0.36808,2.5949,0.0024771,0,0.66834,0.0054451,1,0.25585,5.15,0.25585,0
0.37982,2.5929,0.0024531,0,0.67187,0.0055817,1,0.25721,5.15,0.25721,0
0.39156,2.5909,0.002429,0,0.6754,0.0057183,1,0.25857,5.15,0.25857,0
0.4033,2.5889,0.002405,0,0.67893,0.0058549,1,0.25993,5.15,0.25993,0
0.41504,2.5869,0.0023809,0,0.68246,0.0059914,1,0.26129,5.15,0.26129,0
0.42678,2.5849,0.0023569,0,0.68599,0.006128,1,0.26265,5.15,0.26265,0
0.43847,2.583,0.0023171,0,0.68952,0.0062636,1,0.26401,5.15,0.26401,0
0.45016,2.5811,0.0022772,0,0.69305,0.0063991,1,0.26538,5.15,0.26538,0
0.46323,2.5798,0.0021797,0,0.69656,0.0065628,1,0.26674,5.15,0.26674,0
0.47678,2.579,0.0020503,0,0.70007,0.0067384,1,0.2681,5.15,0.2681,0
0.49034,2.5781,0.001921,0,0.70359,0.006914,1,0.26946,5.15,0.26946,0
0.50389,2.5773,0.0017917,0,0.7071,0.0070896,1,0.27082,5.15,0.27082,0
0.51745,2.5764,0.0016624,0,0.71061,0.0072652,1,0.27218,5.15,0.27218,0
0.53101,2.5756,0.0015331,0,0.71412,0.0074408,1,0.27354,5.15,0.27354,0
0.54456,2.5748,0.0014038,0,0.71763,0.0076163,1,0.2749,5.15,0.2749,0
0.55812,2.5739,0.0012745,0,0.72114,0.0077919,1,0.27626,5.15,0.27626,0
0.57167,2.5731,0.0011451,0,0.72465,0.0079675,1,0.27762,5.15,0.27762,0
0.58523,2.5722,0.0010158,0,0.72817,0.0081431,1,0.27898,5.15,0.27898,0
0.60013,2.5712,0.0010728,0,0.73167,0.008343,1,0.28035,5.15,0.28035,0
0.61531,2.5701,0.0011672,0,0.73516,0.0085478,1,0.28171,5.15,0.28171,0
0.63049,2.5689,0.0012617,0,0.73866,0.0087527,1,0.28307,5.15,0.28307,0
0.64586,2.5678,0.0013357,0,0.74216,0.0089623,1,0.28443,5.15,0.28443,0
0.66264,2.566,0.0012599,0,0.74564,0.0092076,1,0.28579,5.15,0.28579,0
0.67941,2.5642,0.0011841,0,0.74912,0.0094528,1,0.28715,5.15,0.28715,0
0.69619,2.5624,0.0011083,0,0.7526,0.0096981,1,0.28851,5.15,0.28851,0
0.71296,2.5606,0.0010326,0,0.75608,0.0099433,1,0.28987,5.15,0.28987,0
0.72974,2.5588,0.00095678,0,0.75955,0.010189,1,0.29123,5.15,0.29123,0
0.74652,2.5569,0.00088099,0,0.76303,0.010434,1,0.29259,5.15,0.29259,0
0.76329,2.5551,0.00080521,0,0.76651,0.010679,1,0.29395,5.15,0.29395,0
0.78007,2.5533,0.00072943,0,0.76999,0.010924,1,0.29532,5.15,0.29532,0
0.79684,2.5515,0.00065364,0,0.77347,0.01117,1,0.29668,5.15,0.29668,0
0.81362,2.5497,0.00057786,0,0.77695,0.011415,1,0.29804,5.15,0.29804,0
0.83083,2.5479,0.00046789,0,0.78043,0.011667,1,0.2994,5.15,0.2994,0
0.84994,2.546,0.00028584,0,0.78389,0.011961,1,0.30076,5.15,0.30076,0
0.87012,2.5438,8.6472e-05,0,0.78734,0.012281,1,0.30212,5.15,0.30212,0
0.89029,2.5417,-0.00011442,0,0.79079,0.012602,1,0.30348,5.15,0.30348,0
0.91039,2.5395,-0.00032347,0,0.79424,0.012922,1,0.30484,5.15,0.30484,0
0.93048,2.5374,-0.00053252,0,0.79769,0.013243,1,0.3062,5.15,0.3062,0
0.95058,2.5352,-0.00074158,0,0.80115,0.013563,1,0.30756,5.15,0.30756,0
0.97067,2.5331,-0.00095063,0,0.8046,0.013884,1,0.30892,5.15,0.30892,0
0.99077,2.5309,-0.0011597,0,0.80806,0.014204,1,0.31029,5.15,0.31029,0
1.0109,2.5288,-0.0013687,0,0.81151,0.014524,1,0.31165,5.15,0.31165,0
1.031,2.5266,-0.0015778,0,0.81496,0.014845,1,0.31301,5.15,0.31301,0
1.0513,2.5245,-0.0017865,0,0.81841,0.015172,1,0.31437,5.15,0.31437,0
1.0748,2.5221,-0.0019911,0,0.82183,0.015578,1,0.31573,5.15,0.31573,0
1.0983,2.5197,-0.0021957,0,0.82526,0.015984,1,0.31709,5.15,0.31709,0
1.1218,2.5172,-0.0024003,0,0.82868,0.016391,1,0.31845,5.15,0.31845,0
1.1452,2.5148,-0.0026049,0,0.8321,0.016797,1,0.31981,5.15,0.31981,0
1.1691,2.5123,-0.0027811,0,0.83552,0.017208,1,0.32117,5.15,0.32117,0
1.1931,2.5098,-0.0029361,0,0.83894,0.017622,1,0.32253,5.15,0.32253,0
1.2172,2.5072,-0.0030911,0,0.84235,0.018037,1,0.32389,5.15,0.32389,0
1.2413,2.5047,-0.0032461,0,0.84577,0.018452,1,0.32526,5.15,0.32526,0
1.2653,2.5021,-0.0034011,0,0.84919,0.018866,1,0.32662,5.15,0.32662,0
1.2894,2.4996,-0.0035561,0,0.85261,0.019281,1,0.32798,5.15,0.32798,0
1.3154,2.497,-0.0037059,0,0.85601,0.019747,1,0.32934,5.15,0.32934,0
1.3439,2.4943,-0.0038492,0,0.85939,0.020278,1,0.3307,5.15,0.3307,0
1.3723,2.4916,-0.0039925,0,0.86276,0.020809,1,0.33206,5.15,0.33206,0
1.4008,2.4889,-0.0041359,0,0.86614,0.02134,1,0.33342,5.15,0.33342,0
1.4292,2.4862,-0.0042792,0,0.86951,0.021872,1,0.33478,5.15,0.33478,0
1.4576,2.4835,-0.0044225,0,0.87289,0.022403,1,0.33614,5.15,0.33614,0
1.4861,2.4808,-0.0045658,0,0.87626,0.022934,1,0.3375,5.15,0.3375,0
1.5145,2.4782,-0.0047091,0,0.87964,0.023465,1,0.33886,5.15,0.33886,0
1.543,2.4755,-0.0048524,0,0.88301,0.023996,1,0.34023,5.15,0.34023,0
1.5714,2.4728,-0.0049958,0,0.88639,0.024527,1,0.34159,5.15,0.34159,0
1.5998,2.4701,-0.0051537,0,0.88977,0.025058,1,0.34295,5.15,0.34295,0
1.628,2.4674,-0.0053818,0,0.89315,0.025585,1,0.34431,5.15,0.34431,0
1.6591,2.4643,-0.0056204,0,0.89651,0.026192,1,0.34567,5.15,0.34567,0
1.6925,2.4609,-0.0058908,0,0.89984,0.02686,1,0.34703,5.15,0.34703,0
1.7262,2.4574,-0.0061793,0,0.90317,0.027536,1,0.34839,5.15,0.34839,0
1.76,2.454,-0.0064679,0,0.90651,0.028211,1,0.34975,5.15,0.34975,0
1.7937,2.4505,-0.0067564,0,0.90984,0.028887,1,0.35111,5.15,0.35111,0
1.8274,2.447,-0.007045,0,0.91317,0.029563,1,0.35247,5.15,0.35247,0
1.8612,2.4435,-0.0073335,0,0.9165,0.030238,1,0.35383,5.15,0.35383,0
1.8949,2.44,-0.0076221,0,0.91983,0.030914,1,0.35519,5.15,0.35519,0
1.9287,2.4365,-0.0079106,0,0.92316,0.03159,1,0.35656,5.15,0.35656,0
1.9624,2.433,-0.0081992,0,0.92649,0.032265,1,0.35792,5.15,0.35792,0
1.9962,2.4295,-0.0084878,0,0.92982,0.032941,1,0.35928,5.15,0.35928,0
2.0333,2.4257,-0.0087605,0,0.93312,0.03372,1,0.36064,5.15,0.36064,0
2.0722,2.4216,-0.0090254,0,0.9364,0.03455,1,0.362,5.15,0.362,0
2.1111,2.4176,-0.0092903,0,0.93967,0.035381,1,0.36336,5.15,0.36336,0
2.1499,2.4136,-0.0095552,0,0.94295,0.036211,1,0.36472,5.15,0.36472,0
2.1888,2.4096,-0.0098201,0,0.94623,0.037041,1,0.36608,5.15,0.36608,0
2.2277,2.4056,-0.010085,0,0.94951,0.037872,1,0.36744,5.15,0.36744,0
2.2665,2.4016,-0.01035,0,0.95278,0.038702,1,0.3688,5.15,0.3688,0
2.3054,2.3975,-0.010615,0,0.95606,0.039532,1,0.37016,5.15,0.37016,0
2.3447,2.3934,-0.010929,0,0.95934,0.040372,1,0.37153,5.15,0.37153,0
2.3844,2.389,-0.011298,0,0.96261,0.041223,1,0.37289,5.15,0.37289,0
2.4269,2.3852,-0.011648,0,0.96584,0.042164,1,0.37425,5.15,0.37425,0
2.4718,2.3819,-0.01198,0,0.96905,0.043183,1,0.37561,5.15,0.37561,0
2.5166,2.3783,-0.012473,0,0.97227,0.044198,1,0.37697,5.15,0.37697,0
2.5612,2.3742,-0.013288,0,0.97549,0.045204,1,0.37833,5.15,0.37833,0
2.6058,2.3701,-0.014103,0,0.97871,0.046211,1,0.37969,5.15,0.37969,0
2.6505,2.366,-0.014918,0,0.98193,0.047217,1,0.38105,5.15,0.38105,0
2.6951,2.3619,-0.015732,0,0.98515,0.048224,1,0.38241,5.15,0.38241,0
2.7397,2.3579,-0.016547,0,0.98838,0.04923,1,0.38377,5.15,0.38377,0
2.7843,2.3538,-0.017362,0,0.9916,0.050237,1,0.38513,5.15,0.38513,0
2.8304,2.3491,-0.017707,0,0.9948,0.051295,1,0.3865,5.15,0.3865,0
2.8797,2.3432,-0.017018,0,0.99796,0.052466,1,0.38786,5.15,0.38786,0
2.929,2.3373,-0.016329,0,1.0011,0.053637,1,0.38922,5.15,0.38922,0
2.9783,2.3314,-0.015641,0,1.0043,0.054808,1,0.39058,5.15,0.39058,0
3.0276,2.3255,-0.014952,0,1.0074,0.055979,1,0.39194,5.15,0.39194,0
