"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.9781,0.88559,-9.9875e-05,0,-1.9781,-0.053657,1,0.943,5,0.943,0
-1.979,0.8876,-9.8123e-05,0,-1.979,-0.052716,1,0.944,5,0.944,0
-1.9798,0.8896,-9.6371e-05,0,-1.9798,-0.051774,1,0.945,5,0.945,0
-1.9806,0.89161,-9.4618e-05,0,-1.9806,-0.050833,1,0.946,5,0.946,0
-1.9815,0.89362,-9.2866e-05,0,-1.9815,-0.049892,1,0.947,5,0.947,0
-1.9823,0.89563,-9.1114e-05,0,-1.9823,-0.04895,1,0.948,5,0.948,0
-1.9832,0.89763,-8.9362e-05,0,-1.9832,-0.048009,1,0.949,5,0.949,0
-1.984,0.89964,-8.761e-05,0,-1.984,-0.047068,1,0.95,5,0.95,0
-1.9848,0.90165,-8.5857e-05,0,-1.9848,-0.046126,1,0.951,5,0.951,0
-1.9857,0.90365,-8.4105e-05,0,-1.9857,-0.045185,1,0.952,5,0.952,0
-1.9865,0.90566,-8.2353e-05,0,-1.9865,-0.044243,1,0.953,5,0.953,0
-1.9873,0.90767,-8.0601e-05,0,-1.9873,-0.043302,1,0.954,5,0.954,0
-1.9882,0.90968,-7.8849e-05,0,-1.9882,-0.042361,1,0.955,5,0.955,0
-1.989,0.91168,-7.7097e-05,0,-1.989,-0.041419,1,0.956,5,0.956,0
-1.9898,0.91369,-7.5344e-05,0,-1.9898,-0.040478,1,0.957,5,0.957,0
-1.9907,0.9157,-7.3592e-05,0,-1.9907,-0.039537,1,0.958,5,0.958,0
-1.9915,0.9177,-7.184e-05,0,-1.9915,-0.038595,1,0.959,5,0.959,0
-1.9923,0.91971,-7.0088e-05,0,-1.9923,-0.037654,1,0.96,5,0.96,0
-1.9932,0.92172,-6.8335e-05,0,-1.9932,-0.036713,1,0.961,5,0.961,0
-1.994,0.92373,-6.6583e-05,0,-1.994,-0.035771,1,0.962,5,0.962,0
-1.9948,0.92573,-6.4831e-05,0,-1.9948,-0.03483,1,0.963,5,0.963,0
-1.9957,0.92774,-6.3079e-05,0,-1.9957,-0.033889,1,0.964,5,0.964,0
-1.9965,0.92975,-6.1327e-05,0,-1.9965,-0.032947,1,0.965,5,0.965,0
-1.9973,0.93176,-5.9575e-05,0,-1.9973,-0.032006,1,0.966,5,0.966,0
-1.9982,0.93376,-5.7822e-05,0,-1.9982,-0.031065,1,0.967,5,0.967,0
-1.999,0.93577,-5.607e-05,0,-1.999,-0.030123,1,0.968,5,0.968,0
-1.9998,0.93778,-5.4318e-05,0,-1.9998,-0.029182,1,0.969,5,0.969,0
-2.0007,0.93978,-5.2566e-05,0,-2.0007,-0.02824,1,0.97,5,0.97,0
