"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.5332,0.3388,-0.001537,0,5.5332,0.99016,1,0.942,8,0.942,0
5.5369,0.33324,-0.0017034,0,5.5369,0.99057,1,0.943,8,0.943,0
5.5618,0.3275,-0.0016762,0,5.5618,0.99078,1,0.944,8,0.944,0
5.5927,0.32172,-0.0015941,0,5.5927,0.99094,1,0.945,8,0.945,0
5.6236,0.31593,-0.0015119,0,5.6236,0.9911,1,0.946,8,0.946,0
5.6544,0.31015,-0.0014298,0,5.6544,0.99126,1,0.947,8,0.947,0
5.6853,0.30437,-0.0013477,0,5.6853,0.99143,1,0.948,8,0.948,0
5.7162,0.29858,-0.0012656,0,5.7162,0.99159,1,0.949,8,0.949,0
5.7471,0.2928,-0.0011835,0,5.7471,0.99175,1,0.95,8,0.95,0
5.778,0.28701,-0.0011013,0,5.778,0.99191,1,0.951,8,0.951,0
5.8089,0.28123,-0.0010192,0,5.8089,0.99207,1,0.952,8,0.952,0
5.8398,0.27545,-0.00093709,0,5.8398,0.99223,1,0.953,8,0.953,0
5.8707,0.26966,-0.00085497,0,5.8707,0.99239,1,0.954,8,0.954,0
5.9016,0.26388,-0.00077285,0,5.9016,0.99255,1,0.955,8,0.955,0
5.9263,0.25805,-0.00072274,0,5.9263,0.99272,1,0.956,8,0.956,0
5.9443,0.25219,-0.00070632,0,5.9443,0.99288,1,0.957,8,0.957,0
5.9624,0.24632,-0.00068989,0,5.9624,0.99305,1,0.958,8,0.958,0
5.9804,0.24046,-0.00067347,0,5.9804,0.99321,1,0.959,8,0.959,0
5.9985,0.23459,-0.00065704,0,5.9985,0.99338,1,0.96,8,0.96,0
6.0165,0.22873,-0.00064061,0,6.0165,0.99355,1,0.961,8,0.961,0
6.0346,0.22286,-0.00062419,0,6.0346,0.99371,1,0.962,8,0.962,0
6.0526,0.217,-0.00060776,0,6.0526,0.99388,1,0.963,8,0.963,0
6.0707,0.21113,-0.00059134,0,6.0707,0.99404,1,0.964,8,0.964,0
6.0887,0.20527,-0.00057491,0,6.0887,0.99421,1,0.965,8,0.965,0
6.1068,0.19941,-0.00055848,0,6.1068,0.99437,1,0.966,8,0.966,0
6.1249,0.19354,-0.00054206,0,6.1249,0.99454,1,0.967,8,0.967,0
6.1429,0.18768,-0.00052563,0,6.1429,0.9947,1,0.968,8,0.968,0
6.161,0.18181,-0.00050921,0,6.161,0.99487,1,0.969,8,0.969,0
6.179,0.17595,-0.00049278,0,6.179,0.99503,1,0.97,8,0.97,0
6.1971,0.17008,-0.00047635,0,6.1971,0.9952,1,0.971,8,0.971,0
6.2151,0.16422,-0.00045993,0,6.2151,0.99537,1,0.972,8,0.972,0
6.2332,0.15835,-0.0004435,0,6.2332,0.99553,1,0.973,8,0.973,0
6.2512,0.15249,-0.00042708,0,6.2512,0.9957,1,0.974,8,0.974,0
6.2693,0.14662,-0.00041065,0,6.2693,0.99586,1,0.975,8,0.975,0
6.2873,0.14076,-0.00039422,0,6.2873,0.99603,1,0.976,8,0.976,0
6.3054,0.13489,-0.0003778,0,6.3054,0.99619,1,0.977,8,0.977,0
6.3234,0.12903,-0.00036137,0,6.3234,0.99636,1,0.978,8,0.978,0
6.3415,0.12316,-0.00034495,0,6.3415,0.99652,1,0.979,8,0.979,0
6.3595,0.1173,-0.00032852,0,6.3595,0.99669,1,0.98,8,0.98,0
6.3776,0.11143,-0.00031209,0,6.3776,0.99686,1,0.981,8,0.981,0
6.3956,0.10557,-0.00029567,0,6.3956,0.99702,1,0.982,8,0.982,0
6.4137,0.099703,-0.00027924,0,6.4137,0.99719,1,0.983,8,0.983,0
6.4317,0.093838,-0.00026282,0,6.4317,0.99735,1,0.984,8,0.984,0
6.4498,0.087973,-0.00024639,0,6.4498,0.99752,1,0.985,8,0.985,0
6.4678,0.082108,-0.00022996,0,6.4678,0.99768,1,0.986,8,0.986,0
6.4859,0.076243,-0.00021354,0,6.4859,0.99785,1,0.987,8,0.987,0
6.504,0.070378,-0.00019711,0,6.504,0.99801,1,0.988,8,0.988,0
6.522,0.064513,-0.00018069,0,6.522,0.99818,1,0.989,8,0.989,0
6.5401,0.058649,-0.00016426,0,6.5401,0.99834,1,0.99,8,0.99,0
6.5581,0.052784,-0.00014783,0,6.5581,0.99851,1,0.991,8,0.991,0
6.5762,0.046919,-0.00013141,0,6.5762,0.99868,1,0.992,8,0.992,0
6.5942,0.041054,-0.00011498,0,6.5942,0.99884,1,0.993,8,0.993,0
6.6123,0.035189,-9.8556e-05,0,6.6123,0.99901,1,0.994,8,0.994,0
6.6303,0.029324,-8.213e-05,0,6.6303,0.99917,1,0.995,8,0.995,0
6.6484,0.023459,-6.5704e-05,0,6.6484,0.99934,1,0.996,8,0.996,0
6.6664,0.017595,-4.9278e-05,0,6.6664,0.9995,1,0.997,8,0.997,0
6.6845,0.01173,-3.2852e-05,0,6.6845,0.99967,1,0.998,8,0.998,0
6.7025,0.0058648,-1.6426e-05,0,6.7025,0.99983,1,0.999,8,0.999,0
6.7206,0,0,0,6.7206,1,1,1,8,1,0
